,adm3_pcode,storm_id,value_count,v_max,dis_track_min,typhoon
8596,PH023137000,3030,72,56.757267414067705,53.9208855530795,goni
8597,PH023137000,3031,82,51.70186419453519,61.04999999999732,goni
8598,PH023137000,3032,68,25.869262437123847,127.56801171531953,goni
8599,PH023137000,3033,81,60.261311641491424,5.549999999997318,goni
8600,PH023137000,3034,82,38.80599921278475,77.83247949339523,goni
8601,PH023137000,3035,10,12.346374380127749,265.29928854033153,goni
8602,PH023137000,3036,86,61.82995819585907,42.26754073753012,goni
8603,PH023137000,3037,94,29.045714069286152,112.24180370967733,goni
8604,PH023137000,3038,82,42.10654108805348,84.89867490132339,goni
8605,PH023137000,3039,84,67.47753020239578,40.3527795177584,goni
8606,PH023137000,304,28,13.127782311096484,256.70209101765784,goni
8607,PH023137000,3040,86,44.358880205716495,58.99730926070066,goni
8608,PH023137000,3041,84,39.87587514527087,72.15000000001507,goni
8609,PH023137000,3042,78,53.44658198553804,38.850000000032495,goni
8610,PH023137000,3043,88,52.07535190965559,55.7545033980787,goni
8611,PH023137000,3044,72,21.81479663078894,151.48551910992055,goni
8612,PH023137000,3045,84,35.00243438153244,111.37554486770527,goni
8613,PH023137000,3046,63,28.07980167853618,114.82016689944957,goni
8614,PH023137000,3047,74,54.08120704778118,17.023306465757532,goni
8615,PH023137000,3048,82,48.725509510349355,37.8063154656247,goni
8616,PH023137000,3049,84,40.67647979068217,68.64970866654468,goni
8617,PH023137000,305,84,48.861143708054755,53.7633741470681,goni
8618,PH023137000,3050,68,67.79098304477797,30.067782879148094,goni
8619,PH023137000,306,84,49.29651357434335,37.96032745854131,goni
8620,PH023137000,307,84,34.099598912412176,92.4463087570782,goni
8621,PH023137000,308,69,64.30830477616583,39.24442635582913,goni
8622,PH023137000,309,85,32.812527383652636,95.0006973658676,goni
8623,PH025001000,300,42,25.42418400208071,130.69601099766993,goni
8624,PH025001000,301,2,12.212393267769743,247.79221614637305,goni
8625,PH025001000,3010,56,32.89979061720108,93.26316889511789,goni
8626,PH025001000,30100,48,28.097420804175286,114.28149456497128,goni
8627,PH025001000,3011,40,17.99437492156942,185.95518230299365,goni
8628,PH025001000,3012,48,48.35811831822258,51.44502234475426,goni
8629,PH025001000,3013,50,43.92527675665305,51.74381230763944,goni
8630,PH025001000,3014,37,16.77412238538783,203.85837550153573,goni
8631,PH025001000,3016,56,46.051870396031426,38.21436829784662,goni
8632,PH025001000,3017,40,17.995218482363228,189.02618866178884,goni
8633,PH025001000,3018,36,18.24546214314786,186.0699062180778,goni
8634,PH025001000,3019,24,14.225757482530938,228.8323622217901,goni
8635,PH025001000,302,56,30.620272938527393,103.09835611297896,goni
8636,PH025001000,3020,48,36.61865981282517,71.94726446194367,goni
8637,PH025001000,3021,40,19.70532849234208,167.35319562522665,goni
8638,PH025001000,3022,58,50.298890012046385,44.40000000002429,goni
8639,PH025001000,3023,48,35.51900047321071,83.69250951818661,goni
8640,PH025001000,3024,48,40.172414386576015,65.58869022262962,goni
8641,PH025001000,3025,46,33.02670096303457,90.16910338502656,goni
8642,PH025001000,3026,62,43.61864543568575,49.64070910051014,goni
8643,PH025001000,3027,48,48.73007651496586,24.820354550273592,goni
8644,PH025001000,3028,15,12.902150305331691,255.31590389917972,goni
8645,PH025001000,3029,55,31.221754396263332,98.7335606429383,goni
8646,PH025001000,303,40,27.827943599460273,109.32232159995073,goni
8647,PH025001000,3030,48,44.18093382668701,56.52752731576627,goni
8648,PH025001000,3031,48,46.6510885825522,40.54034999477298,goni
8649,PH025001000,3032,23,14.204475420976335,226.3964664035286,goni
8650,PH025001000,3033,48,30.454055464815056,103.27147470602641,goni
8651,PH025001000,3034,39,17.088307870127082,193.85316608196976,goni
8652,PH025001000,3036,56,41.762207577324276,58.16893596390795,goni
8653,PH025001000,3037,42,15.761789404256806,213.1101855228344,goni
8654,PH025001000,3038,55,45.705186703784726,18.170598072437404,goni
8655,PH025001000,3039,51,41.741515463197395,70.19271368498825,goni
8656,PH025001000,3040,48,19.839969070619937,162.35693902576824,goni
8657,PH025001000,3041,40,19.960953722865643,168.4264310437796,goni
8658,PH025001000,3042,40,26.00746850180076,121.62678365863209,goni
8659,PH025001000,3043,56,41.45386292573049,40.02161915766747,goni
8660,PH025001000,3044,7,12.447034807769594,251.59203404868566,goni
8661,PH025001000,3045,64,57.63635491358483,22.91680449071017,goni
8662,PH025001000,3046,24,16.192898459963914,204.67388695191124,goni
8663,PH025001000,3047,48,26.212955531805566,123.22999837701889,goni
8664,PH025001000,3048,40,22.259154677006748,145.99770546142926,goni
8665,PH025001000,3049,40,19.529807523434567,169.0417087596133,goni
8666,PH025001000,305,48,21.577154994308493,155.79592420856778,goni
8667,PH025001000,3050,46,36.96765411454562,81.05568235833921,goni
8668,PH025001000,306,40,23.37272637839176,141.23661490398814,goni
8669,PH025001000,307,39,16.526346916557564,208.55006593143602,goni
8670,PH025001000,308,45,40.711175333117914,71.07467903552792,goni
8671,PH025001000,309,40,18.362575727406927,183.19533318793063,goni
8672,PH025002000,300,50,21.29236677402142,159.65382830989546,goni
8673,PH025002000,3010,60,26.674353925141904,121.05328235658875,goni
8674,PH025002000,30100,55,22.687857059670986,143.9794516589237,goni
8675,PH025002000,3011,37,15.314076054825724,214.32301820177724,goni
8676,PH025002000,3012,60,39.677284351853245,72.43536285620502,goni
8677,PH025002000,3013,60,35.8655889199831,81.1772457534616,goni
8678,PH025002000,3014,26,14.454525470975138,231.79391700131347,goni
8679,PH025002000,3016,70,40.36625177383043,66.15079786356294,goni
8680,PH025002000,3017,38,15.447662621509961,217.58548320143774,goni
8681,PH025002000,3018,40,15.43540236073403,215.5765910756075,goni
8682,PH025002000,3019,1,12.170527289663807,258.47750869273995,goni
8683,PH025002000,302,66,24.97393163761356,132.95353495844915,goni
8684,PH025002000,3020,53,29.964413579316144,100.67927609467529,goni
8685,PH025002000,3021,41,16.45446637356729,196.8270426422921,goni
8686,PH025002000,3022,65,43.57343617301433,58.99730926069854,goni
8687,PH025002000,3023,60,28.221220016407997,113.39436196369718,goni
8688,PH025002000,3024,60,32.258786286593825,94.25810337895437,goni
8689,PH025002000,3025,53,27.13481337526654,117.9112899197393,goni
8690,PH025002000,3026,64,36.42835353744371,79.463906901198,goni
8691,PH025002000,3027,59,45.322649318100375,51.16847173799589,goni
8692,PH025002000,3029,60,25.359276062653727,128.5558592090008,goni
8693,PH025002000,303,50,22.79275348225481,139.19329186424133,goni
8694,PH025002000,3030,51,34.96763743535102,85.50124364758881,goni
8695,PH025002000,3031,60,39.652609088210376,66.87199363036723,goni
8696,PH025002000,3032,1,12.129968819621846,255.84235868988733,goni
8697,PH025002000,3033,59,24.80403957569575,132.46536398541954,goni
8698,PH025002000,3034,39,14.446329427907074,223.45212574510148,goni
8699,PH025002000,3036,69,34.66388802342439,84.70861519787861,goni
8700,PH025002000,3037,25,13.441515816992403,242.80261618865796,goni
8701,PH025002000,3038,65,44.99882662395209,47.45417010349046,goni
8702,PH025002000,3039,60,32.445846873861086,97.06147707011067,goni
8703,PH025002000,3040,50,16.501258253908794,192.12763381825383,goni
8704,PH025002000,3041,45,16.823218709375972,198.0237168341832,goni
8705,PH025002000,3042,50,21.34742189427011,151.50874427640005,goni
8706,PH025002000,3043,70,37.767689479451434,69.54130067810172,goni
8707,PH025002000,3045,79,48.323037479530896,27.568317551525855,goni
8708,PH025002000,3046,13,13.796902848987758,234.2205210907119,goni
8709,PH025002000,3047,50,21.363998778372807,150.26054871456026,goni
8710,PH025002000,3048,49,18.57540430583192,175.24295278271006,goni
8711,PH025002000,3049,47,16.424701108363475,198.27042136685665,goni
8712,PH025002000,305,41,18.102098973257927,184.49054853840815,goni
8713,PH025002000,3050,51,29.17113556871508,107.60463696893008,goni
8714,PH025002000,306,46,19.394667452743278,170.79874969048186,goni
8715,PH025002000,307,27,14.114738935153937,238.39172070356636,goni
8716,PH025002000,308,50,32.26115167398234,98.18952337191627,goni
8717,PH025002000,309,45,15.616904474185478,211.58950223852497,goni
8718,PH025003000,300,30,26.513502357533394,124.48601487446399,goni
8719,PH025003000,301,10,12.989237261964412,236.15788194364856,goni
8720,PH025003000,3010,35,33.85247197578699,90.9235725772188,goni
8721,PH025003000,30100,33,30.750256402842425,102.03550852523222,goni
8722,PH025003000,3011,27,18.589020478404912,180.56240335332086,goni
8723,PH025003000,3012,34,53.778060602151534,35.10128202789695,goni
8724,PH025003000,3013,30,46.01085843648735,46.27819427947193,goni
8725,PH025003000,3014,21,17.426087912127723,196.84904114576096,goni
8726,PH025003000,3016,35,47.78871386378191,39.79565224570998,goni
8727,PH025003000,3017,30,18.59326565177977,183.23407161333623,goni
8728,PH025003000,3018,26,19.77806190501962,172.22979122799518,goni
8729,PH025003000,3019,20,14.909294539007174,219.90890159337278,goni
8730,PH025003000,302,35,32.74916268680704,93.53722051896744,goni
8731,PH025003000,3020,30,38.36285978133977,67.5960307955283,goni
8732,PH025003000,3021,25,20.72958285012862,159.3389699257337,goni
8733,PH025003000,3022,35,46.17904521617648,22.200000000025554,goni
8734,PH025003000,3023,30,38.92724854334653,71.69574372962137,goni
8735,PH025003000,3024,30,42.033914195322275,61.68465463737486,goni
8736,PH025003000,3025,30,34.003393140450584,88.17636501257702,goni
8737,PH025003000,3026,35,43.593352433602334,39.24442635586081,goni
8738,PH025003000,3027,27,36.67535162612964,7.8488852711930965,goni
8739,PH025003000,3028,17,13.54026802811388,246.47601698574456,goni
8740,PH025003000,3029,33,33.3207628377726,89.57474516137651,goni
8741,PH025003000,303,25,29.989371034871613,98.34625056402602,goni
8742,PH025003000,3030,32,46.80621500163244,42.71756654863859,goni
8743,PH025003000,3031,30,48.581020465141606,47.43904538546311,goni
8744,PH025003000,3032,20,14.845355017903596,218.22159608985348,goni
8745,PH025003000,3033,30,32.12930757577975,96.81172969423588,goni
8746,PH025003000,3034,29,18.557992680959664,181.76745746247045,goni
8747,PH025003000,3036,35,45.80199742009103,55.50000000002413,goni
8748,PH025003000,3037,30,16.551187397167908,204.01851920503776,goni
8749,PH025003000,3038,33,35.40334313055405,9.566079516398203,goni
8750,PH025003000,3039,30,47.63180238647392,53.88561604119832,goni
8751,PH025003000,3040,30,21.05897275461638,153.04231328403128,goni
8752,PH025003000,3041,29,20.987928740645568,159.93996715561076,goni
8753,PH025003000,3042,30,27.899631002056037,111.42317876268126,goni
8754,PH025003000,3043,35,45.129582906004295,28.299558300448634,goni
8755,PH025003000,3044,10,12.957787251522564,242.30056747768074,goni
8756,PH025003000,3045,39,55.39072763947521,13.296792977795805,goni
8757,PH025003000,3046,15,16.950329937390368,196.22213177927424,goni
8758,PH025003000,3047,29,28.89133076846593,110.58834804755058,goni
8759,PH025003000,3048,27,23.367536018697567,138.86095563548918,goni
8760,PH025003000,3049,30,20.43367324575244,161.7836010359803,goni
8761,PH025003000,305,30,23.01902112775575,148.69513883381515,goni
8762,PH025003000,3050,30,42.27397546444804,64.52994688772628,goni
8763,PH025003000,306,30,25.398669450635186,128.38689265288332,goni
8764,PH025003000,307,25,17.57889185588476,196.84904114576096,goni
8765,PH025003000,308,25,45.92553586353296,54.942196898217,goni
8766,PH025003000,309,30,18.971464376420194,177.76905142549177,goni
8767,PH025004000,300,37,22.24033714119328,152.4041026436881,goni
8768,PH025004000,3010,47,27.790492592443634,115.45978343751607,goni
8769,PH025004000,30100,42,24.55606688174617,131.92199399646577,goni
8770,PH025004000,3011,35,15.861458120746107,208.0388252478539,goni
8771,PH025004000,3012,42,45.197894158043155,60.03242873650044,goni
8772,PH025004000,3013,42,38.29042199989545,73.3235254318712,goni
8773,PH025004000,3014,26,14.903511406441023,226.05771167230554,goni
8774,PH025004000,3016,49,42.115059498061854,60.41298080014631,goni
8775,PH025004000,3017,30,15.994579840430012,210.97301367711043,goni
8776,PH025004000,3018,28,16.693775684426676,200.84881727356006,goni
8777,PH025004000,3019,9,12.752549318221883,249.25617845903966,goni
8778,PH025004000,302,49,26.613908262390602,122.95905028570655,goni
8779,PH025004000,3020,41,31.576012316355722,94.0822839364619,goni
8780,PH025004000,3021,34,17.302358528901607,188.26854481386206,goni
8781,PH025004000,3022,48,46.77100799917073,44.74553050308043,goni
8782,PH025004000,3023,42,30.701802409618104,101.57002434107116,goni
8783,PH025004000,3024,42,34.04983898400805,87.77829133114044,goni
8784,PH025004000,3025,41,28.219189349844612,112.36091398296419,goni
8785,PH025004000,3026,50,38.99079491154776,68.6497086665443,goni
8786,PH025004000,3027,42,46.44605273866974,37.230531825387374,goni
8787,PH025004000,3029,42,27.005728923925908,118.84558431198543,goni
8788,PH025004000,303,35,24.437017720691923,128.1316998248405,goni
8789,PH025004000,3030,39,38.57875497752772,72.5412766132982,goni
8790,PH025004000,3031,42,41.28722018282381,61.34671305178692,goni
8791,PH025004000,3032,9,12.681770441437985,247.27103045040298,goni
8792,PH025004000,3033,42,26.18435068247958,124.8075765898131,goni
8793,PH025004000,3034,28,15.59674585967012,210.93856499340316,goni
8794,PH025004000,3036,49,36.83369797102876,79.18464015622328,goni
8795,PH025004000,3037,33,14.10653713988476,233.41606721281258,goni
8796,PH025004000,3038,48,45.70215874296086,36.54562221682686,goni
8797,PH025004000,3039,42,36.65664244215947,81.97510532294768,goni
8798,PH025004000,3040,40,17.47954405380961,182.47615373552682,goni
8799,PH025004000,3041,35,17.674691695888033,189.07423898674728,goni
8800,PH025004000,3042,35,22.79599802055516,141.06486045308503,goni
8801,PH025004000,3043,49,39.975017376715385,57.94370112446476,goni
8802,PH025004000,3045,55,48.909771261324686,13.698301189803631,goni
8803,PH025004000,3046,21,14.441195562610382,225.37373959714955,goni
8804,PH025004000,3047,37,23.273644185747386,140.14525013649802,goni
8805,PH025004000,3048,35,19.503266357320133,167.3304290916695,goni
8806,PH025004000,3049,35,17.19363269626834,190.34794260193686,goni
8807,PH025004000,305,39,19.02121424798799,177.68669758876652,goni
8808,PH025004000,3050,39,32.8469610084821,92.20546788601715,goni
8809,PH025004000,306,35,20.77882211905615,158.2086303314628,goni
8810,PH025004000,307,27,14.970629668580553,226.7363501955661,goni
8811,PH025004000,308,35,36.06592736526204,83.25000000001955,goni
8812,PH025004000,309,35,16.177290179267068,205.2651163749677,goni
8813,PH025005000,300,29,23.79347276404349,141.32042518820006,goni
8814,PH025005000,3010,35,30.164769331574657,104.60496060800607,goni
8815,PH025005000,30100,30,26.469797850996898,121.72100270702435,goni
8816,PH025005000,3011,25,16.890580453366137,196.93899230752865,goni
8817,PH025005000,3012,30,48.01547843877841,52.358595282939724,goni
8818,PH025005000,3013,30,41.475327751893445,62.23282688813889,goni
8819,PH025005000,3014,20,15.803891480115759,214.95802644777464,goni
8820,PH025005000,3016,35,45.112200479977474,49.68489070273655,goni
8821,PH025005000,3017,23,16.969210681454573,199.87706846960222,goni
8822,PH025005000,3018,23,17.582869923201063,192.13424985957394,goni
8823,PH025005000,3019,15,13.507608908077275,238.39172070356065,goni
8824,PH025005000,302,35,28.66638541831973,112.1704124939312,goni
8825,PH025005000,3020,30,34.110701103854666,82.98518415854294,goni
8826,PH025005000,3021,25,18.505959592307363,177.29638652706194,goni
8827,PH025005000,3022,35,48.452340405762264,37.23053182539566,goni
8828,PH025005000,3023,30,33.30424047053395,91.24531931017891,goni
8829,PH025005000,3024,30,37.068230601729276,76.68273832530573,goni
8830,PH025005000,3025,30,30.49326869341018,101.5660289918852,goni
8831,PH025005000,3026,38,41.732976254500564,57.94370112446476,goni
8832,PH025005000,3027,30,45.82218841485134,27.750000000019558,goni
8833,PH025005000,3028,7,12.315733718904736,264.93064408494644,goni
8834,PH025005000,3029,30,29.147422012186787,107.99966499363386,goni
8835,PH025005000,303,25,26.23622862143844,117.60239155732722,goni
8836,PH025005000,3030,31,41.84368265595366,62.62667105108029,goni
8837,PH025005000,3031,30,44.41349196628228,52.807260222327365,goni
8838,PH025005000,3032,12,13.45198060052819,236.31532430209418,goni
8839,PH025005000,3033,30,28.280604543348495,113.73523409966195,goni
8840,PH025005000,3034,21,16.47790660375309,201.77060959037533,goni
8841,PH025005000,3036,35,39.3592030596206,70.30943391968158,goni
8842,PH025005000,3037,27,14.956473126417983,222.5746123962123,goni
8843,PH025005000,3038,35,44.17192156498986,25.680574541819855,goni
8844,PH025005000,3039,30,39.84660299322909,73.52416018356895,goni
8845,PH025005000,3040,30,18.693421237045204,171.66300701009087,goni
8846,PH025005000,3041,25,18.83111450258375,178.1519504465822,goni
8847,PH025005000,3042,26,24.472714479726445,130.3894245730175,goni
8848,PH025005000,3043,35,41.166500133045744,47.419220786524924,goni
8849,PH025005000,3045,39,36.918325156467596,7.948721901674676,goni
8850,PH025005000,3046,15,15.32816914277808,214.44843785862287,goni
8851,PH025005000,3047,29,24.947582489955153,130.58579124795048,goni
8852,PH025005000,3048,25,20.87262843334734,156.28941902765553,goni
8853,PH025005000,3049,25,18.35327375713674,179.3139177101582,goni
8854,PH025005000,305,30,20.248507243680937,166.59247431982521,goni
8855,PH025005000,3050,30,35.47990796030085,84.05821509925286,goni
8856,PH025005000,306,25,22.209989127702297,148.24302394996224,goni
8857,PH025005000,307,20,15.817169713591095,216.4500000000144,goni
8858,PH025005000,308,25,38.9616592451701,74.66761346128017,goni
8859,PH025005000,309,25,17.2313898122989,194.1654296053495,goni
8860,PH025006000,300,36,28.464926491322895,114.23782073772217,goni
8861,PH025006000,301,16,14.058283032631152,221.84907149944155,goni
8862,PH025006000,3010,42,36.140700087791885,84.25998394536362,goni
8863,PH025006000,30100,42,34.54769663610937,87.75320506968437,goni
8864,PH025006000,3011,36,19.770145403914555,170.49522538197644,goni
8865,PH025006000,3012,42,53.84944049910707,27.750000000028393,goni
8866,PH025006000,3013,36,48.25780341052982,39.52919944398839,goni
8867,PH025006000,3014,31,18.86204123137242,182.56041465773683,goni
8868,PH025006000,3016,42,50.40290225854431,40.122491448154015,goni
8869,PH025006000,3017,35,19.733321901078867,172.85376767661288,goni
8870,PH025006000,3018,32,21.756341722804734,156.59949942231543,goni
8871,PH025006000,3019,24,15.978836931135126,207.21651719880586,goni
8872,PH025006000,302,42,35.9559305474865,81.14812141892942,goni
8873,PH025006000,3020,36,41.12794646032397,60.28935353136229,goni
8874,PH025006000,3021,36,22.42420442354507,147.47798698050596,goni
8875,PH025006000,3022,42,43.44035033542896,16.65000000002587,goni
8876,PH025006000,3023,36,43.31220515708372,57.8849230472425,goni
8877,PH025006000,3024,36,45.08606889923386,55.11396790447454,goni
8878,PH025006000,3025,36,37.78786094142146,78.88032073973694,goni
8879,PH025006000,3026,42,43.71673048870237,28.299558300438115,goni
8880,PH025006000,3027,31,38.50784485712737,5.549999999971291,goni
8881,PH025006000,3028,23,14.544591368951057,233.78038047653456,goni
8882,PH025006000,3029,42,36.508152950958184,77.54964499321689,goni
8883,PH025006000,303,32,33.05672218896955,84.89867490132873,goni
8884,PH025006000,3030,37,46.84408526285395,28.24857517836793,goni
8885,PH025006000,3031,41,50.49169946721524,50.077445591945775,goni
8886,PH025006000,3032,24,15.890450747626755,206.0238942453094,goni
8887,PH025006000,3033,36,35.74584839432787,86.7776750456777,goni
8888,PH025006000,3034,35,20.393705213700624,166.31211754942146,goni
8889,PH025006000,3036,42,50.11091082740801,42.267540737571544,goni
8890,PH025006000,3037,36,17.777654095478084,191.2586937861769,goni
8891,PH025006000,3038,41,42.07801303470833,13.265577913716264,goni
8892,PH025006000,3039,36,51.60688793626597,38.19695645708435,goni
8893,PH025006000,3040,36,22.935348434663773,140.32399362935473,goni
8894,PH025006000,3041,36,22.641564951064783,147.74767828904206,goni
8895,PH025006000,3042,36,30.69674107160566,98.37797719897003,goni
8896,PH025006000,3043,42,48.62036843740514,17.55064101392914,goni
8897,PH025006000,3044,15,13.973840119994227,228.15833318116054,goni
8898,PH025006000,3045,45,65.25575131963899,15.892751611356525,goni
8899,PH025006000,3046,21,18.17675776086672,183.90526093617373,goni
8900,PH025006000,3047,34,32.48119629672899,95.40110168076252,goni
8901,PH025006000,3048,36,25.237417722128654,127.77059520875899,goni
8902,PH025006000,3049,36,21.98090444893252,150.44682657964418,goni
8903,PH025006000,305,36,25.451737010833096,133.70405015677449,goni
8904,PH025006000,3050,36,47.632529953084656,48.930762025655845,goni
8905,PH025006000,306,36,28.18874927174123,113.65656620301824,goni
8906,PH025006000,307,29,19.024368530746766,182.56041465773683,goni
8907,PH025006000,308,30,49.74740917894897,39.24442635587597,goni
8908,PH025006000,309,36,20.181127805183923,167.69217843688438,goni
8909,PH025007000,300,61,20.859587786718183,163.31402507836987,goni
8910,PH025007000,3010,66,25.66483794528946,126.75953890292176,goni
8911,PH025007000,30100,52,23.090537508815682,140.40512811148827,goni
8912,PH025007000,3011,41,14.911277900441679,219.13867511215216,goni
8913,PH025007000,3012,72,43.49024192654391,62.791082169388055,goni
8914,PH025007000,3013,66,36.376541551903834,84.41666909460166,goni
8915,PH025007000,3014,26,14.13127415972331,235.20478311464316,goni
8916,PH025007000,3016,71,38.710505333978396,71.76920418186532,goni
8917,PH025007000,3017,42,15.098461515479944,222.00000000000472,goni
8918,PH025007000,3018,47,16.10920705953571,206.6199340897642,goni
8919,PH025007000,3019,2,12.105663748507979,259.1321091644271,goni
8920,PH025007000,302,68,24.92334382596893,132.76408947084664,goni
8921,PH025007000,3020,55,30.459341541225633,105.17999577664375,goni
8922,PH025007000,3021,42,16.37724969834029,198.56083842466813,goni
8923,PH025007000,3022,77,45.180732587753404,47.09331162704481,goni
8924,PH025007000,3023,63,28.67995993801615,110.41823667859649,goni
8925,PH025007000,3024,64,31.343950865631754,98.8748426090369,goni
8926,PH025007000,3025,61,26.419752335759632,123.70531933190243,goni
8927,PH025007000,3026,77,36.34994873481187,78.4888527117147,goni
8928,PH025007000,3027,58,45.02636576659537,45.766472444366826,goni
8929,PH025007000,3029,63,25.222896368092147,128.81897978155865,goni
8930,PH025007000,303,48,23.006477727983466,137.29941733307865,goni
8931,PH025007000,3030,65,35.966248503580665,80.8914111336461,goni
8932,PH025007000,3031,67,37.90806521151529,74.15641611859996,goni
8933,PH025007000,3032,1,12.009766241754518,257.46257980530686,goni
8934,PH025007000,3033,63,24.845999316247372,133.66169982461523,goni
8935,PH025007000,3034,40,14.985716351301798,217.40553255996903,goni
8936,PH025007000,3036,71,35.1722778389179,86.69377140258419,goni
8937,PH025007000,3037,29,13.383002466704486,243.2303688745373,goni
8938,PH025007000,3038,77,44.90809951893797,47.1099647389269,goni
8939,PH025007000,3039,66,34.453336498863266,88.05196175523146,goni
8940,PH025007000,3040,60,16.469613678965295,192.25088818531145,goni
8941,PH025007000,3041,45,16.683413056164337,199.18375340924285,goni
8942,PH025007000,3042,57,21.440967099434822,150.5392553189609,goni
8943,PH025007000,3043,73,38.04836374866299,67.5186640863186,goni
8944,PH025007000,3045,79,45.91538261039684,16.52288661670026,goni
8945,PH025007000,3046,15,13.671981371918083,235.46655813512814,goni
8946,PH025007000,3047,55,22.05662143912334,147.4548431377639,goni
8947,PH025007000,3048,48,18.312911248039168,177.94653691488935,goni
8948,PH025007000,3049,47,16.250759108199528,200.91084101408194,goni
8949,PH025007000,305,55,18.11015362786352,185.95640255716643,goni
8950,PH025007000,3050,66,31.09280136558571,97.73460590382315,goni
8951,PH025007000,306,47,19.69617906854881,166.17048014508802,goni
8952,PH025007000,307,37,14.307269720532263,235.20478311464316,goni
8953,PH025007000,308,55,34.040853927183285,89.4910610061312,goni
8954,PH025007000,309,51,15.2043809792147,216.36483528297322,goni
8955,PH025008000,300,62,20.16680624372506,169.03363539103418,goni
8956,PH025008000,3010,78,24.65682074845724,132.725135466327,goni
8957,PH025008000,30100,60,22.026831381432263,147.467165837022,goni
8958,PH025008000,3011,35,14.462829006768555,224.68860560698337,goni
8959,PH025008000,3012,83,40.777826300455104,70.63996744055858,goni
8960,PH025008000,3013,78,34.10422647287697,89.96387519811539,goni
8961,PH025008000,3014,22,13.667427394668033,242.30056747768182,goni
8962,PH025008000,3016,85,36.9549212598038,77.93432499514476,goni
8963,PH025008000,3017,48,14.660315794911263,227.61767286395508,goni
8964,PH025008000,3018,45,15.435970653219757,214.33455401968675,goni
8965,PH025008000,302,78,23.907281182889744,139.2338157895534,goni
8966,PH025008000,3020,65,28.922177055108357,110.72902371109245,goni
8967,PH025008000,3021,47,15.721201392168046,204.75262367670155,goni
8968,PH025008000,3022,91,43.85932174261462,54.94219689821532,goni
8969,PH025008000,3023,75,27.279047578353502,117.32284375853546,goni
8970,PH025008000,3024,77,30.091137605530363,104.44746044366377,goni
8971,PH025008000,3025,71,25.20741988961257,129.71741449964208,goni
8972,PH025008000,3026,91,34.76259507980364,84.8986749013292,goni
8973,PH025008000,3027,67,43.885767724770766,52.65192304181624,goni
8974,PH025008000,3029,75,24.187485696675534,135.1918204553715,goni
8975,PH025008000,303,55,22.029453438120157,144.0863803418048,goni
8976,PH025008000,3030,77,34.00367516628466,87.94589041738841,goni
8977,PH025008000,3031,78,36.147183227128735,80.94360058833112,goni
8978,PH025008000,3033,73,23.571472774819526,141.42422077564297,goni
8979,PH025008000,3034,41,14.360995484992063,225.01703193754685,goni
8980,PH025008000,3036,83,33.210622772517965,94.51309433091184,goni
8981,PH025008000,3037,13,12.937477050721387,249.720847062784,goni
8982,PH025008000,3038,91,43.48451137273976,53.025992634184945,goni
8983,PH025008000,3039,78,32.30999221397998,95.67198668221678,goni
8984,PH025008000,3040,60,15.839581616527626,198.75518167247697,goni
8985,PH025008000,3041,51,16.10693948171785,205.49338419803652,goni
8986,PH025008000,3042,57,20.557731850233516,157.18833155134948,goni
8987,PH025008000,3043,85,36.58248772328485,74.04623555591104,goni
8988,PH025008000,3045,91,45.111060597033294,24.13052129077925,goni
8989,PH025008000,3046,10,13.224937770370028,241.79153210979916,goni
8990,PH025008000,3047,65,21.010645281724436,154.8702425444412,goni
8991,PH025008000,3048,54,17.665885088720938,183.90526093617453,goni
8992,PH025008000,3049,51,15.625914264574167,206.91221328169,goni
8993,PH025008000,305,57,17.340146124546717,193.32401375474302,goni
8994,PH025008000,3050,78,29.224121491695712,105.44184644480562,goni
8995,PH025008000,306,52,18.840167086866014,173.4156078721003,goni
8996,PH025008000,307,27,13.79581588411635,242.30056747768182,goni
8997,PH025008000,308,65,32.09288738531025,97.08534904919193,goni
8998,PH025008000,309,51,14.745504425280359,221.914705281844,goni
8999,PH025009000,300,120,23.086480123704266,148.92212730150294,goni
9000,PH025009000,3010,121,27.620061010542504,114.28149456497314,goni
9001,PH025009000,30100,111,25.84066544237722,124.10177275124721,goni
9002,PH025009000,3011,89,15.920331701244331,207.36511278420224,goni
9003,PH025009000,3012,140,49.344975601102675,40.02161915766988,goni
9004,PH025009000,3013,122,44.31482114785546,63.27973609302734,goni
9005,PH025009000,3014,69,15.435211044993409,218.080398018724,goni
9006,PH025009000,3016,129,41.731184589659414,62.80795372597329,goni
9007,PH025009000,3017,92,16.005028268490534,210.90000000000458,goni
9008,PH025009000,3018,100,18.138609617413255,185.3606189569594,goni
9009,PH025009000,3019,32,13.014266987870924,245.2070145815639,goni
9010,PH025009000,302,125,27.2145580739703,119.81703566664427,goni
9011,PH025009000,3020,106,35.855768677086445,86.33773798290015,goni
9012,PH025009000,3021,82,18.300319642192814,186.22733811215738,goni
9013,PH025009000,3022,140,46.327007019342545,24.820354550263186,goni
9014,PH025009000,3023,123,32.156147267625265,95.52590137927557,goni
9015,PH025009000,3024,120,35.99679312172,86.33773798290015,goni
9016,PH025009000,3025,117,30.48397083287803,104.71719056584676,goni
9017,PH025009000,3026,140,39.45653169244305,66.6000000000041,goni
9018,PH025009000,3027,106,46.41223684622568,33.30000000000402,goni
9019,PH025009000,3028,5,12.32780605092773,271.7218974442095,goni
9020,PH025009000,3029,134,27.49436044258681,116.39187424212344,goni
