,adm3_pcode,storm_id,value_count,v_max,dis_track_min
422,PH051706000,2009299N12153,266,20.91655919018287,114.26628430094615
423,PH051707000,2009299N12153,93,25.53594822198572,79.65854267709064
424,PH051708000,2009299N12153,231,24.610346301723116,88.04523860371945
425,PH051709000,2009299N12153,46,22.583533112804293,100.23424606129089
426,PH051710000,2009299N12153,45,22.49615860506398,98.80890385838549
427,PH051711000,2009299N12153,459,27.92014269607114,82.9777862156112
428,PH051712000,2009299N12153,331,33.20467997803374,45.97061177978342
429,PH051713000,2009299N12153,45,22.49615860506398,98.80890385838549
430,PH051714000,2009299N12153,419,27.841351799797668,82.4102199772049
431,PH051715000,2009299N12153,276,26.546076099998395,86.93360232961152
432,PH051716000,2009299N12153,219,20.74884740807214,118.97985643834978
433,PH051717000,2009299N12153,554,28.774505801103967,77.8261823623248
434,PH051718000,2009299N12153,549,24.43719530219864,83.34426674509173
435,PH051719000,2009299N12153,282,30.488853610498822,59.28902265798032
436,PH051720000,2009299N12153,92,23.52666508256461,93.41723214290167
437,PH051721000,2009299N12153,45,21.700098983983498,105.56954723749789
438,PH051722000,2009299N12153,224,21.743440642676347,105.56954723749789
439,PH051723000,2009299N12153,175,19.371297519954897,126.39923965868981
440,PH051724000,2009299N12153,138,23.558943654183803,99.69517621395937
441,PH051725000,2009299N12153,180,22.542425161874238,106.7376699691917
442,PH051726000,2009299N12153,45,21.510455774184095,102.46223857083173
443,PH051727000,2009299N12153,270,21.366597528123457,97.82241262578643
444,PH051728000,2009299N12153,136,22.64160906605067,103.5160228206132
445,PH051729000,2009299N12153,228,24.252485116754464,99.9538715223802
446,PH051730000,2009299N12153,656,32.520653333325065,52.283249367812104
447,PH051731000,2009299N12153,179,21.43684776062736,115.06410631255376
448,PH051732000,2009299N12153,134,21.622099142188695,104.21719964646219
449,PH051733000,2009299N12153,91,23.72173130362955,102.24356034003084
450,PH051734000,2009299N12153,326,28.594337178519652,67.3612397871998
451,PH051735000,2009299N12153,143,32.54845765268344,61.220660039337396
452,PH051736000,2009299N12153,135,22.435340750463958,108.213683192382
453,PH051737000,2009299N12153,655,32.267969665369584,64.14545089493073
454,PH052001000,2009299N12153,91,25.432355332943384,95.7500101401876
455,PH052002000,2009299N12153,88,20.648679499177685,125.27774514405921
456,PH052003000,2009299N12153,130,19.552139852470614,133.39010168193522
457,PH052004000,2009299N12153,362,25.948213189011717,92.99231395416405
458,PH052005000,2009299N12153,132,22.21939767182398,114.4923269475135
459,PH052006000,2009299N12153,92,27.046360541266143,87.67364305295196
460,PH052007000,2009299N12153,91,24.43530750524781,101.07271344249361
461,PH052008000,2009299N12153,221,21.558241426904175,118.38569294558849
462,PH052009000,2009299N12153,443,21.9698328020392,115.84744308231691
463,PH052010000,2009299N12153,270,23.497862714841215,106.41864199195003
464,PH052011000,2009299N12153,130,19.88251683523748,130.60859730285614
465,PH054101000,2009299N12153,387,11.130340922895254,215.26624958515188
466,PH054102000,2009299N12153,162,10.428482098313472,232.12815806062096
467,PH054103000,2009299N12153,130,8.576401237676436,261.78445557723353
468,PH054104000,2009299N12153,81,9.96675641603347,245.3760157993494
469,PH054105000,2009299N12153,42,8.075540447110702,290.5405685205642
470,PH054106000,2009299N12153,97,8.217780036137905,280.99347311881615
471,PH054107000,2009299N12153,149,14.202783080664393,168.02465439589375
472,PH054108000,2009299N12153,47,8.582452720534997,276.6758704574032
473,PH054110000,2009299N12153,248,9.613962683672261,241.85040202896718
474,PH054111000,2009299N12153,151,9.811883401000923,244.31517924047654
475,PH054112000,2009299N12153,332,9.58169471720589,246.4866802484371
476,PH054113000,2009299N12153,159,9.480034542626573,252.8690396852103
477,PH054114000,2009299N12153,99,11.60930135887842,215.57229945831543
478,PH054115000,2009299N12153,56,8.350655979950714,282.007592623632
479,PH054117000,2009299N12153,13,7.695638062286417,296.367016832423
480,PH054118000,2009299N12153,28,10.255593596315341,240.09696208900692
481,PH054119000,2009299N12153,123,10.946273489902149,226.19871163234038
482,PH054120000,2009299N12153,316,15.550017877875746,148.82592605089502
483,PH054121000,2009299N12153,130,8.906864281717326,266.6023083739762
484,PH056202000,2009299N12153,110,12.464593253287715,209.53724257400276
485,PH056203000,2009299N12153,202,11.70816966764095,218.1248377685755
486,PH056204000,2009299N12153,106,11.825795929612188,218.80679300547965
487,PH056205000,2009299N12153,73,12.59695228022553,206.60759250884138
488,PH056206000,2009299N12153,232,14.08781546664958,184.62885829779677
489,PH056207000,2009299N12153,194,14.451097077811163,176.85979831643095
490,PH056208000,2009299N12153,113,13.218891427316521,198.85078260344767
491,PH056209000,2009299N12153,139,11.605243591394261,221.15899871953147
492,PH056210000,2009299N12153,144,12.668671314046717,205.17780940949012
493,PH056211000,2009299N12153,182,12.480482417409329,205.89362998065653
494,PH056212000,2009299N12153,161,10.903256169814073,233.38490778265492
495,PH056213000,2009299N12153,233,14.307887958206122,179.9592118103166
496,PH056214000,2009299N12153,78,13.617958459500642,193.52501156245197
497,PH056215000,2009299N12153,67,11.166038968504916,229.48241597160293
498,PH056216000,2009299N12153,430,14.82643289401071,176.91946113642283
499,PH060402000,2009299N12153,2,4.495668615929381,299.5409878895825
500,PH060403000,2009299N12153,9,5.073091460690422,293.2187894934687
501,PH060405000,2009299N12153,30,5.987101686530568,265.18865668289254
502,PH060406000,2009299N12153,63,5.86617539731357,267.81290214043685
503,PH060407000,2009299N12153,18,5.449968862118756,283.1000180466426
504,PH060408000,2009299N12153,9,5.22300087327076,287.7452021475765
505,PH060411000,2009299N12153,20,5.437973876278001,281.2917851111784
506,PH060412000,2009299N12153,54,6.561525701003597,248.6196610925145
507,PH060413000,2009299N12153,45,5.261564001587945,286.7561098254615
508,PH060414000,2009299N12153,47,6.114516142112153,260.97982470723446
509,PH060415000,2009299N12153,12,5.034462370420073,294.05805099772584
510,PH060416000,2009299N12153,10,5.445398455873858,282.2513866921894
511,PH060417000,2009299N12153,24,5.620094918875146,274.8848693203218
512,PH060605000,2009299N12153,48,7.409077238496735,229.4687818561743
513,PH060610000,2009299N12153,44,5.9612785454478,265.77552099594874
514,PH060611000,2009299N12153,39,5.756326080346979,271.9757508894847
515,PH060615000,2009299N12153,24,5.364205889868159,284.34297952732993
516,PH082601000,2009299N12153,5,8.000058162473573,298.3992971304977
517,PH082611000,2009299N12153,28,8.253794845531733,292.2491568872541
518,PH082621000,2009299N12153,3,7.923018601020893,299.05722646955377
519,PH084801000,2009299N12153,61,10.33547130916174,246.0371173944554
520,PH084802000,2009299N12153,33,10.795213992898193,238.1276495828432
521,PH084803000,2009299N12153,139,9.762965581387526,258.4448359124839
522,PH084804000,2009299N12153,27,9.613396647170259,259.21079413030054
523,PH084805000,2009299N12153,238,9.446099771221274,265.254117121639
524,PH084806000,2009299N12153,191,8.847428057717504,279.47738470311265
525,PH084807000,2009299N12153,57,8.701838455544038,281.4721499444414
526,PH084808000,2009299N12153,188,9.524301858674391,263.2670014282115
527,PH084809000,2009299N12153,19,8.238766471593838,292.5607128280508
528,PH084810000,2009299N12153,145,8.616087219514256,285.0103288070228
529,PH084811000,2009299N12153,93,10.21308994502974,248.8786567980291
530,PH084812000,2009299N12153,89,8.96212060655944,275.6338747943968
531,PH084813000,2009299N12153,247,9.520464942745582,265.15575856500607
532,PH084814000,2009299N12153,130,9.502672947107545,263.62539706671527
533,PH084815000,2009299N12153,75,9.136838049832832,273.4554550200436
534,PH084816000,2009299N12153,90,10.154357076057865,250.28712689841214
535,PH084817000,2009299N12153,26,9.259054114266233,267.4668837331019
536,PH084818000,2009299N12153,97,9.159815309758315,270.33713415232694
537,PH084819000,2009299N12153,59,9.820569786331628,257.07577758374646
538,PH084820000,2009299N12153,162,9.47981053711173,266.3221294964183
539,PH084821000,2009299N12153,27,9.613396647170259,259.21079413030054
540,PH084822000,2009299N12153,133,8.70477474907714,283.71006907246084
541,PH084823000,2009299N12153,193,9.727240753935375,258.1747511255373
542,PH084824000,2009299N12153,192,8.813938230757064,279.95861307423445
543,PH086003000,2009299N12153,268,8.815147868437492,278.52453977502074
544,PH086011000,2009299N12153,9,8.050065544526001,297.1751090562149
545,PH086024000,2009299N12153,14,7.951772442563228,296.64301041258244
546,PH133901000,2009299N12153,47,33.73501127448895,44.63038754747452
547,PH133902000,2009299N12153,47,33.73501127448895,44.63038754747452
548,PH133903000,2009299N12153,47,33.73501127448895,44.63038754747452
549,PH133904000,2009299N12153,47,33.73501127448895,44.63038754747452
550,PH133905000,2009299N12153,47,33.73501127448895,44.63038754747452
551,PH133906000,2009299N12153,47,33.68687077121249,44.88662937480383
552,PH133907000,2009299N12153,47,33.73501127448895,44.63038754747452
553,PH133908000,2009299N12153,47,33.73501127448895,44.63038754747452
554,PH133909000,2009299N12153,47,33.73501127448895,44.63038754747452
555,PH133910000,2009299N12153,47,35.696532515650425,39.37164381385469
556,PH133911000,2009299N12153,47,35.696532515650425,39.37164381385469
557,PH133912000,2009299N12153,47,35.696532515650425,39.37164381385469
558,PH133913000,2009299N12153,47,33.73501127448895,44.63038754747452
559,PH133914000,2009299N12153,47,35.696532515650425,39.37164381385469
560,PH137401000,2009299N12153,47,35.696532515650425,39.37164381385469
561,PH137402000,2009299N12153,47,33.371221457350636,45.80331867916267
562,PH137403000,2009299N12153,47,35.37595344950645,40.4136219856495
563,PH137404000,2009299N12153,281,33.68687077121249,44.88662937480383
564,PH137405000,2009299N12153,47,33.68687077121249,44.88662937480383
565,PH137501000,2009299N12153,93,28.40801655321678,61.4694149696326
566,PH137502000,2009299N12153,47,31.824908121968974,50.00555209245315
567,PH137503000,2009299N12153,47,31.824908121968974,50.00555209245315
568,PH137504000,2009299N12153,47,30.056443163233745,55.41519635898012
569,PH137601000,2009299N12153,47,39.55962743296224,28.000812687477335
570,PH137602000,2009299N12153,47,35.696532515650425,39.37164381385469
571,PH137603000,2009299N12153,94,39.28371297931604,17.534072444849237
572,PH137604000,2009299N12153,47,39.51165855703915,28.38265344454476
573,PH137605000,2009299N12153,47,37.71873209191097,33.868099689517344
574,PH137606000,2009299N12153,47,37.42336054104079,35.02840455278171
575,PH137607000,2009299N12153,94,37.71873209191097,33.868099689517344
576,PH141101000,2009299N12153,145,11.700664086360199,249.39505349217478
577,PH141102000,2009299N12153,119,13.134241482805171,231.74376924958636
578,PH141103000,2009299N12153,125,9.548156449867259,276.44816154456925
579,PH141104000,2009299N12153,399,12.234196530492117,229.2411646697144
580,PH141105000,2009299N12153,107,9.466200052028785,272.64161401902567
581,PH141106000,2009299N12153,380,13.386710136864393,216.3564245335952
582,PH141107000,2009299N12153,190,10.66283458910815,256.08129816082686
583,PH141108000,2009299N12153,139,11.923015990052836,253.43632869756246
584,PH141109000,2009299N12153,138,10.619201566897262,265.39000093868975
585,PH141110000,2009299N12153,55,12.474566228639564,242.81196018553126
586,PH141111000,2009299N12153,49,8.422841505028124,283.68765743274076
587,PH141112000,2009299N12153,81,13.043454259303584,241.87807342573876
588,PH141113000,2009299N12153,377,13.784806566975224,215.14762827255106
589,PH141114000,2009299N12153,81,12.259318495364145,243.88367820499485
590,PH142701000,2009299N12153,17,6.48473602242239,294.7655035554928
591,PH142702000,2009299N12153,84,7.844150258523061,285.6508138720314
592,PH142703000,2009299N12153,92,7.884228893739764,277.52605619224715
593,PH142704000,2009299N12153,107,7.296780388192619,279.629289854787
594,PH142705000,2009299N12153,115,7.971023159680319,272.7253510339474
595,PH142706000,2009299N12153,77,7.017087118691261,285.142487021346
596,PH142707000,2009299N12153,56,7.022645082997562,292.3123370606192
597,PH142708000,2009299N12153,57,6.864250579831201,291.32919621990936
598,PH142709000,2009299N12153,20,6.5013417446771,293.28149080578066
599,PH142710000,2009299N12153,194,9.846303918387429,258.8203110401329
600,PH142711000,2009299N12153,135,9.044688576963788,265.07296279788704
601,PH144402000,2009299N12153,17,7.344333563762687,290.47364797642734
602,PH144407000,2009299N12153,6,6.265164824265328,296.68612658331904
603,PH144410000,2009299N12153,7,6.791151162567868,295.30519007932674
604,PH174001000,2009299N12153,335,19.56558102925342,82.06668332382353
605,PH174002000,2009299N12153,121,16.395668176365774,105.37563197334786
606,PH174003000,2009299N12153,125,17.77126313326941,93.01914146804856
607,PH174004000,2009299N12153,172,20.6666011285312,77.24722790627891
608,PH174005000,2009299N12153,472,20.888266640818014,78.792365723927
609,PH174006000,2009299N12153,290,18.049427369532935,96.25313079870939
610,PH175101000,2009299N12153,862,18.603512607614594,83.86529854387058
611,PH175102000,2009299N12153,345,11.790383688876622,169.55125311046513
612,PH175103000,2009299N12153,140,22.94666179648232,59.173053628633355
613,PH175104000,2009299N12153,190,24.299233851254314,53.80444835017912
614,PH175105000,2009299N12153,296,9.540895512406403,191.08107350759437
615,PH175106000,2009299N12153,420,15.86906023427162,107.30642270038443
616,PH175107000,2009299N12153,795,18.640336307279977,84.71646486195407
617,PH175108000,2009299N12153,365,11.248940583644286,169.32603959084358
618,PH175109000,2009299N12153,2555,14.375832168059402,120.29066656979948
619,PH175110000,2009299N12153,625,10.575818637581113,168.92697780486907
620,PH175111000,2009299N12153,889,15.213481052476412,111.40286127260357
621,PH175201000,2009299N12153,669,17.48217332343511,92.73518806754385
622,PH175202000,2009299N12153,502,12.114669027409914,146.09695462000954
623,PH175203000,2009299N12153,376,10.9224505382503,162.74456821075754
624,PH175204000,2009299N12153,354,9.253884941976454,190.73234576315605
625,PH175205000,2009299N12153,251,17.66189397045225,91.56292345397861
626,PH175206000,2009299N12153,374,13.010049376155532,134.99887256565498
627,PH175207000,2009299N12153,484,10.212460015410317,173.8432312094696
628,PH175208000,2009299N12153,733,17.000654390769796,96.5682540528813
629,PH175209000,2009299N12153,154,14.004358842980594,123.90849852114042
630,PH175210000,2009299N12153,238,15.7229490742036,107.25540408711366
631,PH175211000,2009299N12153,86,18.70022925534726,83.2568784260285
632,PH175212000,2009299N12153,99,10.209483989770481,173.8484800173927
633,PH175213000,2009299N12153,212,18.13987014250138,87.5161141845558
634,PH175214000,2009299N12153,271,14.006914439725298,123.90113413022006
635,PH175215000,2009299N12153,238,15.09076486614859,113.19083358522329
636,PH175307000,2009299N12153,438,13.412696292327507,220.8974559567167
637,PH175309000,2009299N12153,582,12.168643017324383,236.07944979299236
638,PH175322000,2009299N12153,299,11.580338442139109,259.7351884567224
639,PH175901000,2009299N12153,78,8.335414703377534,211.40816295433598
640,PH175902000,2009299N12153,37,12.318070973556031,146.27476675054476
641,PH175903000,2009299N12153,112,10.018722768783322,207.25783495601678
642,PH175904000,2009299N12153,32,9.82455446540448,179.09006475826277
643,PH175905000,2009299N12153,37,12.401150230356713,141.888442375423
644,PH175906000,2009299N12153,35,11.40471061500943,157.19054898537559
645,PH175907000,2009299N12153,51,7.942316670198933,216.24083635175649
646,PH175908000,2009299N12153,87,9.944244552741335,203.52391478337964
647,PH175909000,2009299N12153,113,8.881670953833941,194.85591320288637
648,PH175910000,2009299N12153,61,9.921574762970566,188.25112797393464
649,PH175911000,2009299N12153,91,9.577899446544087,185.48457694617554
650,PH175912000,2009299N12153,93,9.47546610715461,183.8308886116076
651,PH175913000,2009299N12153,217,9.672198205537503,208.95758221701143
652,PH175914000,2009299N12153,22,6.978459005875345,237.57995646534783
653,PH175915000,2009299N12153,47,7.3873496587700505,227.23283097692402
654,PH175916000,2009299N12153,54,8.158242860503517,210.0085064821807
655,PH175917000,2009299N12153,56,8.767799344874415,201.05549955152625
