,adm3_pcode,storm_id,value_count,v_max,dis_track_min
141,PH021511000,2020133N10129,204,7.77660828848475,93.61212859166882
142,PH021512000,2020133N10129,308,6.10707274380808,134.64655759539482
143,PH021513000,2020133N10129,1114,4.62256846845233,160.20228632297272
144,PH021514000,2020133N10129,901,3.169918535891529,199.84225383081338
145,PH021515000,2020133N10129,177,4.943021933106438,156.24947935002336
146,PH021516000,2020133N10129,1364,4.3300554685588155,164.9728821183675
147,PH021517000,2020133N10129,392,4.971316734519933,149.4991480831075
148,PH021518000,2020133N10129,417,6.008618245700188,119.73492931225577
149,PH021519000,2020133N10129,1801,5.282079603666562,151.07739620809355
150,PH021520000,2020133N10129,297,5.926125486881436,133.70994535456762
151,PH021521000,2020133N10129,693,6.4368677418971965,123.46333066165661
152,PH021522000,2020133N10129,258,6.6933636124512805,107.42526607385757
153,PH021523000,2020133N10129,820,2.9749354288675725,196.32738049751384
154,PH021524000,2020133N10129,205,8.187647692815736,88.97329448428242
155,PH021525000,2020133N10129,215,3.4569501493476755,190.4986928770841
156,PH021526000,2020133N10129,694,5.7439363985643,135.84323373186075
157,PH021527000,2020133N10129,589,6.335480157546198,129.94322365586672
158,PH021528000,2020133N10129,241,6.383546254725892,127.52716864212182
159,PH021529000,2020133N10129,161,5.479801196667555,146.74435373274972
160,PH023101000,2020133N10129,189,10.400740428994949,86.6272789197773
161,PH023102000,2020133N10129,326,10.137938475636924,89.80798849036536
162,PH023103000,2020133N10129,143,9.815404291104901,91.06718693251923
163,PH023104000,2020133N10129,223,7.662254384943663,119.41445488879621
164,PH023105000,2020133N10129,94,8.349502630375152,106.62453859706565
165,PH023106000,2020133N10129,468,6.511005997731271,129.10140424472362
166,PH023107000,2020133N10129,143,9.70243467341379,92.52708070390105
167,PH023108000,2020133N10129,601,9.573446245293114,94.42778898051485
168,PH023109000,2020133N10129,288,14.448411986325423,58.89097164822062
169,PH023110000,2020133N10129,1356,8.74335082386503,107.60901813588985
170,PH023111000,2020133N10129,651,5.001495484711555,166.53271025153796
171,PH023112000,2020133N10129,644,11.965635771354718,74.9030108825948
172,PH023113000,2020133N10129,138,7.676351809649032,115.58293648475235
173,PH023114000,2020133N10129,1514,7.426432519752772,118.81709080075593
174,PH023115000,2020133N10129,728,12.42749324748354,71.67218079011057
175,PH023116000,2020133N10129,94,8.546375138834499,104.89015444217898
176,PH023117000,2020133N10129,758,5.19561116180081,160.21587486890695
177,PH023118000,2020133N10129,331,7.18193330838778,120.66477173973918
178,PH023119000,2020133N10129,142,8.169654863984569,107.07523880519265
179,PH023120000,2020133N10129,276,7.814356444319661,115.59041498428182
180,PH023121000,2020133N10129,432,5.560292474052186,158.10203619862824
181,PH023122000,2020133N10129,287,7.868172713960872,110.56333865493676
182,PH023123000,2020133N10129,236,8.04393745848893,110.12210536923969
183,PH023124000,2020133N10129,288,12.592590221284752,69.79968567790326
184,PH023125000,2020133N10129,94,7.921568725637966,112.52970428523089
185,PH023126000,2020133N10129,239,9.060049074571786,97.7614520001491
186,PH023127000,2020133N10129,230,12.33223991431078,73.19680741504175
187,PH023128000,2020133N10129,575,9.250423812881674,99.41324565693479
188,PH023129000,2020133N10129,95,11.223950636826457,80.21323610328596
189,PH023130000,2020133N10129,142,9.437840661586675,94.48866808098833
190,PH023131000,2020133N10129,1966,7.902712022735131,116.29482273622689
191,PH023132000,2020133N10129,142,10.546543743695086,84.90168323401396
192,PH023133000,2020133N10129,797,5.83359795844383,142.60952310029998
193,PH023134000,2020133N10129,148,6.286400985571712,132.22795070799714
194,PH023135000,2020133N10129,239,12.955815410096642,67.87207151837698
195,PH023136000,2020133N10129,96,6.757201919901559,126.14166325002442
196,PH023137000,2020133N10129,593,6.670531947679808,130.02387001581369
197,PH025001000,2020133N10129,241,28.265264477867373,12.775599079670435
198,PH025002000,2020133N10129,476,20.145836574117517,2.1966145503534373
199,PH025003000,2020133N10129,194,20.695470474804527,35.070945720635365
200,PH025004000,2020133N10129,337,27.787042556795946,4.030349727319631
201,PH025005000,2020133N10129,193,27.447626051906674,16.41612625042855
202,PH025006000,2020133N10129,435,18.127705029133367,43.308229983040896
203,PH025007000,2020133N10129,524,27.439492127294177,7.100590872945796
204,PH025008000,2020133N10129,665,25.445940789164034,2.770373949420925
205,PH025009000,2020133N10129,1000,27.87063331522023,18.380384781361204
206,PH025010000,2020133N10129,811,24.963333555923818,1.384592548857855
207,PH025011000,2020133N10129,384,23.772122973016746,27.854964133101618
208,PH025012000,2020133N10129,380,15.283164061938653,13.909347737571528
209,PH025013000,2020133N10129,144,23.637764478836544,27.234616851278595
210,PH025014000,2020133N10129,145,25.29299322640655,25.150343281207377
211,PH025015000,2020133N10129,812,26.620610585415033,0.9349443156959861
212,PH025701000,2020133N10129,518,21.219821962214237,33.20284295529434
213,PH025702000,2020133N10129,284,17.452313442555717,46.07884973165114
214,PH025703000,2020133N10129,430,18.367694707493328,42.85736637548652
215,PH025704000,2020133N10129,1142,16.71112296661872,48.56118423668446
216,PH025705000,2020133N10129,94,13.645014699649824,63.95289837620233
217,PH025706000,2020133N10129,1885,27.157677940146286,18.425768536444963
218,PH030801000,2020133N10129,137,8.276751103335485,116.59125215676782
219,PH030802000,2020133N10129,266,7.679604523551848,130.45263021324826
220,PH030803000,2020133N10129,135,8.282416704119596,118.24070408993796
221,PH030804000,2020133N10129,89,7.599152665265227,122.24592129804103
222,PH030805000,2020133N10129,269,7.926606334511226,117.00018665412897
223,PH030806000,2020133N10129,137,8.630299416999305,116.13161023630468
224,PH030807000,2020133N10129,271,8.618126734185182,119.35628913509053
225,PH030808000,2020133N10129,220,7.3522044728917,132.52519890269707
226,PH030809000,2020133N10129,45,8.254344997520656,113.2866202770311
227,PH030810000,2020133N10129,183,8.631309744047803,114.61501885152212
228,PH030811000,2020133N10129,45,7.972423620483838,125.14999667791149
229,PH030812000,2020133N10129,91,8.265575950220097,114.99615947332097
230,PH031401000,2020133N10129,97,13.117094702647563,57.083278231162765
231,PH031402000,2020133N10129,48,11.792004018290598,71.00598285942664
232,PH031403000,2020133N10129,95,11.316897523376358,71.31699805904543
233,PH031404000,2020133N10129,48,11.792004018290598,71.00598285942664
234,PH031405000,2020133N10129,192,11.238000801764757,76.22690266613262
235,PH031406000,2020133N10129,48,11.844539252773604,67.68598088130764
236,PH031407000,2020133N10129,94,10.262047871354651,83.49762708135194
237,PH031408000,2020133N10129,48,11.238000801764757,76.22690266613262
238,PH031409000,2020133N10129,94,9.792408615524947,92.12081173539781
239,PH031410000,2020133N10129,95,10.737600876458664,79.96651419463876
240,PH031411000,2020133N10129,96,12.351735802171133,67.2179629755122
241,PH031412000,2020133N10129,48,12.351735802171133,67.2179629755122
242,PH031413000,2020133N10129,446,17.99691912043417,26.89645165475447
243,PH031414000,2020133N10129,48,11.739438911611295,74.24424863829606
244,PH031415000,2020133N10129,48,11.824560092000791,69.25067664625118
245,PH031416000,2020133N10129,95,10.241936055721148,86.79134672621322
246,PH031417000,2020133N10129,48,11.2613810133919,74.59455277835308
247,PH031418000,2020133N10129,47,10.752206847116605,78.18841445358724
248,PH031419000,2020133N10129,241,13.298805854794114,52.04431826005732
249,PH031420000,2020133N10129,148,14.482503376113366,49.667422518524575
250,PH031421000,2020133N10129,385,14.172698330004032,43.52709307584093
251,PH031422000,2020133N10129,192,13.187179797281761,55.36499337850657
252,PH031423000,2020133N10129,98,12.431311246271767,63.941927776106084
253,PH031424000,2020133N10129,1672,18.289335219918986,20.267765362154815
254,PH034901000,2020133N10129,188,11.7273274329924,53.302933037872464
255,PH034902000,2020133N10129,335,19.367984622465247,4.226757358086762
256,PH034903000,2020133N10129,334,14.569211419732888,34.04081098324491
257,PH034904000,2020133N10129,235,11.524159800100628,61.357728067794184
258,PH034905000,2020133N10129,1231,20.997851438181815,0.8774177742764561
259,PH034906000,2020133N10129,325,10.73790590064737,51.52394128816695
260,PH034907000,2020133N10129,532,20.278169977915848,2.7179523293996444
261,PH034908000,2020133N10129,337,15.109803033694073,35.21587563808144
262,PH034909000,2020133N10129,238,15.660444613489663,23.47551147354326
263,PH034910000,2020133N10129,925,19.164251284911106,10.397815148322417
264,PH034911000,2020133N10129,328,11.21987142639753,52.72764889824763
265,PH034912000,2020133N10129,95,11.602874021025094,58.04353168659851
266,PH034913000,2020133N10129,289,17.577644171196024,14.33829954891882
267,PH034914000,2020133N10129,93,10.567370329530107,61.90120041567339
268,PH034915000,2020133N10129,143,14.121769266498614,30.02409828207768
269,PH034916000,2020133N10129,188,12.810346063217303,34.34118117288456
270,PH034917000,2020133N10129,236,12.661956640583945,38.564721287142085
271,PH034918000,2020133N10129,46,9.571236802544679,65.97588338700977
272,PH034919000,2020133N10129,241,16.201904029852003,24.70653550570651
273,PH034920000,2020133N10129,668,18.888283633817064,5.395738046899209
274,PH034921000,2020133N10129,96,13.702059381220355,40.52927328262276
275,PH034922000,2020133N10129,94,11.17409539658045,54.82589685753311
276,PH034923000,2020133N10129,192,15.802856303582958,20.340396782199264
277,PH034924000,2020133N10129,284,11.572999608233793,59.75309240839417
278,PH034925000,2020133N10129,47,12.147126467765828,56.005698052113246
279,PH034926000,2020133N10129,237,14.321122537202426,26.192081677036217
280,PH034927000,2020133N10129,144,12.930825675886814,47.430761887598074
281,PH034928000,2020133N10129,141,12.982982977536324,45.93366621036361
282,PH034929000,2020133N10129,141,12.541493227245319,42.422284496976026
283,PH034930000,2020133N10129,189,13.261626015886186,37.440357286557926
284,PH034931000,2020133N10129,140,11.316734751502116,48.47790539545103
285,PH034932000,2020133N10129,94,10.512715084290216,65.44938794938128
286,PH035401000,2020133N10129,182,8.997476171804905,91.08881221135849
287,PH035402000,2020133N10129,95,10.78085478175142,76.70029195253746
288,PH035403000,2020133N10129,280,10.887237284988888,70.07752154324258
289,PH035404000,2020133N10129,139,9.379939639153228,92.418800930798
290,PH035405000,2020133N10129,333,12.018315159799355,61.05871289838564
291,PH035406000,2020133N10129,270,8.228710272317882,106.6489994175314
292,PH035407000,2020133N10129,46,8.971040114976844,97.72326418203762
293,PH035408000,2020133N10129,275,8.601809767757624,103.05359265594848
294,PH035409000,2020133N10129,92,8.593931947697952,94.84013500642651
295,PH035410000,2020133N10129,140,9.804196521372845,88.83627807189522
296,PH035411000,2020133N10129,140,9.912009016463223,77.2949974461587
297,PH035412000,2020133N10129,140,9.792969404415288,90.46536724530854
298,PH035413000,2020133N10129,93,9.845006757299751,83.82985893334249
299,PH035414000,2020133N10129,47,9.81586826550703,87.14492623544191
300,PH035415000,2020133N10129,408,8.590556852386742,98.08757974019022
301,PH035416000,2020133N10129,186,9.40009316641039,89.09949768425302
302,PH035417000,2020133N10129,47,10.799953922718876,74.87042949505019
303,PH035418000,2020133N10129,94,10.293453197197556,80.18333872868573
304,PH035419000,2020133N10129,94,10.321069003489717,78.59882320990558
305,PH035420000,2020133N10129,46,8.589683457995976,101.38007120710917
306,PH035421000,2020133N10129,47,9.820780472564085,85.52636673321868
307,PH035422000,2020133N10129,93,8.972885426270876,99.45310515206609
308,PH036901000,2020133N10129,46,9.085892359722918,71.1440403722192
309,PH036902000,2020133N10129,362,8.605892660686798,93.1131608652841
310,PH036903000,2020133N10129,136,7.470336041516146,91.00719078119387
311,PH036904000,2020133N10129,629,8.613882297777458,89.82369687965178
312,PH036905000,2020133N10129,371,9.94920787058616,74.09240632236703
313,PH036906000,2020133N10129,228,9.065046856253776,77.41787549989837
314,PH036907000,2020133N10129,186,10.008541664691299,68.82765415087636
315,PH036908000,2020133N10129,442,7.161789402831344,101.02666451500883
316,PH036909000,2020133N10129,182,8.659740632549724,73.60426521671792
317,PH036910000,2020133N10129,137,8.640010779470593,78.35630015560095
318,PH036911000,2020133N10129,46,9.064476428102504,75.53971431652214
319,PH036912000,2020133N10129,46,9.084634316728806,73.27651385189522
320,PH036913000,2020133N10129,133,7.122307577116779,96.06114818343218
321,PH036914000,2020133N10129,46,8.66534114930641,71.28217302808198
322,PH036915000,2020133N10129,226,7.843687528544193,90.74484756421668
323,PH036916000,2020133N10129,458,9.50133423289231,75.9338089320161
324,PH036917000,2020133N10129,186,10.029849665201786,67.23193222363403
325,PH036918000,2020133N10129,796,7.851254270861956,94.94493698668386
326,PH037101000,2020133N10129,996,6.941799045520214,121.32322408168487
327,PH037102000,2020133N10129,299,6.1526010992529985,138.85094266662392
328,PH037103000,2020133N10129,599,6.241254667128579,115.821348518304
329,PH037104000,2020133N10129,43,6.239394369323517,147.03761931530062
330,PH037105000,2020133N10129,211,5.821927057683717,137.1931746132931
331,PH037106000,2020133N10129,383,6.009696773973907,123.2448776035769
332,PH037107000,2020133N10129,307,7.061200178770809,132.81160893468035
333,PH037108000,2020133N10129,465,6.031588642759257,127.93564833770002
334,PH037109000,2020133N10129,254,6.058529728368952,152.34497606653557
335,PH037110000,2020133N10129,128,6.170973425318425,142.15800344636935
336,PH037111000,2020133N10129,659,7.5733662113486515,118.93041001835019
337,PH037112000,2020133N10129,129,6.191615707190079,143.73011846420064
338,PH037113000,2020133N10129,640,5.933850882506437,113.98548208586236
339,PH037114000,2020133N10129,350,7.584567963490776,120.58763001241564
340,PH037701000,2020133N10129,144,24.554226123635523,24.26201504661404
341,PH037702000,2020133N10129,493,10.977287285959854,87.69068398885477
342,PH037703000,2020133N10129,823,10.191207794777375,93.06232632262524
343,PH037704000,2020133N10129,505,13.594287552153524,65.94611249451408
344,PH037705000,2020133N10129,591,22.03150772827592,2.0323364164370528
345,PH037706000,2020133N10129,662,25.10429485012411,22.906563255717582
346,PH037707000,2020133N10129,577,26.545250823249592,1.3787830164653148
347,PH037708000,2020133N10129,971,26.55567007366235,1.3667986093105466
348,PH041001000,2020133N10129,97,10.562122266840355,101.42950397476444
349,PH041002000,2020133N10129,49,11.066668242681356,96.31998800887871
350,PH041003000,2020133N10129,139,9.049005609536614,121.87487299174062
351,PH041004000,2020133N10129,50,12.683263834036525,79.02230467684515
352,PH041005000,2020133N10129,393,11.513158743925741,91.98597028463416
353,PH041006000,2020133N10129,97,10.451680545006687,103.80476897440707
354,PH041007000,2020133N10129,189,9.895462331846206,109.47711308436442
355,PH041008000,2020133N10129,136,8.49739765403882,131.27500638045638
356,PH041009000,2020133N10129,49,11.739794613484646,88.79061920124568
357,PH041010000,2020133N10129,100,11.968142568797239,87.14326066839446
358,PH041011000,2020133N10129,144,10.858825013011348,97.07716391967116
359,PH041012000,2020133N10129,143,10.293215963414244,104.34177905407111
360,PH041013000,2020133N10129,138,8.818634688986755,124.83232219644731
361,PH041014000,2020133N10129,352,13.60470524488239,71.53682787272513
362,PH041015000,2020133N10129,303,12.812724794904511,79.32011470427288
363,PH041016000,2020133N10129,47,9.361039831375248,118.75285373720752
364,PH041017000,2020133N10129,50,12.683263834036525,79.02230467684515
365,PH041018000,2020133N10129,50,12.470033819871073,81.32169468383383
366,PH041019000,2020133N10129,461,10.013785120996406,107.30578271991692
367,PH041020000,2020133N10129,102,13.631545007406865,72.07154023177468
368,PH041021000,2020133N10129,406,13.90137161405232,70.04672656375548
369,PH041022000,2020133N10129,99,12.003484260341011,86.43501454260296
370,PH041023000,2020133N10129,413,15.192800996745161,60.824479485720126
371,PH041024000,2020133N10129,48,10.061923117404572,108.71793211793452
372,PH041025000,2020133N10129,49,11.156377063925294,94.07899160320272
373,PH041026000,2020133N10129,97,10.868042408267705,98.84385895254273
374,PH041027000,2020133N10129,49,10.644647206257394,101.19786426654422
375,PH041028000,2020133N10129,100,13.702533069071732,69.30224552638808
376,PH041029000,2020133N10129,48,10.24276511149569,106.14179372042507
377,PH041030000,2020133N10129,50,11.966704746728565,84.68021150237325
378,PH041031000,2020133N10129,199,13.08472184232982,74.45638879603523
379,PH041032000,2020133N10129,150,12.469841177890784,82.38981751790618
380,PH041033000,2020133N10129,47,9.361039831375248,118.75285373720752
381,PH041034000,2020133N10129,141,9.625247937827206,112.48207026169845
382,PH042101000,2020133N10129,191,10.53688704848969,100.14663546898453
383,PH042102000,2020133N10129,97,11.21535169423697,91.02318984164832
384,PH042103000,2020133N10129,97,12.056801031591442,78.60973439652975
385,PH042104000,2020133N10129,49,12.464641407112397,76.90049355413446
386,PH042105000,2020133N10129,48,10.511307475131508,96.16026286662375
387,PH042106000,2020133N10129,147,11.910023206905644,82.10846657065491
388,PH042107000,2020133N10129,47,9.813585655022555,108.5704232564366
389,PH042108000,2020133N10129,96,10.97294206048588,90.90603111287292
390,PH042109000,2020133N10129,96,11.52048071878491,83.89976164314488
391,PH042110000,2020133N10129,192,10.984400107218757,94.94668751743797
392,PH042111000,2020133N10129,48,11.52048071878491,83.89976164314488
393,PH042112000,2020133N10129,94,9.813585655022555,108.5704232564366
394,PH042113000,2020133N10129,281,9.960031823255946,104.90918208186139
395,PH042114000,2020133N10129,48,10.53688704848969,100.14663546898453
396,PH042115000,2020133N10129,95,10.38072998491476,99.65642032187536
397,PH042116000,2020133N10129,48,11.01971224815712,89.22138009277874
398,PH042117000,2020133N10129,48,11.01971224815712,89.22138009277874
399,PH042118000,2020133N10129,246,12.359127773132487,78.71692477827497
400,PH042119000,2020133N10129,98,11.460097937719757,89.7886593357443
401,PH042120000,2020133N10129,96,10.511307475131508,96.16026286662375
402,PH042121000,2020133N10129,47,9.188919157263479,115.49813951971186
403,PH042122000,2020133N10129,49,10.82802005078127,94.4376658841981
404,PH042123000,2020133N10129,49,12.464641407112397,76.90049355413446
405,PH043401000,2020133N10129,102,14.122913219731712,66.64634995609897
406,PH043402000,2020133N10129,51,15.333679288271513,56.92812153902393
407,PH043403000,2020133N10129,50,13.059895450172156,71.74382576329889
408,PH043404000,2020133N10129,148,13.573974220537867,68.28734507273424
409,PH043405000,2020133N10129,251,14.077673568419204,65.06291782659474
410,PH043406000,2020133N10129,103,16.13055055075777,51.81383429563263
411,PH043407000,2020133N10129,212,22.3246296326279,17.22114407483115
412,PH043408000,2020133N10129,104,20.297994755331224,22.50370446992901
413,PH043409000,2020133N10129,104,20.641068662869127,25.020048585859655
414,PH043410000,2020133N10129,51,17.869136562071894,41.91912724904999
415,PH043411000,2020133N10129,101,14.59013203960174,62.11725701854902
416,PH043412000,2020133N10129,105,20.76950913132702,26.795161658287654
417,PH043413000,2020133N10129,158,21.60519957399225,20.074620366224536
418,PH043414000,2020133N10129,104,19.07205783192007,31.368311556122915
419,PH043415000,2020133N10129,52,18.202796223650367,39.419769296348505
420,PH043416000,2020133N10129,104,18.848030348797483,36.75882169565084
