,adm3_pcode,storm_id,value_count,v_max,dis_track_min
422,PH043428000,2011270N18139,31,9.571356526397919,243.9497792537154
423,PH043429000,2011270N18139,32,12.519239032079227,221.89251024845336
424,PH043430000,2011270N18139,24,9.403919659115259,252.97897720961979
425,PH045601000,2011270N18139,18,8.199017956487921,290.44128022049375
426,PH045602000,2011270N18139,38,11.177198297221617,268.5080999757662
427,PH045603000,2011270N18139,86,10.420125399073852,278.90849131416525
428,PH045606000,2011270N18139,213,17.94254575076172,168.77250289162976
429,PH045607000,2011270N18139,130,11.710883204254477,264.26755653566414
430,PH045608000,2011270N18139,53,8.126977745481584,281.7672235507906
431,PH045615000,2011270N18139,35,8.381828830436241,275.69375135294075
432,PH045617000,2011270N18139,1809,18.171581350804267,149.065962571955
433,PH045618000,2011270N18139,41,11.256247837217396,276.78923740020116
434,PH045619000,2011270N18139,27,8.294058540757815,291.1351769294971
435,PH045620000,2011270N18139,175,14.306513524674692,200.3912738436051
436,PH045621000,2011270N18139,31,16.031793948483802,204.43077979179827
437,PH045622000,2011270N18139,27,8.413377972592675,292.3208318800845
438,PH045623000,2011270N18139,100,10.522574176735905,266.12088438806956
439,PH045624000,2011270N18139,40,8.257311555539701,283.4416259280927
440,PH045627000,2011270N18139,348,12.189034140743274,233.61271999460158
441,PH045629000,2011270N18139,37,8.388016599646827,284.4533642379278
442,PH045630000,2011270N18139,108,8.613437399199956,278.21189674103186
443,PH045631000,2011270N18139,224,17.744188169909098,168.2322038020328
444,PH045632000,2011270N18139,99,16.603879684396833,191.71487435731797
445,PH045633000,2011270N18139,43,11.614239631467878,257.1614261418286
446,PH045635000,2011270N18139,11,8.262091616850777,290.9497212115704
447,PH045636000,2011270N18139,262,16.17602307365486,184.87801647707798
448,PH045637000,2011270N18139,65,11.011575467238988,274.5014623824774
449,PH045638000,2011270N18139,309,13.627044455855517,205.54717848103536
450,PH045639000,2011270N18139,67,11.049470326364718,255.75306796279187
451,PH045641000,2011270N18139,25,7.80806871258998,286.0735696099714
452,PH045645000,2011270N18139,94,8.416024720179433,276.80352124940123
453,PH045646000,2011270N18139,235,11.58361158392355,271.645073101372
454,PH045647000,2011270N18139,123,10.445474438656865,272.36470199753984
455,PH045648000,2011270N18139,72,8.090619073751599,279.91174968000826
456,PH045649000,2011270N18139,13,7.97628338858658,296.2185325959191
457,PH045801000,2011270N18139,38,11.443695738545424,217.90997505055714
458,PH045802000,2011270N18139,277,12.94378406155629,197.21445678658503
459,PH045803000,2011270N18139,113,12.30491599860867,208.23447538472038
460,PH045804000,2011270N18139,100,11.443695738545424,217.90997505055714
461,PH045805000,2011270N18139,39,11.643104892890253,211.7180428043149
462,PH045806000,2011270N18139,32,10.845043436848115,235.17729451340693
463,PH045807000,2011270N18139,58,11.119782468550664,236.45331093123318
464,PH045808000,2011270N18139,462,13.925746611894336,184.96597545260784
465,PH045809000,2011270N18139,37,11.602297521310987,218.71746485610998
466,PH045810000,2011270N18139,34,11.644540293209984,225.44636496785773
467,PH045811000,2011270N18139,81,12.45465797455708,200.69181497615477
468,PH045812000,2011270N18139,412,13.059317252558406,197.88925723765803
469,PH045813000,2011270N18139,39,11.643104892890253,211.7180428043149
470,PH045814000,2011270N18139,38,11.865057875858094,213.18838980235944
471,PH051601000,2011270N18139,63,11.23330245765542,282.3196698077647
472,PH051602000,2011270N18139,198,12.924917057640956,249.485901513397
473,PH051603000,2011270N18139,30,11.534750618994988,276.80356332878364
474,PH051604000,2011270N18139,42,11.00599807761606,286.0440623519043
475,PH051605000,2011270N18139,151,12.957704749721533,250.43316404547187
476,PH051606000,2011270N18139,342,11.945437090320024,266.10464214040945
477,PH051607000,2011270N18139,46,11.200528824485177,282.979866576681
478,PH051608000,2011270N18139,102,12.597637701184942,257.9046665723577
479,PH051609000,2011270N18139,31,11.5879019603306,275.608277586297
480,PH051610000,2011270N18139,149,12.192957210633324,259.7539846964785
481,PH051611000,2011270N18139,16,11.563979709597628,276.2401287722713
482,PH051612000,2011270N18139,56,12.225855059711273,264.59180710759665
483,PH051712000,2011270N18139,62,10.73949802856078,289.58372527685856
484,PH051719000,2011270N18139,5,10.426562693378584,297.65983814637934
485,PH051730000,2011270N18139,28,10.719558270142029,291.5688122032104
486,PH051735000,2011270N18139,25,10.685955631609321,292.11825031252664
487,PH051737000,2011270N18139,15,10.582254413449398,293.7724423876902
488,PH133901000,2011270N18139,40,12.047473333562953,203.99312507545653
489,PH133902000,2011270N18139,40,12.047473333562953,203.99312507545653
490,PH133903000,2011270N18139,40,12.047473333562953,203.99312507545653
491,PH133904000,2011270N18139,40,12.047473333562953,203.99312507545653
492,PH133905000,2011270N18139,40,12.047473333562953,203.99312507545653
493,PH133906000,2011270N18139,40,12.054345553522431,204.70535387357742
494,PH133907000,2011270N18139,40,12.047473333562953,203.99312507545653
495,PH133908000,2011270N18139,40,12.047473333562953,203.99312507545653
496,PH133909000,2011270N18139,40,12.047473333562953,203.99312507545653
497,PH133910000,2011270N18139,39,11.656201835642353,210.2008527230631
498,PH133911000,2011270N18139,39,11.656201835642353,210.2008527230631
499,PH133912000,2011270N18139,39,11.656201835642353,210.2008527230631
500,PH133913000,2011270N18139,40,12.047473333562953,203.99312507545653
501,PH133914000,2011270N18139,39,11.656201835642353,210.2008527230631
502,PH137401000,2011270N18139,39,11.656201835642353,210.2008527230631
503,PH137402000,2011270N18139,40,12.052000137127086,205.56501095994483
504,PH137403000,2011270N18139,39,11.653960423614587,211.03812525692734
505,PH137404000,2011270N18139,248,13.338120153120416,189.67419315224876
506,PH137405000,2011270N18139,40,12.054345553522431,204.70535387357742
507,PH137501000,2011270N18139,86,13.354892773338067,188.23804653023157
508,PH137502000,2011270N18139,41,12.462020476547904,198.48093988354282
509,PH137503000,2011270N18139,41,12.462020476547904,198.48093988354282
510,PH137504000,2011270N18139,42,12.894544821587685,192.97092246257787
511,PH137601000,2011270N18139,38,10.901338982428607,220.54106153059072
512,PH137602000,2011270N18139,39,11.656201835642353,210.2008527230631
513,PH137603000,2011270N18139,70,10.55392518795683,226.70328235050286
514,PH137604000,2011270N18139,37,10.906859208592916,221.2000150259839
515,PH137605000,2011270N18139,38,11.274008354932128,215.69914247974927
516,PH137606000,2011270N18139,38,11.271863600272884,216.51515395684171
517,PH137607000,2011270N18139,76,11.274008354932128,215.69914247974927
518,PH140101000,2011270N18139,233,24.18457645018198,125.19724773547202
519,PH140102000,2011270N18139,236,30.01059071508288,99.5082329578027
520,PH140103000,2011270N18139,293,26.529850562394365,113.4157959283894
521,PH140104000,2011270N18139,117,28.441429960803386,105.91424106811841
522,PH140105000,2011270N18139,233,28.783352822991272,104.37646103701466
523,PH140106000,2011270N18139,229,21.30862970506124,142.29499032324642
524,PH140107000,2011270N18139,57,22.465562405827253,135.30437045837556
525,PH140108000,2011270N18139,116,22.320474305090432,136.26283467154875
526,PH140109000,2011270N18139,510,23.23470541610523,131.4659395201101
527,PH140110000,2011270N18139,173,23.587575232004724,129.0548342480126
528,PH140111000,2011270N18139,286,21.469475122749916,141.71310838272035
529,PH140112000,2011270N18139,176,23.56873938264902,127.51200247708779
530,PH140113000,2011270N18139,520,26.20415956746151,116.00447735627176
531,PH140114000,2011270N18139,297,31.52987755389494,92.0377929250503
532,PH140115000,2011270N18139,516,26.362963612418707,115.01809296992518
533,PH140116000,2011270N18139,177,29.02139927775347,102.52174314035267
534,PH140117000,2011270N18139,117,25.20847032134853,119.66525152078763
535,PH140118000,2011270N18139,116,24.752045667818837,121.08539865987916
536,PH140119000,2011270N18139,239,29.574451178991403,99.29456225094464
537,PH140120000,2011270N18139,291,27.929042631616113,107.03943359208677
538,PH140121000,2011270N18139,59,26.024843895821434,114.74731881867145
539,PH140122000,2011270N18139,229,22.677938241056065,134.56816197581367
540,PH140123000,2011270N18139,117,24.558851376614424,121.97995194170885
541,PH140124000,2011270N18139,116,23.223816085259806,130.73077013289927
542,PH140125000,2011270N18139,1397,21.98555148378144,139.59426114538925
543,PH140126000,2011270N18139,827,35.730446712588176,79.66439273527871
544,PH140127000,2011270N18139,118,28.450508820929485,103.7584470684978
545,PH141101000,2011270N18139,354,61.577008478091564,12.474005481087293
546,PH141102000,2011270N18139,235,53.480471906018586,1.202178687540982
547,PH141103000,2011270N18139,537,57.49749934882364,36.030747832763524
548,PH141104000,2011270N18139,822,56.65147577789857,2.983165326569459
549,PH141105000,2011270N18139,356,62.02876121961218,28.550583213002135
550,PH141106000,2011270N18139,698,53.555041656607116,6.649181356512123
551,PH141107000,2011270N18139,473,61.520051878295334,12.29291981191657
552,PH141108000,2011270N18139,358,61.37305718402066,16.15353006752368
553,PH141109000,2011270N18139,417,61.68105238879593,25.277680370732956
554,PH141110000,2011270N18139,118,54.98308371259805,5.131991193677225
555,PH141111000,2011270N18139,238,55.179794850791914,40.51312378630722
556,PH141112000,2011270N18139,178,57.468449114745766,7.388959844308391
557,PH141113000,2011270N18139,704,53.850426003075924,1.9771332566403748
558,PH141114000,2011270N18139,177,56.087747818432646,8.312864291385445
559,PH142701000,2011270N18139,293,55.59801637261293,41.34350175769383
560,PH142702000,2011270N18139,592,57.363343761553665,37.54665545863958
561,PH142703000,2011270N18139,292,63.06190768554962,25.888601096439746
562,PH142704000,2011270N18139,349,62.99678840566418,24.199566529654327
563,PH142705000,2011270N18139,291,63.23753519932739,18.9046659746773
564,PH142706000,2011270N18139,639,63.48438818811013,28.899154974131065
565,PH142707000,2011270N18139,678,61.599915134587945,33.74877319995423
566,PH142708000,2011270N18139,860,60.84020728385806,34.44711574033292
567,PH142709000,2011270N18139,117,55.15662914229727,42.03940068789512
568,PH142710000,2011270N18139,533,62.41681440399269,13.19691972189847
569,PH142711000,2011270N18139,350,62.827513520156174,15.576934305995763
570,PH143201000,2011270N18139,1189,28.85150460500819,104.04404210429064
571,PH143206000,2011270N18139,172,32.51538480904138,91.25365618970547
572,PH143208000,2011270N18139,698,33.30138979990295,87.8004856381445
573,PH143209000,2011270N18139,708,28.797727693459837,106.58992871160798
574,PH143211000,2011270N18139,423,31.417299877844716,99.26899196263322
575,PH143213000,2011270N18139,1328,36.07096286143211,83.0187209375914
576,PH143214000,2011270N18139,632,38.09675014382089,74.61101275630904
577,PH143215000,2011270N18139,409,35.73809585090211,80.51935468126091
578,PH144401000,2011270N18139,527,45.56006794297097,57.97259422395433
579,PH144402000,2011270N18139,236,52.25311304551538,45.09546236710433
580,PH144403000,2011270N18139,355,40.32857972643689,67.79500772740289
581,PH144404000,2011270N18139,531,44.359177710261356,59.68703200768403
582,PH144405000,2011270N18139,748,46.1035945994153,57.88454244866092
583,PH144406000,2011270N18139,788,44.760482695999926,61.37492286041604
584,PH144407000,2011270N18139,179,49.27679642424903,50.488595279341936
585,PH144408000,2011270N18139,354,39.715328027579105,70.33866780501614
586,PH144409000,2011270N18139,118,41.09487240443883,66.74520766129584
587,PH144410000,2011270N18139,239,48.5361088405169,51.36572931885843
588,PH148101000,2011270N18139,1839,17.817625185057373,170.71013325108646
589,PH148102000,2011270N18139,1292,24.373716754787058,128.20301417450838
590,PH148103000,2011270N18139,348,18.141749047647014,172.27808047050775
591,PH148104000,2011270N18139,1645,20.280672010085404,151.99787945711077
592,PH148105000,2011270N18139,451,16.064300178489823,189.9445254765067
593,PH148106000,2011270N18139,376,18.555842727484816,167.38389428829865
594,PH148107000,2011270N18139,71,16.781897427658407,188.58476037434937
595,PH175103000,2011270N18139,32,8.356499395008445,286.5361194171257
596,PH175104000,2011270N18139,74,8.689005486210476,279.80956181172763
