,adm3_pcode,storm_id,value_count,v_max,dis_track_min
131,PH021507000,2015273N12130,84,9.506947844828755,274.3707533703191
132,PH021508000,2015273N12130,117,10.035405913783237,276.6287238009973
133,PH021510000,2015273N12130,56,9.264776614261846,280.74712546865675
134,PH021511000,2015273N12130,48,9.336118856051344,286.5225514147277
135,PH021512000,2015273N12130,224,13.307173195316727,205.20958582458022
136,PH021513000,2015273N12130,513,11.303965499994451,249.9054027759381
137,PH021514000,2015273N12130,150,10.331227295966606,289.5667672771287
138,PH021515000,2015273N12130,101,12.219013996301921,229.82583724406214
139,PH021516000,2015273N12130,545,10.675110828714004,263.25400081511265
140,PH021517000,2015273N12130,201,10.634287495573904,248.74427750246295
141,PH021518000,2015273N12130,116,9.251877417420635,280.36844102675724
142,PH021519000,2015273N12130,1174,13.430101617769989,215.85541767831714
143,PH021520000,2015273N12130,177,12.107201060576935,220.02378956753185
144,PH021521000,2015273N12130,398,12.049184720281486,220.98646619237152
145,PH021522000,2015273N12130,61,9.16974341802394,284.39374802934213
146,PH021524000,2015273N12130,67,9.799149515449495,274.1745200226458
147,PH021525000,2015273N12130,73,10.066025481551156,280.5853083216059
148,PH021526000,2015273N12130,390,11.552126884868088,230.28005222726492
149,PH021527000,2015273N12130,362,12.873470777876838,206.56483747506158
150,PH021528000,2015273N12130,148,12.691279130876609,209.6809253167752
151,PH021529000,2015273N12130,108,13.020242460178986,214.10441202337444
152,PH023101000,2015273N12130,179,19.126466699275575,125.99995311378636
153,PH023102000,2015273N12130,312,19.63970175416532,122.12022980805632
154,PH023103000,2015273N12130,132,17.347242020377003,143.9107348491434
155,PH023104000,2015273N12130,214,18.935622274948557,139.19683445274217
156,PH023105000,2015273N12130,86,16.310733181124522,157.94271046795447
157,PH023106000,2015273N12130,385,14.732520048662545,193.00374893100678
158,PH023107000,2015273N12130,132,17.641697743279696,140.41973199744615
159,PH023108000,2015273N12130,569,18.750826414676563,135.5356847165467
160,PH023109000,2015273N12130,277,21.048136017604257,107.02772925646103
161,PH023110000,2015273N12130,1451,22.378300605709406,107.76270201904072
162,PH023111000,2015273N12130,597,16.988606542525606,180.8810594230814
163,PH023112000,2015273N12130,633,21.395566281570346,108.51561246878254
164,PH023113000,2015273N12130,126,16.523322491532376,161.0119196055967
165,PH023114000,2015273N12130,1363,17.104487023647252,160.94871334128302
166,PH023115000,2015273N12130,728,22.467165938340763,98.94717856160794
167,PH023116000,2015273N12130,86,17.179277620434345,148.88304182395677
168,PH023117000,2015273N12130,608,15.488071880531852,191.5861615420958
169,PH023118000,2015273N12130,283,15.221534235580858,175.47121828292407
170,PH023119000,2015273N12130,126,15.271534162857089,170.10907741370386
171,PH023120000,2015273N12130,254,17.756025377585527,147.65847877945248
172,PH023121000,2015273N12130,473,18.719762530102816,158.01582266233672
173,PH023122000,2015273N12130,246,14.894293898814574,175.37050205521862
174,PH023123000,2015273N12130,209,15.89775261708068,163.2080623277843
175,PH023124000,2015273N12130,273,19.71125016986138,119.38508284167449
176,PH023125000,2015273N12130,85,17.240290091141887,151.6826025808673
177,PH023126000,2015273N12130,214,16.465444619984854,154.44605498641806
178,PH023127000,2015273N12130,229,23.181806626798046,89.77809406658619
179,PH023128000,2015273N12130,575,21.47835392534061,113.20025956685282
180,PH023129000,2015273N12130,90,19.699540479606064,119.11751117948367
181,PH023130000,2015273N12130,131,16.899313195764112,149.21814750226045
182,PH023131000,2015273N12130,1954,20.597280122525145,125.21357872178349
183,PH023132000,2015273N12130,134,18.281042795149194,133.35517510186344
184,PH023133000,2015273N12130,626,14.413365795753483,199.90174067484372
185,PH023134000,2015273N12130,115,13.60142630272731,199.96308244708024
186,PH023135000,2015273N12130,230,20.914907510852636,106.86931379037202
187,PH023136000,2015273N12130,79,14.127154434287053,189.521950698651
188,PH023137000,2015273N12130,509,15.401881798193484,178.53105693486646
189,PH025001000,2015273N12130,241,25.094637562753594,75.73454238320465
190,PH025002000,2015273N12130,490,26.346950368020117,36.35498222340725
191,PH025003000,2015273N12130,189,23.30249192888812,89.0066543757714
192,PH025004000,2015273N12130,340,26.473322172150116,60.352950427958405
193,PH025005000,2015273N12130,192,25.441530595236813,72.63994287552863
194,PH025006000,2015273N12130,421,22.778460441877534,92.9094614357001
195,PH025007000,2015273N12130,533,26.426851497868963,40.41054606714691
196,PH025008000,2015273N12130,681,26.2577551947663,21.213798091703044
197,PH025009000,2015273N12130,1008,26.36870078301927,56.19986700164529
198,PH025010000,2015273N12130,829,26.499791368554913,41.956019639950746
199,PH025011000,2015273N12130,382,24.994651556443905,75.36527765751785
200,PH025012000,2015273N12130,395,25.037330383807063,28.519335529436333
201,PH025013000,2015273N12130,144,24.249850399060524,81.99070444849322
202,PH025014000,2015273N12130,144,23.84270664872946,84.96275052374732
203,PH025015000,2015273N12130,824,24.519147680360206,8.339706937800507
204,PH025701000,2015273N12130,517,26.09160388808419,59.6351966459127
205,PH025702000,2015273N12130,283,24.513369609192225,77.14094460613067
206,PH025703000,2015273N12130,422,23.783180365297355,84.35764404817932
207,PH025704000,2015273N12130,1160,25.15619816373563,72.25757775896142
208,PH025705000,2015273N12130,94,22.14415159668708,96.29506943610834
209,PH025706000,2015273N12130,1912,26.029989488933023,33.34395894606069
210,PH030801000,2015273N12130,130,11.915645547884305,130.65984482651683
211,PH030802000,2015273N12130,253,11.265598004485772,141.80663858232663
212,PH030803000,2015273N12130,129,11.680663414453592,135.81430879469875
213,PH030804000,2015273N12130,88,12.351370229015338,119.20624751141523
214,PH030805000,2015273N12130,265,12.494687407917635,117.06965062397458
215,PH030806000,2015273N12130,126,11.341342968169029,144.429949064398
216,PH030807000,2015273N12130,246,10.89586237116966,153.3451984135161
217,PH030808000,2015273N12130,214,11.494449655673387,136.6878734858564
218,PH030809000,2015273N12130,44,12.395264819240563,120.42763277844195
219,PH030810000,2015273N12130,169,11.573498433457937,139.15196284441072
220,PH030811000,2015273N12130,42,11.318138018061179,143.03727496668816
221,PH030812000,2015273N12130,88,12.15380769019073,125.53911194045116
222,PH031401000,2015273N12130,91,14.05189392153765,91.5074729234803
223,PH031402000,2015273N12130,44,13.330846165066355,105.42026374540718
224,PH031403000,2015273N12130,91,14.017442126284115,91.51228186698611
225,PH031404000,2015273N12130,44,13.330846165066355,105.42026374540718
226,PH031405000,2015273N12130,178,13.238174344487138,107.09556440369147
227,PH031406000,2015273N12130,46,13.840385221367553,94.80779971354079
228,PH031407000,2015273N12130,90,13.536765607937516,100.20102593099739
229,PH031408000,2015273N12130,45,13.238174344487138,107.09556440369147
230,PH031409000,2015273N12130,90,12.912196454114662,112.53276155104915
231,PH031410000,2015273N12130,90,13.384277583465568,103.79421686813744
232,PH031411000,2015273N12130,89,13.169279693531347,109.056540129935
233,PH031412000,2015273N12130,45,13.169279693531347,109.056540129935
234,PH031413000,2015273N12130,409,14.664098148732702,87.93369799373191
235,PH031414000,2015273N12130,44,12.83761445371195,116.12392143645323
236,PH031415000,2015273N12130,46,13.58314239428529,100.10081391945342
237,PH031416000,2015273N12130,89,13.025085075105729,110.71265082414334
238,PH031417000,2015273N12130,45,13.492581577569068,101.86363852784298
239,PH031418000,2015273N12130,46,13.643258286979346,98.46582771615648
240,PH031419000,2015273N12130,232,14.852919273815182,75.7360276915307
241,PH031420000,2015273N12130,135,13.837311645065455,99.05877679541722
242,PH031421000,2015273N12130,375,15.764794540201168,59.708112581539666
243,PH031422000,2015273N12130,185,14.374627811562888,84.32096871416105
244,PH031423000,2015273N12130,90,13.674228114684437,98.61921739976957
245,PH031424000,2015273N12130,1581,16.21850853260479,54.782308454003854
246,PH034901000,2015273N12130,195,17.64344104596564,33.848461484377005
247,PH034902000,2015273N12130,339,21.048477508030192,3.4464903377770577
248,PH034903000,2015273N12130,338,18.059520603254036,28.37624040171312
249,PH034904000,2015273N12130,235,15.78764459699953,59.9441095182528
250,PH034905000,2015273N12130,1274,24.493122311825104,6.707094405888518
251,PH034906000,2015273N12130,342,20.08590189169827,8.842147149982003
252,PH034907000,2015273N12130,529,19.9636513795774,9.21519780459253
253,PH034908000,2015273N12130,333,16.456964250133577,49.25267085571602
254,PH034909000,2015273N12130,243,19.29120232255777,14.346616602826723
255,PH034910000,2015273N12130,904,17.75621964215392,31.89956726099887
256,PH034911000,2015273N12130,342,19.162783614272122,17.41132422179818
257,PH034912000,2015273N12130,96,16.710911284852667,46.160484450077504
258,PH034913000,2015273N12130,289,19.11730854977723,16.325582376104894
259,PH034914000,2015273N12130,96,17.742763202278763,32.685060424540424
260,PH034915000,2015273N12130,146,19.979824978616094,8.210974946214806
261,PH034916000,2015273N12130,196,21.14675568229881,2.619646978231785
262,PH034917000,2015273N12130,244,20.1979665910402,6.661613556487962
263,PH034918000,2015273N12130,49,18.724157394703745,21.19380228468667
264,PH034919000,2015273N12130,241,18.77722763270453,19.36516121189417
265,PH034920000,2015273N12130,683,23.39249970524741,0.5324587576723089
266,PH034921000,2015273N12130,96,17.196332164872288,39.15370307893224
267,PH034922000,2015273N12130,96,18.36767496347505,26.039658954936243
268,PH034923000,2015273N12130,194,20.364255207758454,5.542448896537497
269,PH034924000,2015273N12130,287,16.347840218772667,51.398946953786414
270,PH034925000,2015273N12130,47,15.897219096148595,58.06702933799584
271,PH034926000,2015273N12130,244,21.041081151428042,1.2655191273891178
272,PH034927000,2015273N12130,142,16.695593460265144,45.866251988349795
273,PH034928000,2015273N12130,144,17.09321482178717,40.522127831799274
274,PH034929000,2015273N12130,147,19.130104828474774,16.298311009444085
275,PH034930000,2015273N12130,194,19.368973718264332,15.526777145906944
276,PH034931000,2015273N12130,147,19.847752452123952,9.885336346837862
277,PH034932000,2015273N12130,96,16.922563325603317,43.43321483406514
278,PH035401000,2015273N12130,187,14.52720493141014,80.06098378124491
279,PH035402000,2015273N12130,91,13.907686919592859,93.1633189639875
280,PH035403000,2015273N12130,281,15.092014736013105,70.88729988001259
281,PH035404000,2015273N12130,138,13.82005264038598,92.37739684804033
282,PH035405000,2015273N12130,327,15.158463646894678,70.34110974970851
283,PH035406000,2015273N12130,272,13.400437890943966,99.54653577541903
284,PH035407000,2015273N12130,45,13.428818595246213,100.77315945818181
285,PH035408000,2015273N12130,272,13.292076917624625,102.8776672766571
286,PH035409000,2015273N12130,94,14.650309557873982,76.94331994800454
287,PH035410000,2015273N12130,136,13.422527594900453,102.2084975303962
288,PH035411000,2015273N12130,142,15.394380730438899,65.79614624722733
289,PH035412000,2015273N12130,134,13.165119225085729,107.35127942816119
290,PH035413000,2015273N12130,93,14.370296240121554,83.27158137134978
291,PH035414000,2015273N12130,46,13.684963865116295,97.10029042562333
292,PH035415000,2015273N12130,417,14.091623098201177,87.1829998364774
293,PH035416000,2015273N12130,185,14.242811941780689,85.32797965470573
294,PH035417000,2015273N12130,46,14.17819787567567,87.89137484954675
295,PH035418000,2015273N12130,92,14.070008609070658,89.83106446402681
296,PH035419000,2015273N12130,93,14.508360614219663,81.25009003603292
297,PH035420000,2015273N12130,46,13.553615862657061,97.61094424475898
298,PH035421000,2015273N12130,46,13.953022983262438,91.78542900399869
299,PH035422000,2015273N12130,90,13.168708251983487,105.92797595761215
300,PH036901000,2015273N12130,49,18.496740226548468,23.912557840536596
301,PH036902000,2015273N12130,377,14.953511469470797,71.9192706907397
302,PH036903000,2015273N12130,147,17.59305818028338,31.738660984425128
303,PH036904000,2015273N12130,665,15.590053985698487,61.493783557381455
304,PH036905000,2015273N12130,382,16.05739684057676,55.553501016782235
305,PH036906000,2015273N12130,244,17.39849512723975,36.22753250688565
306,PH036907000,2015273N12130,193,17.153132002162447,39.77150376113934
307,PH036908000,2015273N12130,485,16.591297140736536,44.11599622878871
308,PH036909000,2015273N12130,196,18.785265119251047,20.248261801347674
309,PH036910000,2015273N12130,146,17.81360022024669,30.878864449591656
310,PH036911000,2015273N12130,49,17.562463587933234,33.588628199776856
311,PH036912000,2015273N12130,49,18.03476590034246,28.6216820506749
312,PH036913000,2015273N12130,146,17.440583722395086,34.17763799209307
313,PH036914000,2015273N12130,49,19.31363239235568,15.186952430153593
314,PH036915000,2015273N12130,243,16.992135708613162,40.00340401634508
315,PH036916000,2015273N12130,482,16.8116922142392,43.94316176845595
316,PH036917000,2015273N12130,193,17.799517121617242,31.7106098514082
317,PH036918000,2015273N12130,863,16.228711683069562,50.13396549860468
318,PH037101000,2015273N12130,1073,14.32023891657175,81.308097319893
319,PH037102000,2015273N12130,324,13.63315440300941,97.89875246790679
320,PH037103000,2015273N12130,681,16.828692932494125,47.561584717346335
321,PH037104000,2015273N12130,44,11.936509044012618,124.47257096626905
322,PH037105000,2015273N12130,236,14.685518880567756,80.42110179647172
323,PH037106000,2015273N12130,437,16.126069105177645,58.03798197628963
324,PH037107000,2015273N12130,307,12.061154819941624,123.22836062167023
325,PH037108000,2015273N12130,527,15.419012902085042,68.02338300326437
326,PH037109000,2015273N12130,265,12.12552008627337,123.56674248588844
327,PH037110000,2015273N12130,137,12.710944848460889,109.03993758603028
328,PH037111000,2015273N12130,679,13.187839347683362,100.6494642339345
329,PH037112000,2015273N12130,136,12.41523647005365,114.23145618014053
330,PH037113000,2015273N12130,741,18.379704964113003,33.24009956445627
331,PH037114000,2015273N12130,354,12.597528438153617,114.14568439578564
332,PH037701000,2015273N12130,143,22.415745983758423,11.42154946213727
333,PH037702000,2015273N12130,503,25.817117572793997,58.87567706529788
334,PH037703000,2015273N12130,854,24.614041615861314,84.90071128685896
335,PH037704000,2015273N12130,514,25.697355080562012,59.736986111232426
336,PH037705000,2015273N12130,570,18.69288610072527,22.178426239435662
337,PH037706000,2015273N12130,667,25.531482341172907,20.015285450951403
338,PH037707000,2015273N12130,581,22.805312137617193,3.9306110081991403
339,PH037708000,2015273N12130,960,21.872560457835863,2.3461774305547656
340,PH041001000,2015273N12130,69,9.69691068865916,195.8005784082833
341,PH041002000,2015273N12130,34,9.567546650025498,203.7430368453207
342,PH041003000,2015273N12130,102,9.23268175032945,202.06716272147125
343,PH041004000,2015273N12130,36,10.346187511602826,184.85981778121607
344,PH041005000,2015273N12130,249,9.500663527802313,207.74164700759331
345,PH041006000,2015273N12130,64,9.283454002900653,210.5490560486135
346,PH041007000,2015273N12130,139,9.639268153634367,193.50987954356336
347,PH041008000,2015273N12130,97,8.837042082910088,210.68173281889116
348,PH041009000,2015273N12130,35,9.858671073040101,196.96238295042215
349,PH041010000,2015273N12130,67,9.611050186464464,206.52253009766736
350,PH041011000,2015273N12130,109,10.06056404297039,185.142176045251
351,PH041012000,2015273N12130,105,9.75852659871253,192.08123252471557
352,PH041013000,2015273N12130,104,9.284402021217424,198.44406394535523
353,PH041014000,2015273N12130,250,10.461121944035996,183.65652933293393
354,PH041015000,2015273N12130,187,9.563337731910403,213.60232869777153
355,PH041016000,2015273N12130,30,8.736761780389394,224.02571866655106
356,PH041017000,2015273N12130,36,10.346187511602826,184.85981778121607
357,PH041018000,2015273N12130,35,10.15663036918105,190.2638839403416
358,PH041019000,2015273N12130,366,9.8410566134292,182.55970073569262
359,PH041020000,2015273N12130,69,10.11861476865607,197.38084476918104
360,PH041021000,2015273N12130,266,10.033672501124862,199.80188595560483
361,PH041022000,2015273N12130,68,9.789052495328734,201.09586553676968
362,PH041023000,2015273N12130,264,10.231402003391342,199.25996084496487
363,PH041024000,2015273N12130,33,9.174183991181648,211.87323034397158
364,PH041025000,2015273N12130,36,9.994962178398572,188.99095929294353
365,PH041026000,2015273N12130,65,9.391210431944238,209.10101234789153
366,PH041027000,2015273N12130,33,9.456456760701133,205.1466961124122
367,PH041028000,2015273N12130,75,10.853782953305155,172.8008945656823
368,PH041029000,2015273N12130,33,9.343788263191717,206.5055148398363
369,PH041030000,2015273N12130,38,10.492471819804303,176.86943152165102
370,PH041031000,2015273N12130,150,10.73195886672727,174.07923663144223
371,PH041032000,2015273N12130,96,9.644337414053012,209.36405024796545
372,PH041033000,2015273N12130,30,8.736761780389394,224.02571866655106
373,PH041034000,2015273N12130,107,9.699759152073398,189.79371562271203
374,PH042101000,2015273N12130,150,10.188210315702985,177.5392793987974
375,PH042102000,2015273N12130,76,10.63334256661645,169.19802292019577
376,PH042103000,2015273N12130,82,11.57623325871483,146.3148216415287
377,PH042104000,2015273N12130,41,11.292009870813725,155.396246731692
378,PH042105000,2015273N12130,41,11.000111637077863,156.4656364639983
379,PH042106000,2015273N12130,120,11.162731477008993,156.98964689343168
380,PH042107000,2015273N12130,38,10.060475168847121,179.25589062062866
381,PH042108000,2015273N12130,80,11.10250304214368,154.6952546180183
382,PH042109000,2015273N12130,82,11.444277786031455,147.76904487998468
383,PH042110000,2015273N12130,152,10.50551055762628,170.63774363502833
384,PH042111000,2015273N12130,41,11.444277786031455,147.76904487998468
385,PH042112000,2015273N12130,75,10.060475168847121,179.25589062062866
386,PH042113000,2015273N12130,233,10.460866367719124,168.69531824413286
387,PH042114000,2015273N12130,38,10.125578131256836,181.33673020249853
388,PH042115000,2015273N12130,80,10.677535312073049,163.36216311213278
389,PH042116000,2015273N12130,41,11.325145709190329,149.41539150132252
390,PH042117000,2015273N12130,41,11.325145709190329,149.41539150132252
391,PH042118000,2015273N12130,196,11.084793825065873,160.74603128979786
392,PH042119000,2015273N12130,74,10.37014781070987,178.27100588771992
393,PH042120000,2015273N12130,81,11.000111637077863,156.4656364639983
394,PH042121000,2015273N12130,39,10.253402273103545,172.05057747963897
395,PH042122000,2015273N12130,39,10.698531759908638,165.30808198334893
396,PH042123000,2015273N12130,41,11.292009870813725,155.396246731692
397,PH043401000,2015273N12130,74,10.77170619258242,176.91870646529415
398,PH043402000,2015273N12130,39,11.294041364103444,164.81923747826244
399,PH043403000,2015273N12130,40,11.418629574201804,153.98650189178733
400,PH043404000,2015273N12130,117,11.340862772233566,157.99133115556546
401,PH043405000,2015273N12130,195,11.25563002253513,161.97838608524694
402,PH043406000,2015273N12130,77,11.415711046135902,163.63676441467967
403,PH043407000,2015273N12130,162,12.507105194867906,145.87049575979353
404,PH043408000,2015273N12130,86,13.327030080745187,122.07983057626184
405,PH043409000,2015273N12130,81,12.528174846463193,142.69123299597914
406,PH043410000,2015273N12130,39,11.651979569092328,161.22175224789015
407,PH043411000,2015273N12130,77,11.175641988326847,166.17874839378942
408,PH043412000,2015273N12130,79,11.971491176252588,157.85455459515595
409,PH043413000,2015273N12130,121,12.632874286533147,141.49581924957963
410,PH043414000,2015273N12130,84,12.742308661171084,134.1703433591806
411,PH043415000,2015273N12130,40,11.864753524212057,155.79181276860518
412,PH043416000,2015273N12130,78,11.763430603121442,160.18460482843307
413,PH043417000,2015273N12130,116,11.53596537385875,162.4413138864859
414,PH043418000,2015273N12130,82,12.858367454330637,136.05861121100688
415,PH043419000,2015273N12130,80,12.08009035693036,150.3706402645683
416,PH043420000,2015273N12130,83,12.639476203324687,138.36005005052783
417,PH043421000,2015273N12130,84,12.98051846376602,131.8978465273215
418,PH043422000,2015273N12130,39,11.746006414956549,157.05354496163372
419,PH043423000,2015273N12130,75,11.328391449748443,167.8396554134921
420,PH043424000,2015273N12130,226,11.211173971069986,169.0816793976173
421,PH043425000,2015273N12130,41,11.501643826752899,150.0610056649399
