,adm3_pcode,storm_id,value_count,v_max,dis_track_min
421,PH043423000,2017236N15129,65,8.35716245656888,233.9843246090888
422,PH043424000,2017236N15129,183,8.24810506632838,236.84138945922336
423,PH043425000,2017236N15129,31,8.5052734438021,231.78692681938324
424,PH043426000,2017236N15129,36,8.97426616432949,219.78539909044514
425,PH043427000,2017236N15129,120,10.265288412556364,193.25577638270897
426,PH043428000,2017236N15129,31,8.249734874086153,237.76339834030742
427,PH043429000,2017236N15129,43,10.55392396152108,187.43907990693586
428,PH043430000,2017236N15129,33,8.647182554175552,227.45629841970793
429,PH045601000,2017236N15129,80,8.564502190716938,224.48561875187698
430,PH045602000,2017236N15129,88,9.660927479404096,199.6665073240178
431,PH045603000,2017236N15129,248,8.918930021917753,217.05517138630236
432,PH045605000,2017236N15129,292,8.572977089916526,212.5144958747376
433,PH045606000,2017236N15129,312,15.485642291764702,114.15965949831309
434,PH045607000,2017236N15129,405,10.260745703123533,184.91680682256336
435,PH045608000,2017236N15129,115,7.877026151976638,245.55733058938046
436,PH045610000,2017236N15129,356,8.212928298105762,224.86971610983443
437,PH045615000,2017236N15129,61,8.067634554610727,240.7497953036778
438,PH045616000,2017236N15129,199,8.165225747261397,227.32783171119866
439,PH045617000,2017236N15129,1989,14.425855611426371,130.53536750337253
440,PH045618000,2017236N15129,265,10.00267390715973,185.1206692107938
441,PH045619000,2017236N15129,209,8.792444961896146,217.17199363224574
442,PH045620000,2017236N15129,230,12.161273349768182,159.76793024836414
443,PH045621000,2017236N15129,52,14.256152435490717,122.77331122430748
444,PH045622000,2017236N15129,468,9.063343919395487,207.42964966140218
445,PH045623000,2017236N15129,182,8.884047504588484,220.18042351629265
446,PH045624000,2017236N15129,102,8.253649258585918,234.84391230720036
447,PH045625000,2017236N15129,81,8.325919272019947,224.8357008525481
448,PH045627000,2017236N15129,635,10.30752612463895,191.24226892492015
449,PH045628000,2017236N15129,345,7.884264895926153,229.91009883619932
450,PH045629000,2017236N15129,118,8.6127531635915,224.50375121068166
451,PH045630000,2017236N15129,267,8.740503291161811,222.1460129273322
452,PH045631000,2017236N15129,313,15.27992195475903,116.94459596738618
453,PH045632000,2017236N15129,157,14.509319399062235,122.86461430614975
454,PH045633000,2017236N15129,89,9.97469391058497,194.75464003258458
455,PH045634000,2017236N15129,121,8.418302552756254,224.71999859925901
456,PH045635000,2017236N15129,41,8.720104924186337,219.58717103952551
457,PH045636000,2017236N15129,406,13.884052396456957,134.16274984867044
458,PH045637000,2017236N15129,178,9.580902959219367,199.79024197639524
459,PH045638000,2017236N15129,442,11.533164997546434,170.33681818562755
460,PH045639000,2017236N15129,119,9.329741355679337,210.5317792952636
461,PH045640000,2017236N15129,214,7.218023794879126,240.62290768097688
462,PH045641000,2017236N15129,54,7.5078663363394,255.9651164934966
463,PH045642000,2017236N15129,382,7.1930599460214575,242.87237315308187
464,PH045644000,2017236N15129,314,8.092707776968904,224.92460087780475
465,PH045645000,2017236N15129,215,8.16602790859741,237.9974246600139
466,PH045646000,2017236N15129,782,10.341375155509194,175.2842422679694
467,PH045647000,2017236N15129,252,8.86145365316915,219.78662936190355
468,PH045648000,2017236N15129,138,7.78234852775838,248.34994946676758
469,PH045649000,2017236N15129,160,8.500429326276244,224.60124113957158
470,PH045801000,2017236N15129,37,9.54048021837129,208.67821295685647
471,PH045802000,2017236N15129,272,10.815363571337766,184.0617588184905
472,PH045803000,2017236N15129,116,10.310989812685278,193.18828909932031
473,PH045804000,2017236N15129,106,9.54048021837129,208.67821295685647
474,PH045805000,2017236N15129,37,9.614808689723365,207.20938478684542
475,PH045806000,2017236N15129,35,9.024137686914258,219.34597059657796
476,PH045807000,2017236N15129,72,9.287222687001528,213.2631003936254
477,PH045808000,2017236N15129,448,11.534092099245164,171.7570621809787
478,PH045809000,2017236N15129,37,9.68743519272326,205.46330404049002
479,PH045810000,2017236N15129,38,9.737063356991644,204.00742598078568
480,PH045811000,2017236N15129,77,10.236857464983382,194.94368800611986
481,PH045812000,2017236N15129,451,10.982141160334855,180.9317158018745
482,PH045813000,2017236N15129,37,9.614808689723365,207.20938478684542
483,PH045814000,2017236N15129,38,9.91707306982945,200.92921839293274
484,PH050501000,2017236N15129,224,7.77986555153682,195.7158481148116
485,PH050502000,2017236N15129,137,7.265231850605765,214.43549679163732
486,PH050503000,2017236N15129,133,7.074515462087124,219.65836647333575
487,PH050504000,2017236N15129,246,7.429595151781329,211.07419285962015
488,PH050505000,2017236N15129,63,6.654074261569702,233.83101905790102
489,PH050506000,2017236N15129,201,7.291850341006125,212.59948542362923
490,PH050507000,2017236N15129,255,7.453980310363002,214.59326100161528
491,PH050508000,2017236N15129,273,7.393428909023888,213.07039506695506
492,PH050509000,2017236N15129,38,7.693907369640196,202.1111695267632
493,PH050510000,2017236N15129,157,8.08835161628884,193.5345702037257
494,PH050511000,2017236N15129,100,6.964676856167285,218.59405330745957
495,PH050512000,2017236N15129,317,7.592252426019835,207.92671232689486
496,PH050513000,2017236N15129,128,6.621408887480621,235.7651985266372
497,PH050514000,2017236N15129,76,7.550043133828517,210.0995027640938
498,PH050515000,2017236N15129,146,7.58222881042509,199.720347028703
499,PH050516000,2017236N15129,37,7.5136659159221315,205.5978950355514
500,PH050517000,2017236N15129,152,7.954135689695298,193.34750323251995
501,PH050518000,2017236N15129,163,8.310311346212044,188.34800054426861
502,PH051601000,2017236N15129,375,10.51755191175098,158.9079402798709
503,PH051602000,2017236N15129,438,11.616096711268142,155.3575194991207
504,PH051603000,2017236N15129,96,10.819218995144361,153.8629237576971
505,PH051604000,2017236N15129,186,10.114405139933549,168.48033596299018
506,PH051605000,2017236N15129,343,11.80453068192462,147.9450841125161
507,PH051606000,2017236N15129,952,10.97256470367335,155.68646034211113
508,PH051607000,2017236N15129,283,10.732648291679459,154.60943921177665
509,PH051608000,2017236N15129,245,11.616347823750614,145.64712844554086
510,PH051609000,2017236N15129,95,10.699117634139748,158.37127067083867
511,PH051610000,2017236N15129,374,10.85189552168375,170.20061976267522
512,PH051611000,2017236N15129,49,10.724552835192785,156.08806307252993
513,PH051612000,2017236N15129,147,11.325484488499391,148.36688177041543
514,PH051701000,2017236N15129,123,8.211519190923758,197.15107090848292
515,PH051702000,2017236N15129,78,7.4910884411578325,217.05709321352072
516,PH051703000,2017236N15129,113,7.3434526595783005,219.46725875971387
517,PH051704000,2017236N15129,86,8.843471022718782,187.55287947974256
518,PH051705000,2017236N15129,280,8.175726691474502,194.83764234316212
519,PH051706000,2017236N15129,243,8.172574412854601,199.77406376353562
520,PH051707000,2017236N15129,87,9.022820327082867,187.48107313016337
521,PH051708000,2017236N15129,221,9.140796032269375,180.20927412796715
522,PH051709000,2017236N15129,43,8.50252686058881,196.86373989644
523,PH051710000,2017236N15129,42,8.446416826043263,198.87166058566478
524,PH051711000,2017236N15129,461,11.148452776317262,130.65622324217478
525,PH051712000,2017236N15129,319,9.779860535109172,178.18776642261093
526,PH051713000,2017236N15129,42,8.446416826043263,198.87166058566478
527,PH051714000,2017236N15129,419,10.716365688689079,140.17662253337116
528,PH051715000,2017236N15129,269,9.762433831984909,165.1821530761498
529,PH051716000,2017236N15129,203,8.339560468744015,192.17406160093878
530,PH051717000,2017236N15129,549,10.388087714908265,152.78607688721445
531,PH051718000,2017236N15129,514,8.781967618805364,192.6591193992392
532,PH051719000,2017236N15129,271,9.56767053395797,178.67588559995542
533,PH051720000,2017236N15129,88,8.740190881318094,191.67363589795423
534,PH051721000,2017236N15129,42,8.272003167795855,202.01260475134274
535,PH051722000,2017236N15129,207,8.320542577179793,199.94041866041673
536,PH051723000,2017236N15129,157,7.794748261226893,207.0574444556349
537,PH051724000,2017236N15129,130,8.88701589290087,185.1046091534096
538,PH051725000,2017236N15129,170,8.677749913556962,187.36501313828686
539,PH051726000,2017236N15129,42,8.161391832771203,206.09541427688336
540,PH051727000,2017236N15129,247,8.09970499451249,208.08623111393786
541,PH051728000,2017236N15129,128,8.641257447870307,189.97982920153953
542,PH051729000,2017236N15129,225,9.847988580421822,155.43887099716557
543,PH051730000,2017236N15129,628,9.809777384305464,175.81153023199872
544,PH051731000,2017236N15129,168,8.624606214431621,184.7585235358395
545,PH051732000,2017236N15129,124,8.218890358316926,204.02963454305237
546,PH051733000,2017236N15129,88,9.416140995411329,167.3541132789592
547,PH051734000,2017236N15129,310,9.434536821300496,179.38651061573015
548,PH051735000,2017236N15129,143,10.851449680034463,149.44460876987134
549,PH051736000,2017236N15129,129,8.859212265377474,179.7640734178942
550,PH051737000,2017236N15129,646,10.910140820423807,147.38093156981526
551,PH052001000,2017236N15129,97,11.287615843209856,116.23125481693357
552,PH052002000,2017236N15129,90,9.678326117832611,143.2060715626619
553,PH052003000,2017236N15129,130,9.201109165429209,154.86779558097703
554,PH052004000,2017236N15129,381,11.320885837231117,118.06072263586776
555,PH052005000,2017236N15129,139,10.258701825941802,132.18400481264493
556,PH052006000,2017236N15129,98,11.666745555336558,112.58158410190059
557,PH052007000,2017236N15129,96,10.951891669223029,121.74244281974075
558,PH052008000,2017236N15129,219,9.776969345058813,147.3496001156508
559,PH052009000,2017236N15129,447,10.048274404320805,138.9679451905268
560,PH052010000,2017236N15129,281,10.628912295039205,126.67807516006425
561,PH052011000,2017236N15129,130,9.228919876275748,156.26582223005988
562,PH054101000,2017236N15129,10,4.8282140209208695,297.5868800849862
563,PH054102000,2017236N15129,3,4.100487335745494,300.35238766103276
564,PH054104000,2017236N15129,13,4.358457734654913,296.646811747596
565,PH054107000,2017236N15129,102,5.955377532237141,264.1392139525184
566,PH054114000,2017236N15129,57,5.429966859230046,274.1457200435534
567,PH054118000,2017236N15129,11,4.838204133017478,292.600311185836
568,PH054119000,2017236N15129,59,5.175810430094234,283.30474067906096
569,PH054120000,2017236N15129,239,6.372356464487275,254.566792522089
570,PH056202000,2017236N15129,80,6.121645619704724,240.22950921430512
571,PH056203000,2017236N15129,132,5.647089827642504,260.5473412035137
572,PH056204000,2017236N15129,73,5.807899307830989,251.20803663924406
573,PH056205000,2017236N15129,54,6.120425238632088,242.1455427714936
574,PH056206000,2017236N15129,178,6.590695067091813,230.76777666835346
575,PH056207000,2017236N15129,148,6.48234240296634,239.0615946332106
576,PH056208000,2017236N15129,87,6.455750786466748,229.26268017832305
577,PH056209000,2017236N15129,93,5.657532461974761,257.5434322674632
578,PH056210000,2017236N15129,105,6.115268744445163,243.13684669450186
579,PH056211000,2017236N15129,128,5.949379478067347,249.67745133952357
580,PH056212000,2017236N15129,95,5.369969109161639,268.50234650539517
581,PH056213000,2017236N15129,180,6.557053761558013,233.74566073453386
582,PH056214000,2017236N15129,62,6.630598991471341,222.95260637764798
583,PH056215000,2017236N15129,44,5.511603479477098,262.19679297608064
584,PH056216000,2017236N15129,345,6.978922696732429,217.20747640203376
585,PH084801000,2017236N15129,36,5.219524964171664,271.3128405153685
586,PH084802000,2017236N15129,22,5.478683529905686,259.33944623884383
587,PH084803000,2017236N15129,70,5.030875223538587,275.06823449710265
588,PH084804000,2017236N15129,12,4.726748544531931,289.0639170484164
589,PH084805000,2017236N15129,109,4.800998631026652,280.6117512559528
590,PH084806000,2017236N15129,76,3.931465472015375,287.2960014379727
591,PH084807000,2017236N15129,22,2.953296932356082,289.94189087075745
592,PH084808000,2017236N15129,108,4.829020300062973,271.1252603728396
593,PH084810000,2017236N15129,17,3.2988527955495606,292.8343627887109
594,PH084811000,2017236N15129,52,5.202662279620193,270.4184649382714
595,PH084812000,2017236N15129,44,3.674248674655511,283.9993052473113
596,PH084813000,2017236N15129,104,4.849182143980247,275.2151951955133
597,PH084814000,2017236N15129,74,4.706176412467508,271.4679389310236
598,PH084815000,2017236N15129,33,4.429068154364928,281.4427681106126
599,PH084816000,2017236N15129,51,5.19088174990884,270.14125574428243
600,PH084817000,2017236N15129,8,4.1554517014004295,293.408099814439
601,PH084818000,2017236N15129,26,4.156461259903372,292.32508216589935
602,PH084819000,2017236N15129,32,5.046211687198057,275.41648755689
603,PH084820000,2017236N15129,90,4.825035620283773,275.44544395196516
604,PH084821000,2017236N15129,12,4.726748544531931,289.0639170484164
605,PH084822000,2017236N15129,22,3.621084320901136,292.33265428984976
606,PH084823000,2017236N15129,86,4.918229675186678,281.4991367369927
607,PH084824000,2017236N15129,34,3.9088610541257474,291.7457509470314
608,PH086003000,2017236N15129,4,3.281109350288832,297.58921830290876
609,PH133901000,2017236N15129,35,9.37403716797041,212.50687173541903
610,PH133902000,2017236N15129,35,9.37403716797041,212.50687173541903
611,PH133903000,2017236N15129,35,9.37403716797041,212.50687173541903
612,PH133904000,2017236N15129,35,9.37403716797041,212.50687173541903
613,PH133905000,2017236N15129,35,9.37403716797041,212.50687173541903
614,PH133906000,2017236N15129,36,9.531199763323725,209.2596748777321
615,PH133907000,2017236N15129,35,9.37403716797041,212.50687173541903
616,PH133908000,2017236N15129,35,9.37403716797041,212.50687173541903
617,PH133909000,2017236N15129,35,9.37403716797041,212.50687173541903
618,PH133910000,2017236N15129,35,9.317113029946112,213.77744569753105
619,PH133911000,2017236N15129,35,9.317113029946112,213.77744569753105
620,PH133912000,2017236N15129,35,9.317113029946112,213.77744569753105
621,PH133913000,2017236N15129,35,9.37403716797041,212.50687173541903
622,PH133914000,2017236N15129,35,9.317113029946112,213.77744569753105
623,PH137401000,2017236N15129,35,9.317113029946112,213.77744569753105
624,PH137402000,2017236N15129,36,9.687620864874047,205.99848768255214
625,PH137403000,2017236N15129,36,9.466538511022309,210.4458605350837
626,PH137404000,2017236N15129,226,10.551682488897887,189.25649592720916
627,PH137405000,2017236N15129,36,9.531199763323725,209.2596748777321
628,PH137501000,2017236N15129,77,10.37271055711818,192.52109041734994
629,PH137502000,2017236N15129,36,9.584291778015245,208.06682366867338
630,PH137503000,2017236N15129,36,9.584291778015245,208.06682366867338
631,PH137504000,2017236N15129,37,9.797447485988508,203.68122321011288
632,PH137601000,2017236N15129,33,8.761986451976751,225.97504052278958
633,PH137602000,2017236N15129,35,9.317113029946112,213.77744569753105
634,PH137603000,2017236N15129,64,8.698092225103487,227.2150438582815
635,PH137604000,2017236N15129,34,8.899460582228299,222.6876239638554
636,PH137605000,2017236N15129,34,9.106504533088543,218.20743474458922
637,PH137606000,2017236N15129,35,9.24926919919892,214.94452425034052
638,PH137607000,2017236N15129,69,9.24926919919892,214.94452425034052
639,PH140101000,2017236N15129,170,24.59673787176188,35.751844285394554
640,PH140102000,2017236N15129,179,23.276140390438915,24.71431349809662
641,PH140103000,2017236N15129,219,24.351302782715514,29.332695802709456
642,PH140104000,2017236N15129,90,23.738280443186085,31.945423171644375
643,PH140105000,2017236N15129,180,23.390714078781034,36.511337586124256
644,PH140106000,2017236N15129,168,22.41383768136689,48.3876859348153
645,PH140107000,2017236N15129,42,21.35425944027766,50.834004530446606
646,PH140108000,2017236N15129,85,22.685983068473835,46.00516801251218
647,PH140109000,2017236N15129,387,19.299649364801404,58.29161534702779
648,PH140110000,2017236N15129,129,22.407580560816637,46.196893397449124
649,PH140111000,2017236N15129,209,20.96064849802246,53.20743657851469
650,PH140112000,2017236N15129,128,25.1172632130621,31.502144333787765
651,PH140113000,2017236N15129,396,23.049601714781392,41.18652517175999
652,PH140114000,2017236N15129,222,22.21386091212055,9.016906527541758
653,PH140115000,2017236N15129,398,20.6976399725921,48.87146713681955
654,PH140116000,2017236N15129,134,23.54189760428122,21.175907476098413
655,PH140117000,2017236N15129,87,24.480907058018467,30.845766529313458
656,PH140118000,2017236N15129,86,24.886023807832544,28.461527478508735
657,PH140119000,2017236N15129,176,23.01771171565783,10.916790659584272
658,PH140120000,2017236N15129,222,23.963545574564606,28.920155629148464
659,PH140121000,2017236N15129,44,23.837464178476644,26.197962816881994
660,PH140122000,2017236N15129,169,21.35425944027766,50.834004530446606
661,PH140123000,2017236N15129,86,24.183177131488954,23.72779412374496
662,PH140124000,2017236N15129,86,23.605253550822148,40.8231849178048
663,PH140125000,2017236N15129,1045,19.17261221974883,60.88950891123953
664,PH140126000,2017236N15129,637,22.712464610078257,3.977677695625228
665,PH140127000,2017236N15129,88,23.837464178476644,17.56353008208827
666,PH141101000,2017236N15129,279,14.294338640062831,43.98705029709028
667,PH141102000,2017236N15129,183,12.34289664469063,76.32112542474698
668,PH141103000,2017236N15129,417,14.565880428725672,27.863118577263307
669,PH141104000,2017236N15129,655,14.987158241208444,52.010962354718586
670,PH141105000,2017236N15129,282,16.04791596247853,23.97712392982251
671,PH141106000,2017236N15129,554,13.61670297059418,72.0040356374549
672,PH141107000,2017236N15129,376,15.447405890685138,38.67128003638209
673,PH141108000,2017236N15129,276,12.652633713954076,55.61294556575489
674,PH141109000,2017236N15129,325,13.875401070321288,40.14214663892292
675,PH141110000,2017236N15129,93,12.419028782206375,71.71698799625891
676,PH141111000,2017236N15129,187,15.55578789708221,23.041266051874047
677,PH141112000,2017236N15129,135,11.641128276302162,72.48636385900805
678,PH141113000,2017236N15129,545,12.328843535422196,82.0770813786772
679,PH141114000,2017236N15129,138,12.866359427939633,67.20103801224481
680,PH142701000,2017236N15129,238,21.18495249501765,1.1071569997770294
681,PH142702000,2017236N15129,473,19.562963096114522,3.976097339524328
682,PH142703000,2017236N15129,238,19.45677506171261,12.200545849759045
683,PH142704000,2017236N15129,289,21.596425950573792,2.7373927625246592
684,PH142705000,2017236N15129,241,21.020893205091774,12.737558576797463
685,PH142706000,2017236N15129,527,24.086738510754415,1.704668276228166
686,PH142707000,2017236N15129,579,27.431790498297012,11.290372746916653
687,PH142708000,2017236N15129,720,26.385894455647755,6.322369013612177
688,PH142709000,2017236N15129,95,20.31335065935352,5.9008387900394785
689,PH142710000,2017236N15129,427,17.167817361987638,22.98131977150678
690,PH142711000,2017236N15129,287,18.79129321322122,21.994109469730397
691,PH143201000,2017236N15129,933,21.88079947768151,42.125250009233426
692,PH143206000,2017236N15129,138,21.75553564392956,40.81562553022506
693,PH143208000,2017236N15129,547,23.251671928602825,22.72551731270418
694,PH143209000,2017236N15129,581,18.227404861556934,60.78019550421694
695,PH143211000,2017236N15129,362,18.26361104142392,74.53927753587203
696,PH143213000,2017236N15129,1097,21.439122657516638,51.52487557694436
697,PH143214000,2017236N15129,511,23.916187993735004,27.452481562815475
698,PH143215000,2017236N15129,324,23.15386527917847,26.095029995611885
699,PH144401000,2017236N15129,423,23.474997557964535,8.979524812007236
700,PH144402000,2017236N15129,186,17.39549656768014,5.723784610932394
701,PH144403000,2017236N15129,276,19.485129417006547,5.376557274957192
702,PH144404000,2017236N15129,421,21.223105265009064,3.4462343520102747
703,PH144405000,2017236N15129,612,25.42804722226471,16.30947440630957
704,PH144406000,2017236N15129,661,26.345329965499737,33.15885260724655
705,PH144407000,2017236N15129,141,18.33998864098725,8.002967729763304
706,PH144408000,2017236N15129,278,22.07460772355568,16.04933731219658
707,PH144409000,2017236N15129,93,18.809448374474396,0.17899497652148313
708,PH144410000,2017236N15129,186,16.53106873964032,7.942350285718528
709,PH148101000,2017236N15129,1634,14.241192310667117,95.56745513650938
710,PH148102000,2017236N15129,1029,16.02799380813971,74.32533672726045
711,PH148103000,2017236N15129,349,11.143677310374832,121.22515719071964
712,PH148104000,2017236N15129,1293,15.023101422855953,85.87647851554838
713,PH148105000,2017236N15129,476,10.688239752778973,130.60449559160986
714,PH148106000,2017236N15129,348,11.815459709939153,113.59502319357105
715,PH148107000,2017236N15129,74,9.469174578916178,143.84571245299725
716,PH174001000,2017236N15129,188,6.730695090471048,274.2283190816273
717,PH174002000,2017236N15129,52,6.24722278133615,286.8782233450493
718,PH174003000,2017236N15129,59,6.409380452181411,284.1941539158832
719,PH174004000,2017236N15129,111,7.013107824934261,264.3695835502406
720,PH174005000,2017236N15129,348,7.276933233659282,252.14694776097522
721,PH174006000,2017236N15129,174,6.702972649202797,269.5539166326062
