,adm3_pcode,storm_id,value_count,v_max,dis_track_min
60,PH013304000,2008169N08135,230,31.199141015734302,83.21369906895652
61,PH013305000,2008169N08135,111,27.799549302101003,98.94057041502747
62,PH013306000,2008169N08135,55,26.0478421190729,108.18776310023104
63,PH013307000,2008169N08135,182,35.19466859008379,67.78018126486562
64,PH013308000,2008169N08135,59,32.281632019474934,78.41584521754578
65,PH013309000,2008169N08135,60,36.46303893332651,63.28362277904571
66,PH013310000,2008169N08135,57,27.444871958566225,100.54237601841406
67,PH013311000,2008169N08135,238,34.26914214107805,70.8189653031681
68,PH013312000,2008169N08135,60,37.33046994528586,60.36641090621389
69,PH013313000,2008169N08135,184,40.9496848236108,47.97397122149612
70,PH013314000,2008169N08135,177,32.68776595300685,76.92847932057178
71,PH013315000,2008169N08135,227,29.758516476120914,89.28918476374054
72,PH013316000,2008169N08135,58,30.385982253248926,86.53466871059972
73,PH013317000,2008169N08135,123,40.763064432773305,49.169625963294656
74,PH013318000,2008169N08135,220,28.170876627117604,96.93301615978089
75,PH013319000,2008169N08135,163,26.35190313758432,106.47017225547239
76,PH013320000,2008169N08135,121,38.375208333032006,56.950382368699415
77,PH015501000,2008169N08135,416,37.806997567844306,2.7907560930311086
78,PH015502000,2008169N08135,328,39.36974330790658,3.2351349077164993
79,PH015503000,2008169N08135,473,41.06608054338943,8.418398728945185
80,PH015504000,2008169N08135,63,42.383864709276246,19.605156434588633
81,PH015505000,2008169N08135,134,43.18190162934072,26.011506021859834
82,PH015506000,2008169N08135,120,42.738977698359356,43.771033778453095
83,PH015507000,2008169N08135,122,44.84124074739478,34.8295819198358
84,PH015508000,2008169N08135,480,40.34107963408202,7.4891517700840025
85,PH015509000,2008169N08135,63,40.2373428996387,13.253272286782263
86,PH015510000,2008169N08135,63,42.383864709276246,19.605156434588633
87,PH015511000,2008169N08135,315,42.20057414055345,8.551208575103962
88,PH015512000,2008169N08135,121,43.40072348696748,40.595760362970886
89,PH015513000,2008169N08135,129,40.930374794956215,15.626187916700959
90,PH015514000,2008169N08135,406,43.79565058350364,18.191771217767293
91,PH015515000,2008169N08135,461,39.87226867900323,1.8159243934977587
92,PH015516000,2008169N08135,276,37.137521647562636,3.9898023679367016
93,PH015517000,2008169N08135,190,42.531731545529546,18.879561065586653
94,PH015518000,2008169N08135,64,41.83161485460972,23.24593755663761
95,PH015519000,2008169N08135,413,35.66481322104135,7.816948663636274
96,PH015520000,2008169N08135,408,36.251196204757264,6.330374936139493
97,PH015521000,2008169N08135,199,39.21005011757191,6.285897943781553
98,PH015522000,2008169N08135,131,40.53166864558907,13.694942406977503
99,PH015523000,2008169N08135,609,38.03311753679336,2.456784986300026
100,PH015524000,2008169N08135,253,42.89975833164199,17.105001247487795
101,PH015525000,2008169N08135,185,43.800331280313856,33.258488791733406
102,PH015526000,2008169N08135,63,43.32705608468703,30.980307890111963
103,PH015527000,2008169N08135,652,39.46707006975298,2.237842672992627
104,PH015528000,2008169N08135,62,43.148310791105274,30.456366088896672
105,PH015529000,2008169N08135,232,39.80786638991209,54.81341403131362
106,PH015530000,2008169N08135,61,41.594103359504096,45.581063646961745
107,PH015531000,2008169N08135,123,44.334878487962705,27.069009674960352
108,PH015532000,2008169N08135,257,41.493400618349455,10.96915607230636
109,PH015533000,2008169N08135,124,43.63670963685661,38.76074484636702
110,PH015534000,2008169N08135,186,43.79534761191138,34.572381378598784
111,PH015535000,2008169N08135,239,41.23205246134092,48.4066711744828
112,PH015536000,2008169N08135,464,39.31382554556734,55.02733310605009
113,PH015537000,2008169N08135,176,41.30302628176918,50.432794494906275
114,PH015538000,2008169N08135,125,43.207527804265496,25.579591724382833
115,PH015539000,2008169N08135,120,43.05464719719182,43.14862998009683
116,PH015540000,2008169N08135,62,43.76281301811359,27.452374437734345
117,PH015541000,2008169N08135,422,41.51870375651501,46.564162240119764
118,PH015542000,2008169N08135,266,40.322597495486555,9.888061020567909
119,PH015543000,2008169N08135,60,40.67120153457429,50.99710749252523
120,PH015544000,2008169N08135,534,44.8118314033724,38.45574952377403
121,PH015545000,2008169N08135,129,40.365382322362954,5.6447021519155705
122,PH015546000,2008169N08135,184,44.313760194605656,32.75659010831302
123,PH015547000,2008169N08135,247,44.60986206644133,23.774872764847917
124,PH015548000,2008169N08135,62,43.800331280313856,36.69153741775903
125,PH021502000,2008169N08135,93,10.667133075190282,274.2196742292166
126,PH021503000,2008169N08135,44,10.000554861688707,287.8089706317734
127,PH021504000,2008169N08135,144,11.2968506349643,261.94923760805415
128,PH021506000,2008169N08135,167,10.27527575600829,282.9843313783334
129,PH021507000,2008169N08135,4,9.376737303517457,301.6803987890787
130,PH021512000,2008169N08135,132,12.195966903619597,246.40835608032262
131,PH021513000,2008169N08135,76,10.2297315579122,283.38646105291195
132,PH021515000,2008169N08135,49,10.871071122206489,270.7725161813214
133,PH021516000,2008169N08135,27,9.730409105864213,293.84190589040514
134,PH021517000,2008169N08135,88,10.436604699350024,278.46992259158685
135,PH021519000,2008169N08135,488,11.394252931925918,261.2296081857266
136,PH021520000,2008169N08135,103,11.712291128335,254.21429389269576
137,PH021521000,2008169N08135,235,11.882177597585693,250.79078143523444
138,PH021524000,2008169N08135,22,9.738121130551997,292.6715015322044
139,PH021526000,2008169N08135,207,11.29655457341623,261.5192229846213
140,PH021527000,2008169N08135,205,12.317367366834592,244.18556455288066
141,PH021528000,2008169N08135,92,12.239239131467324,245.21317388273818
142,PH021529000,2008169N08135,59,11.575703643338166,257.6801046869926
143,PH023101000,2008169N08135,148,16.90482489635498,183.66246750259103
144,PH023102000,2008169N08135,254,17.011933410018354,183.42538227033728
145,PH023103000,2008169N08135,104,15.921125074443276,192.41602522525542
146,PH023104000,2008169N08135,156,14.874113456035431,211.13361822164748
147,PH023105000,2008169N08135,63,14.697803570804718,208.10314310546988
148,PH023106000,2008169N08135,223,12.727042563874205,237.77265086863417
149,PH023107000,2008169N08135,104,15.95328657564751,191.90691315775157
150,PH023108000,2008169N08135,436,16.0862979285178,191.55826689354487
151,PH023109000,2008169N08135,255,19.462345933178746,156.41526700685117
152,PH023110000,2008169N08135,1029,16.801656384750476,192.65326299916313
153,PH023111000,2008169N08135,277,11.611941514691749,261.91209182735463
154,PH023112000,2008169N08135,536,18.55114762505878,167.72828105047472
155,PH023113000,2008169N08135,90,14.137613332107511,215.40944453184693
156,PH023114000,2008169N08135,833,13.861801854989888,219.58502314757635
157,PH023115000,2008169N08135,629,19.14272192716935,163.81223110887808
158,PH023116000,2008169N08135,66,15.069909395924325,203.4548763347507
159,PH023117000,2008169N08135,270,11.59751395372348,258.21960120293284
160,PH023118000,2008169N08135,187,13.585485646831359,224.18755252274948
161,PH023119000,2008169N08135,90,14.336246343040504,213.6093720890692
162,PH023120000,2008169N08135,181,14.68779901749815,210.9621931996498
163,PH023121000,2008169N08135,251,12.733486855112865,247.06849373800515
164,PH023122000,2008169N08135,169,14.030067258836066,217.8841335450916
165,PH023123000,2008169N08135,148,14.408034280060392,212.19784538617665
166,PH023124000,2008169N08135,237,18.126853764883407,168.4167089155785
167,PH023125000,2008169N08135,63,14.593344364751069,211.1264822182139
168,PH023126000,2008169N08135,160,15.278158566607562,200.70158593246404
169,PH023127000,2008169N08135,204,19.71506486621323,160.40372084897015
170,PH023128000,2008169N08135,455,16.51203022615064,191.36852419176606
171,PH023129000,2008169N08135,79,17.63999183852658,175.82448541288025
172,PH023130000,2008169N08135,102,15.598500464879603,196.52410584873854
173,PH023131000,2008169N08135,1298,15.422467224967779,207.2278149045104
174,PH023132000,2008169N08135,110,16.63534027883545,184.075242294583
175,PH023133000,2008169N08135,331,12.105400207067852,248.29095824324776
176,PH023134000,2008169N08135,70,12.459425140259984,242.06539038791192
177,PH023135000,2008169N08135,203,18.904177005048755,163.8898202115965
178,PH023136000,2008169N08135,51,12.998652396956341,233.53290727120785
179,PH023137000,2008169N08135,299,13.089710855897334,231.6365262231109
180,PH025001000,2008169N08135,253,24.97435775088854,114.79929815949825
181,PH025002000,2008169N08135,542,31.56961054184111,85.48713461467418
182,PH025003000,2008169N08135,188,22.18562744510006,133.45266735143417
183,PH025004000,2008169N08135,363,27.318415593284303,102.07081663939634
184,PH025005000,2008169N08135,203,25.050979304266267,114.02442601933207
185,PH025006000,2008169N08135,406,21.351667349235683,140.74337913013807
186,PH025007000,2008169N08135,569,28.627101600316113,101.29025642362481
187,PH025008000,2008169N08135,744,33.24553963799043,82.17787623432703
188,PH025009000,2008169N08135,1029,26.16680806463856,112.78989394043133
189,PH025010000,2008169N08135,912,32.15789267260022,79.2747666535447
190,PH025011000,2008169N08135,383,23.76309662630667,124.7894750475249
191,PH025012000,2008169N08135,451,35.06326044047085,70.36282641866433
192,PH025013000,2008169N08135,145,23.31844038122435,125.6065632033921
193,PH025014000,2008169N08135,146,23.185804023599044,126.06630338295399
194,PH025015000,2008169N08135,905,35.59278741098582,75.5780108275655
195,PH025701000,2008169N08135,488,24.95011030935703,120.89415584844157
196,PH025702000,2008169N08135,270,22.45104528170127,136.4671607467578
197,PH025703000,2008169N08135,400,22.13023337018953,136.59984066348255
198,PH025704000,2008169N08135,1052,22.58319398868375,136.59080123591517
199,PH025705000,2008169N08135,87,19.90037282010795,155.9641617886376
200,PH025706000,2008169N08135,1924,28.846713550907833,101.97492765737785
201,PH030801000,2008169N08135,204,34.03621965754312,61.40133601234686
202,PH030802000,2008169N08135,409,30.92162535335244,76.87868052163286
203,PH030803000,2008169N08135,205,33.59777494997544,64.68645135777251
204,PH030804000,2008169N08135,135,33.135023943631225,60.72943816349863
205,PH030805000,2008169N08135,408,34.18299645286181,56.44864811870443
206,PH030806000,2008169N08135,203,33.906342451641564,66.12807948347364
207,PH030807000,2008169N08135,409,32.964686910767846,72.14834366193513
208,PH030808000,2008169N08135,342,30.695619410250075,75.05041661650014
209,PH030809000,2008169N08135,67,34.85928041758915,55.06394007898686
210,PH030810000,2008169N08135,273,34.368179838699476,62.98823519620437
211,PH030811000,2008169N08135,68,32.03660756032521,72.3718513918271
212,PH030812000,2008169N08135,136,34.415364232822164,58.45952564758612
213,PH031401000,2008169N08135,129,43.23215137389466,3.2251682361263883
214,PH031402000,2008169N08135,66,41.46454789461096,18.85548587115952
215,PH031403000,2008169N08135,131,41.707231137180585,13.714000990230252
216,PH031404000,2008169N08135,66,41.46454789461096,18.85548587115952
217,PH031405000,2008169N08135,264,40.631885553672575,22.990767664689262
218,PH031406000,2008169N08135,65,42.07833147617265,13.102626106998171
219,PH031407000,2008169N08135,132,40.144096644017864,26.11452378746254
220,PH031408000,2008169N08135,66,40.631885553672575,22.990767664689262
221,PH031409000,2008169N08135,134,38.82369883726968,36.95159002166757
222,PH031410000,2008169N08135,132,40.36374298508677,25.002109423876668
223,PH031411000,2008169N08135,131,41.77588231760072,16.67963826054671
224,PH031412000,2008169N08135,65,41.77588231760072,16.67963826054671
225,PH031413000,2008169N08135,577,46.782966493655785,2.5586963851356725
226,PH031414000,2008169N08135,67,40.88031544107401,24.471555634212947
227,PH031415000,2008169N08135,65,41.531388976254554,15.257836647724417
228,PH031416000,2008169N08135,134,39.33621165938782,32.5496927567704
229,PH031417000,2008169N08135,66,41.07520853314838,20.14566031538474
230,PH031418000,2008169N08135,66,40.67033562360167,21.384867324422746
231,PH031419000,2008169N08135,321,44.78212506453196,1.4846863891406445
232,PH031420000,2008169N08135,195,43.89501107672142,4.959303538315618
233,PH031421000,2008169N08135,504,46.15573611873038,5.734986998066483
234,PH031422000,2008169N08135,259,43.79045952808928,3.299081975712051
235,PH031423000,2008169N08135,131,42.39775536959865,11.016375483543126
236,PH031424000,2008169N08135,2120,48.859129813931034,4.759505384829593
237,PH034901000,2008169N08135,247,45.56485016890623,15.661585278629955
238,PH034902000,2008169N08135,395,41.78084532629457,56.17137630012197
239,PH034903000,2008169N08135,424,47.47762680289054,24.832113683928846
240,PH034904000,2008169N08135,318,43.42934042750126,2.550741795596172
241,PH034905000,2008169N08135,1460,39.73846175307769,57.858742520384915
242,PH034906000,2008169N08135,428,45.23691105123518,22.761978990859816
243,PH034907000,2008169N08135,629,44.27144419805402,50.289423718143105
244,PH034908000,2008169N08135,433,47.3268384074906,7.703018790243654
245,PH034909000,2008169N08135,294,46.531860990486784,40.155215872551196
246,PH034910000,2008169N08135,1134,48.4483370876156,27.31745747898074
247,PH034911000,2008169N08135,431,45.78466724606119,18.662062958283396
248,PH034912000,2008169N08135,124,44.11621227203021,12.682334345941753
249,PH034913000,2008169N08135,351,46.74271744412121,41.78170303318092
250,PH034914000,2008169N08135,124,44.032260653313855,15.892837334924005
251,PH034915000,2008169N08135,176,46.39861038169041,39.190930815109176
252,PH034916000,2008169N08135,236,43.3446747311685,46.120359759280205
253,PH034917000,2008169N08135,297,46.24399407779276,34.58086995024704
254,PH034918000,2008169N08135,62,43.71254434923151,23.18861352339656
255,PH034919000,2008169N08135,297,47.72841087130728,33.93301966262222
256,PH034920000,2008169N08135,784,40.19439875215647,58.84686267288407
257,PH034921000,2008169N08135,122,47.02364000995496,26.08445779568531
258,PH034922000,2008169N08135,122,45.485241720515745,23.419378952812217
259,PH034923000,2008169N08135,231,42.9031139276596,51.18534567940657
260,PH034924000,2008169N08135,380,43.99701049970054,3.5541695736758396
261,PH034925000,2008169N08135,62,44.40813003218442,10.388800153859703
262,PH034926000,2008169N08135,292,43.79998400888133,46.640994913044054
263,PH034927000,2008169N08135,186,45.81619661489953,14.768982320756761
264,PH034928000,2008169N08135,185,46.33592004772424,17.090639361763618
265,PH034929000,2008169N08135,182,45.976191131886715,27.56707282228161
266,PH034930000,2008169N08135,240,46.99202073327505,31.344927126778494
267,PH034931000,2008169N08135,182,45.881689799868525,34.327644701194615
268,PH034932000,2008169N08135,125,43.22136308554047,7.84159753291144
269,PH035401000,2008169N08135,263,38.857969335441155,22.749074106549315
270,PH035402000,2008169N08135,132,41.173460635475614,18.738319703826875
271,PH035403000,2008169N08135,389,41.87688659923133,5.319341949786805
272,PH035404000,2008169N08135,198,38.653675542479284,31.91616466154088
273,PH035405000,2008169N08135,451,43.36047243065022,0.4510752704429736
274,PH035406000,2008169N08135,402,36.29282675492723,42.11988927389024
275,PH035407000,2008169N08135,67,37.70568155325171,36.709016045960034
276,PH035408000,2008169N08135,403,36.88068177886858,40.79646607596623
277,PH035409000,2008169N08135,131,38.14093776149199,23.630747884516207
278,PH035410000,2008169N08135,201,39.19803489366609,30.980499931289017
279,PH035411000,2008169N08135,193,41.20856673390648,7.597249840615015
280,PH035412000,2008169N08135,200,39.07097834811263,33.70492664239253
281,PH035413000,2008169N08135,131,39.85581710744171,21.01198774320666
282,PH035414000,2008169N08135,66,39.4273868887885,27.314062000386873
283,PH035415000,2008169N08135,597,37.77104139307426,30.532547494232094
284,PH035416000,2008169N08135,264,39.11179125460673,25.201059782191567
285,PH035417000,2008169N08135,65,41.285160210278725,15.283239919798174
286,PH035418000,2008169N08135,131,40.41214417833749,19.569134017317666
287,PH035419000,2008169N08135,131,40.83797060348932,17.10051499680996
288,PH035420000,2008169N08135,67,37.1049937460401,37.48222664732504
289,PH035421000,2008169N08135,66,39.76268290280219,24.37067069100396
290,PH035422000,2008169N08135,135,37.45030112381499,39.57983758778979
291,PH036901000,2008169N08135,63,42.833952066500295,19.107304634029155
292,PH036902000,2008169N08135,526,38.676183594021225,19.910697992765215
293,PH036903000,2008169N08135,193,40.109601729710725,3.9307444504724405
294,PH036904000,2008169N08135,918,39.04797782993024,12.640663535962974
295,PH036905000,2008169N08135,515,41.85711722908667,0.9518667430484895
296,PH036906000,2008169N08135,316,42.03997625340889,3.3163228109445106
297,PH036907000,2008169N08135,253,43.141708094447125,4.872853299050229
298,PH036908000,2008169N08135,655,37.885472306111815,9.019292229993313
299,PH036909000,2008169N08135,252,42.98852175177068,8.979367417574412
300,PH036910000,2008169N08135,191,42.09863881809328,5.557500247476215
301,PH036911000,2008169N08135,63,42.03613103058305,10.864174861565175
302,PH036912000,2008169N08135,62,42.846332980312546,15.680066922726432
303,PH036913000,2008169N08135,195,39.100114176676655,3.4463697784822522
304,PH036914000,2008169N08135,62,43.1113089914389,23.93220520782728
305,PH036915000,2008169N08135,323,39.950389667415536,1.0378881432745997
306,PH036916000,2008169N08135,639,41.90678907668713,2.508112957966623
307,PH036917000,2008169N08135,250,43.32576327520548,7.46697144704658
308,PH036918000,2008169N08135,1184,38.99352560351326,10.468170966904259
309,PH037101000,2008169N08135,1543,34.25341648572804,44.08379696620726
310,PH037102000,2008169N08135,471,30.984287611976146,59.919108884361854
311,PH037103000,2008169N08135,942,35.61098916337194,18.432660432302146
312,PH037104000,2008169N08135,68,28.489022011613407,78.85624725386806
313,PH037105000,2008169N08135,338,31.99865184445674,47.321444558524185
314,PH037106000,2008169N08135,607,34.4439628830076,26.782242727281492
315,PH037107000,2008169N08135,475,30.99448336470181,69.67041607022877
316,PH037108000,2008169N08135,744,33.73547354387939,35.34610635855663
317,PH037109000,2008169N08135,407,27.545518952926898,83.18546614865478
318,PH037110000,2008169N08135,203,29.966954593179846,67.78325432420071
319,PH037111000,2008169N08135,1010,34.006528323870015,51.16930220622926
320,PH037112000,2008169N08135,203,29.460413070192704,71.4531688785031
321,PH037113000,2008169N08135,1010,36.16733918973206,9.739104505594323
322,PH037114000,2008169N08135,543,33.547881309362076,57.49278502393306
323,PH037701000,2008169N08135,155,30.668754203120706,97.0631827598746
324,PH037702000,2008169N08135,437,20.498443625508877,161.28232270199396
325,PH037703000,2008169N08135,709,18.756969258738728,174.16287273492534
326,PH037704000,2008169N08135,469,21.95789914653439,146.49647791751343
327,PH037705000,2008169N08135,704,48.89448313639619,37.10322539659248
328,PH037706000,2008169N08135,676,29.824620191479188,99.51670485366151
329,PH037707000,2008169N08135,641,36.71618680959136,72.74025933726655
330,PH037708000,2008169N08135,1082,38.955696172755786,67.25066878761801
331,PH041001000,2008169N08135,138,36.18809018127433,66.39862215415623
332,PH041002000,2008169N08135,70,37.84824229752408,60.65092880283859
333,PH041003000,2008169N08135,203,31.612827933299013,86.32239791163539
334,PH041004000,2008169N08135,70,40.728413077286916,43.919740105821944
335,PH041005000,2008169N08135,565,39.50915714491019,54.23969906495165
336,PH041006000,2008169N08135,140,36.24990182758857,67.76424565144289
337,PH041007000,2008169N08135,274,34.23986951982239,73.93205283068258
338,PH041008000,2008169N08135,203,29.85941044970892,96.24241938702177
339,PH041009000,2008169N08135,70,39.35188509706916,53.34132370190846
340,PH041010000,2008169N08135,141,40.53663291650084,48.965820456606686
341,PH041011000,2008169N08135,207,37.00741320129626,61.54969935184851
342,PH041012000,2008169N08135,206,35.40372047651032,68.96710188514899
343,PH041013000,2008169N08135,203,30.955421236691457,88.50415740415585
344,PH041014000,2008169N08135,492,41.88153419299869,35.845626953213014
345,PH041015000,2008169N08135,430,42.53424563642506,37.060816933148935
346,PH041016000,2008169N08135,70,33.070842875884914,82.08663064810447
347,PH041017000,2008169N08135,70,40.728413077286916,43.919740105821944
348,PH041018000,2008169N08135,70,40.53481544288835,46.208965189631336
349,PH041019000,2008169N08135,675,34.66219417387771,71.31347021134262
350,PH041020000,2008169N08135,142,42.37752627480773,34.68207965879082
351,PH041021000,2008169N08135,570,42.94605756966171,31.42507543697997
352,PH041022000,2008169N08135,141,40.087214036339574,50.23226244881121
353,PH041023000,2008169N08135,578,44.374978845298386,20.982003263060385
354,PH041024000,2008169N08135,69,35.0112530122288,72.98202853156828
355,PH041025000,2008169N08135,69,37.78176078787977,59.05603413179305
356,PH041026000,2008169N08135,140,37.49179078420756,62.60362999727364
357,PH041027000,2008169N08135,69,36.63945397789474,65.72162818099378
358,PH041028000,2008169N08135,140,41.63326895633427,34.31833454555726
359,PH041029000,2008169N08135,70,35.41415924254594,70.86419869634165
360,PH041030000,2008169N08135,69,39.51123446709848,49.18137396257871
361,PH041031000,2008169N08135,277,41.012175568601286,39.20874083276554
362,PH041032000,2008169N08135,213,41.37473741210302,43.685107534997144
363,PH041033000,2008169N08135,70,33.070842875884914,82.08663064810447
364,PH041034000,2008169N08135,205,33.5228901011621,76.11889712644836
365,PH042101000,2008169N08135,272,36.264948437687146,63.74333001714013
366,PH042102000,2008169N08135,137,38.224603461104316,53.449432131714936
367,PH042103000,2008169N08135,135,40.091675119219346,37.37943098282612
368,PH042104000,2008169N08135,68,40.40302438456632,38.21774048653773
369,PH042105000,2008169N08135,67,37.38989015000157,54.296646645937756
370,PH042106000,2008169N08135,204,39.71889333540756,43.16238177208093
371,PH042107000,2008169N08135,68,34.418383711707165,70.56190556197899
372,PH042108000,2008169N08135,135,38.373669905243275,49.63157803595406
373,PH042109000,2008169N08135,135,39.445880599476304,41.938576027980524
374,PH042110000,2008169N08135,273,37.417370003915025,58.17246452612801
375,PH042111000,2008169N08135,67,39.445880599476304,41.938576027980524
376,PH042112000,2008169N08135,136,34.418383711707165,70.56190556197899
377,PH042113000,2008169N08135,406,35.39302021903103,64.8882646155779
378,PH042114000,2008169N08135,68,36.264948437687146,63.74333001714013
379,PH042115000,2008169N08135,134,36.491575334739565,60.086277318648705
380,PH042116000,2008169N08135,68,38.69324406276818,46.7126477295982
381,PH042117000,2008169N08135,68,38.69324406276818,46.7126477295982
382,PH042118000,2008169N08135,341,40.197886070941664,41.14765980841122
383,PH042119000,2008169N08135,138,38.51107992198939,53.97608559804599
384,PH042120000,2008169N08135,135,37.38989015000157,54.296646645937756
385,PH042121000,2008169N08135,68,33.145969468090826,74.29341756721915
386,PH042122000,2008169N08135,68,37.589973765148024,55.42417847118576
387,PH042123000,2008169N08135,68,40.40302438456632,38.21774048653773
388,PH043401000,2008169N08135,140,42.17386154691236,31.57717762228769
389,PH043402000,2008169N08135,69,43.048300925427455,22.01935615051882
390,PH043403000,2008169N08135,68,41.02639396472517,33.439749611136484
391,PH043404000,2008169N08135,206,41.45765633833529,31.382327319414916
392,PH043405000,2008169N08135,344,41.86010973908412,29.188301176596198
393,PH043406000,2008169N08135,140,43.73221136611525,16.789367503897147
394,PH043407000,2008169N08135,278,47.81146947328462,6.746736416852484
395,PH043408000,2008169N08135,134,46.141593888197505,13.414150596241514
396,PH043409000,2008169N08135,137,46.50843895139229,5.572962951668938
397,PH043410000,2008169N08135,69,45.02647683265934,7.585663968470491
398,PH043411000,2008169N08135,139,42.42082932513091,26.81334841632057
399,PH043412000,2008169N08135,141,47.19302420075852,3.5784563007664816
400,PH043413000,2008169N08135,207,47.110689736924236,4.809881899643305
401,PH043414000,2008169N08135,135,45.55138930233106,1.0289870220723465
402,PH043415000,2008169N08135,70,45.181300247166135,4.4968678525702055
403,PH043416000,2008169N08135,141,45.7782659504496,2.0907710705686804
404,PH043417000,2008169N08135,210,45.628564442327765,6.085271775102465
405,PH043418000,2008169N08135,136,47.27016073052228,13.380380697811734
406,PH043419000,2008169N08135,138,45.94893714712686,1.4379278079879183
407,PH043420000,2008169N08135,137,46.05643450333815,3.447989630045721
408,PH043421000,2008169N08135,136,46.73670238293914,10.993210951894905
409,PH043422000,2008169N08135,69,44.325764974605356,9.999050184190835
410,PH043423000,2008169N08135,141,44.73606881376304,11.107780097333666
411,PH043424000,2008169N08135,422,44.214393621335056,16.472401913642653
412,PH043425000,2008169N08135,68,40.563966590537646,35.41566043545688
413,PH043426000,2008169N08135,68,44.62218032153066,6.968688575098962
414,PH043427000,2008169N08135,202,45.58970504616844,5.447585848164885
415,PH043428000,2008169N08135,68,40.837339402833145,36.229365830915064
416,PH043429000,2008169N08135,66,46.803643314905905,20.978954661114958
417,PH043430000,2008169N08135,69,43.85529861603835,14.443370413411097
418,PH045601000,2008169N08135,149,51.40398622020718,33.41690653397286
419,PH045602000,2008169N08135,144,47.874602544181556,47.83977797145118
420,PH045603000,2008169N08135,438,51.06347281063109,28.6838185120666
