,adm3_pcode,storm_id,value_count,v_max,dis_track_min
422,PH051601000,2017312N10134,349,21.9038116387617,73.51063023650363
423,PH051602000,2017312N10134,407,22.541713511465012,87.36265125050438
424,PH051603000,2017312N10134,87,21.130048878277197,89.32761944785821
425,PH051604000,2017312N10134,177,22.14878476756486,77.12153340903518
426,PH051605000,2017312N10134,313,21.636426878002958,93.18432405621844
427,PH051606000,2017312N10134,897,23.052056859896407,78.27273127938471
428,PH051607000,2017312N10134,260,21.55119253114905,72.2619090288228
429,PH051608000,2017312N10134,221,21.000116257674428,97.04804736715121
430,PH051609000,2017312N10134,88,21.510563098096203,87.24740367595822
431,PH051610000,2017312N10134,370,23.24826522921429,66.34350136340137
432,PH051611000,2017312N10134,44,20.661960768701363,94.55348922453729
433,PH051612000,2017312N10134,132,20.503075951251095,97.58538815330036
434,PH051701000,2017312N10134,127,20.23863360632109,42.64803223066867
435,PH051702000,2017312N10134,85,18.78314893557039,28.338108494916476
436,PH051703000,2017312N10134,128,18.628780484948667,20.727883302586395
437,PH051704000,2017312N10134,85,20.55223205574567,59.344366869373516
438,PH051705000,2017312N10134,291,20.57780990260061,38.03590110126646
439,PH051706000,2017312N10134,254,20.059981423050004,33.73258343754223
440,PH051707000,2017312N10134,87,21.26044705936374,58.85975507038302
441,PH051708000,2017312N10134,214,20.821491128460075,60.57312706379991
442,PH051709000,2017312N10134,43,20.23643135712747,52.37757335157866
443,PH051710000,2017312N10134,43,20.291186476852964,50.326194251005695
444,PH051711000,2017312N10134,394,18.383975610238288,87.84754662042805
445,PH051712000,2017312N10134,318,22.60817467185908,60.37672687308396
446,PH051713000,2017312N10134,43,20.291186476852964,50.326194251005695
447,PH051714000,2017312N10134,361,18.82624980766069,88.66538461090907
448,PH051715000,2017312N10134,249,20.69890412784426,67.46572090942799
449,PH051716000,2017312N10134,208,20.58982362782311,36.32243601359566
450,PH051717000,2017312N10134,490,20.15110018402418,76.29330519520576
451,PH051718000,2017312N10134,527,21.05480573295398,40.81577089153532
452,PH051719000,2017312N10134,267,22.030437190514622,55.97006335465134
453,PH051720000,2017312N10134,87,20.565709293376464,55.40859387350128
454,PH051721000,2017312N10134,43,19.912846125873596,47.057417646477425
455,PH051722000,2017312N10134,215,19.944090399635023,36.622346815366896
456,PH051723000,2017312N10134,169,19.649618970152424,32.5893702720727
457,PH051724000,2017312N10134,127,20.621588866658108,52.37757335157866
458,PH051725000,2017312N10134,168,20.593940146921685,52.88248516995343
459,PH051726000,2017312N10134,44,20.017638530285605,43.03848771970903
460,PH051727000,2017312N10134,263,20.025024422470153,34.41681283311353
461,PH051728000,2017312N10134,128,20.48488135014924,51.22004392825325
462,PH051729000,2017312N10134,201,19.20795911185691,82.17146419651516
463,PH051730000,2017312N10134,629,22.286819204383356,52.304269709538005
464,PH051731000,2017312N10134,166,20.857996152213623,55.57364286093234
465,PH051732000,2017312N10134,129,19.978978279094072,34.85788622368277
466,PH051733000,2017312N10134,82,20.67535757181117,71.16710432581098
467,PH051734000,2017312N10134,308,21.694977828471664,50.81472272651456
468,PH051735000,2017312N10134,125,19.49099206549819,92.58328588117715
469,PH051736000,2017312N10134,124,20.778720926639934,62.1834202613643
470,PH051737000,2017312N10134,584,20.688523217774332,65.23303733608215
471,PH052001000,2017312N10134,74,13.833821590365806,130.14406610544927
472,PH052002000,2017312N10134,77,16.145455308271433,101.56828228599481
473,PH052003000,2017312N10134,117,17.54683284603622,89.32757148198927
474,PH052004000,2017312N10134,304,16.0483751975772,105.54172515198876
475,PH052005000,2017312N10134,114,15.334966361869759,110.72925611928112
476,PH052006000,2017312N10134,74,13.888442604720192,131.91708600537265
477,PH052007000,2017312N10134,75,14.231070007870423,124.79532078443269
478,PH052008000,2017312N10134,197,18.200749365615362,86.19746076206573
479,PH052009000,2017312N10134,385,17.131881339751175,95.12184589850366
480,PH052010000,2017312N10134,227,15.322196630905513,112.62680300354401
481,PH052011000,2017312N10134,119,18.313325743540293,84.39086953929623
482,PH054101000,2017312N10134,556,11.15214383497514,53.50967515580076
483,PH054102000,2017312N10134,238,10.76018130347947,56.24103368961212
484,PH054103000,2017312N10134,296,8.563320038204107,102.08120057936274
485,PH054104000,2017312N10134,120,10.949681065972051,51.16112013126281
486,PH054105000,2017312N10134,271,9.066876286414992,81.4760317924598
487,PH054106000,2017312N10134,347,8.903215380666701,87.94435310862933
488,PH054107000,2017312N10134,168,14.497821105321215,17.436008120686655
489,PH054108000,2017312N10134,117,9.529689352586741,73.95902317121543
490,PH054109000,2017312N10134,114,8.071168748663592,102.57795495874431
491,PH054110000,2017312N10134,426,9.685926117491961,75.4899361706037
492,PH054111000,2017312N10134,237,10.37814837744854,61.47557848433553
493,PH054112000,2017312N10134,621,9.775482389458643,73.7709656660663
494,PH054113000,2017312N10134,276,10.149216682658185,64.7794727290474
495,PH054114000,2017312N10134,122,12.629897880241753,29.73108173969602
496,PH054115000,2017312N10134,156,9.294949220771347,77.66525741697326
497,PH054116000,2017312N10134,78,8.3339835718506,95.78458082162534
498,PH054117000,2017312N10134,231,8.491881385496583,95.1775148017433
499,PH054118000,2017312N10134,40,11.215724532688158,47.23730400642726
500,PH054119000,2017312N10134,161,11.871027555071041,39.07322509269083
501,PH054120000,2017312N10134,341,15.915590613229915,5.655234823124153
502,PH054121000,2017312N10134,275,9.759338798206786,70.4550951412004
503,PH056202000,2017312N10134,123,17.428604059853175,3.446098928678471
504,PH056203000,2017312N10134,246,14.129583440421523,13.992362836792239
505,PH056204000,2017312N10134,123,15.594764151783691,3.976009516479338
506,PH056205000,2017312N10134,82,16.799069837065392,6.577627383560334
507,PH056206000,2017312N10134,246,18.325815468618256,5.118651632468948
508,PH056207000,2017312N10134,206,16.91594995603585,2.2346998969187206
509,PH056208000,2017312N10134,123,18.87119828929086,8.33951701103519
510,PH056209000,2017312N10134,163,14.667568756041506,9.019240850760742
511,PH056210000,2017312N10134,164,16.792244545208113,2.1474525947637755
512,PH056211000,2017312N10134,205,15.827183228764042,5.25004031380194
513,PH056212000,2017312N10134,204,13.542885400649777,19.930825703463235
514,PH056213000,2017312N10134,246,17.96280809036176,0.16471036649833906
515,PH056214000,2017312N10134,82,19.944875649538712,24.814722037251713
516,PH056215000,2017312N10134,82,14.361717813548548,14.439174469924872
517,PH056216000,2017312N10134,449,20.361856897967897,14.63947099306947
518,PH060401000,2017312N10134,93,6.071171644347689,191.39075826589837
519,PH060402000,2017312N10134,92,6.17582058283866,192.19994058393917
520,PH060403000,2017312N10134,62,6.310052703531783,188.86990404078793
521,PH060404000,2017312N10134,94,6.231300370294444,186.24144582207413
522,PH060405000,2017312N10134,67,6.622515445228517,183.76437088426906
523,PH060406000,2017312N10134,165,6.8074296599229225,175.9392030821071
524,PH060407000,2017312N10134,66,6.667684628985383,176.52301975157653
525,PH060408000,2017312N10134,32,6.472166454824508,183.69819568962842
526,PH060409000,2017312N10134,172,5.84426176494538,204.50406184384389
527,PH060410000,2017312N10134,265,5.996130161659263,199.27439062227563
528,PH060411000,2017312N10134,66,6.604606365153684,180.49790116544196
529,PH060412000,2017312N10134,104,7.12221811359473,168.03494669632673
530,PH060413000,2017312N10134,219,6.44124394249617,185.73928193650553
531,PH060414000,2017312N10134,103,6.8783355198962095,174.59156009716983
532,PH060415000,2017312N10134,64,6.359150897958645,184.9637504760695
533,PH060416000,2017312N10134,33,6.637747713330088,178.54920483405573
534,PH060417000,2017312N10134,67,6.732455389721858,177.25856143204308
535,PH060602000,2017312N10134,154,5.34111893894405,225.95216994501155
536,PH060603000,2017312N10134,13,3.8744887914930475,285.7274432199437
537,PH060604000,2017312N10134,112,4.943235310434564,241.48155987800328
538,PH060605000,2017312N10134,71,7.723776494639918,174.00065864045192
539,PH060606000,2017312N10134,196,5.734706526055576,212.31007132466706
540,PH060608000,2017312N10134,13,3.5220797683429947,296.0573828069638
541,PH060609000,2017312N10134,120,5.072967388141078,236.2881402194411
542,PH060610000,2017312N10134,100,6.669046977241551,181.75553631409562
543,PH060611000,2017312N10134,99,6.600737968505606,183.14575427135864
544,PH060612000,2017312N10134,70,4.390436450726796,268.21041945847986
545,PH060613000,2017312N10134,11,3.7073663525525995,290.8853216677624
546,PH060614000,2017312N10134,272,4.487590138208136,258.36586767013944
547,PH060615000,2017312N10134,124,6.332661270054183,191.56113212944254
548,PH060616000,2017312N10134,98,3.901242121541504,283.0086746546836
549,PH060617000,2017312N10134,52,5.2870774283137205,229.84152318140673
550,PH060618000,2017312N10134,217,4.836766406842984,244.73894546352207
551,PH061901000,2017312N10134,116,5.490052197071156,200.66391677194517
552,PH061902000,2017312N10134,59,5.636084615806768,199.21749402658307
553,PH061903000,2017312N10134,85,5.484449915429757,208.2436483379628
554,PH061904000,2017312N10134,197,5.347725478631911,205.83000671095942
555,PH061905000,2017312N10134,32,6.095731726417016,185.50554558468713
556,PH061906000,2017312N10134,457,5.901363322193772,198.61819961815246
557,PH061907000,2017312N10134,150,5.639805829009332,193.47871889387952
558,PH061908000,2017312N10134,120,5.933345874433265,192.69577606052687
559,PH061909000,2017312N10134,96,6.265788443595563,174.50926288245213
560,PH061910000,2017312N10134,92,5.939683280467157,186.85966359544864
561,PH061911000,2017312N10134,128,6.1858441152240875,170.3267845856381
562,PH061912000,2017312N10134,155,5.947915616703544,183.14494622584027
563,PH061913000,2017312N10134,93,5.956120575090245,181.13548152418977
564,PH061914000,2017312N10134,127,6.260128534841947,176.55124182502132
565,PH061915000,2017312N10134,62,6.082528773268473,189.41861494408042
566,PH061916000,2017312N10134,122,5.938045272614036,190.70137850362948
567,PH061917000,2017312N10134,459,5.468711774530548,212.19014392848567
568,PH063001000,2017312N10134,138,5.163613971958931,208.84906497651284
569,PH063002000,2017312N10134,39,4.229044667680657,264.83625136387116
570,PH063003000,2017312N10134,73,4.688406382640455,233.76314116125494
571,PH063004000,2017312N10134,46,4.6608569078062185,245.27501104134186
572,PH063005000,2017312N10134,64,6.037568991116205,175.5414880295986
573,PH063006000,2017312N10134,51,4.813356578177401,228.55458209627156
574,PH063007000,2017312N10134,90,4.420361172391202,244.22538668682205
575,PH063008000,2017312N10134,132,4.974086857863599,217.74572921047775
576,PH063009000,2017312N10134,32,5.927612089034655,179.03579084716893
577,PH063010000,2017312N10134,54,5.19746490573464,220.5799856344939
578,PH063012000,2017312N10134,102,4.38875753155582,253.79813106871086
579,PH063013000,2017312N10134,127,5.05442167500632,227.7448676291297
580,PH063014000,2017312N10134,98,6.267619155863387,166.79450941744653
581,PH063015000,2017312N10134,29,5.3271535466169775,201.86566697670202
582,PH063016000,2017312N10134,72,4.686574781013901,237.57605244653098
583,PH063017000,2017312N10134,74,4.808136768950474,234.27699398304912
584,PH063018000,2017312N10134,85,4.299552997354021,249.4771806612846
585,PH063019000,2017312N10134,32,6.076646197752449,173.7486947631776
586,PH063020000,2017312N10134,25,3.623820891086347,287.5184486777636
587,PH063021000,2017312N10134,75,4.000705060143521,275.90281482969993
588,PH063022000,2017312N10134,53,3.994323818898993,267.4380801887706
589,PH063023000,2017312N10134,112,4.649976446734779,247.2872737346361
590,PH063025000,2017312N10134,366,5.1343644277227,230.38133345488407
591,PH063026000,2017312N10134,19,3.994323818898993,267.4380801887706
592,PH063027000,2017312N10134,142,5.364412843644737,202.09000306918193
593,PH063028000,2017312N10134,91,4.211674248061668,266.712711918141
594,PH063029000,2017312N10134,124,4.516582348747971,254.37968201306794
595,PH063030000,2017312N10134,57,3.670106127258631,288.22974394596343
596,PH063031000,2017312N10134,45,4.555330031371666,246.6318733597932
597,PH063032000,2017312N10134,21,4.249006340753596,257.0058245371264
598,PH063034000,2017312N10134,32,3.819382194604034,276.518484004125
599,PH063035000,2017312N10134,214,5.209006735067207,214.79889841384733
600,PH063036000,2017312N10134,18,3.975419875245421,269.3473777359558
601,PH063037000,2017312N10134,66,4.530866398239298,244.67121367006118
602,PH063038000,2017312N10134,122,5.780879067227264,184.33336883387912
603,PH063039000,2017312N10134,103,4.942024466488395,223.36246960674893
604,PH063040000,2017312N10134,9,3.4690237610290526,297.31132260972987
605,PH063041000,2017312N10134,35,3.9554012089579698,271.34788122241
606,PH063042000,2017312N10134,82,5.070423950460538,214.3762144882653
607,PH063043000,2017312N10134,40,4.1362519326528675,262.21509832679686
608,PH063044000,2017312N10134,238,5.710775396679485,187.86867767701526
609,PH063045000,2017312N10134,42,3.7724915174981164,280.34299288759036
610,PH063046000,2017312N10134,33,4.023380229056947,273.86442370028635
611,PH063047000,2017312N10134,20,4.121693117119011,260.37181036423937
612,PH067901000,2017312N10134,69,3.9137070419500453,268.8535261028974
613,PH067902000,2017312N10134,25,3.660809613260564,283.1324498478475
614,PH067903000,2017312N10134,13,3.4264506023292705,295.47238384636466
615,PH067904000,2017312N10134,42,3.711594935134337,279.3247426110195
616,PH067905000,2017312N10134,60,3.5896329526223387,286.3997200839302
617,PH071202000,2017312N10134,5,1.585256022171537,297.44336845552493
618,PH071209000,2017312N10134,36,2.294783483900698,288.9065480812153
619,PH071218000,2017312N10134,7,1.6790171632627975,298.0051984678437
620,PH071224000,2017312N10134,20,2.264528880833362,291.77204412732647
621,PH071226000,2017312N10134,28,2.701619387598055,278.14436192186685
622,PH071231000,2017312N10134,17,1.7189681268648926,294.3275433432754
623,PH071235000,2017312N10134,18,2.4716813046270567,271.4539518732454
624,PH071238000,2017312N10134,33,2.148199254915811,288.1947504750218
625,PH071243000,2017312N10134,84,2.921545037602858,268.3118056814844
626,PH071244000,2017312N10134,48,2.3475140914650314,282.86581869059466
627,PH071246000,2017312N10134,87,2.3588663967189865,281.3508734384701
628,PH071248000,2017312N10134,34,2.733126903356023,272.2344591483248
629,PH072204000,2017312N10134,15,2.7463648034318617,290.9197575266264
630,PH072206000,2017312N10134,112,4.017222221426972,242.00489884191725
631,PH072208000,2017312N10134,141,3.8019575955720324,251.27282263475269
632,PH072209000,2017312N10134,64,5.582904803948484,179.71412748857907
633,PH072210000,2017312N10134,4,2.373692184158667,297.76150593984414
634,PH072211000,2017312N10134,126,5.14448709657561,188.05774041028667
635,PH072213000,2017312N10134,116,4.602360600156204,207.73862414181784
636,PH072214000,2017312N10134,13,2.5411389803340976,294.61108854485263
637,PH072215000,2017312N10134,73,4.013884198698273,235.985859357965
638,PH072216000,2017312N10134,78,4.235585939412916,225.26059825425972
639,PH072217000,2017312N10134,157,3.681734851534836,254.9779845622067
640,PH072218000,2017312N10134,42,3.6821493182421734,252.09131536966825
641,PH072219000,2017312N10134,39,3.543158626420263,258.86815916209923
642,PH072220000,2017312N10134,15,3.0534487950009033,274.9383072007231
643,PH072221000,2017312N10134,101,5.7449845935404085,165.17594106121516
644,PH072223000,2017312N10134,114,3.9074801075248877,242.78671358086817
645,PH072226000,2017312N10134,48,3.2418705767114,268.02529377093066
646,PH072227000,2017312N10134,20,3.5448651051316276,257.39257025706394
647,PH072228000,2017312N10134,33,5.737177982238391,174.4503420669136
648,PH072230000,2017312N10134,35,3.3980741867205055,264.2442916573584
649,PH072231000,2017312N10134,65,5.438638379464124,177.28023739104182
650,PH072232000,2017312N10134,30,3.279498070346729,274.11509335659093
651,PH072234000,2017312N10134,25,3.1000493693132833,280.9470724610766
652,PH072236000,2017312N10134,31,4.217968716810242,203.68602798317565
653,PH072237000,2017312N10134,34,3.0875566644149743,282.40939685077205
654,PH072238000,2017312N10134,29,4.019881047354371,217.19798456403254
655,PH072241000,2017312N10134,19,2.8989186125524005,287.753141614503
656,PH072242000,2017312N10134,56,4.053323020886317,220.25709518075558
657,PH072243000,2017312N10134,91,5.006592176125866,194.78865909695458
658,PH072244000,2017312N10134,32,5.4360334478029655,183.3870858105165
659,PH072247000,2017312N10134,82,4.358897717441526,219.91191482123438
660,PH072248000,2017312N10134,91,4.860432971621419,197.03907548830307
661,PH072249000,2017312N10134,85,4.605087559531201,210.88871998816748
662,PH072250000,2017312N10134,15,3.121895685448055,277.8482330742119
663,PH072251000,2017312N10134,130,3.5699970750196104,264.8782329415753
664,PH072252000,2017312N10134,201,4.36251092152684,223.04641224407456
665,PH072253000,2017312N10134,30,4.002338906442414,215.7836806341377
666,PH082601000,2017312N10134,84,12.568785405697426,19.063162103567613
667,PH082602000,2017312N10134,229,5.327248273755057,124.98979891883957
668,PH082603000,2017312N10134,237,5.93544325133669,103.82925703497583
669,PH082604000,2017312N10134,888,7.199002829867824,77.68039344466771
670,PH082605000,2017312N10134,290,9.702696388005771,42.37079633429585
671,PH082606000,2017312N10134,460,10.641405902482505,35.1743272580319
672,PH082607000,2017312N10134,233,5.511920061631218,112.49003292339283
673,PH082608000,2017312N10134,115,5.129467342815439,126.6060836791886
674,PH082609000,2017312N10134,182,4.580642355818519,129.89032481519894
675,PH082610000,2017312N10134,39,5.509624722916016,110.41129335775547
676,PH082611000,2017312N10134,168,13.311455047198361,17.115118954816015
677,PH082612000,2017312N10134,192,5.338149900360103,126.76769483137775
678,PH082613000,2017312N10134,353,5.939330634530836,102.05124214669898
679,PH082614000,2017312N10134,458,11.633925456666843,28.184950213252367
680,PH082615000,2017312N10134,279,6.402737005021259,93.48627444035414
681,PH082616000,2017312N10134,38,4.580642355818519,129.89032481519894
682,PH082617000,2017312N10134,336,12.0907997831493,23.485860031978735
683,PH082618000,2017312N10134,115,5.121034727598056,124.88221110617144
684,PH082619000,2017312N10134,192,4.934639322575297,121.87556357839709
685,PH082620000,2017312N10134,164,7.751719426160748,70.63091390075853
686,PH082621000,2017312N10134,168,13.013478533472146,17.21090052225878
687,PH082622000,2017312N10134,165,8.124340990816927,63.897335435550524
688,PH082623000,2017312N10134,413,8.860077415710691,53.16151894075738
689,PH083701000,2017312N10134,350,3.8934978666668973,193.32919674749493
690,PH083702000,2017312N10134,111,5.331337428968902,144.90399722566715
691,PH083703000,2017312N10134,101,4.66205967371415,177.66959860528658
692,PH083705000,2017312N10134,192,6.059702855076848,123.74271763867156
693,PH083706000,2017312N10134,112,5.728529367638765,137.2698318849599
694,PH083707000,2017312N10134,51,3.0137105380415767,240.6617255923598
695,PH083708000,2017312N10134,406,4.230316996908853,189.21950596657229
696,PH083710000,2017312N10134,311,4.614225837164816,170.0181884128539
697,PH083713000,2017312N10134,112,6.612451524969326,129.27557187952664
698,PH083714000,2017312N10134,110,6.176979100968566,134.12279874348872
699,PH083715000,2017312N10134,111,5.578447905227681,144.1164354350162
700,PH083717000,2017312N10134,142,4.867023696083174,159.46221065007782
701,PH083718000,2017312N10134,106,4.500055399018027,166.93848876102865
702,PH083719000,2017312N10134,190,3.4066152698270384,224.83349304310272
703,PH083720000,2017312N10134,82,3.4498936475475204,226.37556856196383
704,PH083721000,2017312N10134,115,3.5665098784603217,219.55070427586512
705,PH083722000,2017312N10134,65,4.611929638054376,188.9842425270946
706,PH083723000,2017312N10134,219,5.360954664489585,148.02245566617418
707,PH083724000,2017312N10134,195,4.06048881785208,189.73273778983713
708,PH083725000,2017312N10134,36,4.500055399018027,168.43946829752858
709,PH083726000,2017312N10134,360,5.474940351306289,151.06057453639332
710,PH083728000,2017312N10134,102,4.3977664568743995,175.32137854260142
711,PH083729000,2017312N10134,223,6.1956439191161845,135.494847679917
712,PH083730000,2017312N10134,100,4.177545160896064,184.48675543838908
713,PH083731000,2017312N10134,152,3.683757619308586,205.5665059302133
714,PH083733000,2017312N10134,35,5.179954101246901,167.76737346683083
715,PH083734000,2017312N10134,96,2.8553259148281898,245.96191782903185
716,PH083735000,2017312N10134,34,4.2427630984138265,179.15429731416728
717,PH083736000,2017312N10134,134,5.030692217191126,173.04846772177513
718,PH083738000,2017312N10134,667,5.179954101246901,161.65815109354864
719,PH083739000,2017312N10134,111,5.257284413922376,141.9116717042925
720,PH083740000,2017312N10134,203,5.196951973086476,169.10653363683076
721,PH083741000,2017312N10134,109,5.017112306725538,154.21287314138317
722,PH083742000,2017312N10134,148,6.419192061334382,134.60821826139244
723,PH083743000,2017312N10134,189,5.862920928323222,130.5361119727223
724,PH083744000,2017312N10134,75,5.280075096238512,143.45304762347513
725,PH083745000,2017312N10134,146,5.861659165658882,146.22349743828778
726,PH083746000,2017312N10134,36,4.63615386970864,163.10137368356123
727,PH083747000,2017312N10134,113,5.635659129590799,132.71440295151442
728,PH083748000,2017312N10134,72,4.776249293052817,156.27265212998938
729,PH083749000,2017312N10134,36,4.602656025057722,161.64570265438587
730,PH083750000,2017312N10134,37,5.527384111304621,142.63949159887252
731,PH083751000,2017312N10134,214,5.67530881895967,151.60787390741112
732,PH084801000,2017312N10134,82,13.684740174862444,19.42529060886916
733,PH084802000,2017312N10134,42,15.3866052720112,5.358726164435424
734,PH084803000,2017312N10134,206,14.20424424109993,15.700830450369752
735,PH084804000,2017312N10134,41,11.70946610837046,38.02989298061425
736,PH084805000,2017312N10134,373,13.84406527891025,18.691135925998054
737,PH084806000,2017312N10134,377,14.62237626216628,10.735472013392874
738,PH084807000,2017312N10134,126,15.136224324405143,7.12226337889204
739,PH084808000,2017312N10134,292,16.462576401881268,2.1563217828220718
740,PH084809000,2017312N10134,84,13.373680612599138,17.27520411839152
741,PH084810000,2017312N10134,376,13.224896409503033,20.792978984041774
742,PH084811000,2017312N10134,123,14.047290469374078,16.427023616709253
743,PH084812000,2017312N10134,168,15.889979883629493,1.663915354967783
744,PH084813000,2017312N10134,415,14.835825393444388,8.94679325834867
745,PH084814000,2017312N10134,210,16.724804369397823,3.5160097725476223
746,PH084815000,2017312N10134,124,14.616158354306268,9.834728254033191
747,PH084816000,2017312N10134,123,14.434926960350781,15.226069119532266
748,PH084817000,2017312N10134,40,11.4810012898709,39.985800390089466
749,PH084818000,2017312N10134,163,11.789487475488524,35.42161152365976
750,PH084819000,2017312N10134,82,13.75080263635511,17.917293249864787
751,PH084820000,2017312N10134,250,15.39342746076619,4.66704391832491
752,PH084821000,2017312N10134,41,11.70946610837046,38.02989298061425
753,PH084822000,2017312N10134,332,12.846865761663798,22.121046817072973
754,PH084823000,2017312N10134,287,12.74151238375728,27.491225888255766
755,PH084824000,2017312N10134,371,12.482145660978128,26.497403600101062
756,PH086001000,2017312N10134,40,8.78107264992968,78.30262819900518
757,PH086002000,2017312N10134,740,6.390401496563274,103.78390831546086
758,PH086003000,2017312N10134,1227,11.425031165206716,39.660435267791804
759,PH086004000,2017312N10134,282,7.129566138155172,92.99689166554505
760,PH086005000,2017312N10134,202,8.257353362577607,73.99191545390396
761,PH086006000,2017312N10134,158,7.435752742981056,95.99349600835666
762,PH086007000,2017312N10134,369,10.445254945083974,44.91681986211646
763,PH086008000,2017312N10134,447,8.012565355824188,70.11434530152034
764,PH086009000,2017312N10134,164,8.600465547906454,67.3345627131239
765,PH086010000,2017312N10134,189,5.343180175666244,128.52961356280147
766,PH086011000,2017312N10134,581,12.133176737693788,25.922672252429305
767,PH086012000,2017312N10134,204,8.956288713734734,60.75208128773259
768,PH086013000,2017312N10134,159,6.639711095747977,103.07798924860465
769,PH086014000,2017312N10134,332,10.272716055341153,43.28250407207356
770,PH086015000,2017312N10134,80,7.401007819687541,86.96371763561154
771,PH086016000,2017312N10134,205,9.9318724819073,53.55201710252461
772,PH086017000,2017312N10134,273,6.221424272969717,112.08153652493606
773,PH086018000,2017312N10134,40,8.78107264992968,78.30262819900518
774,PH086019000,2017312N10134,39,6.454437638876971,113.06969389038646
775,PH086020000,2017312N10134,81,8.545691646362886,73.11348221541394
776,PH086021000,2017312N10134,158,6.651029581104569,104.50001630166672
777,PH086022000,2017312N10134,700,9.03555222013067,56.210383197654444
778,PH086023000,2017312N10134,40,7.150591342817746,96.87410501721655
779,PH086024000,2017312N10134,79,9.25221208099774,73.6576717959457
780,PH086025000,2017312N10134,370,9.681914339191566,52.814792256517144
781,PH086026000,2017312N10134,82,8.871881432623953,67.77157000371561
782,PH086401000,2017312N10134,28,2.7546409511783634,233.1854101045923
783,PH086402000,2017312N10134,54,3.0949933384092327,233.7309884820808
784,PH086403000,2017312N10134,204,3.204210521812716,212.42310541178205
785,PH086404000,2017312N10134,57,2.98322643123454,222.7885680421503
786,PH086405000,2017312N10134,110,3.0736109746805753,228.54561358571277
787,PH086406000,2017312N10134,97,2.5256965837081067,247.48157373346527
788,PH086407000,2017312N10134,139,2.7611633847753225,249.6024488457575
789,PH086408000,2017312N10134,43,2.4258776692935777,260.11267286023457
790,PH086409000,2017312N10134,72,2.6825679486865144,247.8357295684173
791,PH086410000,2017312N10134,21,2.2662159733047798,263.6265407690687
792,PH086411000,2017312N10134,44,2.1518684891889484,258.8894950859984
793,PH086412000,2017312N10134,81,2.9133093599781823,231.90672036482275
794,PH086413000,2017312N10134,24,2.2934847157209033,255.8058757352538
795,PH086414000,2017312N10134,27,2.761156354285542,235.13171881720302
796,PH086415000,2017312N10134,20,1.872428951962966,266.9537439652155
797,PH086416000,2017312N10134,213,3.4810834055518307,203.87948177384698
798,PH086417000,2017312N10134,172,3.3519062960657915,219.7506711022272
799,PH086418000,2017312N10134,51,2.8491790831512565,242.5620462775688
800,PH086419000,2017312N10134,18,1.8932112099359377,275.41430879219615
801,PH087801000,2017312N10134,38,7.014943238206679,115.73367770000061
802,PH087802000,2017312N10134,76,6.583917737150181,124.83115113032837
803,PH087803000,2017312N10134,77,6.573231779829707,122.08424993621331
804,PH087804000,2017312N10134,77,6.783453036384636,116.65741663026523
805,PH087805000,2017312N10134,117,7.227230943879612,107.28871797436956
806,PH087806000,2017312N10134,116,7.242566484719125,108.99907159972213
807,PH087807000,2017312N10134,38,7.703253831004895,102.81234832035732
808,PH087808000,2017312N10134,115,6.803196208293109,119.52909714744092
809,PH133901000,2017312N10134,51,20.69834885383243,59.18537689355882
810,PH133902000,2017312N10134,51,20.69834885383243,59.18537689355882
811,PH133903000,2017312N10134,51,20.69834885383243,59.18537689355882
812,PH133904000,2017312N10134,51,20.69834885383243,59.18537689355882
813,PH133905000,2017312N10134,51,20.69834885383243,59.18537689355882
814,PH133906000,2017312N10134,52,20.864956294774302,61.87668607069002
815,PH133907000,2017312N10134,51,20.69834885383243,59.18537689355882
816,PH133908000,2017312N10134,51,20.69834885383243,59.18537689355882
817,PH133909000,2017312N10134,51,20.69834885383243,59.18537689355882
818,PH133910000,2017312N10134,51,20.744836801113973,57.183140054144985
819,PH133911000,2017312N10134,51,20.744836801113973,57.183140054144985
820,PH133912000,2017312N10134,51,20.744836801113973,57.183140054144985
821,PH133913000,2017312N10134,51,20.69834885383243,59.18537689355882
822,PH133914000,2017312N10134,51,20.744836801113973,57.183140054144985
823,PH137401000,2017312N10134,51,20.744836801113973,57.183140054144985
824,PH137402000,2017312N10134,51,21.014133933019174,64.89025130319055
825,PH137403000,2017312N10134,51,20.94499659082253,59.93559895112019
826,PH137404000,2017312N10134,308,21.11948862839421,61.87668607069002
827,PH137405000,2017312N10134,52,20.864956294774302,61.87668607069002
828,PH137501000,2017312N10134,102,21.141976091896833,76.08005990015344
829,PH137502000,2017312N10134,51,20.841903621392294,63.742689478978626
830,PH137503000,2017312N10134,51,20.841903621392294,63.742689478978626
831,PH137504000,2017312N10134,52,21.02815147029581,68.4467463506804
832,PH137601000,2017312N10134,51,20.27585016435741,44.89585737168617
833,PH137602000,2017312N10134,51,20.744836801113973,57.183140054144985
834,PH137603000,2017312N10134,103,20.344952630326553,38.123483313686464
835,PH137604000,2017312N10134,51,20.539268024304732,47.530015412287895
836,PH137605000,2017312N10134,51,20.635027286493454,52.48200698957716
837,PH137606000,2017312N10134,52,20.888261899340375,55.094576221873396
838,PH137607000,2017312N10134,103,20.888261899340375,52.48200698957716
839,PH140101000,2017312N10134,38,7.20989978026786,298.9815817174662
840,PH140102000,2017312N10134,37,7.79078741639306,295.7208905301889
841,PH140103000,2017312N10134,37,7.37449557165339,295.4858369606335
842,PH140104000,2017312N10134,7,7.121144558418721,303.5687185044817
