,adm3_pcode,storm_id,value_count,v_max,dis_track_min
116,PH021513000,2013282N14132,185,6.620453803680274,283.6410260150713
117,PH021515000,2013282N14132,69,7.678075104353666,256.43178996928503
118,PH021517000,2013282N14132,56,6.278548376363456,288.74500041284244
119,PH021519000,2013282N14132,903,8.591656457624422,239.97409719784366
120,PH021520000,2013282N14132,107,7.480076618664438,255.61517901435596
121,PH021521000,2013282N14132,175,7.083683110892487,260.8168056797256
122,PH021526000,2013282N14132,190,7.052059946289775,266.7149942680686
123,PH021527000,2013282N14132,249,8.179984484125223,239.06490493651842
124,PH021528000,2013282N14132,97,7.872029030366029,244.51538053395865
125,PH021529000,2013282N14132,80,8.415692554197522,239.80446515903503
126,PH023101000,2013282N14132,162,13.910463693420139,150.66642706804973
127,PH023102000,2013282N14132,291,14.742947599719537,145.29315258438558
128,PH023103000,2013282N14132,113,12.01131558678963,172.50512520809067
129,PH023104000,2013282N14132,204,14.247736908800087,157.22606282267935
130,PH023105000,2013282N14132,74,11.483687009951442,183.96439883502768
131,PH023106000,2013282N14132,320,9.785925835626996,217.6400920051802
132,PH023107000,2013282N14132,117,12.556047181365443,167.28641809094668
133,PH023108000,2013282N14132,524,14.089419524201189,156.731342093984
134,PH023109000,2013282N14132,250,15.068324647094027,138.79846472392163
135,PH023110000,2013282N14132,1533,18.186994729874957,124.23392573660392
136,PH023111000,2013282N14132,573,11.681037139504825,191.23223666489093
137,PH023112000,2013282N14132,604,17.158106009862752,129.48605234145276
138,PH023113000,2013282N14132,112,11.752823015761175,184.409603477536
139,PH023114000,2013282N14132,1251,12.296950231714447,179.4202956594356
140,PH023115000,2013282N14132,713,18.445502101936928,118.13905167482632
141,PH023116000,2013282N14132,76,12.27152390036764,173.01301256161014
142,PH023117000,2013282N14132,534,10.467488030548273,207.59638550857133
143,PH023118000,2013282N14132,236,10.497759746475758,200.74120116054453
144,PH023119000,2013282N14132,103,10.329142193956937,200.23511626396976
145,PH023120000,2013282N14132,231,13.029421683329304,168.0062432453935
146,PH023121000,2013282N14132,491,13.427366413040144,168.96728767664342
147,PH023122000,2013282N14132,197,10.006784234369825,205.7817618198532
148,PH023123000,2013282N14132,178,11.113688467211725,189.51413009134703
149,PH023124000,2013282N14132,243,13.880610880841724,150.16829627532115
150,PH023125000,2013282N14132,75,12.491301755308898,173.3793365451868
151,PH023126000,2013282N14132,179,11.134039698681,183.59639606466575
152,PH023127000,2013282N14132,227,18.96070662959928,112.04901782090035
153,PH023128000,2013282N14132,564,17.272628667703692,129.76876634952473
154,PH023129000,2013282N14132,83,14.490688775377363,145.15270707741078
155,PH023130000,2013282N14132,113,11.62747968047843,178.0506246422526
156,PH023131000,2013282N14132,1924,16.075438281574623,140.9154397059946
157,PH023132000,2013282N14132,119,12.83304880342659,161.4150544347846
158,PH023133000,2013282N14132,518,9.4739377606619,223.3251140818075
159,PH023134000,2013282N14132,90,8.954815110892893,228.36261463538236
160,PH023135000,2013282N14132,212,15.7396926801888,133.6970876122516
161,PH023136000,2013282N14132,63,9.470171331805766,217.26299232040043
162,PH023137000,2013282N14132,443,10.570415784599188,201.12673181677107
163,PH025001000,2013282N14132,222,17.044450392701272,121.5176649195175
164,PH025002000,2013282N14132,479,25.922940910354487,77.12164402639645
165,PH025003000,2013282N14132,174,16.35794591194711,127.20566679723187
166,PH025004000,2013282N14132,322,19.683600810508207,104.86876225160141
167,PH025005000,2013282N14132,180,17.922083336609752,115.96799568726875
168,PH025006000,2013282N14132,384,16.407681530886606,127.5317669363494
169,PH025007000,2013282N14132,523,27.72617197688198,72.1430703192921
170,PH025008000,2013282N14132,679,34.17393272081079,55.06552994526733
171,PH025009000,2013282N14132,975,23.214664491676864,88.68516671789027
172,PH025010000,2013282N14132,788,21.68243784778729,93.90097282674043
173,PH025011000,2013282N14132,359,18.85174991900513,110.76537698079208
174,PH025012000,2013282N14132,389,25.694805385720024,77.3791174576661
175,PH025013000,2013282N14132,133,17.117398722356164,121.65601018132217
176,PH025014000,2013282N14132,131,16.308281912607864,127.24505136089158
177,PH025015000,2013282N14132,848,43.499119101965746,39.01915760907461
178,PH025701000,2013282N14132,502,23.156250436145825,88.94649003664884
179,PH025702000,2013282N14132,270,19.83732738903433,105.83800990030555
180,PH025703000,2013282N14132,394,17.98454942046605,116.43250680182345
181,PH025704000,2013282N14132,1162,22.036291173718542,95.17296144380211
182,PH025705000,2013282N14132,87,17.193720741533937,122.61395846771907
183,PH025706000,2013282N14132,1926,31.76248766320083,61.31992535434988
184,PH030801000,2013282N14132,153,22.736090818245266,73.43061731024478
185,PH030802000,2013282N14132,301,21.767548776299897,77.58413234945449
186,PH030803000,2013282N14132,152,21.527150042979052,78.78999342510113
187,PH030804000,2013282N14132,102,27.607085657502537,55.90793835371011
188,PH030805000,2013282N14132,307,26.897923406135423,57.8090096225972
189,PH030806000,2013282N14132,150,18.76897087228673,92.33505293795888
190,PH030807000,2013282N14132,295,18.272959809402668,96.17187595826533
191,PH030808000,2013282N14132,253,23.695533652239135,69.68418522603884
192,PH030809000,2013282N14132,51,24.937734161615715,64.25394999186757
193,PH030810000,2013282N14132,200,19.949381547307315,86.10803718192808
194,PH030811000,2013282N14132,50,20.162405652679915,85.16600328916537
195,PH030812000,2013282N14132,102,23.774567546840785,68.71399568230161
196,PH031401000,2013282N14132,103,27.59070891427967,56.250332463791345
197,PH031402000,2013282N14132,51,24.087600362028898,67.061962937808
198,PH031403000,2013282N14132,104,29.519735980012776,50.608821899756244
199,PH031404000,2013282N14132,51,24.087600362028898,67.061962937808
200,PH031405000,2013282N14132,204,24.05727178930104,67.20820205850012
201,PH031406000,2013282N14132,52,27.528559262486933,55.963459743854095
202,PH031407000,2013282N14132,104,27.578529184347182,55.46491011740757
203,PH031408000,2013282N14132,51,24.05727178930104,67.20820205850012
204,PH031409000,2013282N14132,102,24.119517200886765,66.44720370143845
205,PH031410000,2013282N14132,102,25.67862480545009,61.3007670441603
206,PH031411000,2013282N14132,102,22.633653391202444,72.61138613438608
207,PH031412000,2013282N14132,51,22.579461609254086,72.8998137548558
208,PH031413000,2013282N14132,463,27.632916454377128,56.1042177279135
209,PH031414000,2013282N14132,51,21.32380350720536,78.16089124134842
210,PH031415000,2013282N14132,52,25.709880827407794,61.51264382049397
211,PH031416000,2013282N14132,103,24.130749364526146,66.56469730176737
212,PH031417000,2013282N14132,51,25.673277816879892,61.67204310423971
213,PH031418000,2013282N14132,52,27.484066996357868,55.77934388221597
214,PH031419000,2013282N14132,260,34.519052936434946,39.317289538408616
215,PH031420000,2013282N14132,154,24.2034034796722,67.20174491277547
216,PH031421000,2013282N14132,415,42.41712999531667,23.18288344674227
217,PH031422000,2013282N14132,207,31.87580899922428,44.86569714082272
218,PH031423000,2013282N14132,102,25.625103994800696,61.85284794512458
219,PH031424000,2013282N14132,1758,42.77218906708066,22.82606907637188
220,PH034901000,2013282N14132,207,55.4832897076418,6.827343643876856
221,PH034902000,2013282N14132,357,58.026823404006386,21.792119575911165
222,PH034903000,2013282N14132,362,56.52434429223626,5.127255438129648
223,PH034904000,2013282N14132,260,44.153748412014366,16.61789398295707
224,PH034905000,2013282N14132,1291,36.7166737423308,49.54372123601036
225,PH034906000,2013282N14132,361,46.45617282474944,33.735455004837526
226,PH034907000,2013282N14132,566,60.09808840787521,4.144996949968184
227,PH034908000,2013282N14132,366,46.48209060976981,12.43924485025692
228,PH034909000,2013282N14132,257,59.21201392428239,16.11295987294867
229,PH034910000,2013282N14132,988,51.39377947981769,1.4557016347099896
230,PH034911000,2013282N14132,360,56.205141051537936,22.23954915292995
231,PH034912000,2013282N14132,104,49.697240737792015,5.926368298674207
232,PH034913000,2013282N14132,310,59.69141469686535,6.583941881564951
233,PH034914000,2013282N14132,104,58.389355140586176,11.142720451907326
234,PH034915000,2013282N14132,154,56.17819880091616,22.71237437275599
235,PH034916000,2013282N14132,203,39.65957737014953,43.9570973492641
236,PH034917000,2013282N14132,256,51.99413738788498,27.671222020210276
237,PH034918000,2013282N14132,51,45.40628995974268,34.604048657590646
238,PH034919000,2013282N14132,259,59.195109804921394,1.423686959313966
239,PH034920000,2013282N14132,709,48.26754301988841,32.8772745189071
240,PH034921000,2013282N14132,104,51.42053790891227,4.294594274673314
241,PH034922000,2013282N14132,104,58.19631259697111,17.7074936791143
242,PH034923000,2013282N14132,204,52.88512691724981,27.1916568713031
243,PH034924000,2013282N14132,312,47.57965003060661,5.526457082527359
244,PH034925000,2013282N14132,52,44.348018421096526,17.133976873661982
245,PH034926000,2013282N14132,255,47.02186672388176,33.493490458271474
246,PH034927000,2013282N14132,157,47.70440326853838,6.088112756615
247,PH034928000,2013282N14132,156,51.054529154001415,1.1038992944550055
248,PH034929000,2013282N14132,154,58.79771267607846,16.820956413405106
249,PH034930000,2013282N14132,206,58.754162844495184,16.226799554977827
250,PH034931000,2013282N14132,155,46.308801582790686,33.85902868630804
251,PH034932000,2013282N14132,104,53.33327331847344,0.37801007014019583
252,PH035401000,2013282N14132,209,40.68270421851646,25.447759830445545
253,PH035402000,2013282N14132,104,29.627820574571793,49.915052019007206
254,PH035403000,2013282N14132,312,42.0874022907923,22.759487847978594
255,PH035404000,2013282N14132,156,34.918688529830625,37.44146782245215
256,PH035405000,2013282N14132,364,39.97491282425688,28.568107409161033
257,PH035406000,2013282N14132,312,33.48391722237966,40.42994841511194
258,PH035407000,2013282N14132,52,29.883425445566758,48.988614657913594
259,PH035408000,2013282N14132,310,30.0762858757212,48.30945259854323
260,PH035409000,2013282N14132,105,42.32596084239172,20.020272197767852
261,PH035410000,2013282N14132,155,27.735819109991553,54.745683133251035
262,PH035411000,2013282N14132,157,43.23991719006904,17.400587657616356
263,PH035412000,2013282N14132,155,25.906628049454902,60.27611819050462
264,PH035413000,2013282N14132,104,37.403842680996654,32.69032597220359
265,PH035414000,2013282N14132,52,29.56044463005261,50.06864360627713
266,PH035415000,2013282N14132,472,40.75699131928004,24.11360228638383
267,PH035416000,2013282N14132,208,37.569118152270086,32.34142172096799
268,PH035417000,2013282N14132,52,31.78917220973094,44.75770918385675
269,PH035418000,2013282N14132,104,31.931606896171385,44.36522942337041
270,PH035419000,2013282N14132,104,37.17578125241657,33.66358506823182
271,PH035420000,2013282N14132,52,32.37874446718115,42.86059800720595
272,PH035421000,2013282N14132,52,31.84956211888188,44.6537621055947
273,PH035422000,2013282N14132,102,27.81147051783598,54.538059815975295
274,PH036901000,2013282N14132,52,45.584145043867025,34.274631001098655
275,PH036902000,2013282N14132,419,44.28966925844994,13.689930830507986
276,PH036903000,2013282N14132,155,47.47966828048381,31.214096570492526
277,PH036904000,2013282N14132,732,48.56467768452698,1.2832170463717547
278,PH036905000,2013282N14132,416,48.37982585354699,4.641071749800002
279,PH036906000,2013282N14132,260,57.96922462278312,17.631991873564832
280,PH036907000,2013282N14132,208,55.15248158954957,4.915160000740888
281,PH036908000,2013282N14132,519,55.70542395064828,15.563956192607943
282,PH036909000,2013282N14132,206,45.16320107345796,34.837701948119914
283,PH036910000,2013282N14132,156,49.51334560165094,29.395681305514323
284,PH036911000,2013282N14132,52,54.812013846165016,23.178363510828948
285,PH036912000,2013282N14132,52,50.086702824919264,28.726136751237522
286,PH036913000,2013282N14132,155,48.94026094247114,28.621639036491654
287,PH036914000,2013282N14132,51,37.93158550939275,45.79955537172159
288,PH036915000,2013282N14132,260,56.883337297056535,15.7116794525199
289,PH036916000,2013282N14132,521,55.986277362496764,1.2120002464748827
290,PH036917000,2013282N14132,208,58.385421784427535,12.993559676017018
291,PH036918000,2013282N14132,941,54.32175481163148,2.825084564106429
292,PH037101000,2013282N14132,1195,48.63235173429032,1.322218255289197
293,PH037102000,2013282N14132,364,44.421837920985354,11.118966508563584
294,PH037103000,2013282N14132,724,49.789116234635465,26.555786876684582
295,PH037104000,2013282N14132,51,31.416723985284975,45.86308939772105
296,PH037105000,2013282N14132,259,51.710818038922795,4.385267633756363
297,PH037106000,2013282N14132,464,55.02374117242833,19.764567164322653
298,PH037107000,2013282N14132,357,28.449482341826776,53.62245428859056
299,PH037108000,2013282N14132,568,54.875419243211056,9.91553747028995
300,PH037109000,2013282N14132,307,34.99505910432233,37.39537912419971
301,PH037110000,2013282N14132,154,39.966921570634156,26.527084166809537
302,PH037111000,2013282N14132,778,38.13532322202806,30.810660505165437
303,PH037112000,2013282N14132,154,37.55604405262967,31.94131786758044
304,PH037113000,2013282N14132,764,39.95217014053318,41.06309893003349
305,PH037114000,2013282N14132,412,30.931806541477723,46.803363847585196
306,PH037701000,2013282N14132,153,47.68879989244268,34.306691198129535
307,PH037702000,2013282N14132,539,27.63284160091133,74.5036107772267
308,PH037703000,2013282N14132,907,21.734778952894057,101.75148977398722
309,PH037704000,2013282N14132,533,26.0648095255516,79.05187186482281
310,PH037705000,2013282N14132,622,54.72716326749525,1.4125486805528111
311,PH037706000,2013282N14132,692,40.130580837876366,44.736111475235084
312,PH037707000,2013282N14132,606,52.81448332095678,27.93297055616854
313,PH037708000,2013282N14132,1026,60.55899376791602,7.120289024098943
314,PH041001000,2013282N14132,89,10.501834105208985,161.4075517716468
315,PH041002000,2013282N14132,43,9.690619489139628,172.69164937287482
316,PH041003000,2013282N14132,132,11.083063202134623,159.75442254198634
317,PH041004000,2013282N14132,45,10.999846535262897,156.13940259774606
318,PH041005000,2013282N14132,329,9.338747624203744,178.19395961684094
319,PH041006000,2013282N14132,85,9.324986094332937,178.17507341911673
320,PH041007000,2013282N14132,178,11.15675546122629,155.47661964689448
321,PH041008000,2013282N14132,130,10.80323750966298,164.5217074827688
322,PH041009000,2013282N14132,44,10.112014612138381,167.09427270695923
323,PH041010000,2013282N14132,85,9.361348136685578,178.31676741988818
324,PH041011000,2013282N14132,136,11.443565022001046,150.25255195886544
325,PH041012000,2013282N14132,133,11.02753712730034,155.78691603091542
326,PH041013000,2013282N14132,133,11.623948518658455,153.60042520762713
327,PH041014000,2013282N14132,313,11.034981495004018,155.90753535374625
328,PH041015000,2013282N14132,243,9.15400174093896,189.07461956565268
329,PH041016000,2013282N14132,41,8.8816095083033,189.01235733161775
330,PH041017000,2013282N14132,45,10.999846535262897,156.13940259774606
331,PH041018000,2013282N14132,45,10.55784499836294,161.68424839733575
332,PH041019000,2013282N14132,461,13.194848863524625,136.23186029437775
333,PH041020000,2013282N14132,87,10.02705322990362,172.44862617754316
334,PH041021000,2013282N14132,341,9.875758876913034,172.55216319654954
335,PH041022000,2013282N14132,86,9.740234909056056,172.64411112950827
336,PH041023000,2013282N14132,336,10.161022540762438,177.5486351349446
337,PH041024000,2013282N14132,42,9.434212609023046,178.05725859613779
338,PH041025000,2013282N14132,45,10.927928666455028,155.9922456238373
339,PH041026000,2013282N14132,84,9.31323690730464,178.24001767098846
340,PH041027000,2013282N14132,43,9.67699533515972,172.62895256770406
341,PH041028000,2013282N14132,92,11.989284570951224,144.81180298670512
342,PH041029000,2013282N14132,43,9.775271432689724,172.50735003322865
343,PH041030000,2013282N14132,47,11.902317320449429,144.95168188735246
344,PH041031000,2013282N14132,184,11.960073136572623,144.89504279493585
345,PH041032000,2013282N14132,124,9.292791277086295,183.60707488620332
346,PH041033000,2013282N14132,41,8.8816095083033,189.01235733161775
347,PH041034000,2013282N14132,136,11.713217835509731,149.73180947552999
348,PH042101000,2013282N14132,185,12.501901271335312,138.84016979249662
349,PH042102000,2013282N14132,94,12.949085103645617,133.65820271308388
350,PH042103000,2013282N14132,97,15.549079882735102,111.64707120425318
351,PH042104000,2013282N14132,48,14.194785902430674,122.76297298880839
352,PH042105000,2013282N14132,49,14.845655349894473,116.66425074941156
353,PH042106000,2013282N14132,145,14.163257215347915,122.55854562584294
354,PH042107000,2013282N14132,47,12.65587743808456,138.69974248006972
355,PH042108000,2013282N14132,96,14.825528676881035,117.07745877204532
356,PH042109000,2013282N14132,98,15.553065467587055,111.45895683771597
357,PH042110000,2013282N14132,188,12.996184161564031,133.29543845059877
358,PH042111000,2013282N14132,49,15.553065467587055,111.45895683771597
359,PH042112000,2013282N14132,94,12.796421645335428,138.17278570978527
360,PH042113000,2013282N14132,283,13.871120140293801,127.10681534057679
361,PH042114000,2013282N14132,46,11.879194361608299,144.71938548059006
362,PH042115000,2013282N14132,95,14.268127205544143,122.06421379583412
363,PH042116000,2013282N14132,49,15.543895430700724,111.54700628083248
364,PH042117000,2013282N14132,49,15.543895430700724,111.54700628083248
365,PH042118000,2013282N14132,236,13.5662183157943,128.10836674162553
366,PH042119000,2013282N14132,93,11.881292048159494,144.75791238844883
367,PH042120000,2013282N14132,98,14.845655349894473,116.66425074941156
368,PH042121000,2013282N14132,48,14.023696563137898,126.77479107767469
369,PH042122000,2013282N14132,48,13.529963261539034,128.12862297341616
370,PH042123000,2013282N14132,48,14.194785902430674,122.76297298880839
371,PH043401000,2013282N14132,91,11.548747704802434,150.30823018321325
372,PH043402000,2013282N14132,47,12.61050902285016,139.21385521482244
373,PH043403000,2013282N14132,48,14.202987840228687,122.69609154991434
374,PH043404000,2013282N14132,143,13.629165810047423,128.42185313422846
375,PH043405000,2013282N14132,235,13.064392545213732,133.71677900862315
376,PH043406000,2013282N14132,93,12.67554743565794,138.93778023933316
377,PH043407000,2013282N14132,191,14.574893823601142,126.89909597828782
378,PH043408000,2013282N14132,99,17.741493936075745,99.67131472735572
379,PH043409000,2013282N14132,97,14.77192406555539,121.79857674377027
380,PH043410000,2013282N14132,47,12.804031082215015,138.77126801086007
381,PH043411000,2013282N14132,94,12.568211840067017,139.2087381057327
382,PH043412000,2013282N14132,95,13.371318426126921,138.25540214041794
383,PH043413000,2013282N14132,145,14.857670913576737,121.64792483905755
384,PH043414000,2013282N14132,99,16.028180555586772,111.10422308592915
385,PH043415000,2013282N14132,48,13.360927041767336,133.23509874571016
386,PH043416000,2013282N14132,94,12.948190870171857,138.4982996011837
387,PH043417000,2013282N14132,139,12.736406051541731,138.8831201834583
388,PH043418000,2013282N14132,98,15.540619197694358,116.11480561580323
389,PH043419000,2013282N14132,95,13.952315392887629,127.70013018872113
390,PH043420000,2013282N14132,98,15.372590501954155,116.30956900516831
391,PH043421000,2013282N14132,98,16.20956739972114,110.69951093696162
392,PH043422000,2013282N14132,47,13.299830607314455,133.3334168195212
393,PH043423000,2013282N14132,93,12.205648702448942,144.43284634395897
394,PH043424000,2013282N14132,275,12.150319058083692,144.48540690657302
395,PH043425000,2013282N14132,49,14.86722835173949,117.21646386417126
396,PH043426000,2013282N14132,48,13.89924472896108,127.78373922234175
397,PH043427000,2013282N14132,149,17.687506096364913,100.0502714259302
398,PH043428000,2013282N14132,48,13.578437632119625,128.2457953223235
399,PH043429000,2013282N14132,50,17.8739127102478,99.60065334402621
400,PH043430000,2013282N14132,48,13.2326552983602,133.39035102550895
401,PH045601000,2013282N14132,89,12.0253165441226,164.7295472486547
402,PH045602000,2013282N14132,95,14.114291644378268,142.23338742835114
403,PH045603000,2013282N14132,273,12.849866237874492,153.79256353849343
404,PH045605000,2013282N14132,300,11.349561816451454,180.6843458850214
405,PH045606000,2013282N14132,320,35.076387266262444,42.79212376756838
406,PH045607000,2013282N14132,424,14.929485020705917,136.36444816293292
407,PH045608000,2013282N14132,177,11.183104403629551,160.9254733583009
408,PH045610000,2013282N14132,366,10.868344016238494,186.1918168683421
409,PH045615000,2013282N14132,91,11.548588391231782,155.38569653616898
410,PH045616000,2013282N14132,208,10.825840730225261,186.23378996710937
411,PH045617000,2013282N14132,2208,41.64026590683825,27.73559520117314
412,PH045618000,2013282N14132,273,14.023474868959882,147.38452424406867
413,PH045619000,2013282N14132,223,12.225439614886875,164.33498864157568
414,PH045620000,2013282N14132,254,22.567891702645777,76.91672872680032
415,PH045621000,2013282N14132,54,24.86014498547273,75.40057844495728
416,PH045622000,2013282N14132,485,12.441338902787251,164.04014928393875
417,PH045623000,2013282N14132,231,13.10017273817472,143.54279558189742
418,PH045624000,2013282N14132,133,11.807079519228408,160.18780467571835
419,PH045625000,2013282N14132,86,11.153845901567953,180.74590613918556
420,PH045627000,2013282N14132,721,16.404641506230156,110.25729888196528
421,PH045628000,2013282N14132,347,10.22980129232237,197.33427927889736
