,adm3_pcode,storm_id,value_count,v_max,dis_track_min
421,PH052008000,2014334N02156,520,24.067508989608285,122.46010921412768
422,PH052009000,2014334N02156,1017,22.505363541752903,133.74229739134967
423,PH052010000,2014334N02156,597,20.588204252874522,150.19851983585673
424,PH052011000,2014334N02156,309,23.595656361807045,125.13614155817622
425,PH054101000,2014334N02156,1509,41.09016243758579,22.00198368862436
426,PH054102000,2014334N02156,641,42.30239616380848,18.45185878053047
427,PH054103000,2014334N02156,818,32.97269264453976,66.04385292506944
428,PH054104000,2014334N02156,317,45.84472862256764,1.9950332023807107
429,PH054105000,2014334N02156,694,45.19941848294271,19.183385131213587
430,PH054106000,2014334N02156,900,43.35887454827412,31.213413522073022
431,PH054107000,2014334N02156,441,40.71116903640933,2.4200934905564835
432,PH054108000,2014334N02156,304,45.26343238985673,15.820728171721653
433,PH054109000,2014334N02156,290,42.700730402516626,38.35768035577526
434,PH054110000,2014334N02156,1163,39.15958141219905,38.32857780755615
435,PH054111000,2014334N02156,633,43.5914319121307,16.04861379625852
436,PH054112000,2014334N02156,1667,43.08333365443921,29.197468930383224
437,PH054113000,2014334N02156,730,44.562595681272775,16.57616297275504
438,PH054114000,2014334N02156,324,44.186897311584765,5.133551755572449
439,PH054115000,2014334N02156,404,45.27093437269502,17.33358263582433
440,PH054116000,2014334N02156,196,43.966144768678056,30.86583386179603
441,PH054117000,2014334N02156,592,43.064898937312776,34.457529806715854
442,PH054118000,2014334N02156,106,45.08589644659662,0.5626195181832194
443,PH054119000,2014334N02156,428,45.009598251364736,1.2144866743771183
444,PH054120000,2014334N02156,864,39.89046697973491,1.6216217278902392
445,PH054121000,2014334N02156,716,45.16654892521654,14.535107992623407
446,PH056202000,2014334N02156,319,39.20833274312923,54.53229485104652
447,PH056203000,2014334N02156,638,46.14980448253262,27.452725229549884
448,PH056204000,2014334N02156,318,41.63210564953645,49.74740328408863
449,PH056205000,2014334N02156,214,40.17088760183302,50.861080219356595
450,PH056206000,2014334N02156,650,42.559328191286106,41.28633274104463
451,PH056207000,2014334N02156,548,43.91823642657626,28.094750094149223
452,PH056208000,2014334N02156,319,37.75392008659279,58.68482554332235
453,PH056209000,2014334N02156,425,44.58204724842938,38.325039240335954
454,PH056210000,2014334N02156,426,42.593148280374024,43.04648897540273
455,PH056211000,2014334N02156,537,44.27924255575652,35.7317941600137
456,PH056212000,2014334N02156,526,47.31132376993957,26.263459314950953
457,PH056213000,2014334N02156,653,44.19341657766813,33.52730770307787
458,PH056214000,2014334N02156,212,33.009026943556655,74.90535379778868
459,PH056215000,2014334N02156,210,44.00234946741544,41.926743162530364
460,PH056216000,2014334N02156,1180,37.93396386284652,56.87840618353346
461,PH060401000,2014334N02156,261,17.679494285285088,166.9650245440963
462,PH060402000,2014334N02156,262,16.86169910999961,173.03610499789798
463,PH060403000,2014334N02156,184,16.953249750267492,171.75699222617263
464,PH060404000,2014334N02156,270,17.951264745255322,162.68305278165354
465,PH060405000,2014334N02156,204,16.07152600018788,174.6823662423261
466,PH060406000,2014334N02156,497,17.294175461685235,164.09437398996369
467,PH060407000,2014334N02156,192,18.028695714100955,159.4611455377781
468,PH060408000,2014334N02156,96,17.328807189126188,167.12930683810723
469,PH060409000,2014334N02156,496,15.924209274663163,185.21333726336496
470,PH060410000,2014334N02156,777,16.2268306509468,180.79608148884373
471,PH060411000,2014334N02156,195,17.415092931880828,165.3824904179322
472,PH060412000,2014334N02156,309,17.033350244344945,159.9923751888796
473,PH060413000,2014334N02156,660,17.03944266038884,170.10356971984658
474,PH060414000,2014334N02156,304,17.00864229083112,164.5421530797727
475,PH060415000,2014334N02156,185,17.533738255142566,165.25235074536653
476,PH060416000,2014334N02156,97,17.718823948001557,162.4620393892798
477,PH060417000,2014334N02156,198,17.517598166794436,163.4398184370487
478,PH060601000,2014334N02156,24,10.303853710239324,295.30125380546406
479,PH060602000,2014334N02156,452,14.323916176399313,208.54572184501728
480,PH060603000,2014334N02156,51,11.489681537175226,265.7418955817849
481,PH060604000,2014334N02156,333,13.729883794579175,221.63485836979297
482,PH060605000,2014334N02156,205,15.529346134094581,173.105256611221
483,PH060606000,2014334N02156,590,14.909566580070477,197.74362096409095
484,PH060607000,2014334N02156,106,10.636602900235081,286.93424738286916
485,PH060608000,2014334N02156,166,11.160735808363675,274.26694670744354
486,PH060609000,2014334N02156,352,13.927679748304529,217.31924967826944
487,PH060610000,2014334N02156,304,16.374725325266866,172.08377255659116
488,PH060611000,2014334N02156,299,16.645408843568042,171.662192494831
489,PH060612000,2014334N02156,227,12.27381481282266,249.3699144258931
490,PH060613000,2014334N02156,47,11.317748702187634,270.01414660319665
491,PH060614000,2014334N02156,868,13.407691658281417,231.55697773734624
492,PH060615000,2014334N02156,381,16.237842808104762,178.60059749356054
493,PH060616000,2014334N02156,395,12.127418257259986,255.6236603042226
494,PH060617000,2014334N02156,154,13.798095337845403,214.81902199904894
495,PH060618000,2014334N02156,648,13.84641882706149,222.395065702279
496,PH061901000,2014334N02156,325,18.770207050501416,162.17157459522736
497,PH061902000,2014334N02156,166,18.350500359101094,165.3037963341902
498,PH061903000,2014334N02156,240,17.282389600736586,176.77058616665212
499,PH061904000,2014334N02156,554,18.39753274937215,166.37166873742257
500,PH061905000,2014334N02156,88,18.934272161255603,156.28612086416183
501,PH061906000,2014334N02156,1304,17.218893096352975,174.771446104236
502,PH061907000,2014334N02156,418,19.554099803290367,154.33846021570398
503,PH061908000,2014334N02156,338,18.19991048446402,164.11170734505956
504,PH061909000,2014334N02156,270,20.767027702212793,141.26022061362374
505,PH061910000,2014334N02156,260,19.46841515582386,153.30197020354623
506,PH061911000,2014334N02156,356,22.76924872891141,127.24273684986166
507,PH061912000,2014334N02156,431,20.354313396252866,145.9892701112618
508,PH061913000,2014334N02156,262,20.835539893974772,142.32396764135385
509,PH061914000,2014334N02156,356,20.19202506241768,144.87013138152338
510,PH061915000,2014334N02156,173,18.087651907215438,163.41778743573562
511,PH061916000,2014334N02156,338,18.6941825503552,160.52842114898345
512,PH061917000,2014334N02156,1305,16.636491155171562,183.9894868518405
513,PH063001000,2014334N02156,390,19.221112071385456,158.95798694930062
514,PH063002000,2014334N02156,119,13.436847779461338,232.64473527863365
515,PH063003000,2014334N02156,210,16.316785987290544,191.22307476867672
516,PH063004000,2014334N02156,134,14.67130070587582,212.8119134619106
517,PH063005000,2014334N02156,177,22.24881485219512,131.50115272275977
518,PH063006000,2014334N02156,145,16.651328502034882,186.9237767348004
519,PH063007000,2014334N02156,264,15.6686035122118,199.9099845966144
520,PH063008000,2014334N02156,376,17.938060661105034,172.16547593208793
521,PH063009000,2014334N02156,88,22.209810456348723,132.2980118009359
522,PH063010000,2014334N02156,150,16.34486151787095,188.7937545493919
523,PH063012000,2014334N02156,311,14.406375689841555,217.53913565126524
524,PH063013000,2014334N02156,365,15.77395247097606,196.62675466047227
525,PH063014000,2014334N02156,272,23.828193509398556,120.1484209070273
526,PH063015000,2014334N02156,82,19.805514675245437,153.23386633865593
527,PH063016000,2014334N02156,207,15.760519622383866,198.28894892472027
528,PH063017000,2014334N02156,210,15.77843376840569,197.67420008245497
529,PH063018000,2014334N02156,258,15.351688869802963,204.316234130058
530,PH063019000,2014334N02156,89,22.744274986385822,127.95309620070825
531,PH063020000,2014334N02156,99,12.325210889938294,253.0641525610503
532,PH063021000,2014334N02156,266,12.548593922424066,247.79100430781406
533,PH063022000,2014334N02156,172,13.844740434016614,226.7604076172783
534,PH063023000,2014334N02156,330,14.412874480771231,216.47213735273442
535,PH063025000,2014334N02156,1056,15.206818796519247,204.46097314588687
536,PH063026000,2014334N02156,59,13.844740434016614,226.7604076172783
537,PH063027000,2014334N02156,401,19.131934665098193,159.21526921413556
538,PH063028000,2014334N02156,289,13.205783458032533,236.30403658720724
539,PH063029000,2014334N02156,376,13.913052530161524,224.2998442743878
540,PH063030000,2014334N02156,285,11.931414197953822,259.80603323151786
541,PH063031000,2014334N02156,132,14.931639078573754,209.71777758444478
542,PH063032000,2014334N02156,63,14.38199123142893,218.19104898004596
543,PH063034000,2014334N02156,111,13.16427146929261,238.08793545528437
544,PH063035000,2014334N02156,602,17.34287584757389,177.84197540675623
545,PH063036000,2014334N02156,58,13.6267425955033,230.27065212150725
546,PH063037000,2014334N02156,197,15.193540830947482,206.1086267412304
547,PH063038000,2014334N02156,341,21.683320783521832,136.63028768962837
548,PH063039000,2014334N02156,293,16.991685831130507,182.65710980604968
549,PH063040000,2014334N02156,264,11.355766741307955,271.28203333597025
550,PH063041000,2014334N02156,113,13.409154259018377,233.8185436572211
551,PH063042000,2014334N02156,230,17.99110123191622,171.29756199961096
552,PH063043000,2014334N02156,122,14.11169611203752,222.45559432742698
553,PH063044000,2014334N02156,667,20.80860796713709,143.57690757617917
554,PH063045000,2014334N02156,158,12.748939475565182,245.23500927596643
555,PH063046000,2014334N02156,112,12.761765859252181,244.1370791982194
556,PH063047000,2014334N02156,62,14.339936149924444,218.9607400468375
557,PH067901000,2014334N02156,229,14.007178005402757,224.29584020146936
558,PH067902000,2014334N02156,103,13.06943177811053,239.84042427801927
559,PH067903000,2014334N02156,181,12.393846093968214,252.04283091853662
560,PH067904000,2014334N02156,161,13.459885248197203,233.16990157798958
561,PH067905000,2014334N02156,300,13.006755729416737,240.92721698769796
562,PH071201000,2014334N02156,31,13.35242098534786,268.1391762886012
563,PH071202000,2014334N02156,154,16.523311308316426,223.40569830207411
564,PH071203000,2014334N02156,93,15.898112508367097,236.87985248773813
565,PH071204000,2014334N02156,39,13.96152506016242,254.03390572590033
566,PH071205000,2014334N02156,30,13.206257104051664,269.80946242272455
567,PH071206000,2014334N02156,118,14.28985583465954,250.59484023845252
568,PH071207000,2014334N02156,45,14.89928438936886,242.1112244628402
569,PH071208000,2014334N02156,270,14.610703805261624,247.44168796150475
570,PH071209000,2014334N02156,225,16.63818876913669,213.93558240290128
571,PH071210000,2014334N02156,44,14.306979945625807,245.30012200981224
572,PH071211000,2014334N02156,146,16.116408819843738,232.26654128349128
573,PH071212000,2014334N02156,325,15.534092107858898,233.83750169364913
574,PH071213000,2014334N02156,223,14.843993279443444,239.99274666361524
575,PH071214000,2014334N02156,49,15.12882591985065,234.7089648898217
576,PH071215000,2014334N02156,33,13.4535951057284,264.53903447571764
577,PH071216000,2014334N02156,73,13.705342918044744,259.28027404692835
578,PH071217000,2014334N02156,154,16.194487676874378,225.74577445953148
579,PH071218000,2014334N02156,209,16.173737977907063,223.08947607998363
580,PH071219000,2014334N02156,28,12.588797924320284,273.33107331694015
581,PH071220000,2014334N02156,70,14.194758237288632,256.7207137353971
582,PH071221000,2014334N02156,131,15.364945917070239,240.83083926293568
583,PH071222000,2014334N02156,115,14.770094775638242,248.62781959070318
584,PH071223000,2014334N02156,93,15.640886440314214,238.662651981725
585,PH071224000,2014334N02156,267,16.224220735221593,217.15881122592643
586,PH071225000,2014334N02156,120,14.911250284000054,247.39303563697277
587,PH071226000,2014334N02156,119,17.314687336059333,203.29813694632847
588,PH071227000,2014334N02156,32,13.77953609692717,263.4874773727726
589,PH071228000,2014334N02156,32,13.496841305825859,266.5739948093578
590,PH071229000,2014334N02156,101,13.90463669845286,259.65104225293845
591,PH071230000,2014334N02156,124,14.04902656838872,249.13340531417248
592,PH071231000,2014334N02156,210,16.833603512091916,221.310677251827
593,PH071232000,2014334N02156,75,13.795205023319763,255.78079572686246
594,PH071233000,2014334N02156,23,11.923845722903215,280.3944725094913
595,PH071234000,2014334N02156,146,15.862231430017255,231.14776017770396
596,PH071235000,2014334N02156,62,18.574119942612814,198.508381720541
597,PH071236000,2014334N02156,146,15.494248575001516,231.48125658508505
598,PH071237000,2014334N02156,87,14.487248158350223,243.48969297911248
599,PH071238000,2014334N02156,220,17.06694660683063,213.67927226549477
600,PH071239000,2014334N02156,38,14.020475655837194,255.91172150886368
601,PH071240000,2014334N02156,136,15.382856624294503,237.84764656551863
602,PH071241000,2014334N02156,34,13.605729809172598,262.83525754592915
603,PH071242000,2014334N02156,32,13.299981618990468,266.3116615308183
604,PH071243000,2014334N02156,359,18.361162478973085,193.4575814066267
605,PH071244000,2014334N02156,229,17.433156546140356,208.26789010088848
606,PH071245000,2014334N02156,97,14.943481198052982,236.4851398117049
607,PH071246000,2014334N02156,452,17.622307507259865,207.08994532406672
608,PH071247000,2014334N02156,113,14.625629463085133,249.97975171436994
609,PH071248000,2014334N02156,122,18.193135626097696,197.46821098446293
610,PH072201000,2014334N02156,41,12.943176173005078,254.02957769861004
611,PH072202000,2014334N02156,53,11.48048301458891,277.11353043079856
612,PH072203000,2014334N02156,81,11.538469423689433,274.2134537834302
613,PH072204000,2014334N02156,108,14.79911750823236,221.875192522917
614,PH072205000,2014334N02156,244,13.656800196796612,247.23059018379507
615,PH072206000,2014334N02156,349,18.104104142155578,172.2478420315056
616,PH072207000,2014334N02156,101,12.289587244496863,264.11667453914936
617,PH072208000,2014334N02156,471,17.696234287927076,180.19187552772806
618,PH072209000,2014334N02156,170,24.815093693216404,114.9933321138829
619,PH072210000,2014334N02156,201,14.342722870194237,229.2286558333504
620,PH072211000,2014334N02156,328,24.69538733153114,117.60127286228804
621,PH072212000,2014334N02156,81,11.245172328622425,282.18904355222475
622,PH072213000,2014334N02156,312,22.260106639694303,135.71017457034372
623,PH072214000,2014334N02156,209,14.793070525456317,224.6306218289626
624,PH072215000,2014334N02156,216,19.292696356326623,163.5585175420536
625,PH072216000,2014334N02156,222,20.183986040980155,153.22039209699787
626,PH072217000,2014334N02156,580,17.700390123338867,183.10772825347564
627,PH072218000,2014334N02156,137,18.29684245487114,178.98677995227666
628,PH072219000,2014334N02156,133,17.684535938427256,186.19161585161126
629,PH072220000,2014334N02156,62,16.764796619948655,201.71448146319764
630,PH072221000,2014334N02156,258,28.63446208989268,95.11032594700492
631,PH072222000,2014334N02156,165,12.584558402160331,261.8156894509851
632,PH072223000,2014334N02156,351,18.940730222696256,170.73891069935507
633,PH072224000,2014334N02156,91,13.690790743498773,241.6286179252147
634,PH072225000,2014334N02156,7,10.17563269826351,299.01207203409524
635,PH072226000,2014334N02156,189,17.330460635077568,194.60952344686893
636,PH072227000,2014334N02156,67,17.971002828023533,184.1743615993522
637,PH072228000,2014334N02156,86,25.60327009612577,110.08249882254263
638,PH072229000,2014334N02156,69,10.858289091510835,286.61229252943804
639,PH072230000,2014334N02156,129,17.374530234175555,191.34484807874557
640,PH072231000,2014334N02156,169,26.303522018090835,107.50775063701352
641,PH072232000,2014334N02156,122,16.285867638058654,202.7470261970397
642,PH072233000,2014334N02156,117,12.923223937447348,256.3731159666462
643,PH072234000,2014334N02156,118,15.766222678890877,210.0542634606381
644,PH072235000,2014334N02156,27,10.489284310930447,294.583682202979
645,PH072236000,2014334N02156,80,24.83437856870205,128.82005040025302
646,PH072237000,2014334N02156,173,15.519819712332364,212.23914170134512
647,PH072238000,2014334N02156,78,22.955457718201714,142.30473129306048
648,PH072239000,2014334N02156,85,13.278405331906157,248.9862984090659
649,PH072241000,2014334N02156,112,15.269122855775453,217.34652286897273
650,PH072242000,2014334N02156,152,22.21002329556154,145.36079428295474
651,PH072243000,2014334N02156,241,23.565165730468507,124.98411236073468
652,PH072244000,2014334N02156,84,24.475400984548234,117.3042985466905
653,PH072246000,2014334N02156,140,14.108087937386047,237.02405839156742
654,PH072247000,2014334N02156,228,20.73549632327914,148.09269394963246
655,PH072248000,2014334N02156,241,23.605669994437875,125.53247139970075
656,PH072249000,2014334N02156,233,21.598933848096703,140.09751189150887
657,PH072250000,2014334N02156,61,16.26344689245015,205.7923705381022
658,PH072251000,2014334N02156,498,16.557294723986182,194.75824127330702
659,PH072252000,2014334N02156,585,20.139537537616704,152.49337963116372
660,PH072253000,2014334N02156,77,23.32473904216516,140.93957455429575
661,PH082601000,2014334N02156,211,55.186322555892765,37.40121846142307
662,PH082602000,2014334N02156,574,42.291078568275466,67.96569620860592
663,PH082603000,2014334N02156,593,47.655887555425124,52.11595993494053
664,PH082604000,2014334N02156,2225,53.240573277672745,23.240840784760355
665,PH082605000,2014334N02156,731,56.47691207136493,4.869071775998892
666,PH082606000,2014334N02156,1154,57.174569021180766,13.74146533234183
667,PH082607000,2014334N02156,588,44.18463471872201,65.7017875543633
668,PH082608000,2014334N02156,288,40.802321237696226,74.91945918403039
669,PH082609000,2014334N02156,461,36.16517711931016,97.26970539121996
670,PH082610000,2014334N02156,100,44.156677759505165,66.72116586458532
671,PH082611000,2014334N02156,420,54.25777433137793,38.61405463767237
672,PH082612000,2014334N02156,475,42.081697608287485,67.41854959089567
673,PH082613000,2014334N02156,894,47.694053419513914,54.74325538122806
674,PH082614000,2014334N02156,1145,55.60229860603037,16.66918321693833
675,PH082615000,2014334N02156,701,50.731712225935446,42.860563836764285
676,PH082616000,2014334N02156,97,36.16517711931016,97.26970539121996
677,PH082617000,2014334N02156,850,57.04250274596417,18.31129096590378
678,PH082618000,2014334N02156,291,40.83271616982527,75.71342694480141
679,PH082619000,2014334N02156,487,39.244807378437315,83.03822865165401
680,PH082620000,2014334N02156,411,54.07110592833839,13.662546245162165
681,PH082621000,2014334N02156,428,57.568660773342806,27.991909669584523
682,PH082622000,2014334N02156,414,54.75522886845463,8.260288339976865
683,PH082623000,2014334N02156,1038,55.65977324513908,1.9451539898876233
684,PH083701000,2014334N02156,890,27.5591979720838,127.44128937209786
685,PH083702000,2014334N02156,275,36.74149579225226,73.00230078876515
686,PH083703000,2014334N02156,255,28.964199213783303,103.64630772487443
687,PH083705000,2014334N02156,474,43.27044973089684,50.96747316933407
688,PH083706000,2014334N02156,276,38.8002928118458,63.488213609753146
689,PH083707000,2014334N02156,141,21.56266675022405,172.54950140124083
690,PH083708000,2014334N02156,1041,27.947392373680206,117.74748343356627
691,PH083710000,2014334N02156,776,31.4056642381312,100.21696724306598
692,PH083713000,2014334N02156,277,38.78345107430396,56.38831273177947
693,PH083714000,2014334N02156,273,38.44642424540836,59.22042834792583
694,PH083715000,2014334N02156,273,36.67281744400935,69.90488908876011
695,PH083717000,2014334N02156,356,33.44513921909608,89.12626511317559
696,PH083718000,2014334N02156,265,32.23597454245731,99.7096233360997
697,PH083719000,2014334N02156,512,23.31568138430524,155.92696639214205
698,PH083720000,2014334N02156,222,23.101678891334977,156.3603377498463
699,PH083721000,2014334N02156,304,23.94679732406403,150.38747172909495
700,PH083722000,2014334N02156,166,26.382332266145365,114.04946275876547
701,PH083723000,2014334N02156,541,35.75746182260696,74.49968859995963
702,PH083724000,2014334N02156,496,28.133833141871996,122.0304419608236
703,PH083725000,2014334N02156,88,31.8375331314524,99.8452295266644
704,PH083726000,2014334N02156,891,34.69971085116901,76.48959711849871
705,PH083728000,2014334N02156,258,30.453848722662663,105.7486048762105
706,PH083729000,2014334N02156,547,37.77938040798468,61.0567955744644
707,PH083730000,2014334N02156,254,28.996538794634688,116.4836106011207
708,PH083731000,2014334N02156,393,25.769220861306056,138.67245741168352
709,PH083733000,2014334N02156,87,30.07863171154047,92.77065394935842
710,PH083734000,2014334N02156,272,21.021086187683725,178.0914866831194
711,PH083735000,2014334N02156,86,29.900027916331307,110.93709619506504
712,PH083736000,2014334N02156,338,29.063835774828288,98.05206863975111
713,PH083738000,2014334N02156,1656,32.15689289488628,87.35968237006917
714,PH083739000,2014334N02156,276,37.81256305742786,72.12651195524627
715,PH083740000,2014334N02156,508,29.520686159974368,94.3128143302897
716,PH083741000,2014334N02156,271,34.61375195542447,83.58183976102231
717,PH083742000,2014334N02156,365,37.26921542432481,61.561672658115114
718,PH083743000,2014334N02156,465,41.028723298866005,57.125602388224465
719,PH083744000,2014334N02156,184,37.28850805739645,72.49554846653358
720,PH083745000,2014334N02156,360,34.86142623690602,71.48201024601326
721,PH083746000,2014334N02156,89,32.87517271149652,94.30001395944694
722,PH083747000,2014334N02156,280,40.367740105312855,61.414209732681854
723,PH083748000,2014334N02156,181,34.448526651023414,88.62017087225982
724,PH083749000,2014334N02156,89,33.31569854716586,94.16458641988346
725,PH083750000,2014334N02156,92,37.24359221328596,68.99040465473658
726,PH083751000,2014334N02156,531,33.50673198374915,76.7656045394404
727,PH084801000,2014334N02156,208,47.46369034142515,40.81572600367236
728,PH084802000,2014334N02156,104,40.278023157204764,60.7802997063806
729,PH084803000,2014334N02156,517,49.723720977739944,39.031929856549084
730,PH084804000,2014334N02156,104,50.10767880018061,25.59975353570796
731,PH084805000,2014334N02156,930,48.90898772459256,41.36946935723413
732,PH084806000,2014334N02156,939,51.08842784397934,49.66694878763093
733,PH084807000,2014334N02156,318,50.67882568734635,53.85772473503848
734,PH084808000,2014334N02156,731,44.107304736105746,66.13746896166846
735,PH084809000,2014334N02156,211,54.13088936317106,42.92903471228135
736,PH084810000,2014334N02156,937,51.319875217018094,43.29838150357167
737,PH084811000,2014334N02156,312,46.79763615486894,43.60275023231699
738,PH084812000,2014334N02156,420,48.19464402616796,60.126650147101536
739,PH084813000,2014334N02156,1034,50.63987698121296,37.32060744798563
740,PH084814000,2014334N02156,525,45.69849873776024,66.27581897903018
741,PH084815000,2014334N02156,311,45.26219837667064,54.246746507929856
742,PH084816000,2014334N02156,311,47.31315214719425,44.0341152632087
743,PH084817000,2014334N02156,103,50.7472803052407,26.396802386855345
744,PH084818000,2014334N02156,409,51.579051576060245,26.72000476134477
745,PH084819000,2014334N02156,208,46.55707361368675,46.65272354219072
746,PH084820000,2014334N02156,622,42.92110717534493,58.26895842878459
747,PH084821000,2014334N02156,104,50.10767880018061,25.59975353570796
748,PH084822000,2014334N02156,826,51.38002176267102,36.75237570054517
749,PH084823000,2014334N02156,721,50.374244185414355,33.952255318293915
750,PH084824000,2014334N02156,923,51.88680043324748,31.3899896545749
751,PH086001000,2014334N02156,100,47.974309257010965,6.239185888051239
752,PH086002000,2014334N02156,1839,49.22416663197163,38.92127793668901
753,PH086003000,2014334N02156,3044,52.279502506063864,8.590755266973511
754,PH086004000,2014334N02156,692,51.11042749848147,22.4286354579759
755,PH086005000,2014334N02156,499,52.21354635129713,2.1654166771275127
756,PH086006000,2014334N02156,387,48.71208045882916,21.337089451068834
757,PH086007000,2014334N02156,914,52.987206412853475,8.55116697083055
758,PH086008000,2014334N02156,1112,53.81259184687286,6.186453910319415
759,PH086009000,2014334N02156,402,52.96384216175194,1.699893245138028
760,PH086010000,2014334N02156,473,41.759595319076524,67.01101289658459
761,PH086011000,2014334N02156,1446,54.22309077649534,26.020192661013883
762,PH086012000,2014334N02156,508,53.59851546633576,1.5278858049817061
763,PH086013000,2014334N02156,391,49.06698693949895,33.19883723739955
764,PH086014000,2014334N02156,822,54.46777618954334,16.854903013424522
765,PH086015000,2014334N02156,200,51.391809568621625,16.583911314107958
766,PH086016000,2014334N02156,504,51.814383632154524,9.902955258309394
767,PH086017000,2014334N02156,671,46.9546019429416,44.14933737119121
768,PH086018000,2014334N02156,100,47.974309257010965,6.239185888051239
769,PH086019000,2014334N02156,96,46.44619894015494,39.902443910544584
770,PH086020000,2014334N02156,200,51.354883128038075,3.446505208107895
771,PH086021000,2014334N02156,387,48.61372449336085,33.40768087532479
772,PH086022000,2014334N02156,1734,54.570934437121345,1.4527203178428816
773,PH086023000,2014334N02156,98,49.47862189773158,23.367179829522026
774,PH086024000,2014334N02156,200,47.486392621761894,5.645785311910034
775,PH086025000,2014334N02156,911,53.590791836541214,3.930624046974647
776,PH086026000,2014334N02156,200,51.72925513631629,6.520177359496611
777,PH086401000,2014334N02156,72,21.815434729061202,177.7821258271967
778,PH086402000,2014334N02156,144,22.296971025197017,166.63943688259837
779,PH086403000,2014334N02156,524,24.343298284674415,155.6018077684027
780,PH086404000,2014334N02156,148,23.02176029528454,166.69131177783706
781,PH086405000,2014334N02156,290,22.72294179964957,166.23176981160128
782,PH086406000,2014334N02156,261,20.55005650340436,188.5009713923616
783,PH086407000,2014334N02156,397,20.63922171345251,183.26440899419282
784,PH086408000,2014334N02156,127,19.63271471099897,194.35010433995566
785,PH086409000,2014334N02156,200,20.76723891996763,183.05826464936945
786,PH086410000,2014334N02156,63,19.26136671162191,199.70456914121894
787,PH086411000,2014334N02156,120,19.200901025735046,205.51350044994624
788,PH086412000,2014334N02156,212,22.223617450686877,171.85150300398243
789,PH086413000,2014334N02156,63,19.6175756850283,199.71778356111201
790,PH086414000,2014334N02156,72,21.73462679249277,177.53307737540533
791,PH086415000,2014334N02156,57,18.338749834742373,216.85775309695475
792,PH086416000,2014334N02156,549,25.689778657336447,144.1026620139299
793,PH086417000,2014334N02156,452,23.862733345717718,155.17951052835144
794,PH086418000,2014334N02156,139,21.30795378074256,177.509650526269
795,PH086419000,2014334N02156,57,18.088329171639224,216.18030240169904
796,PH087801000,2014334N02156,95,43.08438483502533,41.91688962843193
797,PH087802000,2014334N02156,187,40.90730285183065,50.43266431494421
798,PH087803000,2014334N02156,189,42.417366747011215,47.036852345926484
799,PH087804000,2014334N02156,190,43.9048560072697,41.6798539718878
800,PH087805000,2014334N02156,286,45.51688953638225,32.88203844016348
801,PH087806000,2014334N02156,286,44.622965671592205,34.93630232827811
802,PH087807000,2014334N02156,97,44.758983164055024,30.7806502015656
803,PH087808000,2014334N02156,281,42.39085742797015,45.199483709272855
804,PH101804000,2014334N02156,19,11.880191035545097,295.5441554943998
805,PH133901000,2014334N02156,81,23.986782992824466,87.40669014444882
806,PH133902000,2014334N02156,81,23.986782992824466,87.40669014444882
807,PH133903000,2014334N02156,81,23.986782992824466,87.40669014444882
808,PH133904000,2014334N02156,81,23.986782992824466,87.40669014444882
809,PH133905000,2014334N02156,81,23.986782992824466,87.40669014444882
810,PH133906000,2014334N02156,81,24.19435495817247,87.15577435445593
811,PH133907000,2014334N02156,81,23.986782992824466,87.40669014444882
812,PH133908000,2014334N02156,81,23.986782992824466,87.40669014444882
813,PH133909000,2014334N02156,81,23.986782992824466,87.40669014444882
814,PH133910000,2014334N02156,83,24.911863241487943,81.6121162393338
815,PH133911000,2014334N02156,83,24.911863241487943,81.6121162393338
816,PH133912000,2014334N02156,83,24.911863241487943,81.6121162393338
817,PH133913000,2014334N02156,81,23.986782992824466,87.40669014444882
818,PH133914000,2014334N02156,83,24.911863241487943,81.6121162393338
819,PH137401000,2014334N02156,83,24.911863241487943,81.6121162393338
820,PH137402000,2014334N02156,82,24.40116442699855,87.07577701136724
821,PH137403000,2014334N02156,82,25.122671757978857,81.52667941153402
822,PH137404000,2014334N02156,478,24.19435495817247,87.15577435445593
823,PH137405000,2014334N02156,81,24.19435495817247,87.15577435445593
824,PH137501000,2014334N02156,156,22.392446320970112,103.72364918821685
825,PH137502000,2014334N02156,81,23.309405812122723,92.95161939432325
826,PH137503000,2014334N02156,81,23.309405812122723,92.95161939432325
827,PH137504000,2014334N02156,79,22.652592922437297,98.49711982614808
828,PH137601000,2014334N02156,85,26.144195591753853,70.77667189088064
829,PH137602000,2014334N02156,83,24.911863241487943,81.6121162393338
830,PH137603000,2014334N02156,172,27.871150029152396,59.44931935702316
831,PH137604000,2014334N02156,85,26.389591910683457,70.52779270995178
832,PH137605000,2014334N02156,83,25.64597214713611,76.06938300525533
833,PH137606000,2014334N02156,84,25.860900309325537,75.97771363767629
834,PH137607000,2014334N02156,167,25.860900309325537,75.97771363767629
835,PH141102000,2014334N02156,66,10.300416457587911,284.5064428422727
836,PH141104000,2014334N02156,168,10.731797452743555,276.78213923977904
837,PH141106000,2014334N02156,281,11.05816294777241,266.70430587977415
838,PH141110000,2014334N02156,18,9.32809186806113,295.51621006641153
839,PH141112000,2014334N02156,14,9.149373121411246,297.02402220756744
840,PH141113000,2014334N02156,258,10.926612251422606,268.0057498056435
841,PH141114000,2014334N02156,10,9.45664051287756,294.8746858158207
842,PH160203000,2014334N02156,9,13.336137014723006,297.8660480955811
