,adm3_pcode,storm_id,value_count,v_max,dis_track_min
422,PH043427000,2011266N13139,113,23.40145476686606,212.53132193433524
423,PH043428000,2011266N13139,28,19.821152436936853,247.90169129357727
424,PH043429000,2011266N13139,39,24.04637968681795,210.16166008173724
425,PH043430000,2011266N13139,29,20.842809090635864,247.39303563696163
426,PH045601000,2011266N13139,52,21.452107608143333,265.9724094013106
427,PH045602000,2011266N13139,70,23.478451446493114,241.83952627097884
428,PH045603000,2011266N13139,174,22.03149176366328,256.26969426181324
429,PH045605000,2011266N13139,198,21.85577838461441,267.4245613062473
430,PH045606000,2011266N13139,293,32.207086756250504,145.44520509556145
431,PH045607000,2011266N13139,320,24.751986138387217,231.46455396837945
432,PH045608000,2011266N13139,72,19.754681572133645,272.1919581759893
433,PH045610000,2011266N13139,193,21.10068718628812,277.29391100960584
434,PH045615000,2011266N13139,45,20.068877818116256,266.75768491610626
435,PH045616000,2011266N13139,113,20.977511003509942,278.66294065110526
436,PH045617000,2011266N13139,1980,29.979447440316797,140.9395745542839
437,PH045618000,2011266N13139,201,24.47304521300558,236.88947056899661
438,PH045619000,2011266N13139,143,21.991037346165562,262.2660746718042
439,PH045620000,2011266N13139,213,26.682635553963454,184.9728579445804
440,PH045621000,2011266N13139,48,31.74097956054623,168.23350903141522
441,PH045622000,2011266N13139,331,22.638479172918935,257.14273883262
442,PH045623000,2011266N13139,140,21.669409921058463,251.33420451410643
443,PH045624000,2011266N13139,66,20.616396307913018,267.551643640986
444,PH045625000,2011266N13139,52,21.244209236081176,274.62813682495226
445,PH045627000,2011266N13139,517,23.910023382317288,218.69070356454841
446,PH045628000,2011266N13139,113,20.52525642539259,284.9710263757197
447,PH045629000,2011266N13139,79,21.444379607583926,262.93556882683265
448,PH045630000,2011266N13139,186,21.61191813958749,258.6170897272293
449,PH045631000,2011266N13139,296,31.71041820332111,146.6974700496715
450,PH045632000,2011266N13139,145,31.620583045342578,162.37706085212153
451,PH045633000,2011266N13139,72,23.891299011511304,233.39357182564757
452,PH045634000,2011266N13139,78,21.35140609617304,271.833573663871
453,PH045635000,2011266N13139,29,21.815907164498103,263.5555642978918
454,PH045636000,2011266N13139,371,29.689534903178796,164.07765994268783
455,PH045637000,2011266N13139,138,23.443400288294665,244.8048341485403
456,PH045638000,2011266N13139,398,25.53296709214528,192.73220563601956
457,PH045639000,2011266N13139,96,22.39688123323575,240.4443906068041
458,PH045640000,2011266N13139,9,19.15473285779165,299.02421930873214
459,PH045641000,2011266N13139,32,16.892308293598912,280.02625443819505
460,PH045642000,2011266N13139,3,18.60981210391805,300.8802734428326
461,PH045644000,2011266N13139,154,20.922521895110194,279.6634406452123
462,PH045645000,2011266N13139,143,20.294273802675892,265.67433275431495
463,PH045646000,2011266N13139,647,25.12145958252338,230.07222269440683
464,PH045647000,2011266N13139,186,21.765952169597856,254.42450748714745
465,PH045648000,2011266N13139,91,19.536013350139104,273.3621745469363
466,PH045649000,2011266N13139,102,21.420989095887727,268.9435423837617
467,PH045801000,2011266N13139,37,21.814610742032333,218.4835408930612
468,PH045802000,2011266N13139,279,23.707780667373832,194.37145401983037
469,PH045803000,2011266N13139,117,23.07502568773344,205.19497202282278
470,PH045804000,2011266N13139,102,21.814610742032333,218.4835408930612
471,PH045805000,2011266N13139,38,21.78887670913893,214.1889775314552
472,PH045806000,2011266N13139,33,21.218728961903636,233.48946350040237
473,PH045807000,2011266N13139,66,21.792406611409202,231.14776017769256
474,PH045808000,2011266N13139,472,24.725049294007658,182.32140089419116
475,PH045809000,2011266N13139,37,22.12802973575406,217.2523658264961
476,PH045810000,2011266N13139,36,22.43657388986038,220.35114553251782
477,PH045811000,2011266N13139,81,22.6996605266798,202.16214796962677
478,PH045812000,2011266N13139,443,24.10016365486179,193.18226530839823
479,PH045813000,2011266N13139,38,21.78887670913893,214.1889775314552
480,PH045814000,2011266N13139,39,22.433007807178523,211.85424412642217
481,PH050501000,2011266N13139,153,19.045390786937602,269.8893825429349
482,PH050502000,2011266N13139,41,18.342126959252465,286.4982287487834
483,PH050503000,2011266N13139,25,17.771607744949794,291.92917611011114
484,PH050504000,2011266N13139,85,18.761863793517605,282.3004850909469
485,PH050506000,2011266N13139,61,18.341665901812156,285.31636507387674
486,PH050507000,2011266N13139,94,19.073677219481922,282.1268039079731
487,PH050508000,2011266N13139,54,18.75897041413795,283.54268298689004
488,PH050509000,2011266N13139,26,19.109984711026186,274.4933351246529
489,PH050510000,2011266N13139,112,19.867306896562674,264.8238092083828
490,PH050511000,2011266N13139,29,17.15525533829406,292.759741850122
491,PH050512000,2011266N13139,95,19.119481320309692,278.13256653681043
492,PH050514000,2011266N13139,45,19.11033666975311,279.4350722106658
493,PH050515000,2011266N13139,105,18.655954277489826,274.2060031152111
494,PH050516000,2011266N13139,24,18.735170928916535,278.7228343278358
495,PH050517000,2011266N13139,102,19.44023176211622,266.7463354892759
496,PH050518000,2011266N13139,124,20.259250649260743,259.41909362169133
497,PH051601000,2011266N13139,326,25.5381417210357,217.96930096903978
498,PH051602000,2011266N13139,384,27.44945134753992,207.1913108404923
499,PH051603000,2011266N13139,85,26.089698598919373,212.7645947255139
500,PH051604000,2011266N13139,160,24.908591488464456,226.95840114965554
501,PH051605000,2011266N13139,306,27.910013932847836,202.5687178386431
502,PH051606000,2011266N13139,830,26.474130676669503,213.14272880176412
503,PH051607000,2011266N13139,248,25.614297926149025,214.21462270953703
504,PH051608000,2011266N13139,222,27.643237265246924,202.63484505799275
505,PH051609000,2011266N13139,84,25.985241262270833,216.5241365745186
506,PH051610000,2011266N13139,315,25.99967489547096,220.76734080458343
507,PH051611000,2011266N13139,43,26.043438455466614,214.63220858163285
508,PH051612000,2011266N13139,132,27.127761165656842,206.04752956910374
509,PH051701000,2011266N13139,88,20.573289063436256,262.1378642964764
510,PH051702000,2011266N13139,43,19.38191555638579,281.19485899430043
511,PH051703000,2011266N13139,52,19.02322016395065,285.01619593628976
512,PH051704000,2011266N13139,70,21.81159697530581,249.27935525038342
513,PH051705000,2011266N13139,195,20.24558854631209,263.2916787305807
514,PH051706000,2011266N13139,163,20.563738059256934,263.6542238057221
515,PH051707000,2011266N13139,71,22.580061218209966,247.48159275861707
516,PH051708000,2011266N13139,181,22.2712956500278,242.38492990416452
517,PH051709000,2011266N13139,32,21.33996797227655,257.9435280257425
518,PH051710000,2011266N13139,33,21.314663469018978,259.6286824401818
519,PH051711000,2011266N13139,440,24.67208492908279,201.6083715288721
520,PH051712000,2011266N13139,262,24.263495288738422,235.9192246590557
521,PH051713000,2011266N13139,33,21.314663469018978,259.6286824401818
522,PH051714000,2011266N13139,390,24.25705969926875,209.49724925321578
523,PH051715000,2011266N13139,230,23.220136305512238,228.57756176437016
524,PH051716000,2011266N13139,145,20.625329003738933,259.244997828451
525,PH051717000,2011266N13139,490,24.210133463969022,216.3843127441699
526,PH051718000,2011266N13139,383,22.128151591803686,252.70305924714688
527,PH051719000,2011266N13139,221,23.89232885834165,237.4142663315856
528,PH051720000,2011266N13139,68,21.770715092339106,252.64384205419157
529,PH051721000,2011266N13139,30,20.920384363369507,263.228631369855
530,PH051722000,2011266N13139,146,20.937833618138246,261.52111208942495
531,PH051723000,2011266N13139,100,19.787966560732727,272.8614868493092
532,PH051724000,2011266N13139,101,21.82726842795931,247.7244167410418
533,PH051725000,2011266N13139,132,21.40444842516217,251.4469104805626
534,PH051726000,2011266N13139,30,20.868276179355046,266.6615918413191
535,PH051727000,2011266N13139,164,20.842217446553683,268.44656516417234
536,PH051728000,2011266N13139,100,21.394971855765323,253.0273475790709
537,PH051729000,2011266N13139,204,22.809134034032123,225.7457437298423
538,PH051730000,2011266N13139,506,24.33330975024604,234.0744440341426
539,PH051731000,2011266N13139,135,21.05163364927213,252.49904074904538
540,PH051732000,2011266N13139,84,20.896176626209186,264.9049083503145
541,PH051733000,2011266N13139,76,22.355468618686693,235.00991415198504
542,PH051734000,2011266N13139,251,23.486362236598648,238.86576633903377
543,PH051735000,2011266N13139,131,25.211415022462738,210.57674328945072
544,PH051736000,2011266N13139,107,21.47059342649347,247.11293334100998
545,PH051737000,2011266N13139,570,25.221775363112386,208.88120908792567
546,PH052001000,2011266N13139,103,24.03787080002248,190.15592672196817
547,PH052002000,2011266N13139,94,21.52495490666444,216.08851701914685
548,PH052003000,2011266N13139,133,20.890034050467136,228.12194293421027
549,PH052004000,2011266N13139,394,24.17797593826117,192.44613096189107
550,PH052005000,2011266N13139,146,22.492094957503625,205.2635495230372
551,PH052006000,2011266N13139,103,24.677261752329947,187.01788582221025
552,PH052007000,2011266N13139,101,23.49761957647064,195.60358690726636
553,PH052008000,2011266N13139,218,21.953439982112474,221.91306688821726
554,PH052009000,2011266N13139,465,22.231785739469125,213.01376476220722
555,PH052010000,2011266N13139,297,23.03458983358636,199.82256919690303
556,PH052011000,2011266N13139,130,21.041280766057774,230.44525324976738
557,PH056214000,2011266N13139,20,15.934515411932468,296.720102291583
558,PH056216000,2011266N13139,56,17.162552988863848,291.63823330809487
559,PH133901000,2011266N13139,38,21.102296151284314,212.38333004688707
560,PH133902000,2011266N13139,38,21.102296151284314,212.38333004688707
561,PH133903000,2011266N13139,38,21.102296151284314,212.38333004688707
562,PH133904000,2011266N13139,38,21.102296151284314,212.38333004688707
563,PH133905000,2011266N13139,38,21.102296151284314,212.38333004688707
564,PH133906000,2011266N13139,38,21.42276382449294,211.15234045234251
565,PH133907000,2011266N13139,38,21.102296151284314,212.38333004688707
566,PH133908000,2011266N13139,38,21.102296151284314,212.38333004688707
567,PH133909000,2011266N13139,38,21.102296151284314,212.38333004688707
568,PH133910000,2011266N13139,37,21.156317686305258,216.5825262951816
569,PH133911000,2011266N13139,37,21.156317686305258,216.5825262951816
570,PH133912000,2011266N13139,37,21.156317686305258,216.5825262951816
571,PH133913000,2011266N13139,38,21.102296151284314,212.38333004688707
572,PH133914000,2011266N13139,37,21.156317686305258,216.5825262951816
573,PH137401000,2011266N13139,37,21.156317686305258,216.5825262951816
574,PH137402000,2011266N13139,39,21.74673672653589,210.0608194671223
575,PH137403000,2011266N13139,37,21.47107530091645,215.47736866609148
576,PH137404000,2011266N13139,239,22.925853807956926,192.59417610613605
577,PH137405000,2011266N13139,38,21.42276382449294,211.15234045234251
578,PH137501000,2011266N13139,83,22.568632002586178,193.71922574049208
579,PH137502000,2011266N13139,38,21.358904264998213,206.9917970932759
580,PH137503000,2011266N13139,38,21.358904264998213,206.9917970932759
581,PH137504000,2011266N13139,40,21.725909128441696,201.60886450253827
582,PH137601000,2011266N13139,34,20.327955614549374,228.60344121536795
583,PH137602000,2011266N13139,37,21.156317686305258,216.5825262951816
584,PH137603000,2011266N13139,63,20.355315308864242,232.90697746118784
585,PH137604000,2011266N13139,34,20.622304552302708,227.46025000471
586,PH137605000,2011266N13139,36,20.88939826401228,222.0186377633736
587,PH137606000,2011266N13139,36,21.19513234100226,220.8633271137491
588,PH137607000,2011266N13139,72,21.19513234100226,220.8633271137491
589,PH140101000,2011266N13139,190,42.576253688716015,101.22739258341663
590,PH140102000,2011266N13139,196,47.751668559474574,82.01859003091023
591,PH140103000,2011266N13139,239,45.17435264625123,90.97660766597178
592,PH140104000,2011266N13139,97,46.0548523701294,88.49764337368447
593,PH140105000,2011266N13139,193,45.6669120510052,90.59230150424658
594,PH140106000,2011266N13139,185,38.88273819423849,116.600082199447
595,PH140107000,2011266N13139,47,39.695854125406086,113.81196979754405
596,PH140108000,2011266N13139,94,39.9939029845175,112.14727536106288
597,PH140109000,2011266N13139,415,39.21295835824091,116.7951726084304
598,PH140110000,2011266N13139,141,40.93114998375552,108.36379593877633
599,PH140111000,2011266N13139,229,38.672038961171054,118.41021550985275
600,PH140112000,2011266N13139,142,42.81896133440008,99.33846934025489
601,PH140113000,2011266N13139,427,43.26427326400139,99.37834637206329
602,PH140114000,2011266N13139,246,50.87506917994532,69.21159112939753
603,PH140115000,2011266N13139,423,42.651817296889405,102.54601719722568
604,PH140116000,2011266N13139,146,47.8990930528585,81.32388493607631
605,PH140117000,2011266N13139,96,43.9411773685602,95.70654528453544
606,PH140118000,2011266N13139,96,44.01488827097843,94.72472587902823
607,PH140119000,2011266N13139,195,49.80455023409228,73.04552153825934
608,PH140120000,2011266N13139,241,46.289130384288654,87.50287442783521
609,PH140121000,2011266N13139,48,45.34931102783984,90.18927658743313
610,PH140122000,2011266N13139,186,39.695854125406086,113.81196979754405
611,PH140123000,2011266N13139,96,44.295213483476466,93.26578445947958
612,PH140124000,2011266N13139,95,41.25969968783239,106.72632056758479
613,PH140125000,2011266N13139,1121,38.231069369774154,121.25906736217996
614,PH140126000,2011266N13139,692,53.42143672227065,59.25207651379247
615,PH140127000,2011266N13139,97,48.25150136504996,79.16846729280466
616,PH141101000,2011266N13139,310,48.14909696105762,2.957291735606291
617,PH141102000,2011266N13139,206,44.1628269019309,24.738937627702732
618,PH141103000,2011266N13139,461,50.98992062703906,14.838547512204835
619,PH141104000,2011266N13139,728,46.47432752540171,8.785013096026258
620,PH141105000,2011266N13139,312,50.67089027221881,11.570634756400292
621,PH141106000,2011266N13139,621,44.06181255257676,24.541391250492048
622,PH141107000,2011266N13139,416,48.58574256910738,1.0775556860322313
623,PH141108000,2011266N13139,309,47.50164423779328,4.298921358564694
624,PH141109000,2011266N13139,362,49.08243315613005,3.791371372528554
625,PH141110000,2011266N13139,102,44.8654755066874,19.26717305217096
626,PH141111000,2011266N13139,206,51.52844925045478,22.649901789534177
627,PH141112000,2011266N13139,153,45.14035904430728,15.858397443861577
628,PH141113000,2011266N13139,612,43.68166949173423,26.944746642247523
629,PH141114000,2011266N13139,155,45.58485784948042,13.85777326619401
630,PH142701000,2011266N13139,259,53.97964621013162,37.10400776651246
631,PH142702000,2011266N13139,516,53.657395680995315,25.546617509134833
632,PH142703000,2011266N13139,261,51.654926062294344,19.801215060820432
633,PH142704000,2011266N13139,316,52.10964303550927,23.6428607815068
634,PH142705000,2011266N13139,266,50.49803839043243,14.915970553502913
635,PH142706000,2011266N13139,575,54.4658833738065,28.57862259854075
636,PH142707000,2011266N13139,630,54.79744983167699,37.47622930716167
637,PH142708000,2011266N13139,783,54.76838613986792,34.780683335513075
638,PH142709000,2011266N13139,104,52.472612393223145,34.2673992509774
639,PH142710000,2011266N13139,471,50.308555256807274,3.6285533426591274
640,PH142711000,2011266N13139,316,49.97795463958372,6.502324254251941
641,PH143201000,2011266N13139,993,45.157766422623936,92.96069647049535
642,PH143206000,2011266N13139,148,47.301964989881355,85.32448149464753
643,PH143208000,2011266N13139,589,50.05812683880055,74.24880401879865
644,PH143209000,2011266N13139,612,42.52897536329723,103.97586936419596
645,PH143211000,2011266N13139,386,42.23092301491773,105.67735348555587
646,PH143213000,2011266N13139,1173,46.675980244079575,88.31929141807593
647,PH143214000,2011266N13139,549,51.70895621804981,68.99650738068628
648,PH143215000,2011266N13139,347,50.76751244864796,72.22112663443
649,PH144401000,2011266N13139,458,54.623273505831065,50.84401403334719
650,PH144402000,2011266N13139,205,53.741707956409336,29.937500894629906
651,PH144403000,2011266N13139,301,54.20453571976643,49.421964507784836
652,PH144404000,2011266N13139,455,54.54984589098058,48.22101454573506
653,PH144405000,2011266N13139,659,54.702043517017266,54.11652932116115
654,PH144406000,2011266N13139,711,53.08039243539922,64.00429506967856
655,PH144407000,2011266N13139,153,53.92275578106164,36.63319941742464
656,PH144408000,2011266N13139,300,53.40221332008235,61.540795403923624
657,PH144409000,2011266N13139,101,54.4181000397409,51.3829824420016
658,PH144410000,2011266N13139,203,53.60481866910944,34.035328737253415
659,PH148101000,2011266N13139,1656,31.847983337504328,155.97578225968377
660,PH148102000,2011266N13139,1079,38.05212585865024,123.37081342185351
661,PH148103000,2011266N13139,352,29.88226907691863,170.21420456144727
662,PH148104000,2011266N13139,1347,34.368586644322434,141.72778432690987
663,PH148105000,2011266N13139,474,27.88687559979779,184.21983443410159
664,PH148106000,2011266N13139,354,30.829681306685558,163.75239675496195
665,PH148107000,2011266N13139,73,27.23119004249073,190.02553972081495
