,adm3_pcode,storm_id,value_count,v_max,dis_track_min
70,PH013314000,2011126N11129,135,12.120177372549561,224.5511597982208
71,PH013315000,2011126N11129,193,12.773415391529419,207.13777794536887
72,PH013316000,2011126N11129,46,12.017491246957425,223.4222994706377
73,PH013317000,2011126N11129,86,12.629236748665503,228.30190759349924
74,PH013318000,2011126N11129,197,12.716724231440256,204.90752630123092
75,PH013319000,2011126N11129,149,12.59650858141499,203.89563772382752
76,PH013320000,2011126N11129,90,12.58602367800744,225.49328044582097
77,PH015501000,2011126N11129,97,9.812454727598821,296.94677474570483
78,PH015502000,2011126N11129,165,12.105180815315096,256.31979208421143
79,PH015503000,2011126N11129,187,10.810715456894346,274.0648828742224
80,PH015504000,2011126N11129,43,13.36527175731329,231.17475478930842
81,PH015505000,2011126N11129,59,10.547088732605024,275.33562361760386
82,PH015506000,2011126N11129,97,14.137538804937426,209.0927233890784
83,PH015507000,2011126N11129,96,14.187986707474582,212.0956354881826
84,PH015508000,2011126N11129,147,10.34610621670758,283.3965394489524
85,PH015509000,2011126N11129,38,12.591007805877286,245.65697862819667
86,PH015510000,2011126N11129,43,13.36527175731329,231.17475478930842
87,PH015511000,2011126N11129,201,13.362549266464084,232.65864894264766
88,PH015512000,2011126N11129,93,13.584790223825733,218.24763536419704
89,PH015513000,2011126N11129,74,12.085941012091734,251.75244951065176
90,PH015514000,2011126N11129,145,10.232611475594277,278.1588301799123
91,PH015515000,2011126N11129,226,11.863343452448175,258.64618107965845
92,PH015516000,2011126N11129,71,10.133374413686884,293.05711738976476
93,PH015517000,2011126N11129,118,12.570058917318201,241.1026775018989
94,PH015518000,2011126N11129,39,12.307905780581905,246.42259629871398
95,PH015519000,2011126N11129,123,10.666004148312426,286.82624986501264
96,PH015520000,2011126N11129,143,11.196097109481393,277.6720073886061
97,PH015521000,2011126N11129,93,11.398956520508737,267.7956785287172
98,PH015522000,2011126N11129,70,11.83587003356606,257.09161927730656
99,PH015523000,2011126N11129,233,11.189993898446087,274.6231810884403
100,PH015524000,2011126N11129,165,13.099236547075018,233.4482676408859
101,PH015525000,2011126N11129,133,13.317740794935537,223.5602943504902
102,PH015526000,2011126N11129,40,12.528732515870171,239.5628514902107
103,PH015527000,2011126N11129,342,12.591385699133811,248.6934032096546
104,PH015528000,2011126N11129,41,12.801465410419144,235.76636283801815
105,PH015529000,2011126N11129,210,15.312408581569253,186.2205320220104
106,PH015530000,2011126N11129,45,13.259379446442079,222.03753945135918
107,PH015531000,2011126N11129,92,13.909718121157777,218.95062796870462
108,PH015532000,2011126N11129,150,12.583097698336273,244.1396287575818
109,PH015533000,2011126N11129,87,12.747874016825197,231.2201798202277
110,PH015534000,2011126N11129,130,13.0314437411293,227.39711694220793
111,PH015535000,2011126N11129,196,14.107540652932588,204.51657154643235
112,PH015536000,2011126N11129,414,14.970597548875535,188.48014068613156
113,PH015537000,2011126N11129,158,15.332017994612913,187.71378309917736
114,PH015538000,2011126N11129,84,13.0764300462131,231.94785522881483
115,PH015539000,2011126N11129,98,14.448065600434994,205.25455337772243
116,PH015540000,2011126N11129,45,13.631121125508995,224.28144151025617
117,PH015541000,2011126N11129,327,13.79437331821124,209.88328400594773
118,PH015542000,2011126N11129,121,11.147670650894044,270.1878273456878
119,PH015543000,2011126N11129,50,14.423580560495761,203.73867787792256
120,PH015544000,2011126N11129,459,15.370316546443851,189.21904540583844
121,PH015545000,2011126N11129,74,12.593771776445353,247.1530021156077
122,PH015546000,2011126N11129,136,13.880455216321783,215.91536848415288
123,PH015547000,2011126N11129,178,13.896584445140187,217.4528480180575
124,PH015548000,2011126N11129,45,13.317740794935537,225.0656759642072
125,PH020901000,2011126N11129,110,19.92279850981602,10.43251480953413
126,PH020902000,2011126N11129,153,16.983473355344337,42.88654134218326
127,PH020903000,2011126N11129,55,19.899918750092368,14.826087461747356
128,PH020904000,2011126N11129,55,19.899918750092368,14.826087461747356
129,PH020905000,2011126N11129,56,19.745668941560407,17.512268608931294
130,PH020906000,2011126N11129,55,19.899918750092368,14.826087461747356
131,PH021501000,2011126N11129,255,15.86530344003415,87.71791227271999
132,PH021502000,2011126N11129,474,17.96947092841438,64.22192653949433
133,PH021503000,2011126N11129,523,16.382230695020727,77.95385109235649
134,PH021504000,2011126N11129,613,18.66622116461501,58.02006580185252
135,PH021505000,2011126N11129,571,16.962569719403792,60.491847227820735
136,PH021506000,2011126N11129,2450,21.150898256299854,14.27193278217352
137,PH021507000,2011126N11129,322,16.074736353531573,81.07190782171122
138,PH021508000,2011126N11129,403,17.629136593681054,50.66015057293379
139,PH021509000,2011126N11129,919,20.476508307859817,3.7644893221540365
140,PH021510000,2011126N11129,198,17.006335411666406,61.611968387638306
141,PH021511000,2011126N11129,237,14.300688200780938,118.94433331442463
142,PH021512000,2011126N11129,416,19.577450586720616,57.20173561029291
143,PH021513000,2011126N11129,1373,20.45154114419275,14.958034446245517
144,PH021514000,2011126N11129,1173,20.89568376162864,3.446415987176829
145,PH021515000,2011126N11129,207,18.998485576396238,57.57374789300401
146,PH021516000,2011126N11129,1705,19.894995791403886,13.909842828734327
147,PH021517000,2011126N11129,462,16.742968184057016,75.51837674320745
148,PH021518000,2011126N11129,498,15.453136491204441,95.09422283534445
149,PH021519000,2011126N11129,2479,21.904290613669637,18.445339417649265
150,PH021520000,2011126N11129,335,17.614063333994732,79.74235308886789
151,PH021521000,2011126N11129,782,16.47201240036731,96.53676328954363
152,PH021522000,2011126N11129,304,14.776933189898042,109.08333188376776
153,PH021523000,2011126N11129,1100,21.531554775319016,1.4189799601682798
154,PH021524000,2011126N11129,233,13.708761648908242,131.9506316701738
155,PH021525000,2011126N11129,271,18.11963482549121,40.64580825294844
156,PH021526000,2011126N11129,798,17.30944922934164,80.1947753043891
157,PH021527000,2011126N11129,683,18.646800238555716,63.12329050327678
158,PH021528000,2011126N11129,267,17.550820392545806,84.93089121510407
159,PH021529000,2011126N11129,209,19.458922676527816,57.24069139040332
160,PH023101000,2011126N11129,279,20.62305015959943,73.50032543367054
161,PH023102000,2011126N11129,498,21.86294497296291,58.654841477677394
162,PH023103000,2011126N11129,208,19.88232826526964,74.43192835672625
163,PH023104000,2011126N11129,365,22.897021286808673,41.30858069235476
164,PH023105000,2011126N11129,139,20.1744762925806,67.85301053737012
165,PH023106000,2011126N11129,710,22.19646977793849,24.851058689472524
166,PH023107000,2011126N11129,208,20.058164715411067,75.35436284806323
167,PH023108000,2011126N11129,928,22.14644416643581,50.65886658463999
168,PH023109000,2011126N11129,400,18.97211142907773,103.02208119826176
169,PH023110000,2011126N11129,2587,25.929255384991485,2.0664333070082748
170,PH023111000,2011126N11129,1194,25.147451788816415,0.9163813689348955
171,PH023112000,2011126N11129,993,23.09902003534893,53.618374348198344
172,PH023113000,2011126N11129,212,21.26530585228277,51.5494976278437
173,PH023114000,2011126N11129,2480,24.229347593226137,7.591973519351503
174,PH023115000,2011126N11129,1145,23.21873139802516,55.07919278170669
175,PH023116000,2011126N11129,141,20.3431703658938,68.97052068294997
176,PH023117000,2011126N11129,1242,23.39813176603042,8.361339061426145
177,PH023118000,2011126N11129,490,20.259760189665023,58.59956504383659
178,PH023119000,2011126N11129,208,19.529410098698833,70.8707274085943
179,PH023120000,2011126N11129,432,21.833083397082255,47.054890027787074
180,PH023121000,2011126N11129,911,25.902569625957163,2.0724387341157833
181,PH023122000,2011126N11129,414,19.436067689920932,70.15619439575165
182,PH023123000,2011126N11129,352,20.36375847815729,60.58417744213795
183,PH023124000,2011126N11129,407,19.568753926598582,89.73831802845356
184,PH023125000,2011126N11129,142,21.083029355044857,59.10989734744118
185,PH023126000,2011126N11129,343,19.34988563746909,77.08123173400905
186,PH023127000,2011126N11129,355,22.108760707461787,72.6011939708422
187,PH023128000,2011126N11129,954,23.77472360104418,41.38171256910295
188,PH023129000,2011126N11129,138,20.044870234669368,85.52829783660886
189,PH023130000,2011126N11129,208,19.518502107350486,78.80255660733366
190,PH023131000,2011126N11129,3501,25.11327353611387,2.681986200737185
191,PH023132000,2011126N11129,206,19.773238357080107,83.05671639888759
192,PH023133000,2011126N11129,1219,22.08362665505692,24.135881245256464
193,PH023134000,2011126N11129,209,19.72124967015204,57.43464805638442
194,PH023135000,2011126N11129,341,19.83319267375685,92.30313662697728
195,PH023136000,2011126N11129,140,19.591402331709734,63.580305655461295
196,PH023137000,2011126N11129,933,22.39101141342775,25.483595697891094
197,PH025001000,2011126N11129,299,16.25800334158488,148.78836770678976
198,PH025002000,2011126N11129,585,16.62550110229178,158.75780775780515
199,PH025003000,2011126N11129,254,17.614021520713596,127.26304658195973
200,PH025004000,2011126N11129,420,17.078020515724756,143.6554558592454
201,PH025005000,2011126N11129,244,17.017597899571776,142.14303704363084
202,PH025006000,2011126N11129,586,18.670253009797225,111.07954446537464
203,PH025007000,2011126N11129,685,18.500399610265823,135.10685554313952
204,PH025008000,2011126N11129,859,18.114040647576946,143.4722246520833
205,PH025009000,2011126N11129,1353,19.482300611165083,114.58283441649192
206,PH025010000,2011126N11129,965,15.977767791067603,158.30177816955623
207,PH025011000,2011126N11129,513,18.437368359751,119.26185883580358
208,PH025012000,2011126N11129,439,15.911294454634914,172.48716852923388
209,PH025013000,2011126N11129,188,17.317733510684878,135.42134604495556
210,PH025014000,2011126N11129,184,16.825213511306384,138.05295426613728
211,PH025015000,2011126N11129,1077,19.351795210784182,132.12422144809187
212,PH025701000,2011126N11129,752,20.970180217645908,88.71939248708104
213,PH025702000,2011126N11129,404,19.753309374283035,103.25834581918603
214,PH025703000,2011126N11129,599,19.522135864588655,100.37535378523204
215,PH025704000,2011126N11129,1788,23.728018403266123,51.33143680319026
216,PH025705000,2011126N11129,137,19.99973512811686,96.38165782946028
217,PH025706000,2011126N11129,2705,22.096949292329082,85.5365122982916
218,PH030801000,2011126N11129,71,12.102509328594158,273.56283304999516
219,PH030802000,2011126N11129,99,11.480444680463144,288.4875009989121
220,PH030803000,2011126N11129,68,11.997664856493657,276.07881163648625
221,PH030804000,2011126N11129,48,11.953445240653528,276.50587122558034
222,PH030805000,2011126N11129,143,12.174245566802236,271.4415284201374
223,PH030806000,2011126N11129,71,11.986730783380795,276.3255805127248
224,PH030807000,2011126N11129,109,11.761354008874553,281.7865278981214
225,PH030808000,2011126N11129,76,11.471155563431445,288.56643205837605
226,PH030809000,2011126N11129,29,12.303393558987288,268.7786066225921
227,PH030810000,2011126N11129,95,12.099844122172298,273.7230781576559
228,PH030811000,2011126N11129,22,11.683676484928293,283.5731255562546
229,PH030812000,2011126N11129,53,12.204483258774601,271.1371277012143
230,PH031401000,2011126N11129,97,15.009916432613142,214.03795281374752
231,PH031402000,2011126N11129,44,14.214744915931574,229.0203561781994
232,PH031403000,2011126N11129,89,14.32557026898724,226.5462330761364
233,PH031404000,2011126N11129,44,14.214744915931574,229.0203561781994
234,PH031405000,2011126N11129,167,13.9620300688797,233.94998513744744
235,PH031406000,2011126N11129,46,14.471406173025736,223.92226694638484
236,PH031407000,2011126N11129,80,13.696291015744267,238.9489981543551
237,PH031408000,2011126N11129,43,13.9620300688797,233.94998513744744
238,PH031409000,2011126N11129,74,13.227513960614118,248.74254286384917
239,PH031410000,2011126N11129,83,13.833762810021192,236.3324028405562
240,PH031411000,2011126N11129,91,14.331719185516661,226.71843678931234
241,PH031412000,2011126N11129,46,14.331719185516661,226.71843678931234
242,PH031413000,2011126N11129,475,16.55675094468337,187.4876433546898
243,PH031414000,2011126N11129,44,13.943034459565913,234.26927754866546
244,PH031415000,2011126N11129,45,14.345160018835768,226.44568497254028
245,PH031416000,2011126N11129,77,13.468399989403238,243.78507324182067
246,PH031417000,2011126N11129,44,14.087387850244072,231.37528808742076
247,PH031418000,2011126N11129,42,13.950291955328135,233.91566434105266
248,PH031419000,2011126N11129,246,15.39107306276368,206.73233219798533
249,PH031420000,2011126N11129,149,15.263976329614062,209.48347421794648
250,PH031421000,2011126N11129,406,15.919277222761627,197.05463635424448
251,PH031422000,2011126N11129,191,15.14211631337847,211.5121359081438
252,PH031423000,2011126N11129,94,14.60705460188537,221.5454299863325
253,PH031424000,2011126N11129,1884,17.215642031213243,176.81681552033174
254,PH034901000,2011126N11129,197,15.242775093829204,203.75827698795328
255,PH034902000,2011126N11129,423,18.103751153066952,154.57865030956157
256,PH034903000,2011126N11129,373,16.458009551661213,184.65388154905835
257,PH034904000,2011126N11129,229,14.919106243159586,213.2964159189245
258,PH034905000,2011126N11129,1488,17.389996669065386,154.17434703177693
259,PH034906000,2011126N11129,332,14.774917041429138,204.47476812130293
260,PH034907000,2011126N11129,671,18.399338013250915,152.85914269343667
261,PH034908000,2011126N11129,366,16.4463299433067,187.5599098824395
262,PH034909000,2011126N11129,279,16.95806986069774,173.90323230120663
263,PH034910000,2011126N11129,1102,18.002278574294092,162.78066548405775
264,PH034911000,2011126N11129,336,15.042471309663918,203.87995254986893
265,PH034912000,2011126N11129,97,15.069215760355394,209.27884077525593
266,PH034913000,2011126N11129,349,17.612587706505376,165.17770884636735
267,PH034914000,2011126N11129,95,14.684502762221161,212.5158302147121
268,PH034915000,2011126N11129,166,16.337995043605005,181.0355386858825
269,PH034916000,2011126N11129,214,15.702519130599377,186.93157638600672
270,PH034917000,2011126N11129,262,15.69802069701673,190.0613188079333
271,PH034918000,2011126N11129,46,14.178419959929354,218.2208829544307
272,PH034919000,2011126N11129,281,17.054333859490967,175.65771055770907
273,PH034920000,2011126N11129,833,17.780196264644776,156.5678402435439
274,PH034921000,2011126N11129,106,16.06454529148037,191.73371440441812
275,PH034922000,2011126N11129,99,15.01588080736655,205.58780103898994
276,PH034923000,2011126N11129,229,17.02113997138334,170.4868435311602
277,PH034924000,2011126N11129,280,14.997449186108776,211.22427564095676
278,PH034925000,2011126N11129,49,15.212658398688575,208.10801181212665
279,PH034926000,2011126N11129,276,16.35784692601517,177.81980761176087
280,PH034927000,2011126N11129,153,15.676566502527336,198.8712862820982
281,PH034928000,2011126N11129,151,15.747864475507685,196.9602297005269
282,PH034929000,2011126N11129,154,15.663942301686731,193.3031106880267
283,PH034930000,2011126N11129,212,15.985456594643209,188.0373071404524
284,PH034931000,2011126N11129,150,15.073076838496293,200.67971626946527
285,PH034932000,2011126N11129,93,14.598985854466017,216.0261406308557
286,PH035401000,2011126N11129,143,13.396316492753428,243.17788080480454
287,PH035402000,2011126N11129,84,14.062555590198613,231.55054536062707
288,PH035403000,2011126N11129,257,14.463514757359123,222.54603327722668
289,PH035404000,2011126N11129,108,13.300937266240153,246.64092415954573
290,PH035405000,2011126N11129,321,14.928549044289465,214.54076447205412
291,PH035406000,2011126N11129,182,12.664532251109055,259.70386315367404
292,PH035407000,2011126N11129,36,13.056115821409833,251.7147570990461
293,PH035408000,2011126N11129,189,12.815755192978317,256.8082892209454
294,PH035409000,2011126N11129,72,13.212922864573704,246.2898425308819
295,PH035410000,2011126N11129,108,13.446653081973261,243.9598153327646
296,PH035411000,2011126N11129,122,14.073397289632283,228.7556897149594
297,PH035412000,2011126N11129,109,13.338989332117858,246.32251424118525
298,PH035413000,2011126N11129,79,13.744347026546771,237.14419511019187
299,PH035414000,2011126N11129,40,13.55026191403126,241.58803157258805
300,PH035415000,2011126N11129,285,13.067462009535044,250.3509793993861
301,PH035416000,2011126N11129,152,13.487330021759924,242.2196481930864
302,PH035417000,2011126N11129,43,14.170280228117239,229.18474111232845
303,PH035418000,2011126N11129,82,13.907542382885298,234.24219096883897
304,PH035419000,2011126N11129,84,14.006285969164109,232.03663402963596
305,PH035420000,2011126N11129,34,12.903869559786726,254.61400754989984
306,PH035421000,2011126N11129,40,13.649573373051751,239.32147312984475
307,PH035422000,2011126N11129,69,12.960384553630446,253.99199483351947
308,PH036901000,2011126N11129,44,13.897306384289498,223.5443984198719
309,PH036902000,2011126N11129,268,13.278394462335148,244.37146950917705
310,PH036903000,2011126N11129,113,12.834797718481948,244.87527679452234
311,PH036904000,2011126N11129,469,13.393967351258366,240.60566166528096
312,PH036905000,2011126N11129,334,14.204812157074809,224.92797348801906
313,PH036906000,2011126N11129,207,13.831351101494914,228.40403394094497
314,PH036907000,2011126N11129,179,14.356135938369258,219.50365094561127
315,PH036908000,2011126N11129,325,12.553489624707952,253.30715392236294
316,PH036909000,2011126N11129,168,13.63151164717544,227.3333887423731
317,PH036910000,2011126N11129,124,13.607522560795298,230.45488644274496
318,PH036911000,2011126N11129,44,13.859567541626209,226.73219629374617
319,PH036912000,2011126N11129,44,13.881577287157473,225.15795650575484
320,PH036913000,2011126N11129,104,12.583859166686162,250.1965097197024
321,PH036914000,2011126N11129,44,13.634373875951443,225.81450343405677
322,PH036915000,2011126N11129,187,13.058414767810332,242.70677908386816
323,PH036916000,2011126N11129,407,14.03130454976299,226.5478701401917
324,PH036917000,2011126N11129,179,14.393709316302019,217.8172715647707
325,PH036918000,2011126N11129,557,13.003522201339061,245.9545339690055
326,PH037101000,2011126N11129,510,12.005379426269055,272.3470084659558
327,PH037102000,2011126N11129,116,11.286935757941055,289.8878514260958
328,PH037103000,2011126N11129,341,11.836957666293632,269.2832192148645
329,PH037104000,2011126N11129,13,10.978897216097865,299.8245526396782
330,PH037105000,2011126N11129,82,11.251387804949582,288.00306966926564
331,PH037106000,2011126N11129,197,11.589065611560505,276.16455017101083
332,PH037107000,2011126N11129,119,11.523669444331926,286.6885047652436
333,PH037108000,2011126N11129,203,11.537615062311053,279.36806190835176
334,PH037109000,2011126N11129,25,10.778582198495965,304.96787709840015
335,PH037110000,2011126N11129,44,11.173661266798659,293.70861335731456
336,PH037111000,2011126N11129,328,12.120937934398796,272.09422339840313
337,PH037112000,2011126N11129,39,11.111933559980578,295.72358881916824
338,PH037113000,2011126N11129,373,11.6343543178919,271.57303371069435
339,PH037114000,2011126N11129,137,12.038914515407368,274.3032579539266
340,PH037701000,2011126N11129,204,20.896263047822817,117.76332509234747
341,PH037702000,2011126N11129,829,25.48786530092518,41.36259874092418
342,PH037703000,2011126N11129,1434,25.575007242199025,30.072208216124107
343,PH037704000,2011126N11129,804,23.880510193374917,65.74677246340744
344,PH037705000,2011126N11129,739,18.830949833040584,150.39612756183126
345,PH037706000,2011126N11129,969,22.257237237131665,88.58815907437095
346,PH037707000,2011126N11129,775,19.744951299917144,130.1104659824533
347,PH037708000,2011126N11129,1307,20.418260249264748,124.89815187683334
348,PH041001000,2011126N11129,56,11.815451689595317,280.6264869836276
349,PH041002000,2011126N11129,32,11.89193473547582,278.98185606172734
350,PH041003000,2011126N11129,27,11.09763380624654,298.28637814446387
351,PH041004000,2011126N11129,41,12.726550015404841,259.8477206649805
352,PH041005000,2011126N11129,250,11.953750211081788,277.7863722317271
353,PH041006000,2011126N11129,48,11.56780932084998,286.8005132678043
354,PH041007000,2011126N11129,84,11.586758113611427,286.0897433024526
355,PH041009000,2011126N11129,36,12.226175967553297,271.1649453978458
356,PH041010000,2011126N11129,74,12.135361105916997,273.66200661287644
357,PH041011000,2011126N11129,92,12.099794000282495,273.90001272562563
358,PH041012000,2011126N11129,78,11.769880310824654,281.6627356816601
359,PH041013000,2011126N11129,20,11.048857429657737,299.48138584433644
360,PH041014000,2011126N11129,292,12.96187682512659,254.89495870481716
361,PH041015000,2011126N11129,232,12.482598953579076,268.86483997556275
362,PH041016000,2011126N11129,10,10.949568990657735,302.44252546349236
363,PH041017000,2011126N11129,41,12.726550015404841,259.8477206649805
364,PH041018000,2011126N11129,40,12.57088979890549,263.3499368019424
365,PH041019000,2011126N11129,166,11.722715576480205,282.7503466937546
366,PH041020000,2011126N11129,85,12.829056719540018,257.9815281894966
367,PH041021000,2011126N11129,334,12.858783795819761,257.54704927002854
368,PH041022000,2011126N11129,73,12.259263502859593,270.5416383661134
369,PH041023000,2011126N11129,366,13.272834085326979,249.39674158606405
370,PH041024000,2011126N11129,23,11.393504660593617,291.0715230504425
371,PH041025000,2011126N11129,33,12.146394468586529,272.83428211314157
372,PH041026000,2011126N11129,60,11.744298165350132,282.5739589743678
373,PH041027000,2011126N11129,29,11.711632834791686,283.26201321722374
374,PH041028000,2011126N11129,89,13.25166565916861,248.55644212040087
375,PH041029000,2011126N11129,25,11.532940414060523,287.5855790058029
376,PH041030000,2011126N11129,38,12.638042173769463,261.6801084965714
377,PH041031000,2011126N11129,164,13.044541449993735,252.88487105260748
378,PH041032000,2011126N11129,115,12.318363500129305,269.5100320056023
379,PH041033000,2011126N11129,10,10.949568990657735,302.44252546349236
380,PH041034000,2011126N11129,58,11.537169626696043,287.2282599320016
381,PH042101000,2011126N11129,111,12.049558906700337,274.98922004305297
382,PH042102000,2011126N11129,70,12.530287943054205,264.00535232625487
383,PH042103000,2011126N11129,83,13.325531907756202,246.84043635429217
384,PH042104000,2011126N11129,42,13.246603131623125,248.5572594510292
385,PH042105000,2011126N11129,33,12.537985849025324,263.8407228075653
386,PH042106000,2011126N11129,117,13.03115221567283,253.10768998096077
387,PH042107000,2011126N11129,26,11.802292241817277,280.8496744526397
388,PH042108000,2011126N11129,71,12.748014747800303,259.1685991761443
389,PH042109000,2011126N11129,77,13.105287678131676,251.49663065788965
390,PH042110000,2011126N11129,128,12.329479388107089,268.5664364827389
391,PH042111000,2011126N11129,39,13.105287678131676,251.49663065788965
392,PH042112000,2011126N11129,48,11.802292241817277,280.8496744526397
393,PH042113000,2011126N11129,144,12.06540420206702,274.54254302791196
394,PH042114000,2011126N11129,30,12.049558906700337,274.98922004305297
395,PH042115000,2011126N11129,62,12.26618278842299,269.9415468569804
396,PH042116000,2011126N11129,37,12.887712322662066,256.18843542393665
397,PH042117000,2011126N11129,37,12.887712322662066,256.18843542393665
398,PH042118000,2011126N11129,192,13.093260499068814,251.73849307015212
399,PH042119000,2011126N11129,69,12.439893848300965,266.1249079729901
400,PH042120000,2011126N11129,65,12.537985849025324,263.8407228075653
401,PH042121000,2011126N11129,22,11.675088998072964,283.84636928736654
402,PH042122000,2011126N11129,34,12.469418855701424,265.37685375112454
403,PH042123000,2011126N11129,42,13.246603131623125,248.5572594510292
404,PH043401000,2011126N11129,89,13.293218377147685,247.72634582443538
405,PH043402000,2011126N11129,48,13.84557511066149,236.45971694497297
406,PH043403000,2011126N11129,44,13.464415985839599,244.00086368224024
407,PH043404000,2011126N11129,126,13.524758271875646,242.78652021266927
408,PH043405000,2011126N11129,220,13.579161683917576,241.70214457856585
409,PH043406000,2011126N11129,97,14.063737324735659,232.11276487403364
410,PH043407000,2011126N11129,227,15.852985901778176,199.48807913174517
411,PH043408000,2011126N11129,116,16.098943806275336,195.06333028778926
412,PH043409000,2011126N11129,113,15.562864143112058,204.38189327861463
413,PH043410000,2011126N11129,53,14.511847590069937,223.5786805064645
414,PH043411000,2011126N11129,93,13.62914798387718,240.74979796247663
415,PH043412000,2011126N11129,113,15.20260726878813,210.95552601862283
416,PH043413000,2011126N11129,170,15.809676634840901,200.1077739117665
417,PH043414000,2011126N11129,110,15.456667183471605,206.18011495733714
418,PH043415000,2011126N11129,54,14.696933073594108,220.00339792423753
419,PH043416000,2011126N11129,108,14.739224033667751,219.37845934901895
420,PH043417000,2011126N11129,157,14.360086935491154,226.62775411275626
