,adm3_pcode,storm_id,value_count,v_max,dis_track_min
134,PH031424000,2015344N07145,2977,22.946421752491382,114.09007803750741
135,PH034901000,2015344N07145,299,18.50359541078911,142.51899047276518
136,PH034902000,2015344N07145,508,16.08294472239571,176.13297255502277
137,PH034903000,2015344N07145,534,18.2147996145006,147.56698867418837
138,PH034904000,2015344N07145,400,21.480265052368974,115.25396823478148
139,PH034905000,2015344N07145,1563,14.739839651751698,189.7547708994168
140,PH034906000,2015344N07145,456,16.36545976887731,163.96889284814233
141,PH034907000,2015344N07145,865,17.26947490211476,165.19017540690004
142,PH034908000,2015344N07145,571,20.87037463108568,123.80289340565594
143,PH034909000,2015344N07145,366,16.98647603252757,162.65691763085007
144,PH034910000,2015344N07145,1572,19.268821538873464,142.5482708757376
145,PH034911000,2015344N07145,481,17.259338585934934,153.4874172297395
146,PH034912000,2015344N07145,154,19.39345732850086,135.16222048640776
147,PH034913000,2015344N07145,462,17.498095218308364,159.2588828774255
148,PH034914000,2015344N07145,145,18.12330380243687,145.21629059137535
149,PH034915000,2015344N07145,212,16.70532042140614,164.89095909743187
150,PH034916000,2015344N07145,258,15.305779445159065,180.2097847887048
151,PH034917000,2015344N07145,340,16.52523528061621,164.94613718607388
152,PH034918000,2015344N07145,67,16.430386414693558,162.28687082630404
153,PH034919000,2015344N07145,389,18.147099045111652,151.52939788029582
154,PH034920000,2015344N07145,926,15.330487995889687,184.7856516210694
155,PH034921000,2015344N07145,158,18.828801312099515,143.81284736964378
156,PH034922000,2015344N07145,143,17.531564145123657,152.54325032385265
157,PH034923000,2015344N07145,281,16.00975477550895,175.04890217513756
158,PH034924000,2015344N07145,470,20.6910952792469,122.7585457198992
159,PH034925000,2015344N07145,81,20.29897194830807,128.42787221535426
160,PH034926000,2015344N07145,335,15.880492292678671,174.79622340916282
161,PH034927000,2015344N07145,238,19.74863582037708,133.1235715713582
162,PH034928000,2015344N07145,232,18.869871827332847,140.07213424863448
163,PH034929000,2015344N07145,214,17.412164206479677,154.9291050726675
164,PH034930000,2015344N07145,289,17.281021750322804,157.43822610367025
165,PH034931000,2015344N07145,200,16.20218728654102,167.83370215886245
166,PH034932000,2015344N07145,150,19.151807808677002,135.10440584647608
167,PH035401000,2015344N07145,313,22.804670535210224,97.5022577617724
168,PH035402000,2015344N07145,169,25.025163721327726,91.5136190034479
169,PH035403000,2015344N07145,483,22.80369075461418,105.28873532174067
170,PH035404000,2015344N07145,245,25.514443717977553,85.55883734956544
171,PH035405000,2015344N07145,581,23.696248203005805,102.63589637041309
172,PH035406000,2015344N07145,482,26.954767144588622,70.98222547701343
173,PH035407000,2015344N07145,82,25.705415201776688,82.9789626433108
174,PH035408000,2015344N07145,495,28.72062625972508,65.62260278026987
175,PH035409000,2015344N07145,155,22.059407822384486,104.3431714818461
176,PH035410000,2015344N07145,251,28.50836244399646,68.40707129315297
177,PH035411000,2015344N07145,235,21.9017898491406,108.06022021722042
178,PH035412000,2015344N07145,254,28.242259512094698,71.51457061435758
179,PH035413000,2015344N07145,163,23.72589275219287,97.95613787895644
180,PH035414000,2015344N07145,83,25.286622520462643,88.4122505983125
181,PH035415000,2015344N07145,706,24.347582473304993,85.40401229100162
182,PH035416000,2015344N07145,324,24.693357125407797,90.43700345964892
183,PH035417000,2015344N07145,84,23.986063962920245,99.26177923304004
184,PH035418000,2015344N07145,166,24.48760045167278,93.14109190904928
185,PH035419000,2015344N07145,163,23.510942692087614,100.7641868691974
186,PH035420000,2015344N07145,81,25.001470301188707,85.4824582365483
187,PH035421000,2015344N07145,83,24.48760045167278,93.14109190904928
188,PH035422000,2015344N07145,167,27.52407460326662,73.16590291288466
189,PH036901000,2015344N07145,66,16.483679954129894,160.7789291646806
190,PH036902000,2015344N07145,608,22.80032531281306,95.24935899991671
191,PH036903000,2015344N07145,196,17.02937589510839,150.01682409509522
192,PH036904000,2015344N07145,1037,21.421915897321757,105.27207425620566
193,PH036905000,2015344N07145,612,21.24694506053885,113.21251688920657
194,PH036906000,2015344N07145,346,17.966364588750007,141.99169674263695
195,PH036907000,2015344N07145,297,19.37013176908213,130.7442416346706
196,PH036908000,2015344N07145,674,18.495491688164023,132.1419361406158
197,PH036909000,2015344N07145,261,16.57107017461091,157.28882705329843
198,PH036910000,2015344N07145,200,17.024573955268163,151.84757786554925
199,PH036911000,2015344N07145,69,17.395302359316787,150.07482630125523
200,PH036912000,2015344N07145,68,16.93069991442342,155.41993526039911
201,PH036913000,2015344N07145,195,17.43148326731342,143.45154201804533
202,PH036914000,2015344N07145,63,15.674479353653046,170.28838850044573
203,PH036915000,2015344N07145,342,18.505806048678952,134.43931743021184
204,PH036916000,2015344N07145,725,19.56450582765012,125.76716019243183
205,PH036917000,2015344N07145,283,18.310654866659007,141.16879008695435
206,PH036918000,2015344N07145,1270,20.137151344845723,115.4378693297411
207,PH037101000,2015344N07145,1678,23.49188207785843,87.75582937699146
208,PH037102000,2015344N07145,515,23.14655493045039,87.64865086887416
209,PH037103000,2015344N07145,889,17.70899044922947,137.59148058538062
210,PH037104000,2015344N07145,78,26.509118508206715,65.53283257152148
211,PH037105000,2015344N07145,344,19.899340640115355,111.20139172618143
212,PH037106000,2015344N07145,587,18.29076575526633,132.04200940801255
213,PH037107000,2015344N07145,563,30.088426198791545,48.93866676223563
214,PH037108000,2015344N07145,736,19.244685839430858,120.9432126502463
215,PH037109000,2015344N07145,463,28.527729261690062,54.36075157781538
216,PH037110000,2015344N07145,225,23.898273762406042,82.09998610208358
217,PH037111000,2015344N07145,1167,26.0516488363588,71.00328271016325
218,PH037112000,2015344N07145,227,24.697871474372405,76.55151492159278
219,PH037113000,2015344N07145,903,16.411965548605817,154.24012244935383
220,PH037114000,2015344N07145,634,29.903068959235124,48.91822054544361
221,PH037701000,2015344N07145,211,13.95204713413944,212.1977006740774
222,PH037702000,2015344N07145,109,10.764115990861983,274.7095656501008
223,PH037703000,2015344N07145,31,5.049864984204094,291.63759837026123
224,PH037704000,2015344N07145,324,11.126485127668056,263.9247180103092
225,PH037705000,2015344N07145,1024,19.538829531440683,146.0797000999959
226,PH037706000,2015344N07145,769,13.547798241705424,217.0506776225737
227,PH037707000,2015344N07145,834,15.18972818672973,190.27460468745585
228,PH037708000,2015344N07145,1531,16.188964721893505,180.53422173887574
229,PH041001000,2015344N07145,192,42.7061960878341,35.30069791936717
230,PH041002000,2015344N07145,97,41.51091672012974,38.452154730840874
231,PH041003000,2015344N07145,279,49.20243741698204,16.028753777599952
232,PH041004000,2015344N07145,98,33.328135568225704,58.316057912203625
233,PH041005000,2015344N07145,789,55.00291293083632,20.475884995481792
234,PH041006000,2015344N07145,194,51.497400267414996,22.89200134114012
235,PH041007000,2015344N07145,378,47.17499451556961,27.752464821752515
236,PH041008000,2015344N07145,278,49.81023935214075,8.306867201844419
237,PH041009000,2015344N07145,98,37.350930367800146,46.2671097267314
238,PH041010000,2015344N07145,197,41.82123175568379,40.45888865894363
239,PH041011000,2015344N07145,284,40.76175138439464,43.40786526442328
240,PH041012000,2015344N07145,285,45.07875323174842,31.561691117609566
241,PH041013000,2015344N07145,276,47.88619272416181,15.43607085727802
242,PH041014000,2015344N07145,689,35.891757777266896,49.87740905145468
243,PH041015000,2015344N07145,602,48.013220747281785,31.605932501899332
244,PH041016000,2015344N07145,96,53.427542263418914,15.203541510944515
245,PH041017000,2015344N07145,98,33.328135568225704,58.316057912203625
246,PH041018000,2015344N07145,98,33.83863694425449,54.091891088094464
247,PH041019000,2015344N07145,917,45.69006808090442,22.760241379250534
248,PH041020000,2015344N07145,199,35.375715146849274,52.534996028364205
249,PH041021000,2015344N07145,799,39.39140157272521,44.75044583423275
250,PH041022000,2015344N07145,196,39.81439067513291,42.09241561864228
251,PH041023000,2015344N07145,811,40.330151733848275,44.86452930320708
252,PH041024000,2015344N07145,96,48.385621023751746,26.968958533703326
253,PH041025000,2015344N07145,96,38.30245646317366,47.196748122147035
254,PH041026000,2015344N07145,195,47.652809300940845,29.973710352774766
255,PH041027000,2015344N07145,97,43.38908854206987,34.797545831557386
256,PH041028000,2015344N07145,195,31.56627724351207,66.16001119956218
257,PH041029000,2015344N07145,96,45.32072608044486,31.131762984371804
258,PH041030000,2015344N07145,96,35.18461716076775,59.085753189292745
259,PH041031000,2015344N07145,387,34.33787415095341,58.77852723725533
260,PH041032000,2015344N07145,299,44.73664067946242,35.94975430545048
261,PH041033000,2015344N07145,96,53.427542263418914,15.203541510944515
262,PH041034000,2015344N07145,280,46.361984205533126,27.509241191314157
263,PH042101000,2015344N07145,374,42.32235599224427,38.89039329017769
264,PH042102000,2015344N07145,188,37.192289852068456,55.17349087661733
265,PH042103000,2015344N07145,186,32.74161404162001,72.95270484898757
266,PH042104000,2015344N07145,94,32.42373589460013,74.42768632776487
267,PH042105000,2015344N07145,92,35.81108397583292,56.87403991265641
268,PH042106000,2015344N07145,281,34.586768820783306,66.02652766930362
269,PH042107000,2015344N07145,93,41.01256036070752,42.534947905012274
270,PH042108000,2015344N07145,185,35.68155945426294,60.94324329952956
271,PH042109000,2015344N07145,185,33.75723790648368,67.56240499358955
272,PH042110000,2015344N07145,375,38.7199029830185,50.35975887759839
273,PH042111000,2015344N07145,92,32.93882064457565,68.97631563509925
274,PH042112000,2015344N07145,185,42.009328500449136,38.45719216866022
275,PH042113000,2015344N07145,548,41.91175695170121,32.16098328354058
276,PH042114000,2015344N07145,94,39.63583617609024,47.33133703945343
277,PH042115000,2015344N07145,183,37.76203191859505,50.072614784273654
278,PH042116000,2015344N07145,92,33.911343672005714,63.619287347839226
279,PH042117000,2015344N07145,92,33.911343672005714,63.619287347839226
280,PH042118000,2015344N07145,474,35.83476972535874,59.21627939342024
281,PH042119000,2015344N07145,190,38.14977551987673,51.374407193519986
282,PH042120000,2015344N07145,184,36.750024497898934,55.49657942251902
283,PH042121000,2015344N07145,91,40.49085941740037,38.12733285212025
284,PH042122000,2015344N07145,93,36.59040842539303,58.19105459722814
285,PH042123000,2015344N07145,94,32.42373589460013,74.42768632776487
286,PH043401000,2015344N07145,197,30.5938701347671,65.4931667873324
287,PH043402000,2015344N07145,98,28.626227236024114,81.79771671955294
288,PH043403000,2015344N07145,95,31.376827791441404,78.67528051682154
289,PH043404000,2015344N07145,288,34.49706239950623,63.105827949020714
290,PH043405000,2015344N07145,483,33.19931116270156,66.92819257616222
291,PH043406000,2015344N07145,197,28.91853488321628,77.59545346570799
292,PH043407000,2015344N07145,402,23.964391673561572,103.66967899292625
293,PH043408000,2015344N07145,196,23.3364265233892,121.4744938632931
294,PH043409000,2015344N07145,199,24.244100472357427,108.84002462526436
295,PH043410000,2015344N07145,100,25.786906215216575,92.45274827043258
296,PH043411000,2015344N07145,196,30.022458689584695,73.98881146167555
297,PH043412000,2015344N07145,202,24.13997964466858,99.22939737224051
298,PH043413000,2015344N07145,299,24.508448100795732,104.55908075689881
299,PH043414000,2015344N07145,195,25.090635586326208,109.91589412688758
300,PH043415000,2015344N07145,99,25.55444155394987,96.76474650887631
301,PH043416000,2015344N07145,200,25.123987812839378,91.44739919057851
302,PH043417000,2015344N07145,300,26.682235431511273,87.04547699651162
303,PH043418000,2015344N07145,199,23.247042031196564,116.65942071475293
304,PH043419000,2015344N07145,199,25.29875462132462,100.25033314697768
305,PH043420000,2015344N07145,197,25.44786015715543,105.78992537360375
306,PH043421000,2015344N07145,197,23.65104393105184,117.30119986333136
307,PH043422000,2015344N07145,99,26.412074745952843,93.21610374973304
308,PH043423000,2015344N07145,199,26.913326229131474,83.67789633220961
309,PH043424000,2015344N07145,595,29.387798945811387,69.02195344493055
310,PH043425000,2015344N07145,94,31.73345897168659,78.0200422550773
311,PH043426000,2015344N07145,99,26.12813521001311,97.4348035281743
312,PH043427000,2015344N07145,292,24.713679650723307,114.00146205600512
313,PH043428000,2015344N07145,95,32.002367790958786,74.90443115482294
314,PH043429000,2015344N07145,98,22.37692609805555,129.30564001347648
315,PH043430000,2015344N07145,98,27.315310486021698,89.61360778114606
316,PH045601000,2015344N07145,212,25.561802895002426,99.98614491791548
317,PH045602000,2015344N07145,210,20.662690050482684,125.23722746093459
318,PH045603000,2015344N07145,631,24.207778290155716,105.30964271916214
319,PH045605000,2015344N07145,781,27.878476141454474,84.42922256639434
320,PH045606000,2015344N07145,589,16.668916585130965,186.88624832006127
321,PH045607000,2015344N07145,974,22.464134832447154,111.00804598310289
322,PH045608000,2015344N07145,403,30.813274283145034,65.89191772403582
323,PH045610000,2015344N07145,998,31.460069953366194,72.66033962233068
324,PH045615000,2015344N07145,200,27.30779372585523,75.9247248954319
325,PH045616000,2015344N07145,547,29.03118988803485,82.03236163926647
326,PH045617000,2015344N07145,4015,22.657727558806755,127.2198861995753
327,PH045618000,2015344N07145,665,24.247647396313653,100.65394758837157
328,PH045619000,2015344N07145,538,25.081829350747228,98.63974335886226
329,PH045620000,2015344N07145,486,22.64814977744852,129.69367326502498
330,PH045621000,2015344N07145,104,14.044113177085489,199.97551917708586
331,PH045622000,2015344N07145,1206,25.861810651885577,93.99394939844204
332,PH045623000,2015344N07145,507,24.429306675896225,90.3630679708282
333,PH045624000,2015344N07145,308,26.79573320267858,80.32920908086905
334,PH045625000,2015344N07145,218,26.280706117395813,93.10225793165961
335,PH045627000,2015344N07145,1527,22.091110940123535,104.71477465931572
336,PH045628000,2015344N07145,1016,37.317350479863585,56.722491200721585
337,PH045629000,2015344N07145,314,24.864325537668265,97.50134217998185
338,PH045630000,2015344N07145,724,24.976597066016794,91.46947280166951
339,PH045631000,2015344N07145,580,16.93079406925499,184.17164949285183
340,PH045632000,2015344N07145,304,15.41216860674582,196.8740425484279
341,PH045633000,2015344N07145,209,19.908706689065866,129.51697618170562
342,PH045634000,2015344N07145,323,26.529412193117757,92.55414781700816
343,PH045635000,2015344N07145,106,23.896347959507533,107.70297981305467
344,PH045636000,2015344N07145,801,17.53012914098991,170.27866193361808
345,PH045637000,2015344N07145,427,21.491185855049196,120.19083509954362
346,PH045638000,2015344N07145,987,22.68516896391173,119.19704405215066
347,PH045639000,2015344N07145,304,22.669198404730253,105.8718482062851
348,PH045640000,2015344N07145,662,48.35759977541545,36.51073200277619
349,PH045641000,2015344N07145,200,32.93559484228529,59.31157153062497
350,PH045642000,2015344N07145,1245,49.420195060930254,35.556104798047954
351,PH045644000,2015344N07145,910,34.47053422312203,63.07206939851161
352,PH045645000,2015344N07145,711,29.83868615194969,69.21187556613962
353,PH045646000,2015344N07145,1888,21.30263125342124,117.2663993018711
354,PH045647000,2015344N07145,714,25.62475827681309,84.73605893892105
355,PH045648000,2015344N07145,499,32.247004913539655,60.336218086965644
356,PH045649000,2015344N07145,426,26.38349603783522,95.82521296406448
357,PH045801000,2015344N07145,94,27.21773783207473,98.69652823595831
358,PH045802000,2015344N07145,654,26.795766540562663,97.34827619118141
359,PH045803000,2015344N07145,286,25.71439473081098,109.37324388406441
360,PH045804000,2015344N07145,287,28.42342623224659,90.46221949636954
361,PH045805000,2015344N07145,93,27.40720087111364,95.23062314003828
362,PH045806000,2015344N07145,96,27.941493264173307,94.49136464728193
363,PH045807000,2015344N07145,195,26.639908561615734,97.94922733823554
364,PH045808000,2015344N07145,1015,25.556969824116113,102.35786469492038
365,PH045809000,2015344N07145,95,26.449702938025876,104.02381016756298
366,PH045810000,2015344N07145,97,25.440375885340377,110.18627060025523
367,PH045811000,2015344N07145,185,26.17732938296017,99.73017181951047
368,PH045812000,2015344N07145,1053,25.00390782583771,114.13638315715775
369,PH045813000,2015344N07145,93,27.40720087111364,95.23062314003828
370,PH045814000,2015344N07145,95,25.950006009188158,105.6748000969565
371,PH050501000,2015344N07145,426,38.03358279075347,54.0221279384621
372,PH050502000,2015344N07145,293,53.857577522988684,31.17882785602425
373,PH050503000,2015344N07145,291,58.97636881230656,25.682499125236387
374,PH050504000,2015344N07145,518,49.25065421927757,35.854682719785934
375,PH050505000,2015344N07145,148,59.04569639716486,24.8147008975382
376,PH050506000,2015344N07145,432,59.09524509766208,26.833137011141922
377,PH050507000,2015344N07145,540,46.010368327670896,39.58502878237512
378,PH050508000,2015344N07145,603,58.89463945205507,22.935137201729514
379,PH050509000,2015344N07145,72,35.31098239741161,59.55620324253199
380,PH050510000,2015344N07145,290,33.011274199654146,64.05699158571366
381,PH050511000,2015344N07145,212,53.58993766807078,32.63826798649803
382,PH050512000,2015344N07145,683,54.474746132528075,28.48508697912983
383,PH050513000,2015344N07145,300,59.05312802409156,24.74255874630221
384,PH050514000,2015344N07145,151,36.121326175963446,57.567611216891976
385,PH050515000,2015344N07145,272,40.841997531551556,50.57195531783222
386,PH050516000,2015344N07145,72,38.029940805220456,54.56829388391568
387,PH050517000,2015344N07145,289,38.10463306266054,53.86587017186563
388,PH050518000,2015344N07145,291,30.866227469550285,69.89105180622498
389,PH051601000,2015344N07145,781,20.771970164272226,116.65484779296621
390,PH051602000,2015344N07145,982,17.483278395594855,145.3578536451201
391,PH051603000,2015344N07145,197,18.429033306184433,133.22418881188838
392,PH051604000,2015344N07145,420,20.04740699409493,121.50230091062471
393,PH051605000,2015344N07145,773,17.25016363791915,146.48980224365928
394,PH051606000,2015344N07145,2208,19.68668256777958,125.83277589626957
395,PH051607000,2015344N07145,548,21.42202166147101,112.52171474775564
396,PH051608000,2015344N07145,542,17.099402344238435,147.40602422447898
397,PH051609000,2015344N07145,207,18.600422403958802,132.5290807929232
398,PH051610000,2015344N07145,870,19.881990463773654,127.64198880027371
399,PH051611000,2015344N07145,100,17.752043176631783,138.74169433993526
400,PH051612000,2015344N07145,303,17.322527290919187,143.56714591109747
401,PH051701000,2015344N07145,233,30.52478394868843,72.49721920778303
402,PH051702000,2015344N07145,161,34.990748004769884,60.22950833863255
403,PH051703000,2015344N07145,238,39.807574604186115,49.87168189907521
404,PH051704000,2015344N07145,163,25.090003320585577,93.34078835582271
405,PH051705000,2015344N07145,524,33.82197251701953,63.07685746204494
406,PH051706000,2015344N07145,483,32.84788174058252,65.75341385716575
407,PH051707000,2015344N07145,181,24.346108704944736,96.71979648076335
408,PH051708000,2015344N07145,407,24.2542762141611,97.43322418594329
409,PH051709000,2015344N07145,83,26.523690946174526,87.13036342643052
410,PH051710000,2015344N07145,84,26.73178434090195,86.41543347930832
411,PH051711000,2015344N07145,678,22.032208588673285,104.59231961080857
412,PH051712000,2015344N07145,787,21.873434198381172,112.8899010888591
413,PH051713000,2015344N07145,84,26.73178434090195,86.41543347930832
414,PH051714000,2015344N07145,630,20.977283366916897,113.74981620368624
415,PH051715000,2015344N07145,451,24.4439595949898,95.71803468714278
416,PH051716000,2015344N07145,381,33.969176198607954,62.67841719296478
417,PH051717000,2015344N07145,875,23.06225217022311,102.31305642602176
418,PH051718000,2015344N07145,1159,27.613889541559484,82.98065939348575
419,PH051719000,2015344N07145,627,23.84011996365722,99.49760232334083
420,PH051720000,2015344N07145,167,25.438317550262934,91.92185626575717
