,adm3_pcode,storm_id,value_count,v_max,dis_track_min
422,PH051708000,2014190N08154,252,66.62372513166602,22.624326388458538
423,PH051709000,2014190N08154,50,63.03354336829098,13.835413082406705
424,PH051710000,2014190N08154,51,63.13602120644198,12.626862758634244
425,PH051711000,2014190N08154,509,54.89496715007228,45.52660023062033
426,PH051712000,2014190N08154,339,63.142844712857844,28.222709835619465
427,PH051713000,2014190N08154,51,63.13602120644198,12.626862758634244
428,PH051714000,2014190N08154,455,54.59905632084634,47.61253280561216
429,PH051715000,2014190N08154,305,66.6323610155594,26.758338793460165
430,PH051716000,2014190N08154,255,62.33136325809937,3.9048972041263954
431,PH051717000,2014190N08154,606,62.702264407022184,35.30329746670282
432,PH051718000,2014190N08154,600,65.00002200885206,6.254058606071536
433,PH051719000,2014190N08154,297,65.59885535485535,20.61517124612908
434,PH051720000,2014190N08154,101,64.91794135127431,17.45985119720217
435,PH051721000,2014190N08154,50,62.05379529467854,8.287032454542656
436,PH051722000,2014190N08154,253,62.19002122265069,2.7452064848491338
437,PH051723000,2014190N08154,203,59.15515934765269,2.23208667784452
438,PH051724000,2014190N08154,151,66.09868567615109,13.835413082406705
439,PH051725000,2014190N08154,203,65.08254569048813,12.683269610685803
440,PH051726000,2014190N08154,50,61.45285364648203,5.074796683846443
441,PH051727000,2014190N08154,302,60.26044774359573,1.8854232096070007
442,PH051728000,2014190N08154,152,64.24326876917205,11.85249477827135
443,PH051729000,2014190N08154,254,58.7652374922008,40.36879945683209
444,PH051730000,2014190N08154,683,66.38830957872365,17.921883374552845
445,PH051731000,2014190N08154,204,64.558294243023,13.870912221590041
446,PH051732000,2014190N08154,151,59.95436189512354,5.9554802047559035
447,PH051733000,2014190N08154,102,65.48390415889422,30.329278912500612
448,PH051734000,2014190N08154,346,66.39867664982535,15.321758167854263
449,PH051735000,2014190N08154,149,49.10618017389648,53.893568459683635
450,PH051736000,2014190N08154,153,66.32487407831847,21.275492953711588
451,PH051737000,2014190N08154,703,66.52135766278217,25.06717009763399
452,PH052001000,2014190N08154,101,35.59946327900189,88.76373287868383
453,PH052002000,2014190N08154,102,44.644191777011045,61.41936982087263
454,PH052003000,2014190N08154,155,50.50384433405996,49.057489576696845
455,PH052004000,2014190N08154,406,44.39271786484882,64.09195258128591
456,PH052005000,2014190N08154,155,41.53910048079363,69.97107809813447
457,PH052006000,2014190N08154,100,35.51067215609113,90.07768995569523
458,PH052007000,2014190N08154,101,37.0875149048424,83.61488373438283
459,PH052008000,2014190N08154,257,54.326392053781355,44.882573139842634
460,PH052009000,2014190N08154,515,49.10759868121811,53.73193092002057
461,PH052010000,2014190N08154,306,41.37589426381369,71.23928226390335
462,PH052011000,2014190N08154,156,54.46870051665273,43.51030047733312
463,PH054101000,2014190N08154,672,31.162772551182634,95.17749732544767
464,PH054102000,2014190N08154,288,30.02806820385523,98.24413482859983
465,PH054103000,2014190N08154,357,22.22282433285861,144.21816297701244
466,PH054104000,2014190N08154,146,30.925163732968542,91.8566494237178
467,PH054105000,2014190N08154,323,24.816985427998816,120.65651569982434
468,PH054106000,2014190N08154,413,23.917640203925938,128.28827688106412
469,PH054107000,2014190N08154,199,41.920290869147244,57.5389136758419
470,PH054108000,2014190N08154,140,26.14145903643353,114.09291334737166
471,PH054109000,2014190N08154,133,21.70404538242432,141.5026733480013
472,PH054110000,2014190N08154,514,26.217065128667613,117.7037975341089
473,PH054111000,2014190N08154,287,28.719150230586354,102.95140378351961
474,PH054112000,2014190N08154,749,26.491589358331098,115.77589882372764
475,PH054113000,2014190N08154,333,27.926768114085696,106.15868079202836
476,PH054114000,2014190N08154,148,37.03123568792215,71.82663886083151
477,PH054115000,2014190N08154,187,25.454946713846294,117.41053501795504
478,PH054116000,2014190N08154,92,22.61775838950581,134.37641144269824
479,PH054117000,2014190N08154,273,22.773743733470074,134.96109416978345
480,PH054118000,2014190N08154,49,31.841892029557535,88.60883389699885
481,PH054119000,2014190N08154,197,34.28413800047341,80.22837676157079
482,PH054120000,2014190N08154,401,46.865332551782444,44.77517091037577
483,PH054121000,2014190N08154,332,26.841512643542774,110.74376735423942
484,PH056202000,2014190N08154,155,49.602335189930564,31.78868289865199
485,PH056203000,2014190N08154,301,42.13899706010003,54.87936002601584
486,PH056204000,2014190N08154,153,46.30479508248473,41.96453731590693
487,PH056205000,2014190N08154,102,49.07587986917838,35.57106149205188
488,PH056206000,2014190N08154,306,51.96200399711135,27.5981059458566
489,PH056207000,2014190N08154,252,50.57122196943118,37.0316209555608
490,PH056208000,2014190N08154,153,52.280988991821694,21.295943106097276
491,PH056209000,2014190N08154,203,43.81775054263878,49.205066474233206
492,PH056210000,2014190N08154,203,48.72865632890919,37.32982261988955
493,PH056211000,2014190N08154,253,46.30775023444065,44.44815797972866
494,PH056212000,2014190N08154,250,39.806946280678204,59.50857583946044
495,PH056213000,2014190N08154,305,51.65303735408961,31.49559878047866
496,PH056214000,2014190N08154,103,53.635740012230706,14.695310616941677
497,PH056215000,2014190N08154,101,42.34128573272462,52.5161348905767
498,PH056216000,2014190N08154,566,54.6224092584841,10.751224438273173
499,PH060401000,2014190N08154,99,13.802719440607204,230.54056307105415
500,PH060402000,2014190N08154,95,13.617181844631263,229.60278072573516
501,PH060403000,2014190N08154,65,13.747740429154804,225.72126372152138
502,PH060404000,2014190N08154,101,14.141801828731007,225.18203738713638
503,PH060405000,2014190N08154,64,13.185734508062955,216.11547465833985
504,PH060406000,2014190N08154,167,14.123281891801513,210.1991091215043
505,PH060407000,2014190N08154,70,14.601857224435204,213.6111037271195
506,PH060408000,2014190N08154,34,14.066133408123102,220.3472439314673
507,PH060409000,2014190N08154,166,12.835008650864708,241.81224215695025
508,PH060410000,2014190N08154,256,13.13228082212118,236.49369097659817
509,PH060411000,2014190N08154,67,14.179777719687364,216.48687074549065
510,PH060412000,2014190N08154,102,13.969017108892379,200.1742834843969
511,PH060413000,2014190N08154,220,13.864419352821512,221.8155566975
512,PH060414000,2014190N08154,102,13.931346399440718,207.88160144504877
513,PH060415000,2014190N08154,67,14.124995738917818,222.77237264084536
514,PH060416000,2014190N08154,35,14.391750593185813,214.98216651700787
515,PH060417000,2014190N08154,69,14.277732712646802,212.56763630307913
516,PH060602000,2014190N08154,125,11.544165449025403,262.2201263778351
517,PH060604000,2014190N08154,64,10.80574818129149,278.26149148085335
518,PH060605000,2014190N08154,63,12.762072593108329,201.77979801529955
519,PH060606000,2014190N08154,178,12.159433660051796,247.60168233025223
520,PH060609000,2014190N08154,85,11.046652514681474,272.9062689886437
521,PH060610000,2014190N08154,96,13.418538330517892,214.6399098397788
522,PH060611000,2014190N08154,99,13.60247428697272,216.97384701809372
523,PH060614000,2014190N08154,16,8.938103675220038,296.7848076926084
524,PH060615000,2014190N08154,121,13.25129870089291,226.2475272839434
525,PH060617000,2014190N08154,43,11.24278660439436,265.1253753178251
526,PH060618000,2014190N08154,101,10.694581399292424,282.2151527505285
527,PH061901000,2014190N08154,127,13.244664967480556,242.44281431328542
528,PH061902000,2014190N08154,63,13.357171890288637,240.46799826131513
529,PH061903000,2014190N08154,87,12.789047454842283,248.90737985189688
530,PH061904000,2014190N08154,209,12.912671498751685,247.7294099637382
531,PH061905000,2014190N08154,35,14.26600513151159,226.059594856225
532,PH061906000,2014190N08154,455,13.318068985810536,237.36456584624352
533,PH061907000,2014190N08154,169,13.69357645435965,235.48140272775396
534,PH061908000,2014190N08154,129,13.769998577956589,232.89112246741516
535,PH061909000,2014190N08154,110,15.071611919783624,215.9616715728214
536,PH061910000,2014190N08154,104,14.180005604648834,228.20635045538398
537,PH061911000,2014190N08154,148,15.257320559832177,212.48215820605625
538,PH061912000,2014190N08154,175,14.424510912355109,224.89293304361362
539,PH061913000,2014190N08154,108,14.5368694966264,223.19454195308248
540,PH061914000,2014190N08154,145,14.930915657479744,217.63028239247055
541,PH061915000,2014190N08154,67,13.961624963700132,229.08338058055497
542,PH061916000,2014190N08154,133,13.911876554807774,231.36205053982317
543,PH061917000,2014190N08154,428,12.534269167903494,251.941822353907
544,PH063001000,2014190N08154,150,12.623309644934649,250.8996551041074
545,PH063003000,2014190N08154,65,11.31704083354404,275.83760852222207
546,PH063004000,2014190N08154,32,10.767574639345439,285.47166400062144
547,PH063005000,2014190N08154,75,14.853472968486717,217.73610457735126
548,PH063006000,2014190N08154,49,11.59881969485197,270.57378806714536
549,PH063007000,2014190N08154,59,10.777029257778675,286.33234193640027
550,PH063008000,2014190N08154,136,12.139366742655866,259.88777742879734
551,PH063009000,2014190N08154,37,14.571504813943664,221.02941222781575
552,PH063010000,2014190N08154,52,12.066375226638662,261.1345778878522
553,PH063012000,2014190N08154,23,10.367695989375854,294.6194585920764
554,PH063013000,2014190N08154,114,11.66803684222521,267.9417018797808
555,PH063014000,2014190N08154,116,15.486994788259311,208.71301810957877
556,PH063015000,2014190N08154,33,13.041962942420431,243.81079009931722
557,PH063016000,2014190N08154,59,11.148258092198159,279.22041922938206
558,PH063017000,2014190N08154,62,11.327174754110525,275.5545749246271
559,PH063018000,2014190N08154,38,10.518228639716922,291.5965181900259
560,PH063019000,2014190N08154,37,14.962006665077183,215.81292707091504
561,PH063023000,2014190N08154,69,10.664629088494403,287.02695436684763
562,PH063025000,2014190N08154,296,11.44838681299745,268.5335521533342
563,PH063027000,2014190N08154,156,13.098061336677105,244.22139767984348
564,PH063029000,2014190N08154,34,10.3193677754928,293.8194156114702
565,PH063031000,2014190N08154,28,10.70699298192718,287.73915457095103
566,PH063032000,2014190N08154,7,10.21180172016354,298.4010543018752
567,PH063035000,2014190N08154,214,12.394431984498244,256.36122347991244
568,PH063037000,2014190N08154,40,10.796348841560969,286.1460368567636
569,PH063038000,2014190N08154,140,14.19398706630982,226.26176797822325
570,PH063039000,2014190N08154,100,11.888852470321606,265.2779908702733
571,PH063042000,2014190N08154,85,12.364397582238835,256.4953559205401
572,PH063044000,2014190N08154,271,13.9889903477014,230.03190043216674
573,PH071243000,2014190N08154,3,8.199651279726815,299.9542453065765
574,PH072206000,2014190N08154,95,10.78195147467996,279.1279485019858
575,PH072208000,2014190N08154,88,10.346445220190832,287.44902198223366
576,PH072209000,2014190N08154,72,14.43416015690302,218.80507551397523
577,PH072211000,2014190N08154,134,13.80793631082734,224.5541777969516
578,PH072213000,2014190N08154,119,12.556296687910672,243.20517594331835
579,PH072215000,2014190N08154,67,11.04294214354948,271.0823156293829
580,PH072216000,2014190N08154,75,11.593452413467523,260.7279230393192
581,PH072217000,2014190N08154,33,10.16583482801211,290.61534000918635
582,PH072218000,2014190N08154,33,10.274904858297823,286.64836525929024
583,PH072219000,2014190N08154,21,9.982842875346385,293.82325059644404
584,PH072221000,2014190N08154,112,15.433867007781426,201.82539944112114
585,PH072223000,2014190N08154,97,10.72166674594172,278.25418613054836
586,PH072227000,2014190N08154,14,10.033118468881705,291.82311614513776
587,PH072228000,2014190N08154,37,14.815819932665224,213.63104207998282
588,PH072230000,2014190N08154,6,9.367644973186858,299.0100415871082
589,PH072231000,2014190N08154,71,14.538984160479755,214.181720858115
590,PH072236000,2014190N08154,30,12.286985571813945,235.04933450691234
591,PH072238000,2014190N08154,27,11.662857045967336,249.05388234334953
592,PH072242000,2014190N08154,52,11.622674437159212,252.51497045764464
593,PH072243000,2014190N08154,97,13.371809785581146,231.71090683884432
594,PH072244000,2014190N08154,36,14.15701039998639,222.11993904027756
595,PH072247000,2014190N08154,81,11.881227304791278,255.5741993142139
596,PH072248000,2014190N08154,96,13.205612255879958,232.8701221075612
597,PH072249000,2014190N08154,87,12.405444947741307,247.2369174315852
598,PH072252000,2014190N08154,192,11.735334782657416,259.6092729310167
599,PH072253000,2014190N08154,27,11.674543208661342,247.3053844302976
600,PH082601000,2014190N08154,103,35.76168416590106,51.5552984441834
601,PH082602000,2014190N08154,245,15.492237607047716,161.11942233423707
602,PH082603000,2014190N08154,264,17.053204356324922,142.52511669160887
603,PH082604000,2014190N08154,1018,20.427248289906522,114.93115751943122
604,PH082605000,2014190N08154,351,27.499273671657708,77.1454107906127
605,PH082606000,2014190N08154,558,30.354694118946536,68.00541607207188
606,PH082607000,2014190N08154,256,15.807264700898155,153.18846595939337
607,PH082608000,2014190N08154,123,14.945565938224657,165.18755151633482
608,PH082609000,2014190N08154,181,13.267544813338992,179.27017873170752
609,PH082610000,2014190N08154,43,15.73897913289077,152.58640056930366
610,PH082611000,2014190N08154,206,37.44448073105903,48.45999641626863
611,PH082612000,2014190N08154,204,15.526446817248816,161.88039929968303
612,PH082613000,2014190N08154,393,16.888824441095462,142.10480616542162
613,PH082614000,2014190N08154,557,33.48346332330907,59.344035201091884
614,PH082615000,2014190N08154,316,18.164998218416343,131.4796513544075
615,PH082616000,2014190N08154,40,13.267544813338992,179.27017873170752
616,PH082617000,2014190N08154,413,33.92292985729658,56.22557867268518
617,PH082618000,2014190N08154,124,14.89339805804202,164.63805520995774
618,PH082619000,2014190N08154,207,14.315851691689316,168.5892759160202
619,PH082620000,2014190N08154,192,22.046819317774137,105.36112896372089
620,PH082621000,2014190N08154,209,36.008046158422125,49.64445326218799
621,PH082622000,2014190N08154,193,22.97038663047216,99.2460504963954
622,PH082623000,2014190N08154,491,25.05279580336724,88.1894918490447
623,PH083701000,2014190N08154,309,11.770659452683242,226.79496013511533
624,PH083702000,2014190N08154,118,15.48897917320914,176.41779541900706
625,PH083703000,2014190N08154,101,13.604712587512088,209.04520122201765
626,PH083705000,2014190N08154,211,17.42602042500624,154.8794330858852
627,PH083706000,2014190N08154,122,16.456790626202217,168.65509592447427
628,PH083707000,2014190N08154,36,9.688473577143533,273.64486012262574
629,PH083708000,2014190N08154,366,12.540411234926728,220.7454925050288
630,PH083710000,2014190N08154,309,13.549999905840519,201.96541039747453
631,PH083713000,2014190N08154,125,18.3887690885452,163.90239965125053
632,PH083714000,2014190N08154,120,17.479555620263483,166.63164054591007
633,PH083715000,2014190N08154,119,16.005468703934685,175.52207899248899
634,PH083717000,2014190N08154,147,14.243584105637284,191.14505940708108
635,PH083718000,2014190N08154,105,13.38576614392808,199.6028538045244
636,PH083719000,2014190N08154,144,10.48362475190477,257.4128622545199
637,PH083720000,2014190N08154,66,10.550859152540012,258.55446500840196
638,PH083721000,2014190N08154,94,10.793845983207198,251.98789794148482
639,PH083722000,2014190N08154,64,13.267681559032566,220.9263068579582
640,PH083723000,2014190N08154,230,15.513644725121333,179.26391509459546
641,PH083724000,2014190N08154,180,12.158068854441034,222.4764197439033
642,PH083725000,2014190N08154,35,13.38576614392808,200.83419893247617
643,PH083726000,2014190N08154,380,15.598294922748856,182.41093317814554
644,PH083728000,2014190N08154,101,13.071248215654515,207.38667056409918
645,PH083729000,2014190N08154,243,17.465993103423216,168.45385147714464
646,PH083730000,2014190N08154,96,12.468885747991788,217.06040957049217
647,PH083731000,2014190N08154,129,11.204716139547076,238.7613770263784
648,PH083733000,2014190N08154,37,14.75612060974281,199.8695980414649
649,PH083734000,2014190N08154,55,9.32974853620208,279.0664713122791
650,PH083735000,2014190N08154,34,12.691464322170765,211.6513417480602
651,PH083736000,2014190N08154,138,14.363453029863141,205.11117212725577
652,PH083738000,2014190N08154,683,14.765566041889217,193.05528720270533
653,PH083739000,2014190N08154,118,15.386568536123885,173.67334224814138
654,PH083740000,2014190N08154,208,14.737199450053676,201.73280001270183
655,PH083741000,2014190N08154,114,14.638822551282402,185.74726002042317
656,PH083742000,2014190N08154,164,17.8530843344785,169.11771080739544
657,PH083743000,2014190N08154,204,16.90593821799707,161.72348341273573
658,PH083744000,2014190N08154,79,15.423851938556892,174.9802312943121
659,PH083745000,2014190N08154,158,16.48778958432137,178.92089621717378
660,PH083746000,2014190N08154,37,13.75187280822666,195.38878250863723
661,PH083747000,2014190N08154,121,16.355177188286067,164.25753584699612
662,PH083748000,2014190N08154,75,14.133078917704358,188.7714818731872
663,PH083749000,2014190N08154,36,13.709675961080412,194.18337546699175
664,PH083750000,2014190N08154,40,15.963163913529575,173.95184338824347
665,PH083751000,2014190N08154,229,16.028629085555238,184.18221443992107
666,PH084801000,2014190N08154,101,39.97706547755573,57.13690091501452
667,PH084802000,2014190N08154,51,44.871452934296,42.79637445427774
668,PH084803000,2014190N08154,252,41.046491886340064,50.421541274412895
669,PH084804000,2014190N08154,50,34.009260969097284,76.55682596278967
670,PH084805000,2014190N08154,458,39.87450210375813,51.52405145747755
671,PH084806000,2014190N08154,468,41.244920878249054,40.52339779891422
672,PH084807000,2014190N08154,158,42.21207263253764,36.543487179115395
673,PH084808000,2014190N08154,366,46.36099303036155,28.05811981132079
674,PH084809000,2014190N08154,105,37.736988091643596,47.5171253028402
675,PH084810000,2014190N08154,460,37.9015883977076,50.8848247465629
676,PH084811000,2014190N08154,152,40.99052105775554,53.29883090696299
677,PH084812000,2014190N08154,210,44.21189440682642,31.054344697132894
678,PH084813000,2014190N08154,511,42.791959040717956,42.38659437484114
679,PH084814000,2014190N08154,263,46.452407172102745,26.15613422007709
680,PH084815000,2014190N08154,154,41.89397530184128,42.032058828376286
681,PH084816000,2014190N08154,151,41.51060547636852,51.2245051499735
682,PH084817000,2014190N08154,50,33.308963281764186,77.87585789814155
683,PH084818000,2014190N08154,199,34.49426527398266,71.96806714926363
684,PH084819000,2014190N08154,102,40.209609422963766,54.491493747784894
685,PH084820000,2014190N08154,311,44.00249926332489,36.972621991426834
686,PH084821000,2014190N08154,50,34.009260969097284,76.55682596278967
687,PH084822000,2014190N08154,405,37.309981733952846,54.426405544688016
688,PH084823000,2014190N08154,351,37.33784057478787,63.601521351247925
689,PH084824000,2014190N08154,449,36.35650990354641,59.91580640893509
690,PH086001000,2014190N08154,47,24.879027414374224,113.3858364319417
691,PH086002000,2014190N08154,819,18.336938192698288,136.4481436319333
692,PH086003000,2014190N08154,1475,33.31446898896967,71.91397626218117
693,PH086004000,2014190N08154,320,20.451174529466474,125.25317917759095
694,PH086005000,2014190N08154,235,23.700242129384126,105.44726360390618
695,PH086006000,2014190N08154,178,21.16527548761959,127.8921402789196
696,PH086007000,2014190N08154,442,30.382036257661422,77.06521064655247
697,PH086008000,2014190N08154,518,22.972062336012424,102.70287691751592
698,PH086009000,2014190N08154,191,24.681303554945462,98.46368218648942
699,PH086010000,2014190N08154,201,15.578460032860546,162.8270987935712
700,PH086011000,2014190N08154,705,34.88884195603065,56.613938917832
701,PH086012000,2014190N08154,242,25.747111157005403,91.6008756266979
702,PH086013000,2014190N08154,179,19.072151841743995,134.59223364286703
703,PH086014000,2014190N08154,398,29.716984961474573,74.09388805890059
704,PH086015000,2014190N08154,93,21.16448390844596,118.51104153221567
705,PH086016000,2014190N08154,244,28.75558075562194,85.95125749785176
706,PH086017000,2014190N08154,301,17.92926022752555,144.2363375924698
707,PH086018000,2014190N08154,47,24.879027414374224,113.3858364319417
708,PH086019000,2014190N08154,44,18.52878816439121,144.18553644265603
709,PH086020000,2014190N08154,95,24.514461520278417,105.0647251633018
710,PH086021000,2014190N08154,176,19.096768487095215,136.04821164994053
711,PH086022000,2014190N08154,824,26.061505608394874,87.64009757712823
712,PH086023000,2014190N08154,46,20.474766840864152,128.27412680908589
713,PH086024000,2014190N08154,95,25.98753099875241,110.99979696775571
714,PH086025000,2014190N08154,438,27.97207399989544,84.07529157581
715,PH086026000,2014190N08154,96,25.499846413784304,99.81555371524112
716,PH086401000,2014190N08154,17,9.143278855245837,272.65873315728516
717,PH086402000,2014190N08154,38,9.960790951609878,267.06061894978683
718,PH086403000,2014190N08154,152,10.178305587316423,250.6100569287967
719,PH086404000,2014190N08154,40,9.673616053154493,261.63119596178734
720,PH086405000,2014190N08154,76,9.833175318616142,264.0884586132359
721,PH086406000,2014190N08154,41,8.565200151203122,285.0977423300458
722,PH086407000,2014190N08154,67,9.011037218174753,283.39218763281076
723,PH086408000,2014190N08154,11,8.124634416276276,294.2997262819345
724,PH086409000,2014190N08154,34,9.003774343463549,282.3961449325711
725,PH086410000,2014190N08154,4,7.67881939576321,298.8173112291935
726,PH086412000,2014190N08154,51,9.512122561160995,268.63664508379804
727,PH086413000,2014190N08154,7,7.879221684735068,295.3554711261044
728,PH086414000,2014190N08154,18,9.219060274514444,273.33457554989667
729,PH086416000,2014190N08154,174,10.789287738273513,240.36502239598178
730,PH086417000,2014190N08154,135,10.452379139574592,254.1077205408502
731,PH086418000,2014190N08154,32,9.317707512615408,276.9284957053391
732,PH087801000,2014190N08154,43,19.668649631485234,149.57349121666604
733,PH087802000,2014190N08154,84,18.534006061478586,158.07318890884414
734,PH087803000,2014190N08154,86,18.568145588939938,154.36173476249252
735,PH087804000,2014190N08154,86,19.156055028975345,149.0810824553193
736,PH087805000,2014190N08154,132,20.388266833866638,140.54971919872156
737,PH087806000,2014190N08154,132,20.336568016461825,142.41534475426602
738,PH087807000,2014190N08154,45,21.480678723422184,138.03186372996737
739,PH087808000,2014190N08154,129,19.106036750346185,152.88422758135167
740,PH133901000,2014190N08154,43,54.52029219857629,47.34053965209875
741,PH133902000,2014190N08154,43,54.52029219857629,47.34053965209875
742,PH133903000,2014190N08154,43,54.52029219857629,47.34053965209875
743,PH133904000,2014190N08154,43,54.52029219857629,47.34053965209875
744,PH133905000,2014190N08154,43,54.52029219857629,47.34053965209875
745,PH133906000,2014190N08154,44,53.641602409075155,49.2344783805436
746,PH133907000,2014190N08154,43,54.52029219857629,47.34053965209875
747,PH133908000,2014190N08154,43,54.52029219857629,47.34053965209875
748,PH133909000,2014190N08154,43,54.52029219857629,47.34053965209875
749,PH133910000,2014190N08154,44,56.089381039237814,44.1797677470897
750,PH133911000,2014190N08154,44,56.089381039237814,44.1797677470897
751,PH133912000,2014190N08154,44,56.089381039237814,44.1797677470897
752,PH133913000,2014190N08154,43,54.52029219857629,47.34053965209875
753,PH133914000,2014190N08154,44,56.089381039237814,44.1797677470897
754,PH137401000,2014190N08154,44,56.089381039237814,44.1797677470897
755,PH137402000,2014190N08154,43,52.46392005930332,51.24155973187273
756,PH137403000,2014190N08154,43,54.905583931338576,45.83019335375577
757,PH137404000,2014190N08154,258,53.641602409075155,49.2344783805436
758,PH137405000,2014190N08154,44,53.641602409075155,49.2344783805436
759,PH137501000,2014190N08154,85,46.26916963392393,64.88612957371174
760,PH137502000,2014190N08154,43,51.87657408906958,52.67744942353761
761,PH137503000,2014190N08154,43,51.87657408906958,52.67744942353761
762,PH137504000,2014190N08154,43,49.583838861890435,58.05433369686362
763,PH137601000,2014190N08154,44,59.87177334958772,31.77098904503376
764,PH137602000,2014190N08154,44,56.089381039237814,44.1797677470897
765,PH137603000,2014190N08154,87,59.31377355732402,22.948391814688332
766,PH137604000,2014190N08154,44,60.062335407835405,33.852257364987125
767,PH137605000,2014190N08154,44,58.22204182177303,39.25907404625536
768,PH137606000,2014190N08154,43,57.59051556533645,40.45640619148221
769,PH137607000,2014190N08154,87,58.22204182177303,39.25907404625536
770,PH141101000,2014190N08154,147,15.408550722605371,236.54512944974374
771,PH141102000,2014190N08154,117,16.921013840963095,217.18599312505057
772,PH141103000,2014190N08154,169,13.62351786075888,261.08285163306624
773,PH141104000,2014190N08154,372,16.821961042253584,220.77272076403756
774,PH141105000,2014190N08154,114,13.72967123577687,261.17452173034116
775,PH141106000,2014190N08154,357,18.135892546822678,204.93672209092992
776,PH141107000,2014190N08154,183,14.830286491883081,245.30439820554676
777,PH141108000,2014190N08154,151,15.296963566778542,236.45898381426537
778,PH141109000,2014190N08154,156,14.341821425410222,250.5923887543548
779,PH141110000,2014190N08154,56,16.029049380068564,227.7469987463341
780,PH141111000,2014190N08154,66,13.052232209049102,271.6394911743317
781,PH141112000,2014190N08154,85,16.239278622835783,224.16330282025578
782,PH141113000,2014190N08154,370,18.387120085054576,201.45317909465285
783,PH141114000,2014190N08154,81,15.819072269805822,231.32600556848755
784,PH142701000,2014190N08154,38,12.162429449166256,291.00278807178137
785,PH142702000,2014190N08154,124,12.829124506393041,276.95710043538327
786,PH142703000,2014190N08154,83,13.174320027360789,273.45218323638005
787,PH142704000,2014190N08154,86,12.900420960986034,278.7648789703144
788,PH142705000,2014190N08154,87,13.415762041846852,270.0482240689425
789,PH142706000,2014190N08154,71,12.592031487022968,284.02700924268885
790,PH142707000,2014190N08154,11,12.003934136268434,294.6195643714617
791,PH142708000,2014190N08154,31,12.200432252383752,291.0636977974895
792,PH142709000,2014190N08154,23,12.304717190649503,287.5003641621561
793,PH142710000,2014190N08154,182,14.464114269245018,252.40521781506547
794,PH142711000,2014190N08154,116,14.02077444179874,259.49118205035103
795,PH144402000,2014190N08154,46,12.584928404440323,280.40538717346396
796,PH144403000,2014190N08154,10,11.53702656464473,297.94231863914587
797,PH144404000,2014190N08154,3,11.55067828385607,299.7383801096017
798,PH144407000,2014190N08154,28,12.208439910316551,287.43393878066365
799,PH144410000,2014190N08154,42,12.349795314130912,283.9594569667519
800,PH168501000,2014190N08154,21,8.091248990259022,285.81293303185873
801,PH168502000,2014190N08154,52,8.243305412227611,279.6767748524424
802,PH168504000,2014190N08154,93,8.87904836843967,269.2042048211976
803,PH168505000,2014190N08154,86,9.470371189403016,251.98634827538513
804,PH168506000,2014190N08154,12,7.254516798719791,296.28432574600015
805,PH168507000,2014190N08154,59,9.132417435895647,263.31644765269016
806,PH174001000,2014190N08154,365,42.37378542219289,43.89429397903362
807,PH174002000,2014190N08154,136,34.39353945956127,60.17536950823605
808,PH174003000,2014190N08154,135,37.33443322267842,54.33946641165239
809,PH174004000,2014190N08154,183,46.57166767036941,35.53418689339897
810,PH174005000,2014190N08154,510,50.40366499667542,27.23967679922598
811,PH174006000,2014190N08154,324,41.651510253808,44.69203330491632
812,PH175101000,2014190N08154,832,33.41111422809661,77.09629956934636
813,PH175102000,2014190N08154,366,18.195983825431817,152.3781791783696
814,PH175103000,2014190N08154,129,36.42114664218473,68.97353703141295
815,PH175104000,2014190N08154,171,37.19463416872405,65.3172821978635
816,PH175105000,2014190N08154,341,15.950594556404322,169.8832696685298
817,PH175106000,2014190N08154,405,27.609956657345418,101.76387545421565
818,PH175107000,2014190N08154,742,31.773072901870464,87.87222966178243
819,PH175108000,2014190N08154,394,18.24580344924795,150.5351490071156
820,PH175109000,2014190N08154,2653,25.476872397953407,106.7856711421118
821,PH175110000,2014190N08154,702,18.27637888251603,148.87631673128428
822,PH175111000,2014190N08154,878,26.89320642255062,103.55931282118604
823,PH175201000,2014190N08154,665,31.784710785398254,80.63693279631734
824,PH175202000,2014190N08154,563,21.55251190174532,119.15186752734103
825,PH175203000,2014190N08154,432,19.173410605413558,134.87626950828647
826,PH175204000,2014190N08154,427,15.969965107793401,166.57104994688163
827,PH175205000,2014190N08154,257,32.746848625306725,75.23952935447025
828,PH175206000,2014190N08154,410,23.4464648447324,108.64846512084473
829,PH175207000,2014190N08154,563,17.775930200038303,147.15951777323897
830,PH175208000,2014190N08154,756,31.43435162337692,78.63780217264515
831,PH175209000,2014190N08154,169,25.78016129572698,96.44683291669114
832,PH175210000,2014190N08154,256,29.264614205965735,84.14343021993814
833,PH175211000,2014190N08154,84,33.8161583830884,75.44833944376519
834,PH175212000,2014190N08154,117,17.815244023616977,143.91546415532713
835,PH175213000,2014190N08154,208,32.90788247117808,77.01322020316731
836,PH175214000,2014190N08154,291,25.45545470892126,99.68982777655944
837,PH175215000,2014190N08154,251,27.302420998484962,94.6273720085809
838,PH175307000,2014190N08154,341,13.36996103171278,233.75103013420616
839,PH175309000,2014190N08154,485,12.804401193384358,237.06683026968358
840,PH175322000,2014190N08154,204,11.117195240361266,270.57379855733467
841,PH175901000,2014190N08154,121,16.930981942347895,158.1756950992365
842,PH175902000,2014190N08154,45,25.06612082587958,94.21820942664937
843,PH175903000,2014190N08154,183,23.039333930463528,125.92601453590602
844,PH175904000,2014190N08154,43,19.650835986328506,126.24937755497137
