,adm3_pcode,storm_id,value_count,v_max,dis_track_min
36,PH012914000,2017284N15134,280,21.602266031700754,13.70993779083101
37,PH012915000,2017284N15134,541,16.88042388910227,53.7218137652719
38,PH012916000,2017284N15134,180,17.14192654477708,49.01211870701559
39,PH012917000,2017284N15134,456,18.216702274847087,38.40569297876556
40,PH012918000,2017284N15134,92,19.519138886127816,27.94915200007988
41,PH012919000,2017284N15134,95,23.94875353989911,6.138448159217845
42,PH012920000,2017284N15134,285,25.172570027361573,7.467989411215344
43,PH012921000,2017284N15134,94,24.385954166236175,6.342275161752889
44,PH012922000,2017284N15134,94,22.697257576687132,6.073663120618715
45,PH012923000,2017284N15134,94,23.731131232948126,3.004392314107168
46,PH012924000,2017284N15134,267,17.15862893493628,50.64843658684685
47,PH012925000,2017284N15134,90,17.59505412467087,46.25714899646539
48,PH012926000,2017284N15134,277,20.187971571500643,23.596636034143206
49,PH012927000,2017284N15134,182,19.598825740724575,29.036554704691284
50,PH012928000,2017284N15134,95,23.94875353989911,6.138448159217845
51,PH012929000,2017284N15134,356,16.600345723425296,56.66177729514323
52,PH012930000,2017284N15134,192,26.244829069947013,19.94356850045863
53,PH012931000,2017284N15134,254,15.965112180056858,79.98100991370626
54,PH012932000,2017284N15134,440,16.46251527370144,58.40862602936431
55,PH012933000,2017284N15134,172,16.330439128508083,61.77355614573962
56,PH012934000,2017284N15134,94,23.731131232948126,3.004392314107168
57,PH013301000,2017284N15134,74,14.518044080208451,116.21347606123922
58,PH013302000,2017284N15134,151,14.871200815510367,110.4392754946553
59,PH013303000,2017284N15134,166,16.021433376386728,73.4818541399542
60,PH013304000,2017284N15134,321,15.6210772023221,90.74191621222413
61,PH013305000,2017284N15134,167,16.08241630529034,71.4479203009997
62,PH013306000,2017284N15134,86,16.147461031855368,66.57305340589716
63,PH013307000,2017284N15134,234,15.62429987367842,90.58478145970449
64,PH013308000,2017284N15134,78,15.172708555348976,103.13960633696117
65,PH013309000,2017284N15134,76,14.969132061940634,107.55404281709617
66,PH013310000,2017284N15134,84,16.07480515420124,68.58323736767055
67,PH013311000,2017284N15134,311,15.453635834125496,95.62022942538876
68,PH013312000,2017284N15134,74,14.317638007371833,122.84932957577057
69,PH013313000,2017284N15134,217,14.081791517379063,127.49376732156905
70,PH013314000,2017284N15134,239,15.767593410976716,85.61927447088364
71,PH013315000,2017284N15134,328,15.879384541206807,80.98305498910577
72,PH013316000,2017284N15134,81,15.824214568830318,83.21274083868985
73,PH013317000,2017284N15134,146,14.278513110052439,120.49962526347953
74,PH013318000,2017284N15134,335,15.941144019341108,78.97438676755904
75,PH013319000,2017284N15134,256,16.158006436798463,69.42723070614888
76,PH013320000,2017284N15134,149,14.650931970245994,115.36218773559136
77,PH015501000,2017284N15134,443,16.325274743171413,91.06543854813218
78,PH015502000,2017284N15134,339,12.884116533355296,145.66366711858745
79,PH015503000,2017284N15134,518,15.721624100578795,97.93290948533937
80,PH015504000,2017284N15134,65,11.8162154218715,169.89645567035635
81,PH015505000,2017284N15134,152,16.24951221206382,88.84696590476777
82,PH015506000,2017284N15134,134,12.571835376290146,159.54349038548062
83,PH015507000,2017284N15134,129,12.007263414134158,171.65038949762842
84,PH015508000,2017284N15134,527,16.96761836638574,81.37391719889423
85,PH015509000,2017284N15134,66,12.303573436760567,155.38707758268134
86,PH015510000,2017284N15134,65,11.8162154218715,169.89645567035635
87,PH015511000,2017284N15134,323,11.96650464118394,163.14929715164607
88,PH015512000,2017284N15134,136,12.911821525863406,151.74862236122985
89,PH015513000,2017284N15134,139,13.339872719213862,135.3994723622203
90,PH015514000,2017284N15134,461,17.061741758342254,76.60001568161465
91,PH015515000,2017284N15134,487,13.544632431717798,133.38259444200463
92,PH015516000,2017284N15134,291,15.30920298165434,106.13654116375051
93,PH015517000,2017284N15134,207,13.027400566573458,142.15322942865276
94,PH015518000,2017284N15134,69,13.118567305236635,138.7835840307445
95,PH015519000,2017284N15134,428,14.883797546410257,113.3183643390103
96,PH015520000,2017284N15134,417,13.963320192156061,128.29175628383265
97,PH015521000,2017284N15134,212,14.209136390559747,122.55440451813445
98,PH015522000,2017284N15134,141,13.779224621095107,128.85903978098514
99,PH015523000,2017284N15134,644,15.6083523321299,101.3491601121634
100,PH015524000,2017284N15134,267,12.452491626854366,154.32652832654716
101,PH015525000,2017284N15134,206,13.011904440266939,148.23679986110682
102,PH015526000,2017284N15134,70,13.279771887744086,137.81039630357324
103,PH015527000,2017284N15134,655,12.474866171249815,153.38726704735106
104,PH015528000,2017284N15134,69,12.947028274087693,145.59589868046587
105,PH015529000,2017284N15134,263,12.340184611209422,165.647535012233
106,PH015530000,2017284N15134,70,13.25438778685951,143.93110181703173
107,PH015531000,2017284N15134,128,11.875330485194091,172.4675600707094
108,PH015532000,2017284N15134,272,12.909080823021943,144.3324080723152
109,PH015533000,2017284N15134,142,13.693719624172234,132.6323100453377
110,PH015534000,2017284N15134,210,13.352622851025584,140.44215786526937
111,PH015535000,2017284N15134,274,13.159859412052509,147.8823269621955
112,PH015536000,2017284N15134,545,13.03760773021089,150.52428787602008
113,PH015537000,2017284N15134,194,12.018331922252031,172.68006168260342
114,PH015538000,2017284N15134,136,12.698944905747208,149.95060783140426
115,PH015539000,2017284N15134,131,12.235741744331609,167.34340817681687
116,PH015540000,2017284N15134,65,11.96565139837736,168.98759381163512
117,PH015541000,2017284N15134,492,13.736911558055219,135.25940626310702
118,PH015542000,2017284N15134,291,14.948945973028845,110.25140442923187
119,PH015543000,2017284N15134,66,12.355098009693714,165.15619450304735
120,PH015544000,2017284N15134,567,11.904554390238582,175.02743135934477
121,PH015545000,2017284N15134,133,12.289728591540944,156.59310319427436
122,PH015546000,2017284N15134,201,12.528570016171747,156.87944402880615
123,PH015547000,2017284N15134,263,12.288961549093813,161.1853482144752
124,PH015548000,2017284N15134,68,12.769739158494575,152.53773950191206
125,PH020901000,2017284N15134,43,12.347015219390235,216.1663384905665
126,PH020902000,2017284N15134,46,10.962131228316153,245.91862367120316
127,PH020903000,2017284N15134,23,13.021620643629639,206.0245923262611
128,PH020904000,2017284N15134,23,13.021620643629639,206.0245923262611
129,PH020905000,2017284N15134,24,13.385837240527753,201.1750209636593
130,PH020906000,2017284N15134,23,13.021620643629639,206.0245923262611
131,PH021501000,2017284N15134,291,25.654995460773886,9.455418355667561
132,PH021502000,2017284N15134,508,18.02331584437497,40.55272633412175
133,PH021503000,2017284N15134,582,23.10381952831185,5.582382641617042
134,PH021504000,2017284N15134,662,16.977763170358052,51.656206268279924
135,PH021505000,2017284N15134,552,29.90525268822438,0.4920118732060497
136,PH021506000,2017284N15134,2139,17.30646212298396,45.000818977642425
137,PH021507000,2017284N15134,353,25.237075215048282,5.058115055943862
138,PH021508000,2017284N15134,367,20.94038518827085,15.004192986606657
139,PH021509000,2017284N15134,705,26.803389815343383,43.43905460133946
140,PH021510000,2017284N15134,195,21.894460509282744,8.211305847526932
141,PH021511000,2017284N15134,312,30.76531717457987,49.16305607912072
142,PH021512000,2017284N15134,453,15.308299005099808,75.51913590735583
143,PH021513000,2017284N15134,1259,19.156676478329125,30.083662885061877
144,PH021514000,2017284N15134,900,19.144347266757954,21.58687428107231
145,PH021515000,2017284N15134,216,15.981211840989564,62.058197011778574
146,PH021516000,2017284N15134,1535,21.453332807698764,12.647191941126032
147,PH021517000,2017284N15134,527,20.817978627364035,19.521783770040855
148,PH021518000,2017284N15134,598,28.259453946033872,15.593604956861654
149,PH021519000,2017284N15134,2278,15.442936257550555,67.27562662301246
150,PH021520000,2017284N15134,396,17.91460956080502,43.18332361486172
151,PH021521000,2017284N15134,978,20.742574059554464,18.847309217538168
152,PH021522000,2017284N15134,379,29.662857631610144,33.52334894515895
153,PH021523000,2017284N15134,798,21.456737614774255,0.8720422040693078
154,PH021524000,2017284N15134,332,31.085043431540964,48.00249832368111
155,PH021525000,2017284N15134,235,19.861957434621633,20.48388689914801
156,PH021526000,2017284N15134,931,19.423998894076984,30.196860496432304
157,PH021527000,2017284N15134,765,16.214823975245203,61.767013755789286
158,PH021528000,2017284N15134,322,17.128183624782196,52.75209626112848
159,PH021529000,2017284N15134,221,15.338564211544982,71.56277075847126
160,PH023101000,2017284N15134,310,12.461170373582672,145.73631881619002
161,PH023102000,2017284N15134,524,11.881392810068373,155.01244385557783
162,PH023103000,2017284N15134,237,13.207863391857286,128.67638330499523
163,PH023104000,2017284N15134,349,11.541290989090069,154.61287016288637
164,PH023105000,2017284N15134,155,13.146383786665119,125.57322921689959
165,PH023106000,2017284N15134,713,14.33496692759636,92.62967227511184
166,PH023107000,2017284N15134,235,12.814160169594436,135.02833791138215
167,PH023108000,2017284N15134,967,12.427387722659425,140.82893996657955
168,PH023109000,2017284N15134,492,13.30312697561877,134.58968485825886
169,PH023110000,2017284N15134,1974,9.997060097463983,165.23012789436712
170,PH023111000,2017284N15134,893,11.207543272108682,126.13329216026045
171,PH023112000,2017284N15134,1049,11.961681368402186,158.1094110406788
172,PH023113000,2017284N15134,222,12.684131271520235,131.56308774715484
173,PH023114000,2017284N15134,2264,12.846383332911916,123.22615181092159
174,PH023115000,2017284N15134,1176,11.634336635354522,168.59141324371078
175,PH023116000,2017284N15134,154,12.744877188793609,133.1882431524466
176,PH023117000,2017284N15134,1020,13.00487791521259,99.53907821350755
177,PH023118000,2017284N15134,530,14.005632870007025,102.39101721983303
178,PH023119000,2017284N15134,237,14.170832189104438,105.59813834787558
179,PH023120000,2017284N15134,435,12.292820343390142,139.29295845677476
180,PH023121000,2017284N15134,643,9.974978388051099,140.69648134154258
181,PH023122000,2017284N15134,473,14.545643665615898,94.85581422096662
182,PH023123000,2017284N15134,383,13.499086108352953,116.15124459692673
183,PH023124000,2017284N15134,486,13.084863055610576,136.25727198288567
184,PH023125000,2017284N15134,149,12.519588823691096,136.16172624801
185,PH023126000,2017284N15134,398,13.979535572280563,110.44148432454861
186,PH023127000,2017284N15134,371,10.952681452777531,183.9799236310082
187,PH023128000,2017284N15134,905,11.320027219099668,167.25185794966464
188,PH023129000,2017284N15134,157,12.295982174573513,150.4814831007604
189,PH023130000,2017284N15134,238,13.400640769165632,122.83806739595946
190,PH023131000,2017284N15134,2924,11.470251720306692,146.01150302401888
191,PH023132000,2017284N15134,239,13.015718104370073,133.37011803458088
192,PH023133000,2017284N15134,1153,13.960104979411218,91.5148166759237
193,PH023134000,2017284N15134,226,14.53850615084669,87.86826261532583
194,PH023135000,2017284N15134,397,12.52715868424648,148.5818376314039
195,PH023136000,2017284N15134,153,14.164792699044586,97.47453922206239
196,PH023137000,2017284N15134,901,13.188090813355943,110.92575356194847
197,PH025001000,2017284N15134,409,13.88025085264656,129.19618073025572
198,PH025002000,2017284N15134,711,12.849558637290535,153.72489048347092
199,PH025003000,2017284N15134,326,13.335678942227947,138.69423291641615
200,PH025004000,2017284N15134,549,13.259133789287159,144.39962367148422
201,PH025005000,2017284N15134,320,13.315690560405063,141.47433705361635
202,PH025006000,2017284N15134,734,13.32893065305769,135.97151825641356
203,PH025007000,2017284N15134,808,12.693123258650933,156.71307654884603
204,PH025008000,2017284N15134,942,12.335221194348895,164.41013529432496
205,PH025009000,2017284N15134,1609,12.58088112372148,156.93783503607887
206,PH025010000,2017284N15134,1308,14.18826353480208,124.38920791384707
207,PH025011000,2017284N15134,635,12.775961531047665,151.00201808457115
208,PH025012000,2017284N15134,551,13.134194282716328,148.50844645364586
209,PH025013000,2017284N15134,244,13.323189992366174,140.26408028211088
210,PH025014000,2017284N15134,246,13.697271982897599,132.48237319304337
211,PH025015000,2017284N15134,964,10.92950953712012,196.7343790583344
212,PH025701000,2017284N15134,845,11.505635565270927,173.26763715517814
213,PH025702000,2017284N15134,470,11.872192573896275,166.82970481461544
214,PH025703000,2017284N15134,718,12.406129826765405,154.57953913224014
215,PH025704000,2017284N15134,1822,11.182741762341022,185.16974874957128
216,PH025705000,2017284N15134,158,11.828571041278039,165.62641771607113
217,PH025706000,2017284N15134,2841,11.171809898555201,189.21200261951614
218,PH030801000,2017284N15134,116,7.992327979135173,267.2192729544771
219,PH030802000,2017284N15134,172,7.911541852630649,269.8787662586094
220,PH030803000,2017284N15134,107,7.840771998504344,272.22050208728166
221,PH030804000,2017284N15134,90,8.54649805306767,249.82996114296165
222,PH030805000,2017284N15134,259,8.383506662597876,254.8098436148536
223,PH030806000,2017284N15134,58,7.340661988218975,289.578477082123
224,PH030807000,2017284N15134,86,7.337927002134197,289.6480573217734
225,PH030808000,2017284N15134,199,8.207757538282781,260.27046585334193
226,PH030809000,2017284N15134,42,8.138441444426629,262.46369620539326
227,PH030810000,2017284N15134,101,7.5511667349087785,282.10393983821086
228,PH030811000,2017284N15134,30,7.622297898101881,279.6287686802138
229,PH030812000,2017284N15134,81,8.06807801366714,264.761520086691
230,PH031401000,2017284N15134,73,7.763774422092078,279.81751599035437
231,PH031402000,2017284N15134,34,7.52261160185543,285.73258348263334
232,PH031403000,2017284N15134,81,8.031947711186302,268.8748671794596
233,PH031404000,2017284N15134,34,7.52261160185543,285.73258348263334
234,PH031405000,2017284N15134,125,7.573960522356809,282.6364997405496
235,PH031406000,2017284N15134,39,7.821030052304716,276.61019318635516
236,PH031407000,2017284N15134,82,7.981107324973006,267.2456326452961
237,PH031408000,2017284N15134,36,7.573960522356809,282.6364997405496
238,PH031409000,2017284N15134,75,7.792024546493705,273.63254511324106
239,PH031410000,2017284N15134,76,7.77513928647778,274.9367283154201
240,PH031411000,2017284N15134,53,7.37756563508518,290.34425669262384
241,PH031412000,2017284N15134,24,7.2183295651568535,293.4434085773281
242,PH031413000,2017284N15134,211,7.643987004151712,286.3716288738082
243,PH031414000,2017284N15134,20,7.183477551634012,294.9475346424114
244,PH031415000,2017284N15134,37,7.670426723661428,281.153608582793
245,PH031416000,2017284N15134,74,7.702862688132168,276.587643907809
246,PH031417000,2017284N15134,38,7.723744196123757,278.02948492891784
247,PH031418000,2017284N15134,41,7.929790149604205,270.3345312377664
248,PH031419000,2017284N15134,210,8.289710493401085,263.08328776688086
249,PH031420000,2017284N15134,74,7.414654390366206,292.08572064219703
250,PH031421000,2017284N15134,361,8.711942921212337,253.1350443664639
251,PH031422000,2017284N15134,159,8.13066150728304,267.5624063783119
252,PH031423000,2017284N15134,68,7.615276064720289,284.35174300224253
253,PH031424000,2017284N15134,1226,8.562069339841162,259.9984538078264
254,PH034901000,2017284N15134,218,10.033472589887623,216.66651172638913
255,PH034902000,2017284N15134,366,9.919454798849138,223.58110635144504
256,PH034903000,2017284N15134,368,9.862821217315519,223.61046535671602
257,PH034904000,2017284N15134,247,9.164046204446757,235.33378097395288
258,PH034905000,2017284N15134,1627,12.293489849604557,166.48865934529005
259,PH034906000,2017284N15134,434,11.556183406589927,180.26875474058716
260,PH034907000,2017284N15134,530,9.41679723623791,237.04024256380242
261,PH034908000,2017284N15134,332,9.049867283236775,244.41030096133713
262,PH034909000,2017284N15134,268,10.05208131606402,220.06556360729718
263,PH034910000,2017284N15134,858,9.060849539680897,247.04080471448762
264,PH034911000,2017284N15134,413,10.935597372789214,193.29012676644015
265,PH034912000,2017284N15134,105,9.64698614517981,225.38791155263314
266,PH034913000,2017284N15134,304,9.56724025824905,233.15738143821105
267,PH034914000,2017284N15134,113,10.315428823450006,208.87562548190485
268,PH034915000,2017284N15134,167,10.43125814910193,210.39197324462444
269,PH034916000,2017284N15134,244,11.362697213028186,187.73469440462466
270,PH034917000,2017284N15134,292,10.947218044610938,197.483479758844
271,PH034918000,2017284N15134,61,11.114793242080966,188.9245468205537
272,PH034919000,2017284N15134,251,9.668744561815735,230.36692353900983
273,PH034920000,2017284N15134,795,11.014832075288968,195.3138116345714
274,PH034921000,2017284N15134,100,9.321315593781788,239.22815372569224
275,PH034922000,2017284N15134,113,10.431637306947646,208.00483383587678
276,PH034923000,2017284N15134,220,10.322381838144748,213.20018543369505
277,PH034924000,2017284N15134,308,9.530252005463124,226.41918985077814
278,PH034925000,2017284N15134,49,8.954158447194997,245.35275937800105
279,PH034926000,2017284N15134,290,10.933030395970212,198.00688790602334
280,PH034927000,2017284N15134,151,9.306378621566628,236.62165968648532
281,PH034928000,2017284N15134,155,9.569341794469292,228.82725421101605
282,PH034929000,2017284N15134,169,10.443244245733446,209.88669041923254
283,PH034930000,2017284N15134,221,10.343201154598445,212.545548008596
284,PH034931000,2017284N15134,181,11.14771341302269,191.5741664001223
285,PH034932000,2017284N15134,108,9.916623928670187,217.60416246488765
286,PH035401000,2017284N15134,205,9.366782873776026,226.00904637750105
287,PH035402000,2017284N15134,87,8.140754352571525,262.6259457303111
288,PH035403000,2017284N15134,293,9.047895800689917,236.60893810302832
289,PH035404000,2017284N15134,140,8.82242447923098,241.27519974701684
290,PH035405000,2017284N15134,317,8.683321455611509,250.86811175862917
291,PH035406000,2017284N15134,285,8.957927597353242,237.65881186247856
292,PH035407000,2017284N15134,46,8.411787502573455,253.6328106474644
293,PH035408000,2017284N15134,263,8.508530487609509,250.7600751563269
294,PH035409000,2017284N15134,104,9.424406227814186,224.22908002024937
295,PH035410000,2017284N15134,126,8.167494357145387,261.2777241197195
296,PH035411000,2017284N15134,154,9.228826098782493,230.3135261587313
297,PH035412000,2017284N15134,121,8.022933194893676,265.99531623865516
298,PH035413000,2017284N15134,95,8.763786511578932,242.6154338781665
299,PH035414000,2017284N15134,44,8.215113111965145,259.5639839407269
300,PH035415000,2017284N15134,455,9.475784409058397,223.19479541409916
301,PH035416000,2017284N15134,190,8.873589542662927,239.55486458081492
302,PH035417000,2017284N15134,44,8.248047434588383,261.146318042111
303,PH035418000,2017284N15134,89,8.359564232048218,254.92592249894432
304,PH035419000,2017284N15134,94,8.695789318296105,245.712107718179
305,PH035420000,2017284N15134,47,8.664451892725918,246.00074421164828
306,PH035421000,2017284N15134,45,8.359564232048218,254.92592249894432
307,PH035422000,2017284N15134,86,8.261676309251575,258.3707738438202
308,PH036901000,2017284N15134,62,11.19874037143075,185.4879347919269
309,PH036902000,2017284N15134,429,9.833034229169227,213.63956426771182
310,PH036903000,2017284N15134,190,11.529709359662391,172.07865020010018
311,PH036904000,2017284N15134,786,10.374169427602796,200.45866631556981
312,PH036905000,2017284N15134,426,9.731701788813746,216.6111317501196
313,PH036906000,2017284N15134,300,10.905173085595987,187.59947692188325
314,PH036907000,2017284N15134,221,10.192440878741193,209.8252662813343
315,PH036908000,2017284N15134,620,11.54541161689506,173.65939135003015
316,PH036909000,2017284N15134,252,11.504858023695233,175.37997503536369
317,PH036910000,2017284N15134,185,11.1963243862932,179.83522401917352
318,PH036911000,2017284N15134,59,10.762086199419613,194.2678313222123
319,PH036912000,2017284N15134,61,10.97885581796096,189.85597570182273
320,PH036913000,2017284N15134,192,11.701769689340301,168.86913051205315
321,PH036914000,2017284N15134,64,11.733939775476278,173.34204228894524
322,PH036915000,2017284N15134,307,11.144172633069447,181.12493107866513
323,PH036916000,2017284N15134,573,10.469933516242067,196.60495606878052
324,PH036917000,2017284N15134,231,10.684733452925904,197.64158383726712
325,PH036918000,2017284N15134,1069,11.114602126018234,183.23911036464173
326,PH037101000,2017284N15134,1299,10.91630278479462,188.12777546428907
327,PH037102000,2017284N15134,388,10.383826111235269,200.52214679737406
328,PH037103000,2017284N15134,912,12.728565439786454,150.5487363027277
329,PH037104000,2017284N15134,49,9.038246952977504,235.49428333898942
330,PH037105000,2017284N15134,302,11.245093160501323,180.8437863337551
331,PH037106000,2017284N15134,573,12.337193474476784,158.25721273135704
332,PH037107000,2017284N15134,311,8.707188258082201,245.06846097998368
333,PH037108000,2017284N15134,685,11.830236916485967,168.46436893433335
334,PH037109000,2017284N15134,293,9.3755370656421,226.19590934318566
335,PH037110000,2017284N15134,159,9.766953069407043,215.8647520663007
336,PH037111000,2017284N15134,753,9.508897917782134,222.591504814265
337,PH037112000,2017284N15134,157,9.569277220620602,221.0210121099758
338,PH037113000,2017284N15134,1016,13.622426942728135,133.70402008775974
339,PH037114000,2017284N15134,373,8.96036409254589,237.71515669280473
340,PH037701000,2017284N15134,145,9.419034246361221,235.31954239700778
341,PH037702000,2017284N15134,691,9.827428044840424,210.40815857034787
342,PH037703000,2017284N15134,1184,9.78932234238992,205.5430908341402
343,PH037704000,2017284N15134,769,9.899928104793501,211.7017791251135
344,PH037705000,2017284N15134,483,8.82957562634357,254.16609854871268
345,PH037706000,2017284N15134,892,10.025646588577544,216.0131161974095
346,PH037707000,2017284N15134,623,9.959085178086115,221.39404913715455
347,PH037708000,2017284N15134,938,9.46711447056243,235.334728567271
348,PH045617000,2017284N15134,293,7.847696080292791,285.4807309521501
349,PH045808000,2017284N15134,12,6.697773966710764,301.8989042487862
350,PH137404000,2017284N15134,19,6.81839609437087,301.16136673102903
351,PH137501000,2017284N15134,33,7.129643156960674,296.6128809859203
352,PH137502000,2017284N15134,8,6.6899424356444745,302.64708754659944
353,PH137503000,2017284N15134,8,6.6899424356444745,302.64708754659944
354,PH137504000,2017284N15134,16,7.098132896374811,298.0402685578148
355,PH140101000,2017284N15134,378,22.938895946263514,6.2120957652905755
356,PH140102000,2017284N15134,365,17.71506749680212,42.13824999189563
357,PH140103000,2017284N15134,467,19.948648929317446,20.94068338697149
358,PH140104000,2017284N15134,183,17.914759506777024,40.74546439548597
359,PH140105000,2017284N15134,364,17.991109427911052,42.85019472170467
360,PH140106000,2017284N15134,380,24.201492011027558,4.206729444941856
361,PH140107000,2017284N15134,94,20.9175424653901,11.456987217863523
362,PH140108000,2017284N15134,189,22.398131700306244,8.618917015344245
363,PH140109000,2017284N15134,824,20.644596312783165,16.193711578791575
364,PH140110000,2017284N15134,280,20.39255229925679,15.940040414372701
365,PH140111000,2017284N15134,470,23.36400927775911,3.6150239578522
366,PH140112000,2017284N15134,282,23.331457387416293,1.943146735319596
367,PH140113000,2017284N15134,833,19.635901275682674,23.512837761478497
368,PH140114000,2017284N15134,461,18.225822257494194,35.703900112665906
369,PH140115000,2017284N15134,814,19.149951956908534,31.71441272445664
370,PH140116000,2017284N15134,277,18.782413596390832,30.937574725020955
371,PH140117000,2017284N15134,187,20.490171304250694,18.67228717983361
372,PH140118000,2017284N15134,188,21.537203860463066,10.927718909958461
373,PH140119000,2017284N15134,371,19.855049285034738,25.38732944462926
374,PH140120000,2017284N15134,462,18.77787545292738,28.339484444989903
375,PH140121000,2017284N15134,93,19.77561954500762,23.304061060577922
376,PH140122000,2017284N15134,376,21.690723281912856,8.369302468470295
377,PH140123000,2017284N15134,188,22.194484480459355,9.795431347254402
378,PH140124000,2017284N15134,189,21.807502593597643,12.025780712629532
379,PH140125000,2017284N15134,2310,23.604753659607926,3.392434956926701
380,PH140126000,2017284N15134,1274,17.443205202021502,46.42059958432746
381,PH140127000,2017284N15134,186,19.77561954500762,23.304061060577922
382,PH141101000,2017284N15134,488,15.107476005222411,104.75502121392685
383,PH141102000,2017284N15134,301,14.542700322667587,118.19555591469329
384,PH141103000,2017284N15134,773,16.034454332460854,78.39492854733237
385,PH141104000,2017284N15134,1090,14.578633540859569,117.14091679887872
386,PH141105000,2017284N15134,510,15.28923461214941,98.38923250631805
387,PH141106000,2017284N15134,873,14.291318627534267,123.71371737414037
388,PH141107000,2017284N15134,659,14.879425152632662,109.01640515650242
389,PH141108000,2017284N15134,486,15.501463612023834,94.13469081364187
390,PH141109000,2017284N15134,587,15.627701099482394,90.65579729558546
391,PH141110000,2017284N15134,154,14.756047402031188,113.32710178050137
392,PH141111000,2017284N15134,347,15.746160234204346,87.61354867039486
393,PH141112000,2017284N15134,231,15.070001533853636,105.78997915892177
394,PH141113000,2017284N15134,880,14.767793948818767,112.97818032849834
395,PH141114000,2017284N15134,235,14.959718485199824,108.52409666960074
396,PH142701000,2017284N15134,434,15.205213613608192,97.54795039806802
397,PH142702000,2017284N15134,864,15.544026426592806,90.96965976488951
398,PH142703000,2017284N15134,424,14.630644543628904,110.98043740691826
399,PH142704000,2017284N15134,505,14.45920853993907,114.14520051930778
400,PH142705000,2017284N15134,417,13.898714472660325,126.40647144404055
401,PH142706000,2017284N15134,937,14.845579737996216,103.64288030862451
402,PH142707000,2017284N15134,981,14.01285929678772,113.37483262871758
403,PH142708000,2017284N15134,1263,14.640944512391565,105.66375352360926
404,PH142709000,2017284N15134,173,14.818572749469647,106.40191508446598
405,PH142710000,2017284N15134,755,14.96280939950053,106.05861154902966
406,PH142711000,2017284N15134,503,14.441727123527578,116.94589854205896
407,PH143201000,2017284N15134,1865,18.816421352279324,36.30740336411564
408,PH143206000,2017284N15134,266,16.5676312334301,67.25164533157589
409,PH143208000,2017284N15134,1077,17.24884001875527,54.783489099216546
410,PH143209000,2017284N15134,1091,17.322543521256122,53.305926690598525
411,PH143211000,2017284N15134,631,15.860247790292076,70.14727334361837
412,PH143213000,2017284N15134,1998,16.69649289045839,65.8632050406057
413,PH143214000,2017284N15134,953,16.11257223057262,75.05882785978002
414,PH143215000,2017284N15134,624,16.60672478692662,66.8905611284578
415,PH144401000,2017284N15134,787,15.807451279024926,82.49427546120253
416,PH144402000,2017284N15134,351,16.01149271641657,80.44439331132135
417,PH144403000,2017284N15134,536,16.681137974976842,63.285553173670756
418,PH144404000,2017284N15134,798,16.453391605030255,69.82517360967844
419,PH144405000,2017284N15134,1123,15.462414725810238,87.20218429254446
420,PH144406000,2017284N15134,1156,15.087201911258969,91.76564121633778
