,adm3_pcode,storm_id,value_count,v_max,dis_track_min
207,PH025011000,2015285N14151,1177,37.24562982735448,65.9288275960656
208,PH025012000,2015285N14151,1051,55.4185772212779,15.134111223030272
209,PH025013000,2015285N14151,439,37.91328942558065,70.45180855612429
210,PH025014000,2015285N14151,435,38.3970197215001,72.27339959384508
211,PH025015000,2015285N14151,2175,58.453309293247735,3.446460597335633
212,PH025701000,2015285N14151,1579,38.78718380839445,45.56992175838712
213,PH025702000,2015285N14151,876,34.23154590295812,59.490679306703036
214,PH025703000,2015285N14151,1349,33.20622503177563,71.87738340192482
215,PH025704000,2015285N14151,3529,52.21690656130812,36.081165206025325
216,PH025705000,2015285N14151,303,32.885816725777936,71.05669051786093
217,PH025706000,2015285N14151,5390,59.15363525513753,15.822586014336098
218,PH030801000,2015285N14151,196,20.67672992738541,140.38421247923782
219,PH030802000,2015285N14151,368,19.973976545070077,152.52911827839404
220,PH030803000,2015285N14151,192,20.06734952609758,145.49694411625686
221,PH030804000,2015285N14151,138,22.61703949086756,130.20221959261048
222,PH030805000,2015285N14151,407,22.659094290292018,127.71545895839925
223,PH030806000,2015285N14151,183,18.921285557165238,153.45770182953632
224,PH030807000,2015285N14151,351,18.374880999556908,162.93251996683148
225,PH030808000,2015285N14151,317,20.576476923475422,147.60750415394716
226,PH030809000,2015285N14151,69,21.97979340301166,130.2242410523684
227,PH030810000,2015285N14151,250,19.48360141471972,148.31640531971365
228,PH030811000,2015285N14151,62,19.47044544714379,152.77004400840724
229,PH030812000,2015285N14151,134,21.313551429934975,135.28576250123504
230,PH031401000,2015285N14151,154,22.481460182248618,101.2582562371438
231,PH031402000,2015285N14151,73,21.35692658163487,114.85717445810951
232,PH031403000,2015285N14151,154,23.563070827832437,100.32539663704598
233,PH031404000,2015285N14151,73,21.35692658163487,114.85717445810951
234,PH031405000,2015285N14151,284,21.50390411744558,116.25471249268811
235,PH031406000,2015285N14151,76,22.673708841277726,104.09414996470166
236,PH031407000,2015285N14151,147,23.127249900044433,109.32708176713687
237,PH031408000,2015285N14151,73,21.50390411744558,116.25471249268811
238,PH031409000,2015285N14151,140,21.831953069621687,121.6259263457003
239,PH031410000,2015285N14151,147,22.300092955087408,112.61947580354102
240,PH031411000,2015285N14151,144,20.738582526950047,118.7386792283807
241,PH031412000,2015285N14151,72,20.586422105836544,118.7386792283807
242,PH031413000,2015285N14151,697,22.043736453388362,99.33354840223969
243,PH031414000,2015285N14151,71,20.14489530114141,125.51158105552274
244,PH031415000,2015285N14151,75,22.001433710904823,109.47868763218767
245,PH031416000,2015285N14151,142,21.74228295450491,119.73275016199953
246,PH031417000,2015285N14151,74,22.160536461569013,110.92142348511962
247,PH031418000,2015285N14151,75,22.99788280904285,107.39252926284973
248,PH031419000,2015285N14151,406,24.874620478519304,85.1082973296518
249,PH031420000,2015285N14151,223,21.012458593186764,110.24701785480566
250,PH031421000,2015285N14151,690,27.067560475946074,69.12458202059248
251,PH031422000,2015285N14151,316,24.108465866004934,93.38321626121662
252,PH031423000,2015285N14151,148,21.82394866910065,107.98656161923039
253,PH031424000,2015285N14151,2827,26.37205665343398,65.59479340874805
254,PH034901000,2015285N14151,428,37.09830185268268,43.488829913681904
255,PH034902000,2015285N14151,821,51.59405911962227,9.019379044405758
256,PH034903000,2015285N14151,747,37.36181955260668,37.279309365488054
257,PH034904000,2015285N14151,444,29.172694851381877,68.98423742226511
258,PH034905000,2015285N14151,3333,56.818076604749834,2.0386394093401914
259,PH034906000,2015285N14151,832,47.9553820803675,19.156509486935782
260,PH034907000,2015285N14151,1156,42.85233844306329,19.991206451615145
261,PH034908000,2015285N14151,640,29.39904932836094,58.32924534002641
262,PH034909000,2015285N14151,574,44.162328144395985,23.41744316924606
263,PH034910000,2015285N14151,1778,30.705207509431393,42.735419901883894
264,PH034911000,2015285N14151,811,45.73558768703672,28.930359574674632
265,PH034912000,2015285N14151,199,33.124111906556706,55.85376048374934
266,PH034913000,2015285N14151,644,39.83960920728828,26.56239398202073
267,PH034914000,2015285N14151,221,39.07951123918334,43.333887562113546
268,PH034915000,2015285N14151,356,48.561134121689136,16.40835354364501
269,PH034916000,2015285N14151,490,51.72649241525624,6.12989340308057
270,PH034917000,2015285N14151,597,48.796258578934115,16.308137867969442
271,PH034918000,2015285N14151,117,44.39964982743336,34.54454581869996
272,PH034919000,2015285N14151,521,40.36680596159073,28.9118943235681
273,PH034920000,2015285N14151,1746,57.26965354217941,1.2478532225880488
274,PH034921000,2015285N14151,198,32.47453187405262,47.674037844012915
275,PH034922000,2015285N14151,227,41.845345199227204,36.016796473578744
276,PH034923000,2015285N14151,481,49.47396253283926,12.575757114395639
277,PH034924000,2015285N14151,567,31.650290043691967,61.026773944320865
278,PH034925000,2015285N14151,91,28.42492168242719,67.16096437163161
279,PH034926000,2015285N14151,611,52.13466222823617,7.371270481843674
280,PH034927000,2015285N14151,290,31.13570059209875,54.786166278028794
281,PH034928000,2015285N14151,303,33.01477289672298,49.67477253749142
282,PH034929000,2015285N14151,345,45.730135221005966,25.968047991157857
283,PH034930000,2015285N14151,460,46.472075140322524,23.926952457499755
284,PH034931000,2015285N14151,358,47.352105003701574,21.437069743473472
285,PH034932000,2015285N14151,206,34.93572337480522,53.3118941650484
286,PH035401000,2015285N14151,331,27.676140184509983,90.50185499872333
287,PH035402000,2015285N14151,154,23.86912084609054,102.19965436673311
288,PH035403000,2015285N14151,507,28.359311642956204,80.62534357139701
289,PH035404000,2015285N14151,229,25.827289907956743,102.90502898850387
290,PH035405000,2015285N14151,575,26.782173958171878,79.50924688622064
291,PH035406000,2015285N14151,442,24.985393198323354,110.38792988567523
292,PH035407000,2015285N14151,75,24.136661385569727,110.50255232215585
293,PH035408000,2015285N14151,430,24.171230541103856,112.7952532107413
294,PH035409000,2015285N14151,173,28.673904705454778,88.02597464604045
295,PH035410000,2015285N14151,218,23.3151810929153,111.2092650446317
296,PH035411000,2015285N14151,262,29.379104335594416,75.57120118226653
297,PH035412000,2015285N14151,215,22.591548893187287,116.40180752723917
298,PH035413000,2015285N14151,160,26.59286307040836,93.02088614349303
299,PH035414000,2015285N14151,76,23.98489107080072,106.05293710183545
300,PH035415000,2015285N14151,710,27.573654284208075,97.98325533005028
301,PH035416000,2015285N14151,316,26.67576068760824,95.41087640350631
302,PH035417000,2015285N14151,79,24.492948206691334,97.04632071277813
303,PH035418000,2015285N14151,155,24.77372089568488,98.86083896081233
304,PH035419000,2015285N14151,162,26.474328860327407,90.86269848734423
305,PH035420000,2015285N14151,76,24.978106281987245,107.82070565990576
306,PH035421000,2015285N14151,77,24.77372089568488,100.9383737935409
307,PH035422000,2015285N14151,144,23.372118205358404,115.62821302599988
308,PH036901000,2015285N14151,116,43.7983205677959,37.23818585395054
309,PH036902000,2015285N14151,689,29.728244717730096,83.15591774516787
310,PH036903000,2015285N14151,335,41.4821701370052,49.2817714582411
311,PH036904000,2015285N14151,1288,32.02086242445525,73.53693268397241
312,PH036905000,2015285N14151,750,31.92789739615767,65.70344201318677
313,PH036906000,2015285N14151,555,39.62641906890051,49.5925505143732
314,PH036907000,2015285N14151,413,36.74272963657808,50.80995959723446
315,PH036908000,2015285N14151,1061,38.25401601645124,61.595648037496886
316,PH036909000,2015285N14151,460,44.53830211256497,35.54255440630803
317,PH036910000,2015285N14151,339,41.45125759835514,44.94140847863533
318,PH036911000,2015285N14151,113,40.03024814893018,46.90262409967389
319,PH036912000,2015285N14151,115,41.96659011548589,42.00914610142012
320,PH036913000,2015285N14151,331,41.0036739486192,52.34451755219857
321,PH036914000,2015285N14151,118,45.43168229113089,30.92935731872988
322,PH036915000,2015285N14151,544,38.87129796869555,55.54130055466027
323,PH036916000,2015285N14151,1035,36.358727196459355,56.2377986485267
324,PH036917000,2015285N14151,444,40.506704390652985,43.849275362266155
325,PH036918000,2015285N14151,1764,35.87839798462151,64.9488759504045
326,PH037101000,2015285N14151,1916,29.798654298264793,98.668022970382
327,PH037102000,2015285N14151,546,26.92902506677568,115.56260099200021
328,PH037103000,2015285N14151,1481,37.47104160096349,68.64530323863376
329,PH037104000,2015285N14151,68,22.752734576385375,139.07225809695032
330,PH037105000,2015285N14151,445,30.07348883745712,99.99335875326118
331,PH037106000,2015285N14151,920,35.019032719340714,78.25824183196507
332,PH037107000,2015285N14151,462,22.46389821159279,135.48532850536697
333,PH037108000,2015285N14151,1052,32.67038616878325,87.67064988671208
334,PH037109000,2015285N14151,401,23.103067748294364,140.25714124845717
335,PH037110000,2015285N14151,221,24.98544361064372,124.97769945375613
336,PH037111000,2015285N14151,1093,25.658540451111516,113.37747045738719
337,PH037112000,2015285N14151,214,24.20751321904861,129.6085499927783
338,PH037113000,2015285N14151,1637,40.18192348006796,55.53456366857152
339,PH037114000,2015285N14151,546,23.343801593422484,125.25061848349537
340,PH037701000,2015285N14151,352,55.534602054148685,6.030278482885514
341,PH037702000,2015285N14151,1504,64.32617767032387,9.291174645982975
342,PH037703000,2015285N14151,2688,57.07669656457639,35.079411296747594
343,PH037704000,2015285N14151,1507,63.82758656141027,19.947618063419753
344,PH037705000,2015285N14151,1100,31.699874541071487,36.19396605297315
345,PH037706000,2015285N14151,1836,62.37117394737356,3.5915038449785888
346,PH037707000,2015285N14151,1467,57.163303798752864,2.0670187870997268
347,PH037708000,2015285N14151,2183,53.24757084617583,10.98894722790489
348,PH041001000,2015285N14151,89,13.446988405400361,206.91832419636177
349,PH041002000,2015285N14151,42,12.683723893059609,216.1499251781223
350,PH041003000,2015285N14151,130,13.657717939386337,211.66764541550688
351,PH041004000,2015285N14151,48,13.511522107438887,198.30162331019892
352,PH041005000,2015285N14151,278,12.317169425580952,220.95896590907145
353,PH041006000,2015285N14151,76,12.436797965616275,222.47106958233317
354,PH041007000,2015285N14151,179,13.89511329229532,203.5942331568099
355,PH041008000,2015285N14151,120,13.339152390985415,219.9370630123883
356,PH041009000,2015285N14151,44,12.927990140105809,209.93192589005702
357,PH041010000,2015285N14151,77,12.250072944576875,220.40874760965283
358,PH041011000,2015285N14151,145,14.19813344677981,195.9746321177161
359,PH041012000,2015285N14151,134,13.843768214693634,202.44607792652084
360,PH041013000,2015285N14151,134,14.03209393449015,207.7665530508495
361,PH041014000,2015285N14151,324,13.428164421932912,197.84410583767576
362,PH041015000,2015285N14151,201,11.471303566961703,230.63308356563743
363,PH041016000,2015285N14151,34,11.938010273949214,235.2035582883484
364,PH041017000,2015285N14151,48,13.511522107438887,198.30162331019892
365,PH041018000,2015285N14151,46,13.176805257566775,203.82651167428867
366,PH041019000,2015285N14151,488,15.1786335950738,191.72878657169454
367,PH041020000,2015285N14151,86,12.392447187364624,213.9994686798849
368,PH041021000,2015285N14151,318,12.472417081411157,214.45802474203703
369,PH041022000,2015285N14151,85,12.618242974348645,214.88017118619095
370,PH041023000,2015285N14151,305,11.848750312032909,219.32603861734395
371,PH041024000,2015285N14151,39,12.489018568595014,223.36278801551848
372,PH041025000,2015285N14151,48,13.725118095228446,200.59121330226276
373,PH041026000,2015285N14151,76,12.379464656065803,221.646832164046
374,PH041027000,2015285N14151,41,12.74401478382893,216.995043139834
375,PH041028000,2015285N14151,104,14.11908618985564,186.7717299459735
376,PH041029000,2015285N14151,42,12.7989519916216,217.8778312329806
377,PH041030000,2015285N14151,51,14.37783489828094,188.71201574161452
378,PH041031000,2015285N14151,205,14.298270273648514,187.2563021630039
379,PH041032000,2015285N14151,109,11.819598585422899,225.27154034898282
380,PH041033000,2015285N14151,34,11.938010273949214,235.2035582883484
381,PH041034000,2015285N14151,140,14.297785197466352,199.51102313984995
382,PH042101000,2015285N14151,202,15.013991453786911,187.3876452514272
383,PH042102000,2015285N14151,106,15.29696773971122,179.5950702325635
384,PH042103000,2015285N14151,121,16.93428695458792,156.75346578576153
385,PH042104000,2015285N14151,58,15.958216488932072,166.8360352857493
386,PH042105000,2015285N14151,58,16.7182495956865,165.91551067866362
387,PH042106000,2015285N14151,171,16.132533244442445,167.68516777104765
388,PH042107000,2015285N14151,51,15.058633991679782,188.7907092516823
389,PH042108000,2015285N14151,116,16.650436242557138,164.5045877077087
390,PH042109000,2015285N14151,119,17.027986293198733,157.84370859405976
391,PH042110000,2015285N14151,210,15.418128868925063,180.71796136166972
392,PH042111000,2015285N14151,60,17.027986293198733,157.84370859405976
393,PH042112000,2015285N14151,102,15.094745014241274,188.7907092516823
394,PH042113000,2015285N14151,319,15.927671310985755,178.11691510128048
395,PH042114000,2015285N14151,51,14.573288183726799,191.56849431280304
396,PH042115000,2015285N14151,111,16.3231893584405,172.7430645475504
397,PH042116000,2015285N14151,61,17.11120480872556,159.120170467496
398,PH042117000,2015285N14151,61,17.11120480872556,159.120170467496
399,PH042118000,2015285N14151,275,15.707640357636649,172.2972597684498
400,PH042119000,2015285N14151,102,14.515582000830156,189.60724775049442
401,PH042120000,2015285N14151,115,16.7182495956865,165.91551067866362
402,PH042121000,2015285N14151,54,15.958775053102245,181.0983451682254
403,PH042122000,2015285N14151,56,15.776568671423298,175.30440904734743
404,PH042123000,2015285N14151,58,15.958216488932072,166.8360352857493
405,PH043401000,2015285N14151,101,13.674617194847768,191.99620717115732
406,PH043402000,2015285N14151,56,14.265048556707507,180.74129112029317
407,PH043403000,2015285N14151,59,15.857909767558276,165.921092924068
408,PH043404000,2015285N14151,166,15.346678680774316,170.70162136961542
409,PH043405000,2015285N14151,276,14.956567168026453,175.7028400433922
410,PH043406000,2015285N14151,111,14.148495583253322,180.52380042355125
411,PH043407000,2015285N14151,244,15.023431127329097,170.31537190461611
412,PH043408000,2015285N14151,136,16.295213668725268,142.15965193146096
413,PH043409000,2015285N14151,126,14.819034587328442,164.28708254222462
414,PH043410000,2015285N14151,57,13.899347596371479,180.60042615239132
415,PH043411000,2015285N14151,110,14.375790401949581,180.90644670771732
416,PH043412000,2015285N14151,117,14.205771430577006,181.35767238660875
417,PH043413000,2015285N14151,187,15.072352015980535,165.23784921176951
418,PH043414000,2015285N14151,130,15.863264117565693,152.72758315606174
419,PH043415000,2015285N14151,59,14.239677177915915,175.05448212823615
