,adm3_pcode,storm_id,value_count,v_max,dis_track_min
422,PH051704000,2016328N09130,43,10.420252479046786,264.5081231596434
423,PH051705000,2016328N09130,187,11.835646206615536,233.26023903505882
424,PH051706000,2016328N09130,172,11.650319283004563,236.77327917997098
425,PH051707000,2016328N09130,42,10.311417417486206,269.41512218315734
426,PH051708000,2016328N09130,101,10.274054023814907,269.5253820327311
427,PH051709000,2016328N09130,24,10.694874535879695,258.66470241062643
428,PH051710000,2016328N09130,25,10.73505278948994,258.4306479004646
429,PH051711000,2016328N09130,95,9.926925670228417,276.87842851650055
430,PH051712000,2016328N09130,85,10.280689589337523,291.14910778363793
431,PH051713000,2016328N09130,25,10.73505278948994,258.4306479004646
432,PH051714000,2016328N09130,82,9.614039694797956,284.163181530459
433,PH051715000,2016328N09130,105,10.328307198408886,265.9387855212082
434,PH051716000,2016328N09130,134,11.854930509559425,232.73770802177933
435,PH051717000,2016328N09130,161,10.065932584141736,272.4831916313911
436,PH051718000,2016328N09130,323,11.018711459485345,257.89770491832036
437,PH051719000,2016328N09130,108,10.400979443290442,274.5474661781449
438,PH051720000,2016328N09130,47,10.501318952378897,263.97795962366206
439,PH051721000,2016328N09130,27,10.93322647297547,253.122638024259
440,PH051722000,2016328N09130,140,11.431445308101697,242.03960026145367
441,PH051723000,2016328N09130,118,11.883091192901645,231.88922121319266
442,PH051724000,2016328N09130,69,10.694874535879695,258.66470241062643
443,PH051725000,2016328N09130,93,10.829175155127286,254.01840504558226
444,PH051726000,2016328N09130,29,11.01254116483565,252.76593497247993
445,PH051727000,2016328N09130,194,11.341355989399203,246.9249537142046
446,PH051728000,2016328N09130,72,10.848009189659686,253.65556639448926
447,PH051729000,2016328N09130,73,10.006187691213917,274.3901122788035
448,PH051730000,2016328N09130,260,10.673333743155338,274.52049926120003
449,PH051731000,2016328N09130,92,11.022752742414582,250.43266250388868
450,PH051732000,2016328N09130,89,11.47776920699098,241.78945302845665
451,PH051733000,2016328N09130,35,10.294677315505773,266.968236693841
452,PH051734000,2016328N09130,142,10.645466831337679,268.9975424744101
453,PH051735000,2016328N09130,4,9.096696969739158,297.9994374776405
454,PH051736000,2016328N09130,63,10.564021633412672,260.40351826786923
455,PH051737000,2016328N09130,160,10.34090241931928,265.5506701825737
456,PH052002000,2016328N09130,18,10.162173675126578,284.50213241258615
457,PH052003000,2016328N09130,41,10.62064160020736,272.34022763374116
458,PH052004000,2016328N09130,14,9.682615105647278,289.7542344510377
459,PH052005000,2016328N09130,12,9.632759161808405,293.85584774211657
460,PH052008000,2016328N09130,69,10.387926004908826,271.10244922405326
461,PH052009000,2016328N09130,99,10.16369840784487,278.9581498540926
462,PH052010000,2016328N09130,11,9.341438667910266,296.45245416887354
463,PH052011000,2016328N09130,43,10.627845555442772,268.18687954061033
464,PH054101000,2016328N09130,720,20.76365753622505,115.67881091143413
465,PH054102000,2016328N09130,301,20.663474663799693,117.44424747938679
466,PH054103000,2016328N09130,436,26.94947167201472,70.18153668766078
467,PH054104000,2016328N09130,135,19.67725421703776,128.5604008079194
468,PH054105000,2016328N09130,324,25.975863019808813,85.85390126594923
469,PH054106000,2016328N09130,450,26.167598629226475,79.77087564139511
470,PH054107000,2016328N09130,193,15.63312499577879,170.58952755520355
471,PH054108000,2016328N09130,140,23.612825878878397,97.30588786566034
472,PH054109000,2016328N09130,140,28.501061347574858,71.44414292046045
473,PH054110000,2016328N09130,581,23.59420405448556,93.2313930046041
474,PH054111000,2016328N09130,297,21.209292399220157,113.69451146501727
475,PH054112000,2016328N09130,819,23.98470480632829,92.54055041484725
476,PH054113000,2016328N09130,343,21.80287997709641,108.93358946730574
477,PH054114000,2016328N09130,131,17.223880985490442,152.920053500605
478,PH054115000,2016328N09130,185,23.63120474339038,98.76503306475242
479,PH054116000,2016328N09130,92,26.713027442070977,82.03654214561546
480,PH054117000,2016328N09130,290,26.946726961015575,78.74484757133399
481,PH054118000,2016328N09130,45,18.616961982251777,138.26244332971783
482,PH054119000,2016328N09130,178,18.156250888113462,142.69279329574036
483,PH054120000,2016328N09130,387,14.5932523146369,186.17063992127638
484,PH054121000,2016328N09130,335,23.071914631288735,100.2750788126086
485,PH056202000,2016328N09130,97,15.243232866571168,184.84329500483454
486,PH056203000,2016328N09130,222,16.95038860869127,160.57989433239024
487,PH056204000,2016328N09130,102,16.045979016951257,175.47140166795012
488,PH056205000,2016328N09130,66,15.246630544890008,183.45303672241414
489,PH056206000,2016328N09130,199,14.531938885509373,188.34211696527558
490,PH056207000,2016328N09130,186,14.671889947126544,185.7059147215714
491,PH056208000,2016328N09130,93,14.854712314754618,190.25266390882487
492,PH056209000,2016328N09130,142,16.50606372160296,167.37611099668192
493,PH056210000,2016328N09130,136,15.650453041394643,176.65501827639744
494,PH056211000,2016328N09130,178,15.641550322794467,174.2304511089854
495,PH056212000,2016328N09130,186,17.432144542273267,155.24845074156897
496,PH056213000,2016328N09130,209,14.969276784283393,181.9305336767303
497,PH056214000,2016328N09130,58,13.758361331912798,207.72390883159068
498,PH056215000,2016328N09130,70,16.50081494809574,168.6700224099243
499,PH056216000,2016328N09130,332,14.120923260362513,198.23619625792688
500,PH060401000,2016328N09130,170,31.244998502550835,24.43349132128035
501,PH060402000,2016328N09130,171,31.886925290745697,19.084026369131415
502,PH060403000,2016328N09130,115,32.48986787908691,29.47125186814996
503,PH060404000,2016328N09130,171,31.871096791715676,29.965329471117755
504,PH060405000,2016328N09130,117,33.5100316374221,47.340053352492355
505,PH060406000,2016328N09130,288,33.307303475335026,39.538154812755245
506,PH060407000,2016328N09130,115,32.76213131283894,41.11934454943403
507,PH060408000,2016328N09130,57,32.862431092472505,40.563188310567654
508,PH060409000,2016328N09130,342,30.941810520308614,1.179773215858521
509,PH060410000,2016328N09130,513,31.584886758934175,6.663747550449777
510,PH060411000,2016328N09130,115,33.06709894058185,39.95237828800397
511,PH060412000,2016328N09130,175,31.6455346608264,58.87034683149427
512,PH060413000,2016328N09130,401,32.98982401684653,28.561807082688713
513,PH060414000,2016328N09130,174,32.27813043905179,54.6429422635984
514,PH060415000,2016328N09130,114,32.42990243086479,35.50283710463428
515,PH060416000,2016328N09130,57,32.8783745030602,46.11061185388776
516,PH060417000,2016328N09130,116,33.21532189958287,45.502101022294035
517,PH060601000,2016328N09130,52,20.40134481891986,95.11080263236451
518,PH060602000,2016328N09130,341,29.363308741959102,0.662850756770841
519,PH060603000,2016328N09130,54,24.305731008163697,56.45008747389311
520,PH060604000,2016328N09130,281,27.508527217767636,16.37231541669609
521,PH060605000,2016328N09130,120,32.18735510169244,61.2905404178624
522,PH060606000,2016328N09130,400,31.020829894402333,5.946116565463436
523,PH060607000,2016328N09130,211,21.50026190634143,84.04707323746214
524,PH060608000,2016328N09130,215,23.19200433124974,67.47382183780192
525,PH060609000,2016328N09130,280,28.20772628777638,10.74339373555223
526,PH060610000,2016328N09130,174,33.42848392219821,47.85374028677754
527,PH060611000,2016328N09130,174,33.4145062422089,44.774041807730704
528,PH060612000,2016328N09130,222,25.78078047496086,39.371738569513035
529,PH060613000,2016328N09130,54,23.74197172531625,61.958550698065956
530,PH060614000,2016328N09130,828,25.424619571445152,37.398476987221486
531,PH060615000,2016328N09130,229,33.1886497396564,22.57735802663966
532,PH060616000,2016328N09130,437,24.183947665806368,56.01118356515905
533,PH060617000,2016328N09130,114,29.316674682221237,3.9085425651442396
534,PH060618000,2016328N09130,558,26.93353024615351,21.104198599800032
535,PH061901000,2016328N09130,225,28.27232356691113,2.6147761501909064
536,PH061902000,2016328N09130,113,28.849652904717285,8.139498114682555
537,PH061903000,2016328N09130,169,28.588577209105708,2.939645094671009
538,PH061904000,2016328N09130,396,27.68845758088897,3.0046096372566025
539,PH061905000,2016328N09130,57,30.646549956595308,24.781536580463943
540,PH061906000,2016328N09130,907,30.782005541561578,2.144362042511361
541,PH061907000,2016328N09130,282,28.491877106192657,2.9594144747512816
542,PH061908000,2016328N09130,228,30.548835510416893,13.728229222330485
543,PH061909000,2016328N09130,169,30.43486146858962,24.834682287138417
544,PH061910000,2016328N09130,170,29.81788098739616,13.680882821603701
545,PH061911000,2016328N09130,223,28.86974227195039,14.412442278143875
546,PH061912000,2016328N09130,280,29.48715505563895,8.947079063137002
547,PH061913000,2016328N09130,169,28.982315244444568,13.978359327226327
548,PH061914000,2016328N09130,225,30.911473008918588,24.775987428747218
549,PH061915000,2016328N09130,113,30.97890176893347,19.255730568585655
550,PH061916000,2016328N09130,226,30.161179419611145,9.073100315778666
551,PH061917000,2016328N09130,962,29.080867914146406,3.056731830709645
552,PH063001000,2016328N09130,280,25.42853186503581,13.966979928812421
553,PH063002000,2016328N09130,110,23.857866410605954,47.932706959561365
554,PH063003000,2016328N09130,167,24.50472406123797,30.734907867351186
555,PH063004000,2016328N09130,112,25.253653634235878,30.976600068492008
556,PH063005000,2016328N09130,112,28.389124115505812,14.336561350090095
557,PH063006000,2016328N09130,112,24.983074178189796,25.185979448098603
558,PH063007000,2016328N09130,222,23.626374374758207,41.824658425014796
559,PH063008000,2016328N09130,280,25.222476177648776,19.657945563147138
560,PH063009000,2016328N09130,56,27.47032293127147,14.900046484779766
561,PH063010000,2016328N09130,112,27.356203825906277,8.674027264449022
562,PH063012000,2016328N09130,278,24.156809029905048,42.05093173166517
563,PH063013000,2016328N09130,281,27.049280317646524,14.43920324174825
564,PH063014000,2016328N09130,168,28.667186646425826,21.26570303044023
565,PH063015000,2016328N09130,56,25.518537307048017,8.49784796720379
566,PH063016000,2016328N09130,168,24.7940456665736,30.725491092182107
567,PH063017000,2016328N09130,168,25.55721782396556,25.242268173385103
568,PH063018000,2016328N09130,223,22.965736794185695,47.383199176270665
569,PH063019000,2016328N09130,56,28.119636021695325,20.376301970883837
570,PH063020000,2016328N09130,109,21.957545227541033,70.47053748548034
571,PH063021000,2016328N09130,272,23.70369986768025,54.40156430736409
572,PH063022000,2016328N09130,166,22.31880045539932,58.51814940377479
573,PH063023000,2016328N09130,279,25.586978651552762,31.241251199201564
574,PH063025000,2016328N09130,843,27.868253126777336,9.500038385540774
575,PH063026000,2016328N09130,56,22.31880045539932,58.51814940377479
576,PH063027000,2016328N09130,280,26.971554809093856,3.28173832990033
577,PH063028000,2016328N09130,276,24.105467234705234,48.27620295733343
578,PH063029000,2016328N09130,333,25.026350368788158,36.86828367041585
579,PH063030000,2016328N09130,325,22.832691319470023,65.69999781527011
580,PH063031000,2016328N09130,110,24.444640060226778,36.329317888433984
581,PH063032000,2016328N09130,55,23.35044341877334,47.42242690901317
582,PH063034000,2016328N09130,110,22.142593987511333,64.22618683136122
583,PH063035000,2016328N09130,448,27.122921088173996,9.476787582976245
584,PH063036000,2016328N09130,55,22.43741376779915,58.71107381378813
585,PH063037000,2016328N09130,168,24.264540723461163,36.52930456698208
586,PH063038000,2016328N09130,224,27.226307211246684,3.6244741537916667
587,PH063039000,2016328N09130,224,25.62887084126778,19.637656680610508
588,PH063040000,2016328N09130,374,22.402426187420946,72.03802100105423
589,PH063041000,2016328N09130,110,22.680109109526942,58.68061878548979
590,PH063042000,2016328N09130,168,25.89234611140212,14.128274888714527
591,PH063043000,2016328N09130,111,22.972783261644466,52.97006410975545
592,PH063044000,2016328N09130,448,27.67194328495079,3.4487187532731918
593,PH063045000,2016328N09130,164,22.374608525748236,64.55224999931909
594,PH063046000,2016328N09130,110,23.561548263287243,53.974412846272365
595,PH063047000,2016328N09130,55,22.716574803486814,53.107423640203535
596,PH067901000,2016328N09130,220,21.658956572211167,64.02385923541301
597,PH067902000,2016328N09130,109,20.74955377192608,75.16410155915682
598,PH067903000,2016328N09130,215,19.831377949716188,86.4348335893163
599,PH067904000,2016328N09130,163,20.64621766494145,75.1236367657304
600,PH067905000,2016328N09130,325,20.235581819469665,80.71312335082912
601,PH071201000,2016328N09130,43,11.828034092458648,150.8811900970226
602,PH071202000,2016328N09130,132,14.364635091140542,99.44238237662486
603,PH071203000,2016328N09130,87,13.877310623264997,107.07311961957039
604,PH071204000,2016328N09130,44,12.431476989326965,138.07483687719304
605,PH071205000,2016328N09130,42,11.726315040686728,153.18628091107078
606,PH071206000,2016328N09130,131,12.64198239364986,133.5392112515456
607,PH071207000,2016328N09130,44,13.09825109560859,123.54503105584112
608,PH071208000,2016328N09130,301,12.85731031699635,128.56000963839938
609,PH071209000,2016328N09130,182,14.612895923965521,96.42360550069112
610,PH071210000,2016328N09130,45,12.83437436010025,130.34249039601278
611,PH071211000,2016328N09130,130,14.009963193704854,104.49813433753403
612,PH071212000,2016328N09130,307,13.580577830792942,113.95359192954949
613,PH071213000,2016328N09130,221,13.152217277923578,123.31461884633514
614,PH071214000,2016328N09130,45,13.405610859207375,118.26153161947003
615,PH071215000,2016328N09130,43,11.958056860552217,148.11247853955953
616,PH071216000,2016328N09130,87,12.195157125749942,143.07404005932548
617,PH071217000,2016328N09130,133,14.088058548589943,103.96577800799876
618,PH071218000,2016328N09130,179,14.147549629833517,103.75376308536056
619,PH071219000,2016328N09130,42,11.520277416442115,157.93795077923485
620,PH071220000,2016328N09130,86,12.461460352486986,136.26470287106915
621,PH071221000,2016328N09130,130,13.398935433461,116.75930100136256
622,PH071222000,2016328N09130,128,12.918638069791543,126.37932025986534
623,PH071223000,2016328N09130,87,13.624011717332468,111.79149497147104
624,PH071224000,2016328N09130,227,14.367437916971388,100.84513603437516
625,PH071225000,2016328N09130,128,13.018882595143564,124.17438261296415
626,PH071226000,2016328N09130,91,15.203497838961843,86.14212734977615
627,PH071227000,2016328N09130,42,12.132205388308186,143.78301574143285
628,PH071228000,2016328N09130,42,11.92937431356611,148.36403682308242
629,PH071229000,2016328N09130,128,12.260061650571348,140.9649954426681
630,PH071230000,2016328N09130,134,12.639098672684504,135.0920556964089
631,PH071231000,2016328N09130,177,14.634151628146165,94.3413990066579
632,PH071232000,2016328N09130,88,12.331283181072203,140.60581579016142
633,PH071233000,2016328N09130,42,11.198828370390656,165.3441131738671
634,PH071234000,2016328N09130,132,13.827944940627923,108.94528017281914
635,PH071235000,2016328N09130,46,16.048665623122872,72.01911571495799
636,PH071236000,2016328N09130,134,13.63588244289666,113.66436090224403
637,PH071237000,2016328N09130,88,12.93735085700485,128.21245983989022
638,PH071238000,2016328N09130,180,14.830353754901152,91.55580568441589
639,PH071239000,2016328N09130,43,12.402631669493612,138.47476182744555
640,PH071240000,2016328N09130,131,13.446566134869393,116.3757940428096
641,PH071241000,2016328N09130,43,12.059354285392253,145.91276154141627
642,PH071242000,2016328N09130,43,11.856001369901982,150.48482852972504
643,PH071243000,2016328N09130,273,15.99743869020764,73.90973718586977
644,PH071244000,2016328N09130,181,15.143634570242412,86.64346183871548
645,PH071245000,2016328N09130,90,13.305599236306824,120.71021986340753
646,PH071246000,2016328N09130,358,15.288482620683029,84.12992444643069
647,PH071247000,2016328N09130,127,12.816826648924033,128.78584115259096
648,PH071248000,2016328N09130,90,15.761126262415726,76.89017835762868
649,PH072201000,2016328N09130,50,13.322465295394764,139.164529996063
650,PH072202000,2016328N09130,91,11.860535510480892,163.3463250489758
651,PH072203000,2016328N09130,140,12.228328088859804,160.07765495133154
652,PH072204000,2016328N09130,101,14.810843143740122,107.51173616215591
653,PH072205000,2016328N09130,287,13.113756689148293,133.4857329132367
654,PH072206000,2016328N09130,256,17.85597428708055,58.1103292962496
655,PH072207000,2016328N09130,145,12.710186186127283,149.74317253035306
656,PH072208000,2016328N09130,358,17.04936145889144,66.42489101691025
657,PH072209000,2016328N09130,108,24.251984394122772,3.9311447938533024
658,PH072210000,2016328N09130,202,14.489960969918277,114.65676711046753
659,PH072211000,2016328N09130,199,22.80486426108021,6.054050072850776
660,PH072212000,2016328N09130,179,11.592054985137201,168.431401772922
661,PH072213000,2016328N09130,199,20.60887047055023,22.234201220695102
662,PH072214000,2016328N09130,198,14.419380473927973,110.76133157846675
663,PH072215000,2016328N09130,148,18.003303810807317,50.129591951885175
664,PH072216000,2016328N09130,151,18.896873197765593,39.75635559034655
665,PH072217000,2016328N09130,444,16.64728672077124,69.5564075082071
666,PH072218000,2016328N09130,97,16.748188770986957,65.0052223242362
667,PH072219000,2016328N09130,97,16.28993664539161,72.35062622417773
668,PH072220000,2016328N09130,48,15.272666327522481,87.67312048279997
669,PH072221000,2016328N09130,150,26.140606319389054,10.795057288591526
670,PH072222000,2016328N09130,233,12.61040297182557,147.72820432908856
671,PH072223000,2016328N09130,248,17.502702138125223,57.29595025592828
672,PH072224000,2016328N09130,99,13.8582787210702,126.89546022858563
673,PH072225000,2016328N09130,45,11.235128266480316,184.80096627333637
674,PH072226000,2016328N09130,143,15.710534824670097,80.57807933665494
675,PH072227000,2016328N09130,48,16.365624047972126,70.14121405762094
676,PH072228000,2016328N09130,53,24.915909673639003,8.551392608819116
677,PH072229000,2016328N09130,181,11.759660988626482,172.4358253819031
678,PH072230000,2016328N09130,96,15.907953838836502,77.39721632645647
679,PH072231000,2016328N09130,102,24.234049888499293,3.4147789581561114
680,PH072232000,2016328N09130,99,15.47618578214212,89.0216234894529
681,PH072233000,2016328N09130,147,13.43024344802206,140.93942317058338
682,PH072234000,2016328N09130,98,15.109927926142232,96.28874369431813
683,PH072235000,2016328N09130,215,11.154714566575294,180.82209492456784
684,PH072236000,2016328N09130,46,22.460886775226605,11.139554042701675
685,PH072237000,2016328N09130,152,15.153271062495342,98.4831930463997
686,PH072238000,2016328N09130,47,20.38560926682542,24.581515607436035
687,PH072239000,2016328N09130,99,13.644569607534551,133.90686410266704
688,PH072240000,2016328N09130,86,10.983111847563825,189.9635305591849
689,PH072241000,2016328N09130,99,14.750390598610501,103.64074910845763
690,PH072242000,2016328N09130,94,19.84310289674621,29.163513960722952
691,PH072243000,2016328N09130,153,22.114168460419236,10.797869037623753
692,PH072244000,2016328N09130,53,23.581861432366892,4.987462287744203
693,PH072245000,2016328N09130,41,10.498501003170274,200.35081621099906
694,PH072246000,2016328N09130,147,13.741761720054336,123.06596131122402
695,PH072247000,2016328N09130,150,19.35874213758989,34.4551536586374
696,PH072248000,2016328N09130,150,21.873741061440064,11.780250912049455
697,PH072249000,2016328N09130,153,20.317257711724295,27.157866974694706
698,PH072250000,2016328N09130,48,15.103674580871283,92.20107085223515
699,PH072251000,2016328N09130,409,16.277128772517045,80.93435763161564
700,PH072252000,2016328N09130,410,19.214401346201555,39.09731009965857
701,PH072253000,2016328N09130,46,20.73172015523675,22.594325088312832
702,PH076101000,2016328N09130,39,9.65954747051643,202.48921885400773
703,PH076102000,2016328N09130,37,9.466143420008638,207.576488196937
704,PH076103000,2016328N09130,72,9.087958569574887,217.5223072989094
705,PH076104000,2016328N09130,73,9.55808133765097,205.11361762126836
706,PH076105000,2016328N09130,37,9.217009716534475,219.49796236000813
707,PH076106000,2016328N09130,147,9.372754403794616,209.79003455844378
708,PH082601000,2016328N09130,66,18.560708439886373,171.8619740228053
709,PH082602000,2016328N09130,261,29.70715434984537,66.55478469757601
710,PH082603000,2016328N09130,250,29.039222679689463,82.13801062288448
711,PH082604000,2016328N09130,881,27.358073724849284,94.45912846737954
712,PH082605000,2016328N09130,252,21.508807182754772,141.86486331408582
713,PH082606000,2016328N09130,386,20.653085333620925,149.49359429826586
714,PH082607000,2016328N09130,256,29.032952921565116,81.63251652569956
715,PH082608000,2016328N09130,132,29.348564497557607,71.28521089366896
716,PH082609000,2016328N09130,229,28.263723540908675,41.334961578065375
717,PH082610000,2016328N09130,42,27.01709094292426,96.08408788101856
718,PH082611000,2016328N09130,133,18.850021401281115,167.24975325830948
719,PH082612000,2016328N09130,217,29.809737470190225,64.43046129433455
720,PH082613000,2016328N09130,378,28.684324933766455,84.18857050948534
721,PH082614000,2016328N09130,383,20.818644656277378,147.04781820505733
722,PH082615000,2016328N09130,288,27.34878289365455,94.47518687647839
723,PH082616000,2016328N09130,44,28.263723540908675,77.1776736262261
724,PH082617000,2016328N09130,268,19.440903722015907,164.10681077165236
725,PH082618000,2016328N09130,130,29.255061679347925,76.17217978759983
726,PH082619000,2016328N09130,219,28.831224377486286,75.60011779427884
727,PH082620000,2016328N09130,153,23.561650469285198,124.33688971788274
728,PH082621000,2016328N09130,129,18.384629596120465,176.51619727196976
729,PH082622000,2016328N09130,152,23.78358929174966,121.98046459833769
730,PH082623000,2016328N09130,373,23.175064107129774,126.87957939913262
731,PH083701000,2016328N09130,507,24.844271630584608,0.5059604264807945
732,PH083702000,2016328N09130,133,30.11820590157389,48.11083980026046
733,PH083703000,2016328N09130,138,26.058605528004755,12.974599536947865
734,PH083705000,2016328N09130,214,30.65763246670681,67.58824150738566
735,PH083706000,2016328N09130,131,30.669907193620066,53.03202197389625
736,PH083707000,2016328N09130,93,18.8781850771785,37.55764312589272
737,PH083708000,2016328N09130,597,24.932365913467308,2.4778290998548247
738,PH083710000,2016328N09130,406,27.41132240516908,13.051051341149146
739,PH083713000,2016328N09130,135,30.966365658594157,51.7816227866746
740,PH083714000,2016328N09130,133,30.854305218400896,44.074081173440376
741,PH083715000,2016328N09130,132,30.20189520080493,46.03610362453983
742,PH083717000,2016328N09130,179,28.621491308304442,35.3053939169083
743,PH083718000,2016328N09130,135,27.93509990448519,27.429998741306363
744,PH083719000,2016328N09130,322,20.594599426896465,23.73715133591668
745,PH083720000,2016328N09130,139,20.435277312831122,25.287075260238684
746,PH083721000,2016328N09130,184,21.24363994860404,18.859027209424763
747,PH083722000,2016328N09130,92,24.0085557426239,1.7484707985542864
748,PH083723000,2016328N09130,267,29.849529410411463,35.49155668891468
749,PH083724000,2016328N09130,274,25.037195934114493,3.5835569344129037
750,PH083725000,2016328N09130,45,27.688681816787124,32.6669875287295
751,PH083726000,2016328N09130,449,29.37543410010519,28.274559448113056
752,PH083728000,2016328N09130,136,26.830324395545315,18.950576694116098
753,PH083729000,2016328N09130,268,30.780210431123002,41.20302833797803
754,PH083730000,2016328N09130,136,25.684343471319114,14.527951225495183
755,PH083731000,2016328N09130,231,23.183918025205532,5.368741063566357
756,PH083733000,2016328N09130,45,26.807805389614504,24.263862502270932
757,PH083734000,2016328N09130,184,18.42140481000364,42.616443912115535
758,PH083735000,2016328N09130,45,26.349122675622628,22.34463218972222
759,PH083736000,2016328N09130,184,26.163800263178178,6.733087806503243
760,PH083738000,2016328N09130,858,28.181430291440947,15.904048256408016
761,PH083739000,2016328N09130,130,30.143696935525078,47.64381803909192
762,PH083740000,2016328N09130,277,26.67761121764485,5.055230040746079
763,PH083741000,2016328N09130,133,29.258102401508438,40.77883508508304
764,PH083742000,2016328N09130,181,30.720256643246373,44.33204985141998
765,PH083743000,2016328N09130,218,30.868257592980473,55.17997147504507
766,PH083744000,2016328N09130,88,30.16998069087841,50.01457401849433
767,PH083745000,2016328N09130,182,29.674669231990983,34.603144425557275
768,PH083746000,2016328N09130,44,28.322770285372716,37.9929508916624
769,PH083747000,2016328N09130,130,30.594858261449577,60.01184012389668
770,PH083748000,2016328N09130,89,28.946725225805015,43.030273906491
771,PH083749000,2016328N09130,45,28.471757376575002,39.802309057025994
772,PH083750000,2016328N09130,44,30.27027528096131,53.03202197389625
773,PH083751000,2016328N09130,272,29.04433507128276,26.356578686808593
774,PH084801000,2016328N09130,70,17.77506279297479,159.19699076792273
775,PH084802000,2016328N09130,33,16.31058092882053,178.58927140222045
776,PH084803000,2016328N09130,174,18.949368612148767,153.3461073678939
777,PH084804000,2016328N09130,38,18.870789712303313,145.31146797115943
778,PH084805000,2016328N09130,310,18.84416654666793,155.24783775479494
779,PH084806000,2016328N09130,288,17.959934917930976,175.1773594864917
780,PH084807000,2016328N09130,92,17.39175916242747,184.59370673393556
781,PH084808000,2016328N09130,215,17.173271987362448,183.0283002093215
782,PH084809000,2016328N09130,64,18.119166194393117,176.89228851303523
783,PH084810000,2016328N09130,302,19.111348411068988,160.4411635850143
784,PH084811000,2016328N09130,105,17.725829194529386,161.0480971560712
785,PH084812000,2016328N09130,121,17.122386550652664,187.19249056527278
786,PH084813000,2016328N09130,336,19.590327302217357,151.4492177734441
787,PH084814000,2016328N09130,151,16.836181478845393,190.067586875842
788,PH084815000,2016328N09130,98,18.16551862568465,170.64886856094702
789,PH084816000,2016328N09130,104,18.0808874368448,159.54843812768675
790,PH084817000,2016328N09130,37,19.323664870424647,143.50923780442415
791,PH084818000,2016328N09130,147,19.71763075669211,142.00136681157807
792,PH084819000,2016328N09130,69,18.027305582742418,161.48810316077976
793,PH084820000,2016328N09130,192,17.8185351030156,173.42112906842132
794,PH084821000,2016328N09130,38,18.870789712303313,145.31146797115943
795,PH084822000,2016328N09130,278,19.74896915629778,153.1447414064231
796,PH084823000,2016328N09130,251,19.034373490658275,150.69515887387075
797,PH084824000,2016328N09130,323,19.898006403987765,144.93997557578984
798,PH086001000,2016328N09130,41,24.1141710295917,107.830701792506
799,PH086002000,2016328N09130,800,30.401017790023733,69.78046864850559
800,PH086003000,2016328N09130,1126,22.438923657538513,122.35769212436102
801,PH086004000,2016328N09130,284,26.89929110679357,97.41023117282155
802,PH086005000,2016328N09130,196,25.423960491114723,103.65911669945689
803,PH086006000,2016328N09130,167,28.77688018546691,82.93375787893513
804,PH086007000,2016328N09130,337,22.764334321121517,125.54372915893094
805,PH086008000,2016328N09130,432,25.477737385439415,107.36294845815912
806,PH086009000,2016328N09130,156,24.909620782010702,110.13378137300964
807,PH086010000,2016328N09130,218,30.05303281437197,59.42023318626189
808,PH086011000,2016328N09130,493,20.82167490029903,142.97997220527833
809,PH086012000,2016328N09130,190,23.805796747762557,120.0051026638986
810,PH086013000,2016328N09130,165,27.878745638714047,90.14381810857562
811,PH086014000,2016328N09130,291,21.399420800949304,139.92563511154557
812,PH086015000,2016328N09130,81,25.791227874130925,104.81576123981733
813,PH086016000,2016328N09130,192,22.655202862315576,123.79547112075508
814,PH086017000,2016328N09130,295,30.568208903188356,67.52258212509325
815,PH086018000,2016328N09130,41,24.1141710295917,107.830701792506
816,PH086019000,2016328N09130,42,28.87744359388177,82.91056175874763
817,PH086020000,2016328N09130,78,24.073500379032478,115.61677457234737
818,PH086021000,2016328N09130,166,28.87744359388177,82.91056175874763
819,PH086022000,2016328N09130,645,24.45255043187263,114.8970236560084
820,PH086023000,2016328N09130,41,26.597718364803676,97.72396245791083
821,PH086024000,2016328N09130,84,23.247644095048447,108.44295648144977
822,PH086025000,2016328N09130,341,23.408001255247022,120.55467948952457
823,PH086026000,2016328N09130,78,23.108816732321788,121.19404686535877
824,PH086401000,2016328N09130,47,19.817104939964725,26.563619484584457
825,PH086402000,2016328N09130,92,19.751080409155996,30.245982179041587
826,PH086403000,2016328N09130,324,22.262338796903656,8.59328835450822
827,PH086404000,2016328N09130,94,20.932654509494096,16.325600829150435
828,PH086405000,2016328N09130,185,20.394447052713858,23.135219179957268
829,PH086406000,2016328N09130,184,18.443058735954068,41.13427650163053
830,PH086407000,2016328N09130,276,18.220246213035086,45.9140385194399
831,PH086408000,2016328N09130,92,17.305227507913973,55.40265851279643
832,PH086409000,2016328N09130,137,18.38917652167338,42.998516208954925
833,PH086410000,2016328N09130,46,16.969893731026385,58.1662561271838
834,PH086411000,2016328N09130,92,17.335494440203174,51.92377539955199
835,PH086412000,2016328N09130,140,20.08576157340635,26.94229292529212
836,PH086413000,2016328N09130,46,17.56694294682117,49.423939019980715
837,PH086414000,2016328N09130,47,19.657312978056055,28.727416745552944
838,PH086415000,2016328N09130,46,16.611248533939726,60.21809821623336
839,PH086416000,2016328N09130,325,23.557292649980162,1.956787744520408
840,PH086417000,2016328N09130,277,21.446280017491762,17.115349823502143
841,PH086418000,2016328N09130,92,18.903778864593555,38.21782408263584
842,PH086419000,2016328N09130,45,16.082072936260996,68.75148282245338
843,PH087801000,2016328N09130,44,29.825912688029273,72.13128681929297
844,PH087802000,2016328N09130,88,31.075672434488293,59.33424199241214
