,adm3_pcode,storm_id,value_count,v_max,dis_track_min
115,PH160313000,2014015N10129,1050,10.434143406638118,234.31381704124865
116,PH160314000,2014015N10129,2018,9.434711990002183,191.01902755005474
117,PH166701000,2014015N10129,201,7.050825959425337,207.806259028398
118,PH166702000,2014015N10129,138,6.954818148003119,206.89341773526007
119,PH166704000,2014015N10129,76,7.514610987602678,158.5221046724649
120,PH166706000,2014015N10129,760,7.894807228866688,180.18360969548
121,PH166707000,2014015N10129,235,8.020585510186196,156.63792470226187
122,PH166708000,2014015N10129,306,7.684393868221064,162.47017184107355
123,PH166710000,2014015N10129,242,8.979921853693844,145.63869610216852
124,PH166711000,2014015N10129,370,7.4755006040848455,196.75289846907933
125,PH166714000,2014015N10129,236,6.235778996170538,217.97582709183638
126,PH166715000,2014015N10129,108,5.302950902220764,228.83750568643728
127,PH166716000,2014015N10129,155,7.804750501554138,156.93366985852228
128,PH166717000,2014015N10129,64,6.2999309608787915,212.19453142694385
129,PH166718000,2014015N10129,226,7.495194810036679,163.3261559461722
130,PH166719000,2014015N10129,160,5.226056767329141,228.688515696033
131,PH166720000,2014015N10129,77,7.616739606621648,157.8093667987066
132,PH166721000,2014015N10129,75,7.386742778223371,164.01492199349596
133,PH166722000,2014015N10129,177,5.96052794790997,217.6496313638589
134,PH166723000,2014015N10129,309,7.8327218075535905,167.70012674101798
135,PH166724000,2014015N10129,488,6.9011701468089335,195.46816742032829
136,PH166725000,2014015N10129,194,6.526349714967637,206.48851590351893
137,PH166727000,2014015N10129,65,6.570914988647106,212.43439281169492
138,PH166801000,2014015N10129,1259,11.483936943712116,172.83277660998246
139,PH166802000,2014015N10129,120,10.535882410392038,159.12370404246485
140,PH166803000,2014015N10129,2010,12.191505313188175,185.62237212072606
141,PH166804000,2014015N10129,367,10.788577280564065,154.11797540585437
142,PH166805000,2014015N10129,476,8.900658614375669,171.75162601773525
143,PH166806000,2014015N10129,411,9.293294343900701,174.09007041598545
144,PH166807000,2014015N10129,556,8.64576710002181,174.66392468164725
145,PH166808000,2014015N10129,362,9.854659817537131,151.20686160974702
146,PH166809000,2014015N10129,1184,11.746347989771555,171.82935434524484
147,PH166810000,2014015N10129,690,9.654769507536711,163.3395480344019
148,PH166811000,2014015N10129,1209,10.552345306525096,176.55163489437973
149,PH166812000,2014015N10129,1234,12.260361021295001,189.3399803678897
150,PH166813000,2014015N10129,484,9.097345412205202,172.8357148525425
151,PH166814000,2014015N10129,488,10.87027340147894,159.30144155132407
152,PH166815000,2014015N10129,369,10.770525489261,166.8543898546633
153,PH166816000,2014015N10129,2112,10.18882252361626,173.46839688457277
154,PH166817000,2014015N10129,1673,11.276448823674848,185.03386964679532
155,PH166818000,2014015N10129,1365,10.452040010159648,154.6357495795664
156,PH166819000,2014015N10129,591,10.12195323790736,157.75411994145597
157,PH168501000,2014015N10129,108,4.780021168611398,220.5022448695066
158,PH168502000,2014015N10129,438,6.242356044454512,201.58862954786525
159,PH168503000,2014015N10129,63,5.799236913264171,208.06674498941305
160,PH168504000,2014015N10129,327,4.810560413797442,212.49909489202636
161,PH168505000,2014015N10129,218,4.72118069718831,213.66883429442126
162,PH168506000,2014015N10129,119,5.509290909154348,208.7554473322041
163,PH168507000,2014015N10129,156,4.5511721111796,219.08413474224943
