,adm3_pcode,storm_id,value_count,v_max,dis_track_min
35,PH012917000,2019195N13136,67,6.252576218474775,290.735630407646
36,PH012918000,2019195N13136,4,5.4391816243701046,312.6694368523357
37,PH012920000,2019195N13136,8,5.657532706992713,309.5112393155944
38,PH012924000,2019195N13136,7,5.7549894204487675,308.4977306038259
39,PH012925000,2019195N13136,1,5.207780292894841,313.5565968669937
40,PH012926000,2019195N13136,17,5.809748189474054,307.1441123346341
41,PH012927000,2019195N13136,4,5.435312704838349,312.7437607944724
42,PH012929000,2019195N13136,46,6.0804518010842905,297.4492883448953
43,PH012930000,2019195N13136,6,5.249738538618003,311.68110517626627
44,PH012931000,2019195N13136,21,5.82267340759814,306.7800374860653
45,PH012932000,2019195N13136,35,6.035702953521368,298.7418626264345
46,PH013318000,2019195N13136,1,5.396869852148754,313.239009179139
47,PH013319000,2019195N13136,4,5.553912021965794,312.24781022883406
48,PH015529000,2019195N13136,18,5.777041042343202,301.3899928266189
49,PH015536000,2019195N13136,26,5.796022390935714,301.6280869895027
50,PH015537000,2019195N13136,7,5.71589112627714,303.89227638605024
51,PH015544000,2019195N13136,8,5.653901476700816,306.47464579987957
52,PH020901000,2019195N13136,73,5.508293471807883,215.7223796049893
53,PH020902000,2019195N13136,92,5.3981253725276295,238.24597077536686
54,PH020903000,2019195N13136,37,5.146855888663382,224.5951155748749
55,PH020904000,2019195N13136,37,5.146855888663382,224.5951155748749
56,PH020905000,2019195N13136,36,4.974596915353406,229.0287027785766
57,PH020906000,2019195N13136,37,5.146855888663382,224.5951155748749
58,PH021501000,2019195N13136,182,8.055981735138273,220.83735085533385
59,PH021502000,2019195N13136,346,9.453591857057077,182.05867954696643
60,PH021503000,2019195N13136,380,8.592527603893165,205.33206168960348
61,PH021504000,2019195N13136,441,9.753561513809231,174.17128935297265
62,PH021505000,2019195N13136,417,8.85402780213119,194.46110617882735
63,PH021506000,2019195N13136,1884,11.34967029143262,133.72499212582377
64,PH021507000,2019195N13136,237,8.208507120322642,215.5640206022187
65,PH021508000,2019195N13136,313,9.469587877585449,178.78954791512305
66,PH021509000,2019195N13136,668,8.095348775824933,190.47155829872173
67,PH021510000,2019195N13136,150,8.942219696229785,192.7548486830126
68,PH021511000,2019195N13136,145,6.755652167171334,266.4203403287207
69,PH021512000,2019195N13136,289,9.905530169969008,169.17071219767956
70,PH021513000,2019195N13136,1053,11.161803273549719,136.81569622702307
71,PH021514000,2019195N13136,965,11.092056030507079,133.09162362417402
72,PH021515000,2019195N13136,151,9.833302500887703,172.11650949023158
73,PH021516000,2019195N13136,1322,10.942900077024168,140.10544776162996
74,PH021517000,2019195N13136,331,8.900986794719865,196.9926395856304
75,PH021518000,2019195N13136,346,7.688689304498853,233.1146578638253
76,PH021519000,2019195N13136,1844,11.438850269592084,131.92726440359874
77,PH021520000,2019195N13136,229,9.047699835486954,193.97005219072645
78,PH021521000,2019195N13136,529,8.475232005462086,211.32710718562203
79,PH021522000,2019195N13136,201,7.139826718804901,252.39743272899335
80,PH021523000,2019195N13136,931,11.151123990115925,129.61166985947847
81,PH021524000,2019195N13136,131,6.575733773489693,275.2423026925034
82,PH021525000,2019195N13136,214,9.745888052806734,169.9655888803033
83,PH021526000,2019195N13136,560,8.9823244265248,195.93335554856696
84,PH021527000,2019195N13136,477,9.630698372614674,177.57183733926962
85,PH021528000,2019195N13136,182,8.901655328403285,197.95930899135257
86,PH021529000,2019195N13136,148,9.89876285344802,169.78080688715784
87,PH023101000,2019195N13136,169,9.08491856126768,182.39733760856046
88,PH023102000,2019195N13136,305,9.504757094984306,168.38953312859522
89,PH023103000,2019195N13136,130,9.197155521280463,182.6819636530517
90,PH023104000,2019195N13136,240,10.15560032259894,150.85013162138063
91,PH023105000,2019195N13136,91,9.441998035224396,176.33194371003137
92,PH023106000,2019195N13136,501,11.183427876709587,135.12843604827845
93,PH023107000,2019195N13136,131,9.13395165243065,183.70155612558543
94,PH023108000,2019195N13136,592,9.876632823526482,159.54719526479394
95,PH023109000,2019195N13136,215,8.128600917957847,212.19177761661078
96,PH023110000,2019195N13136,1719,11.58737344032391,107.84199826299736
97,PH023111000,2019195N13136,890,12.663735292137993,96.46784295689358
98,PH023112000,2019195N13136,589,9.376480424942656,167.39892386474992
99,PH023113000,2019195N13136,142,10.019558549295152,159.8725073122519
100,PH023114000,2019195N13136,1729,11.731356353428033,115.16448225679078
101,PH023115000,2019195N13136,669,9.266675605512397,170.06156997435502
102,PH023116000,2019195N13136,90,9.381008818408365,177.21430882235322
103,PH023117000,2019195N13136,926,11.913864724200401,118.47876473538093
104,PH023118000,2019195N13136,331,9.85632247523014,168.372171931157
105,PH023119000,2019195N13136,135,9.393999165920148,179.90191850079964
106,PH023120000,2019195N13136,288,10.140960958599775,155.40208132577305
107,PH023121000,2019195N13136,664,12.358654365202229,94.7033551744545
108,PH023122000,2019195N13136,273,9.427991601916037,179.60125864245757
109,PH023123000,2019195N13136,230,9.741954056620287,169.33237376165056
110,PH023124000,2019195N13136,234,8.582108612487762,198.38591065129287
111,PH023125000,2019195N13136,94,9.682615151887594,167.41478711484834
112,PH023126000,2019195N13136,217,9.164640161751636,185.89586138479518
113,PH023127000,2019195N13136,199,8.71537900788235,187.31660219016024
114,PH023128000,2019195N13136,596,9.89686228217187,154.9920616400662
115,PH023129000,2019195N13136,82,8.669797230834634,194.64314226558037
116,PH023130000,2019195N13136,129,9.071071100689348,187.30048752905532
117,PH023131000,2019195N13136,2393,12.006742010411617,105.44077800737314
118,PH023132000,2019195N13136,124,8.821503821683594,191.59225995161063
119,PH023133000,2019195N13136,877,11.224626077315532,135.20973245531525
120,PH023134000,2019195N13136,145,9.904647183895946,168.74105115141919
121,PH023135000,2019195N13136,191,8.43481325375654,201.63962483251197
122,PH023136000,2019195N13136,95,9.676166375507623,173.965450397241
123,PH023137000,2019195N13136,659,11.146803944338348,135.07363298710658
124,PH025001000,2019195N13136,111,6.883955943438554,257.8852225075225
125,PH025002000,2019195N13136,167,6.451655811076218,271.77804572765154
126,PH025003000,2019195N13136,114,7.417405689986361,236.74083639446857
127,PH025004000,2019195N13136,146,6.8913442000105904,254.9265253314381
128,PH025005000,2019195N13136,94,6.9582449363229815,252.85631579759607
129,PH025006000,2019195N13136,296,7.838928538527783,221.01844456628754
130,PH025007000,2019195N13136,242,6.868957291584047,251.99436506660942
131,PH025008000,2019195N13136,268,6.643368638292902,261.74842443440906
132,PH025009000,2019195N13136,566,7.528670115968039,229.43861359689933
133,PH025010000,2019195N13136,274,6.588479846154454,268.43521046424775
134,PH025011000,2019195N13136,226,7.551974464767539,230.17597656772315
135,PH025012000,2019195N13136,90,6.101589758820198,286.5624179220389
136,PH025013000,2019195N13136,78,7.152639629136341,245.688554815149
137,PH025014000,2019195N13136,76,7.14642993392742,247.28990234591765
138,PH025015000,2019195N13136,317,6.648302832304268,257.50619742461026
139,PH025701000,2019195N13136,381,8.295441664516368,202.10983018874876
140,PH025702000,2019195N13136,199,7.965948809678543,214.8337483047148
141,PH025703000,2019195N13136,305,8.1290605377369,210.61607406131213
142,PH025704000,2019195N13136,960,9.51814621073121,168.13332245251834
143,PH025705000,2019195N13136,74,8.192921009429293,207.54018632321868
144,PH025706000,2019195N13136,1151,8.0309869551583,206.56956490655494
145,PH034902000,2019195N13136,76,6.021960824411322,284.10575002840903
146,PH034905000,2019195N13136,319,6.381706526710123,271.9458489668739
147,PH034907000,2019195N13136,85,5.940221441549717,286.69599161315665
148,PH034909000,2019195N13136,6,5.60750359848601,304.07756731497807
149,PH034910000,2019195N13136,4,5.517636015980364,305.21436067521785
150,PH034913000,2019195N13136,17,5.692657483220784,298.78872493233285
151,PH034915000,2019195N13136,5,5.587004908317596,306.6167540605611
152,PH034916000,2019195N13136,5,5.617236376762556,307.0770797796671
153,PH034919000,2019195N13136,3,5.519503964903283,307.4608915216067
154,PH034920000,2019195N13136,173,6.231638717108502,277.5703973993734
155,PH034923000,2019195N13136,28,5.759152646170218,297.5061616203314
156,PH034926000,2019195N13136,23,5.728856359151003,300.5112362766196
157,PH037701000,2019195N13136,67,6.646161843454423,254.3356598261496
158,PH037702000,2019195N13136,464,9.622493617453298,168.10195299379706
159,PH037703000,2019195N13136,857,10.133090757963828,149.7858430619468
160,PH037704000,2019195N13136,416,8.51421337123679,189.76715540830332
161,PH037705000,2019195N13136,42,5.762729501654774,293.38659721047895
162,PH037706000,2019195N13136,396,7.805354379553719,213.0543026737918
163,PH037707000,2019195N13136,212,6.563513664014013,259.7689956864148
164,PH037708000,2019195N13136,312,6.467437512482371,262.1784832219362
165,PH045606000,2019195N13136,25,5.709323819452175,290.3640008383236
166,PH045621000,2019195N13136,2,5.439157735407889,301.0516063115446
167,PH045631000,2019195N13136,28,5.653630689238518,293.2692193202534
168,PH045632000,2019195N13136,5,5.508699537345411,299.4612108325286
169,PH140101000,2019195N13136,57,6.282165332953645,291.3135515475019
170,PH140102000,2019195N13136,97,6.9430970493191175,262.74882138370407
171,PH140103000,2019195N13136,98,6.5377610339171985,280.24474296252464
172,PH140104000,2019195N13136,50,6.809449796152426,268.3682247131563
173,PH140105000,2019195N13136,117,7.096113268364561,257.2700423263531
174,PH140106000,2019195N13136,53,6.133498673110239,298.4735216209126
175,PH140107000,2019195N13136,21,6.39294755470821,286.8238975054969
176,PH140108000,2019195N13136,34,6.267122771385512,292.3388194523395
177,PH140109000,2019195N13136,284,7.357929493017615,248.8723606917873
178,PH140110000,2019195N13136,69,6.656935208529424,275.79827559859075
179,PH140111000,2019195N13136,94,6.369340473105613,288.1142053225505
180,PH140112000,2019195N13136,26,5.803210480673195,307.9209750095799
181,PH140113000,2019195N13136,244,6.952228479494648,263.25397793901584
182,PH140114000,2019195N13136,80,6.40036663190506,284.91974767378167
183,PH140115000,2019195N13136,296,7.391152562175895,247.0551110316657
184,PH140116000,2019195N13136,55,6.411831778101795,284.94628342931236
185,PH140117000,2019195N13136,32,6.285792768067276,290.9584038886569
186,PH140118000,2019195N13136,26,6.041174505811078,302.0425171238684
187,PH140119000,2019195N13136,51,6.161396034528778,296.11427680611763
188,PH140120000,2019195N13136,115,6.8111452115284585,268.5239031398795
189,PH140121000,2019195N13136,15,6.162999888116357,296.25537539459816
190,PH140122000,2019195N13136,89,6.5234130962278,281.31035530477726
191,PH140123000,2019195N13136,12,5.808088614223905,307.5850034203002
192,PH140124000,2019195N13136,33,6.275934936105572,291.77385564337897
193,PH140125000,2019195N13136,738,7.3395499767443715,249.65005161234046
194,PH140126000,2019195N13136,299,6.934873049469378,262.7200436069525
195,PH140127000,2019195N13136,29,6.162999888116357,296.0451571821505
196,PH141101000,2019195N13136,68,6.191698455159205,288.5064776836565
197,PH141102000,2019195N13136,1,5.387761221472507,312.21096687626937
198,PH141103000,2019195N13136,118,6.270368653884368,286.02658776375455
199,PH141104000,2019195N13136,180,6.2876117834655005,282.38881195332357
200,PH141105000,2019195N13136,107,6.555160610360811,274.04283395748416
201,PH141106000,2019195N13136,68,5.909951324910761,298.3099796158193
202,PH141107000,2019195N13136,128,6.431122654094349,277.7485112110043
203,PH141108000,2019195N13136,23,5.8017975202898,306.00727168240314
204,PH141109000,2019195N13136,78,6.114286670281664,292.6278855122216
205,PH141110000,2019195N13136,4,5.633963391174886,310.52289925058386
206,PH141111000,2019195N13136,71,6.464670539873097,278.4890869627981
207,PH141114000,2019195N13136,13,5.79343426026017,305.22610859203684
208,PH142701000,2019195N13136,147,7.409230233862275,240.30056472701003
209,PH142702000,2019195N13136,242,7.062423535458198,254.8172244613905
210,PH142703000,2019195N13136,130,7.173700093251669,248.12932869478328
211,PH142704000,2019195N13136,180,7.540557021088791,233.44857005151934
212,PH142705000,2019195N13136,145,7.480352197732718,235.0349479075949
213,PH142706000,2019195N13136,361,7.794567179592043,226.6186651348956
214,PH142707000,2019195N13136,480,8.712534591901958,198.27264884357655
215,PH142708000,2019195N13136,553,8.321725441122894,210.08502518715477
216,PH142709000,2019195N13136,55,7.26632857133227,245.74337224200042
217,PH142710000,2019195N13136,187,6.771740783282374,264.33714180337034
218,PH142711000,2019195N13136,143,7.069876666960068,250.98394872217872
219,PH143201000,2019195N13136,776,8.034184079254107,224.4866959329863
220,PH143206000,2019195N13136,110,7.855648326036889,229.45354908139214
221,PH143208000,2019195N13136,380,7.702890975282398,235.07419246788496
222,PH143209000,2019195N13136,550,8.72852871153791,202.85854790596775
223,PH143211000,2019195N13136,369,9.300961877000159,185.13716903294528
224,PH143213000,2019195N13136,1019,9.088792072727825,190.6111523708793
225,PH143214000,2019195N13136,416,8.346105615956487,212.7709352428586
226,PH143215000,2019195N13136,230,7.665485258440002,235.06938414027204
227,PH144401000,2019195N13136,287,7.592967019604502,236.14972979664194
228,PH144402000,2019195N13136,85,6.68570550835465,270.5027692725762
229,PH144403000,2019195N13136,128,6.754586816911222,268.87364813456963
230,PH144404000,2019195N13136,239,7.150133570416629,252.7217706476164
231,PH144405000,2019195N13136,479,8.23760121967499,214.07249608806444
232,PH144406000,2019195N13136,577,8.831282430249107,196.51500898533928
233,PH144407000,2019195N13136,69,6.819239279418859,264.9996138840951
234,PH144408000,2019195N13136,173,7.318388771225941,246.72830676584292
235,PH144409000,2019195N13136,48,6.846161487042432,264.32988326030426
236,PH144410000,2019195N13136,78,6.554969206097997,276.0078006316954
237,PH148101000,2019195N13136,1596,7.30272222719026,249.5380792569835
238,PH148102000,2019195N13136,970,8.501011895161827,210.40781800518297
239,PH148103000,2019195N13136,402,8.265532407993035,215.9740705298077
240,PH148104000,2019195N13136,1226,8.03621482034948,225.33865286550574
241,PH148105000,2019195N13136,551,7.825194556927307,229.84119286968337
242,PH148106000,2019195N13136,384,7.951436151262558,227.81581480010817
243,PH148107000,2019195N13136,93,8.198918943321052,217.57780734424887
