,adm3_pcode,storm_id,value_count,v_max,dis_track_min
34,PH013301000,2020314N12131,41,11.461497979922768,131.15097859477166
35,PH013302000,2020314N12131,79,11.130133720498645,136.67778585744117
36,PH013303000,2020314N12131,70,9.03389480204237,175.40645048166456
37,PH013304000,2020314N12131,145,9.496263518292624,160.03896749789618
38,PH013305000,2020314N12131,68,8.617692287595775,181.40293381172316
39,PH013306000,2020314N12131,33,8.134673485064011,192.45257939698556
40,PH013307000,2020314N12131,115,10.490626325280957,147.7366172211383
41,PH013308000,2020314N12131,38,9.77004327644705,154.55035799785898
42,PH013309000,2020314N12131,39,10.806421007324337,142.2063996711078
43,PH013310000,2020314N12131,34,8.512409612760955,186.48105477937767
44,PH013311000,2020314N12131,151,10.270986130202912,148.29912889947335
45,PH013312000,2020314N12131,40,10.93064688589906,132.4671543725728
46,PH013313000,2020314N12131,123,12.116678071394553,120.7950405840867
47,PH013314000,2020314N12131,112,9.88339036429782,158.80119328581173
48,PH013315000,2020314N12131,143,9.139649132472076,170.35983527359906
49,PH013316000,2020314N12131,37,9.308922933116914,169.87039150496577
50,PH013317000,2020314N12131,81,11.829699141648987,125.62621631586286
51,PH013318000,2020314N12131,138,8.713642924360068,176.5278306652285
52,PH013319000,2020314N12131,99,8.224691438404184,187.53622562167604
53,PH013320000,2020314N12131,80,11.192827668194758,131.78430388617505
54,PH015501000,2020314N12131,269,18.391167144525035,92.291209153197
55,PH015502000,2020314N12131,226,21.265420084421635,68.23949223735015
56,PH015503000,2020314N12131,306,16.29839182735482,99.6793363228565
57,PH015504000,2020314N12131,45,17.42009579980874,77.82956591757537
58,PH015505000,2020314N12131,84,13.989785855306925,121.69693699521576
59,PH015506000,2020314N12131,86,13.439278092054773,101.09628159490426
60,PH015507000,2020314N12131,90,15.462381759021556,85.19144938449347
61,PH015508000,2020314N12131,306,15.885852472868889,109.36603833675802
62,PH015509000,2020314N12131,45,17.46458846728559,81.55159435369558
63,PH015510000,2020314N12131,45,17.42009579980874,77.82956591757537
64,PH015511000,2020314N12131,226,19.303316361713776,71.23856645409697
65,PH015512000,2020314N12131,86,13.69864777381628,100.65675272987603
66,PH015513000,2020314N12131,87,16.238364012035753,91.73669567783277
67,PH015514000,2020314N12131,254,14.635734499271694,120.40762434529466
68,PH015515000,2020314N12131,312,19.06599758448456,79.08788162339562
69,PH015516000,2020314N12131,180,19.263937343378192,86.75457888468468
70,PH015517000,2020314N12131,130,15.913417124790357,91.97246815370775
71,PH015518000,2020314N12131,44,15.139391774404963,97.50865530203492
72,PH015519000,2020314N12131,273,19.504359528172515,82.08312072840216
73,PH015520000,2020314N12131,274,21.575102817698998,71.44078361075343
74,PH015521000,2020314N12131,132,17.104041770376863,90.18780601467651
75,PH015522000,2020314N12131,88,15.960250540582896,95.91654776926174
76,PH015523000,2020314N12131,403,18.366959856081152,83.87622202250726
77,PH015524000,2020314N12131,176,17.087945174166897,82.3357973257748
78,PH015525000,2020314N12131,127,14.298961291350016,99.23399858444753
79,PH015526000,2020314N12131,43,14.142649793123685,103.55416159544158
80,PH015527000,2020314N12131,455,24.020241147811216,58.020587569814424
81,PH015528000,2020314N12131,44,14.572253283492913,98.8907477350941
82,PH015529000,2020314N12131,177,12.65290678693921,103.1280349871106
83,PH015530000,2020314N12131,42,12.738012916058915,110.81101860116199
84,PH015531000,2020314N12131,91,16.729136096362787,78.979432355674
85,PH015532000,2020314N12131,177,17.789626927430156,80.9057722120754
86,PH015533000,2020314N12131,84,13.235645020797202,109.8280515563241
87,PH015534000,2020314N12131,127,13.853369938693486,104.35510504106782
88,PH015535000,2020314N12131,167,12.790402598680442,106.63089377187599
89,PH015536000,2020314N12131,339,12.269361271964515,108.00406670147058
90,PH015537000,2020314N12131,138,13.319948165896067,97.59614105364173
91,PH015538000,2020314N12131,87,15.346673955015634,93.43368606721747
92,PH015539000,2020314N12131,88,13.83259147605457,96.1713926111947
93,PH015540000,2020314N12131,44,16.0753621235353,84.1787510644111
94,PH015541000,2020314N12131,290,12.483966581152147,111.58889748070683
95,PH015542000,2020314N12131,175,15.965309426804765,100.00976618575005
96,PH015543000,2020314N12131,43,12.895948756984437,102.54359594720083
97,PH015544000,2020314N12131,430,15.541468607184397,81.75672779591245
98,PH015545000,2020314N12131,90,18.898554950554335,75.37609711775981
99,PH015546000,2020314N12131,131,14.695269305756877,94.29230661709698
100,PH015547000,2020314N12131,178,16.43189957996957,83.30887657588686
101,PH015548000,2020314N12131,42,13.998998263537052,99.79369555533442
102,PH021512000,2020314N12131,57,2.920527395291104,282.9352913906459
103,PH021519000,2020314N12131,47,2.5502788979142665,291.42253672601913
104,PH021527000,2020314N12131,42,2.919105300284573,286.31800253241965
105,PH021528000,2020314N12131,18,2.7935584735399206,290.9406570511265
106,PH021529000,2020314N12131,14,2.618191536276471,290.3574925924569
107,PH023101000,2020314N12131,130,9.654345747095192,201.09423361098533
108,PH023102000,2020314N12131,264,11.86805836511829,196.9341514762822
109,PH023103000,2020314N12131,75,4.827128073282076,220.91728240184597
110,PH023104000,2020314N12131,182,12.531425969414205,213.60609893365597
111,PH023105000,2020314N12131,46,4.0321938895033815,233.76494364750965
112,PH023106000,2020314N12131,140,3.165337728432104,268.56175226557485
113,PH023107000,2020314N12131,80,4.80682173411217,216.40342171002536
114,PH023108000,2020314N12131,414,11.812130316467078,209.91750123320497
115,PH023109000,2020314N12131,196,7.801710007769815,185.0401862694247
116,PH023110000,2020314N12131,1449,15.071877786300028,182.42705147394767
117,PH023111000,2020314N12131,275,9.64084648927763,256.38830878065994
118,PH023112000,2020314N12131,580,13.76840750501073,183.66320491833216
119,PH023113000,2020314N12131,67,3.830790743675997,236.00948432853733
120,PH023114000,2020314N12131,698,6.212661646329063,235.29276436839916
121,PH023115000,2020314N12131,700,13.959584863813708,173.36655433023628
122,PH023116000,2020314N12131,49,4.114163084666062,223.96499932681772
123,PH023117000,2020314N12131,168,2.9978180297359045,265.92883897472376
124,PH023118000,2020314N12131,122,3.6138623047808243,251.15275596584578
125,PH023119000,2020314N12131,58,3.8992000884451543,248.09004791901194
126,PH023120000,2020314N12131,157,8.48153403078327,221.92484733930945
127,PH023121000,2020314N12131,430,14.073788765993276,233.51607975131768
128,PH023122000,2020314N12131,104,3.800528027633028,253.53960660809147
129,PH023123000,2020314N12131,104,3.9417692535344333,239.22693422706192
130,PH023124000,2020314N12131,181,6.984392907990975,196.94340281162317
131,PH023125000,2020314N12131,49,4.501542181798405,226.2573497268572
132,PH023126000,2020314N12131,107,4.243904760228002,231.7699746491621
133,PH023127000,2020314N12131,227,13.46207762717403,164.20814006494285
134,PH023128000,2020314N12131,541,14.006859703557522,187.79252608379974
135,PH023129000,2020314N12131,71,10.140346835380358,194.55549903095655
136,PH023130000,2020314N12131,70,4.337601918480299,226.340630259671
137,PH023131000,2020314N12131,1682,14.01644992842151,199.94954715729722
138,PH023132000,2020314N12131,83,5.0142952152403835,210.0480476924317
139,PH023133000,2020314N12131,185,2.9488346270570505,275.13295580202856
140,PH023134000,2020314N12131,37,3.0718196896916785,277.50800686066975
141,PH023135000,2020314N12131,187,11.08395342722022,182.64438516862185
142,PH023136000,2020314N12131,32,3.345791911133808,266.5914232781266
143,PH023137000,2020314N12131,213,3.413758261246773,253.48637960201802
144,PH025001000,2020314N12131,175,7.541729316380419,161.71254524835715
145,PH025002000,2020314N12131,441,10.594740380374072,118.80110087842267
146,PH025003000,2020314N12131,140,6.678856156910439,170.44352529557335
147,PH025004000,2020314N12131,276,8.366929720920844,145.19755886111744
148,PH025005000,2020314N12131,149,7.571738033725529,156.99289055038494
149,PH025006000,2020314N12131,311,8.50209017086059,172.43495126156046
150,PH025007000,2020314N12131,516,12.378130346124848,117.52181432229011
151,PH025008000,2020314N12131,682,12.284037544593817,99.57695682905388
152,PH025009000,2020314N12131,958,12.24241336825617,133.96427721294634
153,PH025010000,2020314N12131,649,9.861132406316276,131.27098386756413
154,PH025011000,2020314N12131,329,10.619734695732333,155.0015143032114
155,PH025012000,2020314N12131,336,11.053070422951906,115.51598156485026
156,PH025013000,2020314N12131,109,7.0014323964436285,164.20011760436935
157,PH025014000,2020314N12131,103,7.0238955709039566,168.87637273314058
158,PH025015000,2020314N12131,880,13.641032656398847,83.76280496194377
159,PH025701000,2020314N12131,503,12.887506508402582,136.04428820009457
160,PH025702000,2020314N12131,267,12.11300196922003,153.52772378562878
161,PH025703000,2020314N12131,370,11.1135929201655,162.2352818383514
162,PH025704000,2020314N12131,1169,14.373843426869222,146.8316407563272
163,PH025705000,2020314N12131,85,11.819321148580014,171.7140706852896
164,PH025706000,2020314N12131,1979,14.118651707944249,108.80089088262412
165,PH030801000,2020314N12131,159,22.327927380643935,43.63002433822457
166,PH030802000,2020314N12131,309,20.316654842685832,51.02662318538796
167,PH030803000,2020314N12131,158,20.41699426218966,49.16527910508787
168,PH030804000,2020314N12131,102,29.882977722487713,28.732939510405615
169,PH030805000,2020314N12131,311,29.806649471332264,28.293535089122226
170,PH030806000,2020314N12131,163,17.396696358480817,59.82632793025012
171,PH030807000,2020314N12131,316,16.166973276384418,66.30266697448327
172,PH030808000,2020314N12131,249,22.293606432895967,45.494272816714755
173,PH030809000,2020314N12131,54,27.26446747095041,32.5745718667158
174,PH030810000,2020314N12131,216,18.821137534044336,54.44845604200498
175,PH030811000,2020314N12131,53,18.726518489312497,55.323840760335735
176,PH030812000,2020314N12131,108,24.583162451172292,38.09906006749969
177,PH031401000,2020314N12131,112,38.64316132553268,14.800805255004242
178,PH031402000,2020314N12131,56,28.937671109555307,26.925666177563397
179,PH031403000,2020314N12131,112,39.3761806990896,11.85555886512467
180,PH031404000,2020314N12131,56,28.937671109555307,26.925666177563397
181,PH031405000,2020314N12131,224,28.745629339567337,28.305530988312235
182,PH031406000,2020314N12131,56,37.253050361411425,16.67596430493686
183,PH031407000,2020314N12131,112,35.66271186276006,18.96529196199607
184,PH031408000,2020314N12131,56,28.745629339567337,28.305530988312235
185,PH031409000,2020314N12131,110,27.98019997090773,30.49688200424085
186,PH031410000,2020314N12131,111,32.43275347145994,22.778008953089625
187,PH031411000,2020314N12131,112,26.147493198435868,31.334117294183407
188,PH031412000,2020314N12131,56,26.147493198435868,31.334117294183407
189,PH031413000,2020314N12131,503,39.724001610851914,12.051335946293941
190,PH031414000,2020314N12131,56,22.96421439675387,37.66052592186733
191,PH031415000,2020314N12131,56,32.88158350760904,21.696477647363732
192,PH031416000,2020314N12131,112,28.044216115407878,29.355064950038855
193,PH031417000,2020314N12131,56,32.606016075353274,22.789949868783825
194,PH031418000,2020314N12131,55,36.59464552494751,17.280666143364048
195,PH031419000,2020314N12131,280,47.505229249795995,3.278073487201691
196,PH031420000,2020314N12131,168,30.98490474248957,23.03018048201801
197,PH031421000,2020314N12131,445,54.40547274677363,8.032210715891111
198,PH031422000,2020314N12131,223,43.3859122320543,8.80931733413448
199,PH031423000,2020314N12131,112,33.85776743708224,20.290716916846158
200,PH031424000,2020314N12131,1902,56.4123972737508,2.549545674538232
201,PH034901000,2020314N12131,215,26.440478956195896,43.93305791442718
202,PH034902000,2020314N12131,376,17.409700434127963,65.97348698397776
203,PH034903000,2020314N12131,381,25.22312372514924,44.77572672858548
204,PH034904000,2020314N12131,276,49.9692982203462,16.181284635559102
205,PH034905000,2020314N12131,1282,13.84391418938747,89.47574906732457
206,PH034906000,2020314N12131,336,18.387918509206283,69.55632353213336
207,PH034907000,2020314N12131,602,22.96658710409064,45.94932858482331
208,PH034908000,2020314N12131,388,46.68387000080106,18.268060970338343
209,PH034909000,2020314N12131,271,20.196715946428178,57.64770809368238
210,PH034910000,2020314N12131,1053,38.6717843026515,23.174812533052503
211,PH034911000,2020314N12131,360,21.23497207733941,58.465181431567366
212,PH034912000,2020314N12131,110,31.913647985788543,33.00672840400168
213,PH034913000,2020314N12131,328,22.7941385080917,48.56345399016066
214,PH034914000,2020314N12131,107,24.607573960693248,47.99758413606955
215,PH034915000,2020314N12131,160,19.098031300087182,62.21387320125471
216,PH034916000,2020314N12131,204,15.212185630458503,82.864032525871
217,PH034917000,2020314N12131,262,18.58387718028998,66.24591687707195
218,PH034918000,2020314N12131,49,18.68522640722659,68.79382229104557
219,PH034919000,2020314N12131,274,25.76421401890591,41.804453944052966
220,PH034920000,2020314N12131,734,15.132722197741991,76.77830637710402
221,PH034921000,2020314N12131,110,29.272802694982992,35.496840361734094
222,PH034922000,2020314N12131,106,22.130114208663798,54.59293252054813
223,PH034923000,2020314N12131,214,17.020585429231986,69.20036550153063
224,PH034924000,2020314N12131,330,41.94926246235365,21.955580971545665
225,PH034925000,2020314N12131,56,40.55507025095822,23.339682562266965
226,PH034926000,2020314N12131,262,16.56218069986513,73.07454057114974
227,PH034927000,2020314N12131,166,35.4331151595833,28.589587485635043
228,PH034928000,2020314N12131,164,28.376869337414274,38.539302671778145
229,PH034929000,2020314N12131,161,21.59090598524443,55.158036965623786
230,PH034930000,2020314N12131,215,21.012288196477595,55.71856212301034
231,PH034931000,2020314N12131,153,17.6080157438478,70.83669837318928
232,PH034932000,2020314N12131,108,30.118352361865377,37.1039536898478
233,PH035401000,2020314N12131,212,52.293967208014095,6.807802210947387
234,PH035402000,2020314N12131,112,39.30533806777652,11.832588594630822
235,PH035403000,2020314N12131,331,55.463012249576444,8.604026323547426
236,PH035404000,2020314N12131,164,43.75889089872039,5.133464950459075
237,PH035405000,2020314N12131,392,56.01614218418141,2.7572837780233344
238,PH035406000,2020314N12131,315,39.3709941716442,10.742911588176687
239,PH035407000,2020314N12131,55,37.98825495973254,16.18482851605694
240,PH035408000,2020314N12131,326,37.50691078838002,15.899017386361034
241,PH035409000,2020314N12131,105,54.60638743917636,12.19633244939957
242,PH035410000,2020314N12131,167,35.45845805980905,19.457762344659578
243,PH035411000,2020314N12131,163,52.34821989210175,14.272648105715673
244,PH035412000,2020314N12131,165,31.488067665364504,24.970575958934543
245,PH035413000,2020314N12131,111,48.12292878780639,3.668660611484783
246,PH035414000,2020314N12131,56,38.54974404153445,13.974418313532281
247,PH035415000,2020314N12131,464,47.05931955796519,1.948009240011893
248,PH035416000,2020314N12131,220,46.12364210978882,3.998590267651231
249,PH035417000,2020314N12131,56,42.076235757535756,6.557734619605169
250,PH035418000,2020314N12131,112,41.71348513122551,8.577250080411686
251,PH035419000,2020314N12131,111,47.26198706382888,3.867030181237184
252,PH035420000,2020314N12131,54,40.20428278229468,10.42895527484418
253,PH035421000,2020314N12131,56,41.71348513122551,8.577250080411686
254,PH035422000,2020314N12131,111,34.34669621324063,21.101393848602413
255,PH036901000,2020314N12131,47,19.00085819567092,67.94134990327065
256,PH036902000,2020314N12131,402,52.98322194498461,6.005591385087148
257,PH036903000,2020314N12131,138,22.615876089080857,59.69539931623397
258,PH036904000,2020314N12131,690,51.6240481026499,15.537646247648324
259,PH036905000,2020314N12131,432,46.83296385845091,19.175970333270953
260,PH036906000,2020314N12131,243,24.921200616242277,50.66437016116498
261,PH036907000,2020314N12131,213,31.17289418809136,36.29914644815595
262,PH036908000,2020314N12131,467,30.916534582634686,41.79497205586893
263,PH036909000,2020314N12131,185,20.21948879058035,66.06819176085645
264,PH036910000,2020314N12131,139,21.644929423797073,60.554879053063644
265,PH036911000,2020314N12131,49,22.011125797131985,56.927351230606426
266,PH036912000,2020314N12131,48,20.339478649422933,62.430542784807976
267,PH036913000,2020314N12131,138,25.428626274796283,52.891782066814436
268,PH036914000,2020314N12131,46,17.011539973707503,78.63073684311482
269,PH036915000,2020314N12131,236,28.16220184713897,43.50167150057722
270,PH036916000,2020314N12131,507,33.10905798763114,34.2697817662716
271,PH036917000,2020314N12131,206,25.68845825482059,47.20595903400663
272,PH036918000,2020314N12131,858,43.61304562187333,24.304710748180995
273,PH037101000,2020314N12131,1110,53.05404920261563,2.8523683038519576
274,PH037102000,2020314N12131,339,45.581709577633816,1.421858369763734
275,PH037103000,2020314N12131,653,30.26500317969883,44.64603821844716
276,PH037104000,2020314N12131,49,32.07753805597846,26.748869771279008
277,PH037105000,2020314N12131,239,50.548798773645416,16.673144791018466
278,PH037106000,2020314N12131,423,33.34911639301295,38.86010291793307
279,PH037107000,2020314N12131,346,29.5641354009018,30.179735218243984
280,PH037108000,2020314N12131,524,41.43840499526461,27.764017684897567
281,PH037109000,2020314N12131,293,34.64648002189601,21.461812549144366
282,PH037110000,2020314N12131,146,39.740749528447566,9.717733643141395
283,PH037111000,2020314N12131,740,41.13612920704351,7.533721328029522
284,PH037112000,2020314N12131,146,37.39334724518305,15.265915633421146
285,PH037113000,2020314N12131,690,24.662115849727474,60.43491019925764
286,PH037114000,2020314N12131,394,33.27092442378314,23.195137385381738
287,PH037701000,2020314N12131,160,14.958375641655858,84.78358146104623
288,PH037702000,2020314N12131,533,16.167532000355237,133.7959411431135
289,PH037703000,2020314N12131,887,15.740169522318656,159.5478080924092
290,PH037704000,2020314N12131,535,15.3180710788678,134.15500321487798
291,PH037705000,2020314N12131,666,49.89640871873155,13.87079531637589
292,PH037706000,2020314N12131,713,14.623395231701931,94.66329873760293
293,PH037707000,2020314N12131,638,15.149283563401895,74.12958182384479
294,PH037708000,2020314N12131,1079,20.017509978552575,54.260824222423096
295,PH041001000,2020314N12131,104,11.720950942456822,119.81280617985269
296,PH041002000,2020314N12131,50,12.048053255483039,128.82009156309152
297,PH041003000,2020314N12131,153,10.780993113116729,123.29197985559817
298,PH041004000,2020314N12131,52,12.849360422758597,110.24699700349575
299,PH041005000,2020314N12131,392,12.349046480137476,133.08271945078826
300,PH041006000,2020314N12131,101,11.708016853519362,135.25494700175872
301,PH041007000,2020314N12131,208,11.308544296287387,116.07843945608577
302,PH041008000,2020314N12131,150,10.309804697378905,130.4675067590108
303,PH041009000,2020314N12131,51,12.398258444201756,122.19214204984002
304,PH041010000,2020314N12131,100,12.606060074013957,132.16717301836587
305,PH041011000,2020314N12131,158,11.867197625073736,108.97423553183108
306,PH041012000,2020314N12131,155,11.549392925095582,115.29080690695689
307,PH041013000,2020314N12131,155,10.620769919069001,118.55832701269827
308,PH041014000,2020314N12131,361,13.318584362541925,109.37573065413305
309,PH041015000,2020314N12131,287,13.138679307611898,139.3294959709304
310,PH041016000,2020314N12131,49,11.057510751812888,148.11125690071347
311,PH041017000,2020314N12131,52,12.849360422758597,110.24699700349575
312,PH041018000,2020314N12131,52,12.758851719536453,115.71703922557501
313,PH041019000,2020314N12131,526,11.37340808949912,102.16843003356735
314,PH041020000,2020314N12131,100,13.383711887179771,123.25194758958253
315,PH041021000,2020314N12131,398,13.544621331633095,125.45957306916435
316,PH041022000,2020314N12131,102,12.562949884841181,126.67799258285629
317,PH041023000,2020314N12131,389,14.127927934916427,124.80082719252106
318,PH041024000,2020314N12131,50,11.469477770490437,136.1496705728915
319,PH041025000,2020314N12131,52,12.049607655985634,113.32083505940405
320,PH041026000,2020314N12131,100,11.952199376782358,134.22169649191503
321,PH041027000,2020314N12131,51,11.79974792296414,129.7629412851627
322,PH041028000,2020314N12131,106,13.302947578034207,98.41700116265137
323,PH041029000,2020314N12131,51,11.557310840455115,130.69526785478843
324,PH041030000,2020314N12131,53,12.459412916803405,101.50798015406666
325,PH041031000,2020314N12131,211,13.014160827856278,99.33352762587204
326,PH041032000,2020314N12131,146,12.869049924342864,135.13264610020084
327,PH041033000,2020314N12131,49,11.057510751812888,148.11125690071347
328,PH041034000,2020314N12131,156,11.135728856656112,111.70545509982966
329,PH042101000,2020314N12131,213,11.680385183318792,99.6956169355053
330,PH042102000,2020314N12131,107,12.050624378329664,92.63494902433987
331,PH042103000,2020314N12131,110,13.767748697411928,69.95765575535621
332,PH042104000,2020314N12131,55,12.69380104595136,79.56193188372518
333,PH042105000,2020314N12131,54,12.956753975239565,78.02799887821564
334,PH042106000,2020314N12131,162,12.4166112682142,80.69280087919148
335,PH042107000,2020314N12131,53,11.2472205955702,100.65511085798515
336,PH042108000,2020314N12131,109,12.95047559565708,76.85138033656823
337,PH042109000,2020314N12131,110,13.823278254777374,70.5464836368891
338,PH042110000,2020314N12131,215,11.933312194196548,93.28377527761731
339,PH042111000,2020314N12131,55,13.823278254777374,70.5464836368891
340,PH042112000,2020314N12131,106,11.2472205955702,100.65511085798515
341,PH042113000,2020314N12131,322,11.531935263095916,89.59734261023586
342,PH042114000,2020314N12131,54,11.680385183318792,104.27706576065088
343,PH042115000,2020314N12131,109,12.23560696495245,84.07263248707835
344,PH042116000,2020314N12131,55,13.867682559881644,71.39632555554118
345,PH042117000,2020314N12131,55,13.867682559881644,71.39632555554118
346,PH042118000,2020314N12131,269,12.64388518808137,85.03608506124026
347,PH042119000,2020314N12131,106,12.192908748943605,102.39676334541396
348,PH042120000,2020314N12131,108,12.956753975239565,78.02799887821564
349,PH042121000,2020314N12131,53,11.60459542789544,91.29414305697082
350,PH042122000,2020314N12131,54,11.841139219985392,87.79720025856155
351,PH042123000,2020314N12131,55,12.69380104595136,79.56193188372518
352,PH043401000,2020314N12131,104,13.511975654677148,102.57635694885572
353,PH043402000,2020314N12131,53,13.990421950361052,90.50624037867306
354,PH043403000,2020314N12131,54,12.97884848206277,78.80659170660914
355,PH043404000,2020314N12131,161,13.21711702829679,83.05607295114858
356,PH043405000,2020314N12131,267,13.45154126931596,87.43612228455933
357,PH043406000,2020314N12131,106,14.308646986570627,89.49444732745292
358,PH043407000,2020314N12131,210,16.648813479297882,70.90861266463261
359,PH043408000,2020314N12131,108,18.337663370943268,47.82972524546865
360,PH043409000,2020314N12131,107,15.95924071201265,68.50860319546344
361,PH043410000,2020314N12131,52,14.973403182674353,86.83484521954642
362,PH043411000,2020314N12131,106,13.681128277078042,91.84284399188675
363,PH043412000,2020314N12131,105,16.047569553834528,82.93877695795723
364,PH043413000,2020314N12131,159,16.34481056645131,66.85714508296466
365,PH043414000,2020314N12131,109,15.34701325397378,60.09312823928769
366,PH043415000,2020314N12131,53,15.06554370984164,81.43254317383656
367,PH043416000,2020314N12131,106,15.320746021556788,85.7741010612397
368,PH043417000,2020314N12131,156,15.10136402784733,88.23258624647357
369,PH043418000,2020314N12131,108,16.42316445380329,61.56378987493807
370,PH043419000,2020314N12131,106,15.418079134868815,76.05151432558681
371,PH043420000,2020314N12131,108,15.655744140030656,63.95859118748998
372,PH043421000,2020314N12131,108,16.096603562282723,57.503053820695676
373,PH043422000,2020314N12131,53,14.72349498591673,82.9213966307706
374,PH043423000,2020314N12131,105,14.765540179524363,93.57149957270765
375,PH043424000,2020314N12131,312,14.439028898797941,94.98344123391587
376,PH043425000,2020314N12131,55,12.841569526374991,74.09906374306334
377,PH043426000,2020314N12131,53,14.802845555857953,77.64362023150228
378,PH043427000,2020314N12131,164,17.939289337743773,49.66465714208579
379,PH043428000,2020314N12131,54,12.926492537452384,84.32979102241485
380,PH043429000,2020314N12131,55,18.700246951664024,46.54238590379948
381,PH043430000,2020314N12131,53,14.39148227538272,84.01346973108384
382,PH045601000,2020314N12131,99,17.966016609180432,100.17602746640047
383,PH045602000,2020314N12131,102,19.745825908591453,75.8218980951208
384,PH045603000,2020314N12131,302,18.61288787740233,90.90563431304949
385,PH045605000,2020314N12131,340,21.654671145721494,100.60188592359619
386,PH045606000,2020314N12131,324,53.355356427652346,3.2845891667940394
387,PH045607000,2020314N12131,454,22.27588494506169,64.97626762579768
388,PH045608000,2020314N12131,202,14.528979911533192,108.59311843057968
389,PH045610000,2020314N12131,430,20.006862130129395,110.1913374903484
390,PH045615000,2020314N12131,103,14.650634087503526,103.13590118835472
391,PH045616000,2020314N12131,239,19.614574577219454,111.78457293676085
392,PH045617000,2020314N12131,2379,53.4749774254237,2.5565823527884572
393,PH045618000,2020314N12131,299,23.787469758578318,69.79070941003681
394,PH045619000,2020314N12131,246,19.808704551161085,95.90385354070479
395,PH045620000,2020314N12131,273,30.935280419520083,21.254260810732532
396,PH045621000,2020314N12131,53,43.06089014998223,6.068821850182618
397,PH045622000,2020314N12131,541,21.62593225640074,90.17764887172966
398,PH045623000,2020314N12131,259,16.302774027590477,87.30297374465599
399,PH045624000,2020314N12131,151,15.87484401937597,103.24410914744333
400,PH045625000,2020314N12131,98,19.57057763149586,107.667827904819
401,PH045627000,2020314N12131,785,18.358781027937056,54.66899007102395
402,PH045628000,2020314N12131,419,19.94559188522497,118.11867891232781
403,PH045629000,2020314N12131,150,17.566417929647244,97.57506954145292
404,PH045630000,2020314N12131,354,17.163273393417853,93.82552515916494
405,PH045631000,2020314N12131,327,51.65896611093737,7.176660266933714
406,PH045632000,2020314N12131,161,48.3637251088706,4.283159845473315
407,PH045633000,2020314N12131,103,19.460616742899347,68.04362348901442
408,PH045634000,2020314N12131,146,19.075903398140404,105.24888953413567
409,PH045635000,2020314N12131,50,18.796419715471853,97.52791487998637
410,PH045636000,2020314N12131,431,43.37756830323225,2.752565849861955
411,PH045637000,2020314N12131,202,20.722820000239494,78.36027113728167
412,PH045638000,2020314N12131,540,25.832780440417224,29.287130015553284
413,PH045639000,2020314N12131,156,16.82048628004977,76.36110904709254
414,PH045640000,2020314N12131,270,19.380875490154644,134.2216996361181
415,PH045641000,2020314N12131,101,13.792205333845265,116.44966504846356
416,PH045642000,2020314N12131,492,19.119888070944008,135.57846940397133
417,PH045644000,2020314N12131,377,20.3705885781904,112.77091892667026
418,PH045645000,2020314N12131,353,15.183840739318846,101.94862355579141
419,PH045646000,2020314N12131,862,26.899458484396494,63.12045701675366
420,PH045647000,2020314N12131,356,16.93345489191316,89.68280524036422
