,adm3_pcode,storm_id,value_count,v_max,dis_track_min
117,PH034909000,2016355N07146,186,12.229473428737167,213.3790645780321
118,PH034910000,2016355N07146,803,13.554902496422109,190.8181381366124
119,PH034911000,2016355N07146,244,13.050800272334262,202.1199966430103
120,PH034912000,2016355N07146,81,14.273326145667468,185.94745232904586
121,PH034913000,2016355N07146,233,12.384249667641708,209.2847615952898
122,PH034914000,2016355N07146,75,13.601980897723214,195.01308153030158
123,PH034915000,2016355N07146,105,12.124318681178684,215.45749941601025
124,PH034916000,2016355N07146,121,11.255145160583611,229.51174616879027
125,PH034917000,2016355N07146,166,12.180949691006909,214.98584857143592
126,PH034918000,2016355N07146,33,12.495013611670363,209.39274710537245
127,PH034919000,2016355N07146,199,12.924769028162304,201.75537741283173
128,PH034920000,2016355N07146,425,10.899422936985195,235.43562000578538
129,PH034921000,2016355N07146,81,13.497640403212694,194.19414721864013
130,PH034922000,2016355N07146,72,13.03951944679892,202.603527202237
131,PH034923000,2016355N07146,138,11.447991115541381,225.7812906993623
132,PH034924000,2016355N07146,247,15.33354644345115,173.5459313110242
133,PH034925000,2016355N07146,42,14.75309488203223,178.94571508627286
134,PH034926000,2016355N07146,160,11.522778189836872,225.11403991894602
135,PH034927000,2016355N07146,123,14.380834553520401,183.74102983354808
136,PH034928000,2016355N07146,119,13.90160474078373,190.69563703629183
137,PH034929000,2016355N07146,108,12.84188650566222,205.1817946498185
138,PH034930000,2016355N07146,147,12.640557761182857,207.8762936860598
139,PH034931000,2016355N07146,98,12.02877664973047,217.10707952494604
140,PH034932000,2016355N07146,78,14.374203802259222,185.2664884505877
141,PH035401000,2016355N07146,170,18.35465156519511,145.0283143946249
142,PH035402000,2016355N07146,90,18.422435078607407,141.83592936458558
143,PH035403000,2016355N07146,257,17.155184393494086,155.5735604653774
144,PH035404000,2016355N07146,132,19.295514688199667,136.321979833
145,PH035405000,2016355N07146,308,17.119313623554724,152.14429297842258
146,PH035406000,2016355N07146,265,21.715093625724247,120.69484018412575
147,PH035407000,2016355N07146,45,19.729067491722564,133.59049092987217
148,PH035408000,2016355N07146,269,22.16483764356928,116.43574289193246
149,PH035409000,2016355N07146,83,17.504348271594303,152.48158067316382
150,PH035410000,2016355N07146,136,21.607097212018505,119.03841421725865
151,PH035411000,2016355N07146,126,16.949784657950417,157.86422653393058
152,PH035412000,2016355N07146,137,21.050055944976744,121.8384623012088
153,PH035413000,2016355N07146,88,17.821216723552848,148.7295976437199
154,PH035414000,2016355N07146,45,18.859208798791553,138.9955179930356
155,PH035415000,2016355N07146,386,19.93701835981584,132.61834083772195
156,PH035416000,2016355N07146,176,18.73755295952062,141.2335294639037
157,PH035417000,2016355N07146,45,17.523232393599013,149.48672112209294
158,PH035418000,2016355N07146,89,18.33408793105483,143.83782923385473
159,PH035419000,2016355N07146,87,17.44475636668835,151.38748314119712
160,PH035420000,2016355N07146,44,19.529814938941485,135.64142288757472
161,PH035421000,2016355N07146,44,18.33408793105483,143.83782923385473
162,PH035422000,2016355N07146,90,20.965240610759647,123.91487463543228
163,PH036901000,2016355N07146,33,12.638828509088587,206.8904763838924
164,PH036902000,2016355N07146,331,18.87529739457056,139.87175840332256
165,PH036903000,2016355N07146,103,13.652925992608596,189.92730937407507
166,PH036904000,2016355N07146,563,17.827447217492807,147.402940574318
167,PH036905000,2016355N07146,326,16.447763253914243,162.6570201384242
168,PH036906000,2016355N07146,181,14.105324161576561,187.07290433252825
169,PH036907000,2016355N07146,154,14.826710587656146,179.897640426614
170,PH036908000,2016355N07146,364,15.326277766656471,167.90761121626488
171,PH036909000,2016355N07146,134,13.026818431038865,199.60270973691462
172,PH036910000,2016355N07146,103,13.420756464886969,194.58206713125898
173,PH036911000,2016355N07146,36,13.385283278803987,196.98424689730106
174,PH036912000,2016355N07146,35,13.005651100977483,201.92183852180375
175,PH036913000,2016355N07146,104,14.284834409453573,180.29380580796015
176,PH036914000,2016355N07146,32,12.061959210599936,214.41105713771748
177,PH036915000,2016355N07146,181,14.848420633668637,177.18090821046746
178,PH036916000,2016355N07146,382,15.449210983821938,172.167971749747
179,PH036917000,2016355N07146,146,13.997363516628054,189.71028014679254
180,PH036918000,2016355N07146,695,17.04857482828994,150.41573123024043
181,PH037101000,2016355N07146,945,20.23850301745718,127.54105737414967
182,PH037102000,2016355N07146,292,20.680559489533938,120.54241158338185
183,PH037103000,2016355N07146,503,15.057734234651763,164.40245512573367
184,PH037104000,2016355N07146,45,23.921047813353148,105.27876716642959
185,PH037105000,2016355N07146,199,17.9057754106371,136.6291879776192
186,PH037106000,2016355N07146,335,15.585192578631375,157.24219486945165
187,PH037107000,2016355N07146,315,26.801589814129407,92.89300868347225
188,PH037108000,2016355N07146,423,16.728185851452952,144.87356122314637
189,PH037109000,2016355N07146,267,26.35690000643336,92.87915851546467
190,PH037110000,2016355N07146,129,21.508467769225312,115.4854743934453
191,PH037111000,2016355N07146,655,23.1704301406192,107.73430624585811
192,PH037112000,2016355N07146,131,22.391496095672668,110.4758869682466
193,PH037113000,2016355N07146,509,13.679398204928063,175.84790796461385
194,PH037114000,2016355N07146,358,27.22284459065657,90.23249270793232
195,PH037701000,2016355N07146,99,9.361001887858922,258.2140864915301
196,PH037705000,2016355N07146,517,13.212821592831185,186.6823044958222
197,PH037706000,2016355N07146,202,9.150719456083836,265.0875879585859
198,PH037707000,2016355N07146,394,10.49659973510569,239.60744546029807
199,PH037708000,2016355N07146,751,10.997370402379055,225.87413377583567
200,PH041001000,2016355N07146,100,38.65955745124336,48.43543593482991
201,PH041002000,2016355N07146,50,38.19262531342155,48.33325048957112
202,PH041003000,2016355N07146,147,46.91208559344138,35.55243888509968
203,PH041004000,2016355N07146,50,29.746897935784986,68.30568266867081
204,PH041005000,2016355N07146,400,52.41559168680223,26.06101797060505
205,PH041006000,2016355N07146,99,47.38217683648316,33.47349979155042
206,PH041007000,2016355N07146,197,41.56056365851237,43.445815961994604
207,PH041008000,2016355N07146,145,51.89196808534268,28.442183890051552
208,PH041009000,2016355N07146,51,34.536340281829844,55.93507003825033
209,PH041010000,2016355N07146,101,38.903913719469756,45.19654030741191
210,PH041011000,2016355N07146,149,34.05210676155827,58.08236841536015
211,PH041012000,2016355N07146,149,40.103483755897145,45.67234052903642
212,PH041013000,2016355N07146,146,46.29644337782349,37.24580444558181
213,PH041014000,2016355N07146,354,33.23686467220209,58.09723458707883
214,PH041015000,2016355N07146,304,45.79958155845304,33.41698354160614
215,PH041016000,2016355N07146,49,52.37179239916429,26.40977529246637
216,PH041017000,2016355N07146,50,29.746897935784986,68.30568266867081
217,PH041018000,2016355N07146,50,31.434583654553265,63.29240725641455
218,PH041019000,2016355N07146,486,40.60927532235083,47.03150086018457
219,PH041020000,2016355N07146,101,32.98872396602658,57.47606721161008
220,PH041021000,2016355N07146,407,37.79231049483155,45.75115932063713
221,PH041022000,2016355N07146,100,36.71812822360528,50.992915251954365
222,PH041023000,2016355N07146,410,39.29188504575319,42.16674671118934
223,PH041024000,2016355N07146,49,43.819252570777834,38.66717542887982
224,PH041025000,2016355N07146,49,32.985187057597024,60.78811796341758
225,PH041026000,2016355N07146,100,43.665908054818054,38.76404255846085
226,PH041027000,2016355N07146,50,39.4752760261505,45.85808993998902
227,PH041028000,2016355N07146,100,27.366366295982647,75.62807168459786
228,PH041029000,2016355N07146,49,41.20265026197042,43.8704219369578
229,PH041030000,2016355N07146,50,28.632986146278995,73.16026323675803
230,PH041031000,2016355N07146,200,29.156505536627375,70.65421333680332
231,PH041032000,2016355N07146,151,41.88812136651522,39.92763641356716
232,PH041033000,2016355N07146,49,52.37179239916429,26.40977529246637
233,PH041034000,2016355N07146,147,39.944986150727956,47.894263575654975
234,PH042101000,2016355N07146,197,34.336134945154754,60.26416892507416
235,PH042102000,2016355N07146,99,29.133078686401003,72.96837443542223
236,PH042103000,2016355N07146,98,23.894636254374134,94.90866284616469
237,PH042104000,2016355N07146,49,24.064970216063188,92.94979424373672
238,PH042105000,2016355N07146,49,26.328877778321203,86.79211698037845
239,PH042106000,2016355N07146,149,25.861090402604272,85.31320671808982
240,PH042107000,2016355N07146,49,32.568148764265956,64.93748178277603
241,PH042108000,2016355N07146,97,26.474433754012615,84.94797695457746
242,PH042109000,2016355N07146,98,24.655749629636734,92.39364563212581
243,PH042110000,2016355N07146,197,30.652689087681335,68.17295348800907
244,PH042111000,2016355N07146,49,23.788314704848514,97.26778343295229
245,PH042112000,2016355N07146,98,33.66350273123181,62.000086769028876
246,PH042113000,2016355N07146,291,34.54842628748389,61.38332833073488
247,PH042114000,2016355N07146,49,31.70218164753572,65.31372073564746
248,PH042115000,2016355N07146,98,28.543130098985934,77.2586528847912
249,PH042116000,2016355N07146,48,24.535514096808267,94.35751646285773
250,PH042117000,2016355N07146,48,24.535514096808267,94.35751646285773
251,PH042118000,2016355N07146,247,28.19951519349998,75.48899181566345
252,PH042119000,2016355N07146,99,30.652689087681335,68.17295348800907
253,PH042120000,2016355N07146,98,27.41987380801114,81.97611242157178
254,PH042121000,2016355N07146,49,31.734817869945243,69.06328782795781
255,PH042122000,2016355N07146,49,27.64925928059911,79.98631870775954
256,PH042123000,2016355N07146,49,24.064970216063188,92.94979424373672
257,PH043401000,2016355N07146,102,27.803797713050553,72.76634653610273
258,PH043402000,2016355N07146,51,23.48552837269911,90.17814451560196
259,PH043403000,2016355N07146,50,23.273719676591437,95.31268548703116
260,PH043404000,2016355N07146,150,27.24033611485592,77.9860670257325
261,PH043405000,2016355N07146,251,26.44825650412639,80.78781105425973
262,PH043406000,2016355N07146,101,24.534014889337932,85.17650849049294
263,PH043407000,2016355N07146,206,19.664821615856162,105.4013527314342
264,PH043408000,2016355N07146,100,16.813803724804934,129.56884558509662
265,PH043409000,2016355N07146,102,18.67392849002343,114.18952372140049
266,PH043410000,2016355N07146,51,21.60946165034851,96.64652851783882
267,PH043411000,2016355N07146,102,25.297828822748322,82.8507482615802
268,PH043412000,2016355N07146,103,20.512113094487074,100.02243853988497
269,PH043413000,2016355N07146,153,19.41564197773312,108.89054258617593
270,PH043414000,2016355N07146,101,18.31314553911191,120.03279018151763
271,PH043415000,2016355N07146,52,20.726077358677465,101.79524242981127
272,PH043416000,2016355N07146,102,21.968007693018134,93.169142293392
273,PH043417000,2016355N07146,153,22.991326130992764,87.91699444313039
274,PH043418000,2016355N07146,102,17.56745091007598,121.16837068671906
275,PH043419000,2016355N07146,102,20.196638886459123,103.61784692659513
276,PH043420000,2016355N07146,102,18.949590388933906,114.99037163656115
277,PH043421000,2016355N07146,101,17.411119512026175,124.40701202130484
278,PH043422000,2016355N07146,51,21.266951465771392,99.6840887371754
279,PH043423000,2016355N07146,102,23.6032349450315,86.06737098652694
280,PH043424000,2016355N07146,305,27.04292484344433,75.02553201846044
281,PH043425000,2016355N07146,49,23.185534168013497,97.67460167975639
282,PH043426000,2016355N07146,51,20.46020998667108,104.88793378433276
283,PH043427000,2016355N07146,151,17.69656292417676,125.11818760038854
284,PH043428000,2016355N07146,50,24.21136115463489,90.3896591512514
285,PH043429000,2016355N07146,51,15.884769012901996,136.7817081572792
286,PH043430000,2016355N07146,51,21.884828777621124,97.5866743415813
287,PH045601000,2016355N07146,106,29.629680529408127,71.39420290121859
288,PH045602000,2016355N07146,104,24.72375757030102,98.6246842043044
289,PH045603000,2016355N07146,313,28.10201032254863,76.59623286948042
290,PH045605000,2016355N07146,387,49.79457812054245,44.48848274118134
291,PH045606000,2016355N07146,285,15.868657957842952,176.45725009738297
292,PH045607000,2016355N07146,477,34.79203903778022,72.94047361415828
293,PH045608000,2016355N07146,205,29.1446843008077,65.03901690569667
294,PH045610000,2016355N07146,486,58.48233965774283,34.89223589772249
295,PH045615000,2016355N07146,103,25.451545339862015,79.10692524285457
296,PH045616000,2016355N07146,263,44.96844091836459,47.14532931492025
297,PH045617000,2016355N07146,2054,15.370840448280976,144.83465931743652
298,PH045618000,2016355N07146,329,40.73763910838243,60.73512938533634
299,PH045619000,2016355N07146,262,34.33713204013059,64.13641977014483
300,PH045620000,2016355N07146,249,15.783717985010407,139.80548411973012
301,PH045621000,2016355N07146,48,18.360452641068807,161.1104255582226
302,PH045622000,2016355N07146,589,39.24460744922742,57.076411202195764
303,PH045623000,2016355N07146,259,22.371560710976983,89.32742758617185
304,PH045624000,2016355N07146,156,25.978784362053787,74.29045008768043
305,PH045625000,2016355N07146,105,37.88665547864112,58.24240772054874
306,PH045627000,2016355N07146,776,22.769896748285852,93.30211910297768
307,PH045628000,2016355N07146,495,77.89603365275718,16.754755617904593
308,PH045629000,2016355N07146,157,27.361637670762732,76.8392186802046
309,PH045630000,2016355N07146,364,26.72207987846591,76.65232611938801
310,PH045631000,2016355N07146,283,14.61614683263187,187.8312557226154
311,PH045632000,2016355N07146,144,17.326527819767996,168.5855241292781
312,PH045633000,2016355N07146,104,23.359346265118113,104.32791735862739
313,PH045634000,2016355N07146,159,36.62444416461734,59.2095508747011
314,PH045635000,2016355N07146,52,28.42955519245775,76.56200553203917
315,PH045636000,2016355N07146,392,17.301534631678486,159.81036337351387
316,PH045637000,2016355N07146,209,28.703257428040896,86.24472333239274
317,PH045638000,2016355N07146,502,18.146563769409052,118.85426924304767
318,PH045639000,2016355N07146,155,19.94864523432161,102.57273759757415
319,PH045640000,2016355N07146,330,76.82162136103138,3.4459783806649598
320,PH045641000,2016355N07146,102,30.956259733990944,61.57361259669393
321,PH045642000,2016355N07146,599,77.79227789111229,1.6661333838339902
322,PH045644000,2016355N07146,444,77.40987596226728,20.681674933681702
323,PH045645000,2016355N07146,362,28.304936974040547,66.47149860886891
324,PH045646000,2016355N07146,936,35.43299887298763,75.79219756797464
325,PH045647000,2016355N07146,364,24.18115314110505,79.69419414597371
326,PH045648000,2016355N07146,256,30.04734624266369,63.287593036496055
327,PH045649000,2016355N07146,209,32.81789321269054,65.46787846609085
328,PH045801000,2016355N07146,49,19.153839667383796,120.13297081744234
329,PH045802000,2016355N07146,342,18.596419843605787,125.11663842469065
330,PH045803000,2016355N07146,149,18.108695451589536,125.31388601504693
331,PH045804000,2016355N07146,149,21.346080938750703,102.87592171561452
332,PH045805000,2016355N07146,49,19.137634322173877,122.42700665641614
333,PH045806000,2016355N07146,50,20.51838397708616,107.86929839481719
334,PH045807000,2016355N07146,100,20.18781490262487,107.63505148575625
335,PH045808000,2016355N07146,527,17.567326344702053,137.0534057327119
336,PH045809000,2016355N07146,49,18.629124998997643,122.72566741403838
337,PH045810000,2016355N07146,50,18.132472451942913,122.75664320427944
338,PH045811000,2016355N07146,97,18.046400647932046,132.12472517123211
339,PH045812000,2016355N07146,542,17.59493467057606,127.69627527119042
340,PH045813000,2016355N07146,49,19.137634322173877,122.42700665641614
341,PH045814000,2016355N07146,49,18.063595619484506,127.60811876793534
342,PH050501000,2016355N07146,362,56.704886562739546,18.782606638471847
343,PH050502000,2016355N07146,233,54.09350093204207,25.879470284323954
344,PH050503000,2016355N07146,235,50.829809414124945,31.11935331346504
345,PH050504000,2016355N07146,402,57.009313112579065,18.96623637948392
346,PH050505000,2016355N07146,114,45.698336722568634,39.86966942735538
347,PH050506000,2016355N07146,353,53.12083200186511,26.441525022156068
348,PH050507000,2016355N07146,394,60.89980865300721,10.18427355796376
349,PH050508000,2016355N07146,456,56.83908557945094,18.664309016375743
350,PH050509000,2016355N07146,59,57.28414205170533,15.494921580271713
351,PH050510000,2016355N07146,235,61.57487338824965,4.590035201379289
352,PH050511000,2016355N07146,179,44.24381021645451,40.16557862065121
353,PH050512000,2016355N07146,511,59.01290363773475,13.149116419277268
354,PH050513000,2016355N07146,226,48.004402397158614,36.81127428299227
355,PH050514000,2016355N07146,115,59.95378999946101,10.898510706535264
356,PH050515000,2016355N07146,246,54.16248319342077,24.34830352033399
357,PH050516000,2016355N07146,60,55.104532089692945,22.512406380668647
358,PH050517000,2016355N07146,237,58.25241501864151,11.884259843871531
359,PH050518000,2016355N07146,236,63.551691430896426,2.6749014543790977
360,PH051601000,2016355N07146,444,39.273796069098665,63.610826585065894
361,PH051602000,2016355N07146,487,27.627793990151968,103.21430105822851
362,PH051603000,2016355N07146,110,32.679992197654336,81.5041344398031
363,PH051604000,2016355N07146,222,36.542292671681885,70.56726680888688
364,PH051605000,2016355N07146,381,27.8062109571719,101.78439763545639
365,PH051606000,2016355N07146,1105,34.16959290551185,78.54531639110382
366,PH051607000,2016355N07146,332,41.91649866891495,58.219073437248014
367,PH051608000,2016355N07146,273,28.01724879217425,99.55756337593135
368,PH051609000,2016355N07146,111,32.629929812375536,82.46212138279213
369,PH051610000,2016355N07146,427,30.210245472395886,89.4580887764532
370,PH051611000,2016355N07146,55,31.03443916270542,86.98806713414166
371,PH051612000,2016355N07146,163,29.536162032975383,92.47988276747748
372,PH051701000,2016355N07146,171,68.49197687600677,7.980900944135358
373,PH051702000,2016355N07146,112,65.33686542440913,1.3907256519206435
374,PH051703000,2016355N07146,169,62.35909450243724,6.6667219070689345
375,PH051704000,2016355N07146,113,59.07815815153386,32.22779357025719
376,PH051705000,2016355N07146,404,65.50891258512775,1.123134906888786
377,PH051706000,2016355N07146,337,69.531892602478,4.585635691115147
378,PH051707000,2016355N07146,111,52.57409292506496,40.73226764579371
379,PH051708000,2016355N07146,281,55.15030402667052,36.1894312926178
380,PH051709000,2016355N07146,56,62.95844968361135,28.575215597766746
381,PH051710000,2016355N07146,56,62.96972537242261,28.845649415277812
382,PH051711000,2016355N07146,600,60.01692991924377,27.026622669333257
383,PH051712000,2016355N07146,390,37.989097040084104,69.04069818936281
384,PH051713000,2016355N07146,56,62.96972537242261,28.845649415277812
385,PH051714000,2016355N07146,523,50.166288753258364,40.43144593352874
386,PH051715000,2016355N07146,342,61.739182819795815,28.027819626500087
387,PH051716000,2016355N07146,285,67.77006205127924,5.866364575250406
388,PH051717000,2016355N07146,691,58.436388970754834,30.28012467087958
389,PH051718000,2016355N07146,669,61.89362604160781,29.99681872601312
390,PH051719000,2016355N07146,334,47.43166185496125,49.300880863091656
391,PH051720000,2016355N07146,111,57.822883147039306,33.818070366470934
392,PH051721000,2016355N07146,56,68.1388175203885,23.209741483982484
393,PH051722000,2016355N07146,280,71.22167890531232,12.2071129209992
394,PH051723000,2016355N07146,228,66.06351207240114,2.437186321753328
395,PH051724000,2016355N07146,170,64.02468095856726,27.096049052965096
396,PH051725000,2016355N07146,228,69.6854383791917,18.164929226552896
397,PH051726000,2016355N07146,56,66.88848977732943,24.74999771187167
398,PH051727000,2016355N07146,336,71.75298284043105,19.50647126809986
399,PH051728000,2016355N07146,169,69.12923407553697,21.164589890895513
400,PH051729000,2016355N07146,296,60.18743960916216,27.485591804585795
401,PH051730000,2016355N07146,780,46.90104938523603,50.25837255365699
402,PH051731000,2016355N07146,232,68.90207820830588,9.333841053044212
403,PH051732000,2016355N07146,168,71.4934567660287,12.455771728729095
404,PH051733000,2016355N07146,117,62.22577096566204,26.83062414679633
405,PH051734000,2016355N07146,391,51.426141410907896,43.407773050062495
406,PH051735000,2016355N07146,167,38.01606626702307,64.47778760694372
407,PH051736000,2016355N07146,172,66.6817446253073,21.543086142837
408,PH051737000,2016355N07146,788,60.3860440006387,30.178873251543948
409,PH052001000,2016355N07146,124,43.64799610545846,51.58928567441579
410,PH052002000,2016355N07146,128,69.09351903036516,18.656064082423075
411,PH052003000,2016355N07146,190,67.34453615994583,8.36753910130728
412,PH052004000,2016355N07146,497,60.36535634927774,29.31696033284866
413,PH052005000,2016355N07146,189,61.43240352540042,29.68828729742618
414,PH052006000,2016355N07146,123,40.0220193676799,57.03930266975096
415,PH052007000,2016355N07146,125,47.18506168825351,46.04109276924062
416,PH052008000,2016355N07146,313,68.30335962132523,13.03677926798835
417,PH052009000,2016355N07146,629,68.91292511587635,18.251575515565207
418,PH052010000,2016355N07146,377,55.832550718928324,34.94642867825697
419,PH052011000,2016355N07146,187,66.91893143884634,7.292177620090168
420,PH054101000,2016355N07146,729,27.45117163028699,88.9008260585722
421,PH054102000,2016355N07146,315,24.075293397790904,103.56534152783703
