,adm3_pcode,storm_id,value_count,v_max,dis_track_min
422,PH045607000,2009268N14128,308,10.792705718893298,156.82125980217785
423,PH045608000,2009268N14128,129,8.87819524676128,180.01987940122427
424,PH045610000,2009268N14128,258,8.847679146026872,206.6966757754501
425,PH045615000,2009268N14128,67,9.082457584587509,174.46989966746608
426,PH045616000,2009268N14128,148,8.825396879268013,206.71147920690677
427,PH045617000,2009268N14128,1741,15.57904277132928,46.821691852134656
428,PH045618000,2009268N14128,199,10.401489083274512,167.93057768404225
429,PH045619000,2009268N14128,161,9.539742056715927,184.57414846595432
430,PH045620000,2009268N14128,195,13.00986823937481,96.03640219527972
431,PH045621000,2009268N14128,41,13.418995152133324,95.97114199762726
432,PH045622000,2009268N14128,348,9.67289267322875,184.52259523150482
433,PH045623000,2009268N14128,171,9.844675210757723,162.7733542388429
434,PH045624000,2009268N14128,96,9.203510008743766,179.40975844077948
435,PH045625000,2009268N14128,61,9.005222254802497,201.161561896088
436,PH045627000,2009268N14128,541,11.269752301110136,129.51102927138626
437,PH045628000,2009268N14128,239,8.480498155216802,217.8804022018602
438,PH045629000,2009268N14128,98,9.49180837009062,179.13724229916912
439,PH045630000,2009268N14128,230,9.639577745576476,173.6351659066801
440,PH045631000,2009268N14128,247,15.433948219587258,62.532727301733885
441,PH045632000,2009268N14128,123,14.240540655357073,84.61580410516744
442,PH045633000,2009268N14128,71,10.760707569894013,151.32245767045916
443,PH045634000,2009268N14128,93,9.150458755248806,195.67383267700018
444,PH045635000,2009268N14128,32,9.495991366452383,184.61448161591943
445,PH045636000,2009268N14128,322,14.33900058444981,79.47669286496604
446,PH045637000,2009268N14128,137,10.25430789037318,167.92470042572768
447,PH045638000,2009268N14128,381,12.514474665131813,101.86872567662707
448,PH045639000,2009268N14128,107,10.300732083823068,151.68407563448173
449,PH045640000,2009268N14128,133,7.753019046757338,240.49737003702282
450,PH045641000,2009268N14128,63,8.51977658163765,185.93013578446272
451,PH045642000,2009268N14128,241,7.749266375986526,240.3133936459169
452,PH045644000,2009268N14128,216,8.679521970272056,212.33041762269457
453,PH045645000,2009268N14128,228,9.16284745667361,174.25485220252534
454,PH045646000,2009268N14128,600,10.638302555810867,162.4581020596796
455,PH045647000,2009268N14128,235,9.782385268900411,168.18230396094512
456,PH045648000,2009268N14128,162,8.797519980895714,180.1201700015915
457,PH045649000,2009268N14128,125,9.281434337162956,190.1631420086498
458,PH045801000,2009268N14128,39,11.126743057616835,120.44433373315711
459,PH045802000,2009268N14128,273,12.248811789830867,97.51021581100983
460,PH045803000,2009268N14128,116,11.696849989699807,108.60706130457775
461,PH045804000,2009268N14128,112,11.126743057616835,120.44433373315711
462,PH045805000,2009268N14128,39,11.356217184029019,115.19408638059835
463,PH045806000,2009268N14128,37,10.408948083266298,136.56406482758723
464,PH045807000,2009268N14128,74,10.47396082115787,136.1126393320178
465,PH045808000,2009268N14128,437,12.876741301234217,86.4141806059811
466,PH045809000,2009268N14128,38,11.162238318437467,119.94665037287838
467,PH045810000,2009268N14128,38,10.960356642324085,125.05644088417314
468,PH045811000,2009268N14128,78,11.928991182730206,103.91697484946441
469,PH045812000,2009268N14128,427,12.287359014039888,97.45951958807595
470,PH045813000,2009268N14128,39,11.356217184029019,115.19408638059835
471,PH045814000,2009268N14128,38,11.420709508490827,114.40961780733393
472,PH050501000,2009268N14128,166,6.766780965525373,264.84203335226744
473,PH050502000,2009268N14128,73,6.640068884233078,273.5311882983672
474,PH050503000,2009268N14128,62,6.488414436628035,279.05220711046894
475,PH050504000,2009268N14128,142,6.835506566778231,267.2870464026051
476,PH050505000,2009268N14128,22,6.2635445935703045,288.6448389531357
477,PH050506000,2009268N14128,104,6.599123618391393,274.1588983795733
478,PH050507000,2009268N14128,153,7.143628435612853,258.97170291682033
479,PH050508000,2009268N14128,140,6.8742743019282715,266.5841788344941
480,PH050509000,2009268N14128,27,6.9090812874960665,263.1468599814308
481,PH050510000,2009268N14128,115,7.278872380249566,251.45987291551685
482,PH050511000,2009268N14128,52,6.1780170173645,286.96784341927594
483,PH050512000,2009268N14128,180,7.0350973417119915,261.07270489751795
484,PH050513000,2009268N14128,48,6.354894153857323,286.556155812002
485,PH050514000,2009268N14128,51,7.109457293965921,259.63657227727936
486,PH050515000,2009268N14128,112,6.566022436012839,270.77820212340276
487,PH050516000,2009268N14128,26,6.708378827594455,269.3093586371477
488,PH050517000,2009268N14128,110,6.994981056263036,258.8645869819142
489,PH050518000,2009268N14128,122,7.53765995720506,244.54873901830163
490,PH051601000,2009268N14128,291,10.328104782771586,170.77485345214026
491,PH051602000,2009268N14128,339,11.560648205943993,140.2704931964219
492,PH051603000,2009268N14128,75,10.545158776309389,165.26332709571915
493,PH051604000,2009268N14128,145,10.162920240267624,175.10414031714654
494,PH051605000,2009268N14128,269,11.541238449045983,140.48352643819868
495,PH051606000,2009268N14128,738,10.869519746782881,156.9108712263647
496,PH051607000,2009268N14128,220,10.30568730031819,171.27683932293587
497,PH051608000,2009268N14128,193,11.26510445621987,146.97858700512072
498,PH051609000,2009268N14128,74,10.583355108117653,164.30702805494394
499,PH051610000,2009268N14128,289,11.09537617042061,151.28066192956314
500,PH051611000,2009268N14128,37,10.565354635635577,164.69238256670343
501,PH051612000,2009268N14128,115,11.016840775774979,153.2235226410798
502,PH051701000,2009268N14128,89,7.872326508494362,236.31852165695724
503,PH051702000,2009268N14128,52,7.43130504085103,250.86847620303675
504,PH051703000,2009268N14128,71,7.233731763372954,256.9574147265238
505,PH051704000,2009268N14128,66,8.535459126297793,217.75476039647887
506,PH051705000,2009268N14128,204,7.619809599311416,243.13827146904833
507,PH051706000,2009268N14128,173,7.938297412804361,234.87738155244753
508,PH051707000,2009268N14128,67,9.038146672192628,204.49999196080478
509,PH051708000,2009268N14128,168,8.78921767417412,210.95696603915258
510,PH051709000,2009268N14128,32,8.371319741898153,222.63099031823313
511,PH051710000,2009268N14128,31,8.397313778062372,221.99592782059403
512,PH051711000,2009268N14128,376,9.105857748555211,192.48236617823392
513,PH051712000,2009268N14128,243,9.973919677005933,179.49418792446303
514,PH051713000,2009268N14128,31,8.397313778062372,221.99592782059403
515,PH051714000,2009268N14128,340,9.173497171960182,195.6888445589869
516,PH051715000,2009268N14128,210,8.978193762530447,203.89396560102114
517,PH051716000,2009268N14128,147,7.835753776166912,236.91695893368802
518,PH051717000,2009268N14128,438,9.337993817994153,193.650393117888
519,PH051718000,2009268N14128,375,8.855385332942124,209.41244851625538
520,PH051719000,2009268N14128,205,9.718120229249314,186.47992552460292
521,PH051720000,2009268N14128,65,8.591594948266621,216.47566663411683
522,PH051721000,2009268N14128,30,8.181214010767802,228.13732832291683
523,PH051722000,2009268N14128,149,8.181214010767802,228.13732832291683
524,PH051723000,2009268N14128,109,7.549176375023282,246.55212106173198
525,PH051724000,2009268N14128,97,8.468712321700332,219.0510217450105
526,PH051725000,2009268N14128,127,8.241533256281945,225.27255700041295
527,PH051726000,2009268N14128,30,8.229152723616574,227.03196649814902
528,PH051727000,2009268N14128,174,8.281951995783347,225.5765325845844
529,PH051728000,2009268N14128,97,8.311575297847352,223.8462643332063
530,PH051729000,2009268N14128,181,8.525737865151221,212.89947026128874
531,PH051730000,2009268N14128,469,9.946282233484212,180.62948020793075
532,PH051731000,2009268N14128,128,7.977304954907722,232.15143831630925
533,PH051732000,2009268N14128,88,8.2064488941399,227.51763600470076
534,PH051733000,2009268N14128,71,8.443838064033137,217.0516066369155
535,PH051734000,2009268N14128,233,9.472287615140775,192.84302872287944
536,PH051735000,2009268N14128,113,9.936687867961808,179.80659837704053
537,PH051736000,2009268N14128,100,8.202674456544058,225.90025827732322
538,PH051737000,2009268N14128,510,9.853885946239446,181.15476801619772
539,PH052001000,2009268N14128,79,8.325876417407471,188.661031582872
540,PH052002000,2009268N14128,74,7.3374614912839595,213.84651703822536
541,PH052003000,2009268N14128,107,7.190822202266083,226.06905597520193
542,PH052004000,2009268N14128,311,8.515582125171044,191.07907265881724
543,PH052005000,2009268N14128,114,7.647081551885787,203.21684622514036
544,PH052006000,2009268N14128,79,8.69512456618495,185.6287279631539
545,PH052007000,2009268N14128,78,8.155865720059916,194.00312483356734
546,PH052008000,2009268N14128,181,7.73781303589137,220.31748736412166
547,PH052009000,2009268N14128,371,7.744616873298681,211.53277536470642
548,PH052010000,2009268N14128,230,7.988467539131713,197.92137570219268
549,PH052011000,2009268N14128,108,7.338835217656208,229.03434589972235
550,PH054107000,2009268N14128,10,6.188742296679334,293.86128935955645
551,PH054120000,2009268N14128,96,6.6781094323461625,276.24006673012286
552,PH056206000,2009268N14128,7,5.455405745161337,297.4728833999109
553,PH056207000,2009268N14128,14,6.118808834484191,294.16327985769516
554,PH056213000,2009268N14128,16,5.888535336807202,295.5403893821796
555,PH056214000,2009268N14128,31,4.247475443401157,294.6545816867593
556,PH056216000,2009268N14128,114,5.990170744073546,287.4067795997695
557,PH082601000,2009268N14128,5,2.843859722734655,298.8737319879796
558,PH082611000,2009268N14128,4,2.8412483108234703,300.2445125299586
559,PH082617000,2009268N14128,5,2.785016924029602,300.33138895809157
560,PH082621000,2009268N14128,22,2.890380897403719,292.63939671055016
561,PH084806000,2009268N14128,17,2.8981696172856597,297.4112618189434
562,PH084807000,2009268N14128,24,2.9735781174503417,287.9456502383022
563,PH084808000,2009268N14128,46,2.9866522939322433,290.161043161608
564,PH084809000,2009268N14128,8,2.874124675100131,297.1697233719172
565,PH084812000,2009268N14128,37,3.025599358872267,283.3840706395953
566,PH084814000,2009268N14128,46,3.0238780068398725,285.0970322179652
567,PH084820000,2009268N14128,4,2.881071562509766,300.98440020504967
568,PH133901000,2009268N14128,39,11.514374572938019,110.93226995722758
569,PH133902000,2009268N14128,39,11.514374572938019,110.93226995722758
570,PH133903000,2009268N14128,39,11.514374572938019,110.93226995722758
571,PH133904000,2009268N14128,39,11.514374572938019,110.93226995722758
572,PH133905000,2009268N14128,39,11.514374572938019,110.93226995722758
573,PH133906000,2009268N14128,39,11.560983696769142,110.62589071427351
574,PH133907000,2009268N14128,39,11.514374572938019,110.93226995722758
575,PH133908000,2009268N14128,39,11.514374572938019,110.93226995722758
576,PH133909000,2009268N14128,39,11.514374572938019,110.93226995722758
577,PH133910000,2009268N14128,39,11.290928483975387,116.12539723954644
578,PH133911000,2009268N14128,39,11.290928483975387,116.12539723954644
579,PH133912000,2009268N14128,39,11.290928483975387,116.12539723954644
580,PH133913000,2009268N14128,39,11.514374572938019,110.93226995722758
581,PH133914000,2009268N14128,39,11.290928483975387,116.12539723954644
582,PH137401000,2009268N14128,39,11.290928483975387,116.12539723954644
583,PH137402000,2009268N14128,39,11.5948951919453,109.99804554098012
584,PH137403000,2009268N14128,38,11.328956284911914,115.5274435385446
585,PH137404000,2009268N14128,236,12.468490481945587,93.01197119831646
586,PH137405000,2009268N14128,39,11.560983696769142,110.62589071427351
587,PH137501000,2009268N14128,79,12.424875295972443,93.42451209231606
588,PH137502000,2009268N14128,39,11.793388580329,105.38973928109426
589,PH137503000,2009268N14128,39,11.793388580329,105.38973928109426
590,PH137504000,2009268N14128,40,12.079537230871138,99.84803840642455
591,PH137601000,2009268N14128,38,10.7310115779012,127.56375909419492
592,PH137602000,2009268N14128,39,11.290928483975387,116.12539723954644
593,PH137603000,2009268N14128,74,10.51437728911472,132.6491554710798
594,PH137604000,2009268N14128,38,10.766791687762325,127.13757611137088
595,PH137605000,2009268N14128,39,11.026291311408663,121.62949096234243
596,PH137606000,2009268N14128,38,11.067477680221343,121.05872706363508
597,PH137607000,2009268N14128,77,11.067477680221343,121.05872706363508
598,PH140101000,2009268N14128,107,12.243971870086998,211.61116766618437
599,PH140102000,2009268N14128,125,13.529750890443388,191.03310649563704
600,PH140103000,2009268N14128,145,12.886239439576416,201.12884635150988
601,PH140104000,2009268N14128,61,13.128011953419534,197.16725751099392
602,PH140105000,2009268N14128,122,13.044544910774558,198.14301792924527
603,PH140106000,2009268N14128,98,11.335052667806186,227.83356828028576
604,PH140107000,2009268N14128,26,11.552273749172885,223.7951136775194
605,PH140108000,2009268N14128,52,11.612629190804697,222.67279020323926
606,PH140109000,2009268N14128,238,11.4593625474826,225.3513784893856
607,PH140110000,2009268N14128,82,11.85868272237755,218.2552210326064
608,PH140111000,2009268N14128,120,11.287941845989215,228.7105449565319
609,PH140112000,2009268N14128,79,12.302469942983011,210.73976251385704
610,PH140113000,2009268N14128,254,12.440770773771916,208.18625129986486
611,PH140114000,2009268N14128,156,14.38049444080532,179.10092797914163
612,PH140115000,2009268N14128,257,12.328569854143383,209.7889745445753
613,PH140116000,2009268N14128,91,13.55787710905857,190.5645809647799
614,PH140117000,2009268N14128,57,12.576213942758793,206.08190404089606
615,PH140118000,2009268N14128,56,12.59824358052196,205.67052390565843
616,PH140119000,2009268N14128,122,14.057616842209258,183.51641335839264
617,PH140120000,2009268N14128,148,13.165081624812052,196.55669455736012
618,PH140121000,2009268N14128,29,12.920199799770858,200.55378596575082
619,PH140122000,2009268N14128,105,11.552273749172885,223.7951136775194
620,PH140123000,2009268N14128,56,12.667450181304813,204.68093161672815
621,PH140124000,2009268N14128,54,11.922942832640418,217.14148933119827
622,PH140125000,2009268N14128,592,11.1988225483943,230.24758592015309
623,PH140126000,2009268N14128,458,15.166232485540325,168.42613789585752
624,PH140127000,2009268N14128,60,13.645705821096508,189.50138746021466
625,PH141101000,2009268N14128,230,22.626948692413645,96.06337748683504
626,PH141102000,2009268N14128,158,25.122602027084483,78.63864775894706
627,PH141103000,2009268N14128,330,19.362245184753426,123.3666265821019
628,PH141104000,2009268N14128,550,25.45780834136613,75.55418634725632
629,PH141105000,2009268N14128,225,19.767530387971732,119.4494855749841
630,PH141106000,2009268N14128,477,27.169299925814187,62.93066904559916
631,PH141107000,2009268N14128,306,21.721534264620782,102.8478648662812
632,PH141108000,2009268N14128,227,22.13409242455523,100.08179446613717
633,PH141109000,2009268N14128,263,20.609461494872356,112.3975948959675
634,PH141110000,2009268N14128,78,23.54854222314206,89.61518921034244
635,PH141111000,2009268N14128,147,18.588169533294415,130.4217290178756
636,PH141112000,2009268N14128,116,23.64911054246475,88.75203433284952
637,PH141113000,2009268N14128,476,27.204298964851358,62.25597640051253
638,PH141114000,2009268N14128,116,23.377606161139347,90.53273494287167
639,PH142701000,2009268N14128,184,17.494453360082595,139.9466379974261
640,PH142702000,2009268N14128,367,18.38318870457374,132.04538215921787
641,PH142703000,2009268N14128,189,19.21867241300235,122.80700071458433
642,PH142704000,2009268N14128,228,18.98718589731353,124.16125178492021
643,PH142705000,2009268N14128,193,19.75196636274271,117.93259505025358
644,PH142706000,2009268N14128,410,18.417859436316718,129.68427528841866
645,PH142707000,2009268N14128,447,17.697679585357204,136.331598938992
646,PH142708000,2009268N14128,555,17.8102270424861,135.6560004678088
647,PH142709000,2009268N14128,74,17.632076927713076,139.0680557478406
648,PH142710000,2009268N14128,343,21.384328786501563,104.73514712210485
649,PH142711000,2009268N14128,230,20.641485076588165,110.89305731472521
650,PH143201000,2009268N14128,628,12.957966786983327,199.21794082311388
651,PH143206000,2009268N14128,97,13.538559957646646,189.63682168199213
652,PH143208000,2009268N14128,385,14.16319371031114,181.58419508034106
653,PH143209000,2009268N14128,388,12.416969253542206,207.1580643592194
654,PH143211000,2009268N14128,253,12.711799852826754,203.4037874196188
655,PH143213000,2009268N14128,781,13.730230346470195,186.58329973183692
656,PH143214000,2009268N14128,370,14.71120215124027,173.05680643657442
657,PH143215000,2009268N14128,234,14.415098518032542,177.65921804355182
658,PH144401000,2009268N14128,320,16.147296799368643,155.63524121980723
659,PH144402000,2009268N14128,143,17.90287206093477,136.84531528098606
660,PH144403000,2009268N14128,204,16.022156685947266,157.93047327771103
661,PH144404000,2009268N14128,314,16.256647973455664,154.53677490118957
662,PH144405000,2009268N14128,458,15.965849812611129,156.98457883497105
663,PH144406000,2009268N14128,491,15.31742328789329,163.98633123877974
664,PH144407000,2009268N14128,108,17.313701302181176,143.02929204768893
665,PH144408000,2009268N14128,204,15.248685848812567,166.64139051477255
666,PH144409000,2009268N14128,70,15.905992309923048,158.9410934356842
667,PH144410000,2009268N14128,142,17.42016323425757,141.91725645294534
668,PH148101000,2009268N14128,297,9.564266470738426,264.4928130566969
669,PH148102000,2009268N14128,629,11.254265484118312,228.3631308525197
670,PH148103000,2009268N14128,141,9.128456777371365,273.9757994841442
671,PH148104000,2009268N14128,650,10.255428371928087,249.02635043714326
672,PH148105000,2009268N14128,53,8.53551557902143,289.6571086958289
673,PH148106000,2009268N14128,139,9.379694492951609,268.04387194110706
674,PH148107000,2009268N14128,19,8.519030179313848,291.68982258004934
675,PH174001000,2009268N14128,188,7.555656745035089,234.63615981567014
676,PH174002000,2009268N14128,60,6.994851134960748,256.7694879590348
677,PH174003000,2009268N14128,66,7.214798419936247,245.7360019938947
678,PH174004000,2009268N14128,102,7.81955232756878,229.02000432409568
679,PH174005000,2009268N14128,275,7.991918076509552,228.91118854621914
680,PH174006000,2009268N14128,152,7.422940661145959,245.62276482665865
681,PH175101000,2009268N14128,466,6.434190349043429,239.02508805451347
682,PH175103000,2009268N14128,90,7.010739299812417,212.55678679995668
683,PH175104000,2009268N14128,126,7.179183872821551,207.36931603796316
684,PH175106000,2009268N14128,185,5.735811644437772,262.11964987515654
685,PH175107000,2009268N14128,432,6.241261162569678,238.0911533892225
686,PH175109000,2009268N14128,277,5.515284714679334,276.18188174067194
687,PH175111000,2009268N14128,307,5.656713800002772,266.71426579787425
688,PH175201000,2009268N14128,327,6.333448937097177,248.5087014889781
689,PH175205000,2009268N14128,132,6.57461299865426,247.4588038023703
690,PH175206000,2009268N14128,72,5.257127933080986,290.7041869044558
691,PH175208000,2009268N14128,334,6.439696795729744,252.7503256782621
692,PH175209000,2009268N14128,52,5.8437595437106955,279.4795850658212
693,PH175210000,2009268N14128,100,6.304393272551643,263.2258786222312
694,PH175211000,2009268N14128,49,6.470196404664106,238.67858588649779
695,PH175213000,2009268N14128,113,6.4139127013980834,243.24792332415242
696,PH175214000,2009268N14128,90,5.775196645085265,279.85076329122694
697,PH175215000,2009268N14128,93,5.937678617879616,269.3644100460092
698,PH175902000,2009268N14128,7,5.656284482836235,295.57205789397216
699,PH175905000,2009268N14128,7,5.324844213552908,295.84567295072037
