,adm3_pcode,storm_id,value_count,v_max,dis_track_min
46,PH012924000,2018250N12170,118,20.48699433259445,131.46994558478858
47,PH012925000,2018250N12170,40,21.261421908754656,127.46572124405806
48,PH012926000,2018250N12170,124,25.95936378825492,99.27927609934163
49,PH012927000,2018250N12170,82,23.917742646950035,111.40132150740578
50,PH012928000,2018250N12170,43,32.665326540921406,75.19187864533231
51,PH012929000,2018250N12170,158,20.34917566633958,128.8201341777062
52,PH012930000,2018250N12170,89,43.17169753585536,45.79561231651491
53,PH012931000,2018250N12170,111,17.083250987831384,157.1018060895162
54,PH012932000,2018250N12170,194,19.701534351614352,136.88666631052956
55,PH012933000,2018250N12170,77,18.491582419661523,148.94687434934616
56,PH012934000,2018250N12170,43,30.985002393008532,81.91540899753808
57,PH013301000,2018250N12170,31,12.633087175264802,216.35016265407188
58,PH013302000,2018250N12170,65,13.380494802556893,204.2173050591706
59,PH013303000,2018250N12170,72,16.755936177997924,167.87026981141182
60,PH013304000,2018250N12170,140,15.17170247048252,179.9826775685693
61,PH013305000,2018250N12170,74,17.284995393690675,161.06026307959877
62,PH013306000,2018250N12170,38,17.87429554297079,155.69320961983718
63,PH013307000,2018250N12170,100,14.736597415820063,190.7433225422895
64,PH013308000,2018250N12170,34,14.206895618634794,192.0812938710872
65,PH013309000,2018250N12170,32,13.404686860293502,205.51601455204727
66,PH013310000,2018250N12170,37,17.321992139227014,162.53857900514942
67,PH013311000,2018250N12170,135,14.696775185485025,188.05490541590405
68,PH013312000,2018250N12170,31,12.557687384953548,213.67935906549212
69,PH013313000,2018250N12170,89,12.18249478295992,219.0976774169495
70,PH013314000,2018250N12170,104,15.214550586535093,183.94284696933784
71,PH013315000,2018250N12170,144,16.18281900852197,171.8292436878996
72,PH013316000,2018250N12170,35,15.69596486870597,178.57356503593198
73,PH013317000,2018250N12170,60,12.267207484732639,220.35122863786523
74,PH013318000,2018250N12170,146,16.673306144103098,163.8215887731687
75,PH013319000,2018250N12170,112,17.817600805421147,154.34895270128308
76,PH013320000,2018250N12170,62,12.974572833291951,209.5863102506757
77,PH015501000,2018250N12170,139,11.83423563709505,249.62000237867971
78,PH015502000,2018250N12170,94,9.8794342971234,267.49594234541064
79,PH015503000,2018250N12170,181,12.147867047082284,238.19459237794882
80,PH015504000,2018250N12170,21,9.379945336416984,266.5567466159141
81,PH015505000,2018250N12170,57,12.866071160090817,227.5518805601127
82,PH015506000,2018250N12170,54,10.40780903358895,241.23555314390467
83,PH015507000,2018250N12170,47,9.783927199295395,252.1157406245392
84,PH015508000,2018250N12170,184,12.521877883466058,238.91180988963322
85,PH015509000,2018250N12170,21,9.781163458480023,264.8477123666147
86,PH015510000,2018250N12170,21,9.379945336416984,266.5567466159141
87,PH015511000,2018250N12170,97,9.446917635593772,267.72344987563156
88,PH015512000,2018250N12170,54,10.753456552510032,238.2574721270994
89,PH015513000,2018250N12170,48,10.706490152369664,251.27509318113638
90,PH015514000,2018250N12170,173,13.64866347361742,218.28176717350053
91,PH015515000,2018250N12170,151,10.47044308103975,257.9722593545194
92,PH015516000,2018250N12170,86,11.178380119017088,257.22380413498286
93,PH015517000,2018250N12170,74,10.634488320529067,248.627903641652
94,PH015518000,2018250N12170,25,10.672968394361067,249.97983155038264
95,PH015519000,2018250N12170,119,10.583681936615804,266.4050589580152
96,PH015520000,2018250N12170,108,10.246996782524187,268.9132266279726
97,PH015521000,2018250N12170,71,10.816746560321594,255.3431128857549
98,PH015522000,2018250N12170,48,10.765381391927946,252.59130779766033
99,PH015523000,2018250N12170,202,11.494311364722686,251.85899363418739
100,PH015524000,2018250N12170,91,10.017698752915807,256.90733102662415
101,PH015525000,2018250N12170,78,10.799483253838465,239.43342388072037
102,PH015526000,2018250N12170,26,10.937465576035498,243.23421985892622
103,PH015527000,2018250N12170,159,9.572372230302674,272.86159115955
104,PH015528000,2018250N12170,26,10.591154474314543,247.39312390712783
105,PH015529000,2018250N12170,110,11.382365326510667,231.17647775408054
106,PH015530000,2018250N12170,28,11.111754445663683,234.02639281115611
107,PH015531000,2018250N12170,45,9.558880368884749,258.6725875045972
108,PH015532000,2018250N12170,89,10.12139875278016,259.4350535046621
109,PH015533000,2018250N12170,56,11.532173384573076,231.14784550140428
110,PH015534000,2018250N12170,81,11.160726627636306,235.35441142891437
111,PH015535000,2018250N12170,113,11.321302480373673,224.9555461543998
112,PH015536000,2018250N12170,233,11.552475384217592,221.44011533212515
113,PH015537000,2018250N12170,80,11.179169679863346,236.59266815312373
114,PH015538000,2018250N12170,50,10.299923981427542,251.50854815727484
115,PH015539000,2018250N12170,52,10.095389976747642,245.49748662126288
116,PH015540000,2018250N12170,23,9.608897702643523,259.89611116171
117,PH015541000,2018250N12170,204,11.790879297674751,223.2333838253481
118,PH015542000,2018250N12170,100,11.461859925787477,246.04019283674398
119,PH015543000,2018250N12170,27,10.439002766118655,240.09415719653882
120,PH015544000,2018250N12170,222,10.977028007992262,242.0149218144315
121,PH015545000,2018250N12170,40,9.54527225630726,270.2659421841591
122,PH015546000,2018250N12170,74,10.204415727118423,247.83168271290342
123,PH015547000,2018250N12170,94,9.926917618214835,253.2493292021054
124,PH015548000,2018250N12170,26,10.497167894863171,244.84685297199127
125,PH020901000,2018250N12170,42,10.555062422947328,271.8960884076195
126,PH020902000,2018250N12170,10,8.27387187089347,295.7057906066521
127,PH020903000,2018250N12170,25,11.237982897022038,259.87743135079415
128,PH020904000,2018250N12170,25,11.237982897022038,259.87743135079415
129,PH020905000,2018250N12170,26,11.43599338419129,253.34639574137304
130,PH020906000,2018250N12170,25,11.237982897022038,259.87743135079415
131,PH021501000,2018250N12170,175,67.0894674700383,26.26014618869777
132,PH021502000,2018250N12170,306,65.082609109017,6.862706878362182
133,PH021503000,2018250N12170,349,70.45704495243368,5.625334936522709
134,PH021504000,2018250N12170,391,62.30927579101428,15.400595755201392
135,PH021505000,2018250N12170,390,66.08219470949908,29.45004996732124
136,PH021506000,2018250N12170,1518,71.59777676517822,1.5926680566897942
137,PH021507000,2018250N12170,219,69.9425635007891,21.524423796068724
138,PH021508000,2018250N12170,261,73.27394806642765,18.084981611115634
139,PH021509000,2018250N12170,612,29.68199719220117,95.68185925379869
140,PH021510000,2018250N12170,131,69.76323858194559,24.941932778745517
141,PH021511000,2018250N12170,177,49.3841372428292,43.6441920761319
142,PH021512000,2018250N12170,257,44.842612092460804,49.14618808906319
143,PH021513000,2018250N12170,870,74.01923811974588,1.3182767999919651
144,PH021514000,2018250N12170,733,73.4918463932697,27.265678120848744
145,PH021515000,2018250N12170,130,59.41629220368061,26.458564074077284
146,PH021516000,2018250N12170,1088,77.16775595604494,7.408940868676122
147,PH021517000,2018250N12170,306,66.87892086710008,2.4086604627881973
148,PH021518000,2018250N12170,352,63.47857478124536,30.160251161774355
149,PH021519000,2018250N12170,1511,62.43183608632678,18.092313299949776
150,PH021520000,2018250N12170,217,56.697048323234995,27.72412654904972
151,PH021521000,2018250N12170,524,62.65722254306866,6.881920318548592
152,PH021522000,2018250N12170,221,55.44203307246762,37.740506860366246
153,PH021523000,2018250N12170,682,61.533617421123516,39.88940467786244
154,PH021524000,2018250N12170,178,58.533414589425995,31.385262981495092
155,PH021525000,2018250N12170,174,74.10388768467851,20.28117923630351
156,PH021526000,2018250N12170,522,63.80768385129393,9.614318804986851
157,PH021527000,2018250N12170,432,55.43527524661923,32.77467633425492
158,PH021528000,2018250N12170,172,50.26401412199869,38.35766773106345
159,PH021529000,2018250N12170,130,51.762829473402384,38.20511144387145
160,PH023101000,2018250N12170,157,22.299089933281248,130.71755591184152
161,PH023102000,2018250N12170,271,23.163739711065304,129.4091725511149
162,PH023103000,2018250N12170,120,24.54207859822977,110.03979732984094
163,PH023104000,2018250N12170,200,26.500633563243564,113.86996957652492
164,PH023105000,2018250N12170,81,25.992593356289717,103.4085007739265
165,PH023106000,2018250N12170,424,39.953737088356704,62.75515795075163
166,PH023107000,2018250N12170,120,23.76653571056606,115.4378805879739
167,PH023108000,2018250N12170,516,25.121362492997946,113.23898616705209
168,PH023109000,2018250N12170,228,18.965910407789302,142.7578440155133
169,PH023110000,2018250N12170,1320,31.20787034625533,107.93454366545929
170,PH023111000,2018250N12170,675,43.11625238555811,61.80998142259149
171,PH023112000,2018250N12170,527,21.869015226401512,142.6033508228246
172,PH023113000,2018250N12170,123,27.92956922699489,99.99050713846334
173,PH023114000,2018250N12170,1411,38.14497406410466,71.03422498002513
174,PH023115000,2018250N12170,592,21.333510125202086,153.08769203389292
175,PH023116000,2018250N12170,81,25.1395982881241,108.85247039255472
176,PH023117000,2018250N12170,726,52.846009846213306,38.86877957306533
177,PH023118000,2018250N12170,293,33.09366801268464,75.109186889664
178,PH023119000,2018250N12170,124,28.74805755563388,88.39003557743126
179,PH023120000,2018250N12170,242,27.6736848885058,104.24755316307393
180,PH023121000,2018250N12170,495,37.61044840056908,80.75513638364212
181,PH023122000,2018250N12170,251,33.42021931966797,73.15335029128029
182,PH023123000,2018250N12170,206,28.59461258982186,91.48090942912076
183,PH023124000,2018250N12170,232,20.84074595665673,134.00868543130613
184,PH023125000,2018250N12170,81,25.734327398621154,107.88136696112547
185,PH023126000,2018250N12170,206,26.886531199525844,94.8039407690033
186,PH023127000,2018250N12170,180,19.533824913204235,166.1838307368475
187,PH023128000,2018250N12170,500,23.686086407892635,131.277892961319
188,PH023129000,2018250N12170,78,20.758374884112026,138.3186360310034
189,PH023130000,2018250N12170,122,24.69258157963377,105.71473146435014
190,PH023131000,2018250N12170,1890,35.93712336300767,83.6785321956064
191,PH023132000,2018250N12170,119,21.998984836488653,123.10345449165823
192,PH023133000,2018250N12170,726,47.161811048090314,47.86507756786722
193,PH023134000,2018250N12170,127,39.960275149268895,58.893701874427734
194,PH023135000,2018250N12170,189,19.797469076377343,144.94348910618152
195,PH023136000,2018250N12170,84,34.61017632373468,71.08986821485966
196,PH023137000,2018250N12170,549,38.07509356334415,68.24244586325207
197,PH025001000,2018250N12170,178,15.116354777369292,166.9316046234411
198,PH025002000,2018250N12170,315,13.267570825647796,200.68736567264472
199,PH025003000,2018250N12170,146,16.543433818283955,162.39525132923748
200,PH025004000,2018250N12170,237,14.602925292076193,186.4444929772386
201,PH025005000,2018250N12170,140,14.89112203749527,176.60138978043213
202,PH025006000,2018250N12170,332,18.090685879398094,149.3406150211559
203,PH025007000,2018250N12170,351,14.202079012556528,197.26660245058875
204,PH025008000,2018250N12170,420,13.643824133285127,203.85662484870568
205,PH025009000,2018250N12170,704,16.228256469324585,180.86709158109346
206,PH025010000,2018250N12170,570,13.951197919509568,175.72784910050342
207,PH025011000,2018250N12170,282,16.558893501310184,171.0573145551075
208,PH025012000,2018250N12170,244,12.32503622279847,213.71902434357258
209,PH025013000,2018250N12170,108,15.516886288362713,170.0996148223811
210,PH025014000,2018250N12170,110,15.818076131715,164.64022727832122
211,PH025015000,2018250N12170,454,13.644669432609664,226.62728034958855
212,PH025701000,2018250N12170,382,18.396926084523862,165.45076749514186
213,PH025702000,2018250N12170,211,17.644230755513103,167.76515497890915
214,PH025703000,2018250N12170,327,18.448166391961973,156.85031068458355
215,PH025704000,2018250N12170,870,21.175873645774878,161.38080579218155
216,PH025705000,2018250N12170,74,18.43294231164365,161.20009575776027
217,PH025706000,2018250N12170,1245,17.27796771235699,192.65241460151194
218,PH034901000,2018250N12170,37,6.559780887676471,290.95743380715714
219,PH034902000,2018250N12170,142,11.673031004318622,260.3245064390246
220,PH034903000,2018250N12170,76,8.107128362754947,287.581248184881
221,PH034905000,2018250N12170,720,12.95980675280435,222.3363821745926
222,PH034906000,2018250N12170,148,9.433383611434593,260.6250964412969
223,PH034907000,2018250N12170,163,11.14678185285778,270.0463538943625
224,PH034909000,2018250N12170,85,9.922000301672199,274.5543148326087
225,PH034910000,2018250N12170,26,8.041245331733016,294.03598097306497
226,PH034911000,2018250N12170,120,8.726531896908675,271.5278174048523
227,PH034913000,2018250N12170,88,10.294985801024309,277.7649346754469
228,PH034914000,2018250N12170,23,7.271792361802928,287.76110907441364
229,PH034915000,2018250N12170,60,10.32397048962717,265.8976256867593
230,PH034916000,2018250N12170,96,10.616813248078433,251.81443299697347
231,PH034917000,2018250N12170,103,9.965950140699583,262.6656872911415
232,PH034918000,2018250N12170,19,8.723767005190526,273.78530625146016
233,PH034919000,2018250N12170,55,9.689796145501012,279.9686959022031
234,PH034920000,2018250N12170,338,12.502489376630832,235.34791718943532
235,PH034921000,2018250N12170,6,6.345206990604132,298.45153339936655
236,PH034922000,2018250N12170,30,8.093038088832547,281.1751801090998
237,PH034923000,2018250N12170,82,10.899678048899606,263.64455807074927
238,PH034926000,2018250N12170,113,10.960626887829543,254.98762516106058
239,PH034928000,2018250N12170,3,6.2321368018995935,299.6035254485515
240,PH034929000,2018250N12170,51,9.249840060856187,273.503907337826
241,PH034930000,2018250N12170,67,9.395697245613972,272.38369067157015
242,PH034931000,2018250N12170,62,9.380815416745321,264.8871394354414
243,PH034932000,2018250N12170,5,6.178325881381049,298.6087982792856
244,PH036901000,2018250N12170,19,8.752372930708962,274.97271115757087
245,PH036903000,2018250N12170,44,8.827499505194007,279.78864512028605
246,PH036906000,2018250N12170,59,7.957327992449074,286.96948883464177
247,PH036907000,2018250N12170,12,6.348254343564951,294.3731398995582
248,PH036908000,2018250N12170,37,7.94496838150584,291.88276972644496
249,PH036909000,2018250N12170,72,9.03236131090044,270.70901936764903
250,PH036910000,2018250N12170,46,8.397801088026565,281.54427313836175
251,PH036911000,2018250N12170,15,7.946835824066177,285.85788785466804
252,PH036912000,2018250N12170,17,8.362383774629409,280.4152218877428
253,PH036913000,2018250N12170,40,8.864974597076403,281.11782587096025
254,PH036914000,2018250N12170,21,9.340447611575254,265.2996011719336
255,PH036915000,2018250N12170,42,7.956955511263481,289.42018479968283
256,PH036916000,2018250N12170,17,6.199384425875365,296.6641877335613
257,PH036917000,2018250N12170,48,7.9360013138414525,284.6170798706352
258,PH036918000,2018250N12170,1,5.792524479557907,300.26438222563576
259,PH037103000,2018250N12170,69,8.363002299389528,291.6369315561342
260,PH037113000,2018250N12170,213,9.966782000282242,274.26097562485216
261,PH037701000,2018250N12170,73,13.692270279202091,249.2147237384947
262,PH037702000,2018250N12170,375,20.577132282673183,178.99251187763153
263,PH037703000,2018250N12170,682,22.934147154478588,156.1104536959035
264,PH037704000,2018250N12170,363,18.678396775558284,185.38885095651622
265,PH037705000,2018250N12170,55,10.257603833250437,285.20121447348754
266,PH037706000,2018250N12170,408,16.667599111144696,205.31065992607057
267,PH037707000,2018250N12170,284,13.446593811493168,244.9059174820713
268,PH037708000,2018250N12170,391,13.079646425093365,254.62282336584656
269,PH140101000,2018250N12170,172,34.73475052551658,65.69638882728823
270,PH140102000,2018250N12170,167,26.349930696726616,88.92669763446531
271,PH140103000,2018250N12170,214,31.425609577535273,71.0343173599616
272,PH140104000,2018250N12170,84,27.202859040506645,84.8110369535426
273,PH140105000,2018250N12170,170,29.83858471802821,76.87682948392833
274,PH140106000,2018250N12170,174,39.068324501730636,53.635477503031034
275,PH140107000,2018250N12170,43,35.02340485758038,61.663063804734016
276,PH140108000,2018250N12170,87,34.990293498261,62.851402278075184
277,PH140109000,2018250N12170,389,42.412981273315,47.74720772100361
278,PH140110000,2018250N12170,129,35.52264912795039,59.173093652067884
279,PH140111000,2018250N12170,219,41.958063389806675,45.47657618981266
280,PH140112000,2018250N12170,130,34.62792211449086,66.89936687561328
281,PH140113000,2018250N12170,386,34.86260865374657,62.01070702800794
282,PH140114000,2018250N12170,206,25.840196850658334,95.17766389061268
283,PH140115000,2018250N12170,386,39.62043913700825,53.11357342391945
284,PH140116000,2018250N12170,126,27.033285707381467,88.46653170604797
285,PH140117000,2018250N12170,85,29.818421745212913,79.21339171559396
286,PH140118000,2018250N12170,86,31.30658293597878,76.43904143102343
287,PH140119000,2018250N12170,168,27.102765558059197,91.15080470176339
288,PH140120000,2018250N12170,211,29.78458562758742,76.48969212683394
289,PH140121000,2018250N12170,42,28.387938746464435,85.71870493793068
290,PH140122000,2018250N12170,173,37.35332633876338,54.78236911826156
291,PH140123000,2018250N12170,85,29.724278663314855,83.10290713352302
292,PH140124000,2018250N12170,86,33.114258027109585,68.2982546619122
293,PH140125000,2018250N12170,1091,52.385805821498316,28.265875274002937
294,PH140126000,2018250N12170,573,25.058829864992124,94.32760644253993
295,PH140127000,2018250N12170,83,28.387938746464435,85.71870493793068
296,PH141101000,2018250N12170,212,15.163310928978452,168.373803646055
297,PH141102000,2018250N12170,131,13.265824829966256,199.09823706965403
298,PH141103000,2018250N12170,337,17.595272439345223,147.93051632153978
299,PH141104000,2018250N12170,474,13.89346338718785,182.28071335600643
300,PH141105000,2018250N12170,224,16.52385608166522,149.82730478089124
301,PH141106000,2018250N12170,383,13.147008059530334,197.95902055877298
302,PH141107000,2018250N12170,287,15.062691671666443,166.0500033401147
303,PH141108000,2018250N12170,211,15.505320863294115,173.35632019968105
304,PH141109000,2018250N12170,255,16.370643326131447,159.98075816826488
305,PH141110000,2018250N12170,67,13.679779642727292,193.67842178518748
306,PH141111000,2018250N12170,152,17.322797683229602,145.4953179437587
307,PH141112000,2018250N12170,101,14.163199746993655,190.80345055180697
308,PH141113000,2018250N12170,377,13.350989803180154,201.6545790707469
309,PH141114000,2018250N12170,102,14.109752118598736,188.26619220178068
310,PH142701000,2018250N12170,195,19.408153272150656,127.71306156230744
311,PH142702000,2018250N12170,386,18.870300653375374,130.05371667381831
312,PH142703000,2018250N12170,190,16.945161868535152,145.116241661752
313,PH142704000,2018250N12170,229,17.683700268622548,141.8064489196599
314,PH142705000,2018250N12170,185,16.898999686855618,152.7507217794221
315,PH142706000,2018250N12170,428,20.230396603014334,124.4735031909046
316,PH142707000,2018250N12170,477,23.681136739086366,108.03125439506306
317,PH142708000,2018250N12170,592,22.71824757693776,111.24686577555941
318,PH142709000,2018250N12170,78,17.873741689512308,138.6416409585524
319,PH142710000,2018250N12170,330,15.861786423020398,152.88387941533125
320,PH142711000,2018250N12170,222,15.790289605130319,156.0103589768783
321,PH143201000,2018250N12170,893,43.112998655216416,48.32959556233673
322,PH143206000,2018250N12170,126,29.215278803565997,82.08156052809197
323,PH143208000,2018250N12170,500,30.334571196020704,77.67466157645168
324,PH143209000,2018250N12170,558,45.94684383651945,45.27217232432998
325,PH143211000,2018250N12170,342,41.61489206740794,53.85617890642976
326,PH143213000,2018250N12170,1013,38.16475977926824,60.1326669580235
327,PH143214000,2018250N12170,456,29.06808678662469,84.12412818411777
328,PH143215000,2018250N12170,288,26.791651327932854,89.79481496389052
329,PH144401000,2018250N12170,362,23.160304762160976,105.96286644618918
330,PH144402000,2018250N12170,155,19.067096728246604,128.0417592735967
331,PH144403000,2018250N12170,242,21.56160649041379,111.80964968577811
332,PH144404000,2018250N12170,361,22.111824619662737,109.51423489919024
333,PH144405000,2018250N12170,528,25.79926498193407,96.2094225588008
334,PH144406000,2018250N12170,577,28.44718364471802,87.39284715138618
335,PH144407000,2018250N12170,118,19.108459563275822,127.00331116636771
336,PH144408000,2018250N12170,245,23.51778733008324,102.81761100837612
337,PH144409000,2018250N12170,80,19.938556505617704,121.5338276456976
338,PH144410000,2018250N12170,157,19.284305556128356,129.3102787427749
339,PH148101000,2018250N12170,1954,67.1163012043844,2.1397576827077502
340,PH148102000,2018250N12170,1040,56.44741674440929,25.693978862248056
341,PH148103000,2018250N12170,396,68.5864004281193,2.53600134182711
342,PH148104000,2018250N12170,1406,63.180618828592074,0.5073863986959941
343,PH148105000,2018250N12170,573,68.9553127957177,10.595716402208655
344,PH148106000,2018250N12170,395,67.31484248602143,2.349843530493153
345,PH148107000,2018250N12170,88,69.64002766517018,16.056473592226457
