,adm3_pcode,storm_id,value_count,v_max,dis_track_min
422,PH072250000,2013306N07162,29,30.38707493778782,96.6889205215136
423,PH072251000,2013306N07162,229,33.87313362948847,82.78714907048378
424,PH072252000,2013306N07162,238,55.70220194901205,41.1065655853981
425,PH072253000,2013306N07162,29,60.13272753011599,40.30934124290925
426,PH076101000,2013306N07162,21,15.420582666164373,209.83818296742683
427,PH076102000,2013306N07162,21,15.041993076151767,215.30327858761552
428,PH076103000,2013306N07162,38,14.315862461355737,226.24587123213215
429,PH076104000,2013306N07162,41,15.242911963362772,214.41827475343072
430,PH076105000,2013306N07162,20,14.085882354426298,223.833457961828
431,PH076106000,2013306N07162,81,14.837959479485544,216.32709491165238
432,PH082601000,2013306N07162,51,29.29420228628999,144.81324326050049
433,PH082602000,2013306N07162,177,86.43538088799855,28.109424303986135
434,PH082603000,2013306N07162,175,71.93548788260068,46.813583146708375
435,PH082604000,2013306N07162,629,59.48605188430461,62.236843945844974
436,PH082605000,2013306N07162,190,37.09042016339051,112.06639402739235
437,PH082606000,2013306N07162,295,34.35206771327893,122.02731234753647
438,PH082607000,2013306N07162,177,78.07620480700534,40.56510554510543
439,PH082608000,2013306N07162,87,86.70224246245373,28.574904575871855
440,PH082609000,2013306N07162,150,86.56565400534457,9.154380562976025
441,PH082610000,2013306N07162,30,67.58224160502299,52.74993274167186
442,PH082611000,2013306N07162,104,29.538798364056053,143.03451226699386
443,PH082612000,2013306N07162,147,85.8788194735865,25.861059216171878
444,PH082613000,2013306N07162,265,71.45547948624838,47.44735944131099
445,PH082614000,2013306N07162,292,34.51232964066104,121.35270356602274
446,PH082615000,2013306N07162,203,62.68639416837207,58.41327490423971
447,PH082616000,2013306N07162,30,86.56565400534457,28.867227045946965
448,PH082617000,2013306N07162,209,32.45532171380516,131.40957298816312
449,PH082618000,2013306N07162,88,83.56541861860755,34.071553889292154
450,PH082619000,2013306N07162,148,85.04215908591033,32.17985320985581
451,PH082620000,2013306N07162,113,44.55788506110658,91.50522928387359
452,PH082621000,2013306N07162,103,29.938763839929837,143.25515694360152
453,PH082622000,2013306N07162,112,44.66121172501281,90.45981152656346
454,PH082623000,2013306N07162,277,42.508554285083875,95.83603076944351
455,PH083701000,2013306N07162,324,67.1760111079974,23.995315732735303
456,PH083702000,2013306N07162,90,86.05858669304322,22.74836466330789
457,PH083703000,2013306N07162,90,72.89251818028931,3.975888371648124
458,PH083705000,2013306N07162,147,72.43057873530314,44.941986027237824
459,PH083706000,2013306N07162,88,84.0558066999732,31.385484384637117
460,PH083707000,2013306N07162,58,44.87375818670146,71.1992482503181
461,PH083708000,2013306N07162,382,69.18153279572499,17.308253787982064
462,PH083710000,2013306N07162,268,75.72557785082938,0.934923332289009
463,PH083713000,2013306N07162,89,72.90200378193003,40.93166909471959
464,PH083714000,2013306N07162,89,86.66336889308944,27.400879318868892
465,PH083715000,2013306N07162,88,85.49671922315511,24.814764184091157
466,PH083717000,2013306N07162,118,80.64337075614785,7.740510802042822
467,PH083718000,2013306N07162,90,76.91422900683351,6.257926031458749
468,PH083719000,2013306N07162,205,52.86515438330026,54.96989220103528
469,PH083720000,2013306N07162,87,52.35542076810432,55.32629235777995
470,PH083721000,2013306N07162,117,55.84527677173987,49.420492226381285
471,PH083722000,2013306N07162,60,69.53765565689824,13.024064481885175
472,PH083723000,2013306N07162,177,85.91197047012389,13.870946586338261
473,PH083724000,2013306N07162,178,68.68385621982529,20.675496931239447
474,PH083725000,2013306N07162,30,76.30440963454656,10.347459915700792
475,PH083726000,2013306N07162,298,85.73490127287333,12.058948085657216
476,PH083728000,2013306N07162,89,73.7994769783464,6.930259797998931
477,PH083729000,2013306N07162,179,86.86188977057601,26.541816186378416
478,PH083730000,2013306N07162,89,70.69206584796139,16.079442327829682
479,PH083731000,2013306N07162,146,63.23393978276988,36.10940731572279
480,PH083733000,2013306N07162,30,79.27849129934111,10.693122414951274
481,PH083734000,2013306N07162,114,42.58321121230926,76.51346717532891
482,PH083735000,2013306N07162,30,72.70748210290036,12.297388250938159
483,PH083736000,2013306N07162,118,76.84868702373431,5.97965000170772
484,PH083738000,2013306N07162,564,80.71469036344656,1.8734306179945344
485,PH083739000,2013306N07162,90,85.24926973853378,20.05300318207262
486,PH083740000,2013306N07162,180,76.40358932245418,4.332962185931773
487,PH083741000,2013306N07162,89,82.8562861903912,17.202531544817422
488,PH083742000,2013306N07162,120,79.6418253363873,34.335817893992356
489,PH083743000,2013306N07162,149,82.36698889332526,33.34422824791474
490,PH083744000,2013306N07162,58,86.09034946444521,23.23324164617858
491,PH083745000,2013306N07162,119,85.94053842447798,23.427325882048507
492,PH083746000,2013306N07162,30,77.69960290915313,11.992327964637482
493,PH083747000,2013306N07162,88,83.70947955040005,32.2904490417338
494,PH083748000,2013306N07162,60,80.1363266749717,15.56171370112622
495,PH083749000,2013306N07162,30,79.49097353799793,10.80064490831567
496,PH083750000,2013306N07162,29,84.0558066999732,31.385484384637117
497,PH083751000,2013306N07162,180,86.40269404851607,15.941833448990822
498,PH084801000,2013306N07162,50,23.542400788387887,158.1533814777361
499,PH084802000,2013306N07162,24,21.807786569624014,176.43776467394565
500,PH084803000,2013306N07162,127,26.96662280314878,146.57736885242178
501,PH084804000,2013306N07162,26,24.67584037862095,145.10692608049325
502,PH084805000,2013306N07162,229,27.212882687819484,147.50841097339585
503,PH084806000,2013306N07162,224,27.495700248509127,153.86428664919515
504,PH084807000,2013306N07162,74,26.486976557639977,160.51861303881546
505,PH084808000,2013306N07162,170,25.106200360121882,166.25747107229148
506,PH084809000,2013306N07162,50,28.265484461972623,150.29468625285872
507,PH084810000,2013306N07162,231,28.90534946541467,143.41939909001482
508,PH084811000,2013306N07162,74,23.938573059046462,159.18588907244288
509,PH084812000,2013306N07162,97,25.679987809927855,164.73003888992005
510,PH084813000,2013306N07162,252,29.28417520929997,139.51538190156313
511,PH084814000,2013306N07162,120,24.88075704393689,169.20093467071672
512,PH084815000,2013306N07162,75,26.90936794684039,154.3577772502961
513,PH084816000,2013306N07162,75,24.901512208509054,155.52947618707842
514,PH084817000,2013306N07162,26,25.90553978780988,141.96706762963439
515,PH084818000,2013306N07162,106,27.571787624941514,138.1192797536698
516,PH084819000,2013306N07162,50,25.054981749833935,156.73995767069192
517,PH084820000,2013306N07162,148,26.11445193852455,159.05134910278773
518,PH084821000,2013306N07162,26,24.67584037862095,145.10692608049325
519,PH084822000,2013306N07162,208,30.161161118877256,137.0508406643122
520,PH084823000,2013306N07162,181,26.815366039612773,145.85171857575614
521,PH084824000,2013306N07162,235,29.272472398957472,136.61779721335898
522,PH086001000,2013306N07162,28,36.5499385942791,101.11089156683937
523,PH086002000,2013306N07162,558,78.13378368703891,39.384251668375015
524,PH086003000,2013306N07162,807,34.22455872281884,113.75965313898247
525,PH086004000,2013306N07162,201,54.02500686615938,70.47388034888952
526,PH086005000,2013306N07162,142,43.22890044855052,89.39603867408844
527,PH086006000,2013306N07162,115,57.165603121158746,64.0570582917399
528,PH086007000,2013306N07162,245,37.229681291271,108.8009792861548
529,PH086008000,2013306N07162,312,48.23494102045191,81.11833835846507
530,PH086009000,2013306N07162,112,44.45708751606568,89.32763975268588
531,PH086010000,2013306N07162,150,85.480393755619,24.71676924567553
532,PH086011000,2013306N07162,370,32.60518580951329,126.0768161260571
533,PH086012000,2013306N07162,139,41.87121849102602,96.20570360127724
534,PH086013000,2013306N07162,116,58.03501267616333,63.600757743837576
535,PH086014000,2013306N07162,215,34.97590597252737,118.15790882812078
536,PH086015000,2013306N07162,58,48.82239655708848,79.83153759951986
537,PH086016000,2013306N07162,136,35.832705512080636,111.22917037347746
538,PH086017000,2013306N07162,205,76.42514135316655,40.7185086887746
539,PH086018000,2013306N07162,28,36.5499385942791,101.11089156683937
540,PH086019000,2013306N07162,29,59.2585985587309,61.19450457857563
541,PH086020000,2013306N07162,56,40.841989968672294,97.80661394463684
542,PH086021000,2013306N07162,116,59.2585985587309,61.19450457857563
543,PH086022000,2013306N07162,473,43.98340990770189,90.73649432346606
544,PH086023000,2013306N07162,29,49.669661403878344,77.14109756857148
545,PH086024000,2013306N07162,56,33.06030790357737,106.98593913718045
546,PH086025000,2013306N07162,246,38.961222410260454,103.30097246623943
547,PH086026000,2013306N07162,55,37.46157056588318,106.84384338888943
548,PH086401000,2013306N07162,29,46.23508963141404,69.87107170867765
549,PH086402000,2013306N07162,58,48.053902224432726,64.34684560731012
550,PH086403000,2013306N07162,204,57.59193901308522,47.69993916023026
551,PH086404000,2013306N07162,59,51.426185115476585,58.78278173754979
552,PH086405000,2013306N07162,116,49.786363879772026,61.8921592453099
553,PH086406000,2013306N07162,113,40.74069071946758,82.1187079342797
554,PH086407000,2013306N07162,170,40.92210924318609,80.5943525499779
555,PH086408000,2013306N07162,56,37.0681021839397,91.50644828923016
556,PH086409000,2013306N07162,85,41.26319777309706,79.6969946668656
557,PH086410000,2013306N07162,28,35.80325998569094,96.23403286919627
558,PH086411000,2013306N07162,56,36.20539318360935,96.73432552493784
559,PH086412000,2013306N07162,87,47.76564965062394,65.77562499454785
560,PH086413000,2013306N07162,28,37.43706069654185,92.40020983000801
561,PH086414000,2013306N07162,29,45.62179899305558,70.32379619161621
562,PH086415000,2013306N07162,28,33.426879584827006,106.4657451929356
563,PH086416000,2013306N07162,205,62.92157860158242,37.48389803710024
564,PH086417000,2013306N07162,174,54.96265759184948,51.50256028599106
565,PH086418000,2013306N07162,58,43.50030898409828,74.19587758865512
566,PH086419000,2013306N07162,27,32.065951007520226,110.41140078888256
567,PH087801000,2013306N07162,29,54.62586790101701,62.62027722560052
568,PH087802000,2013306N07162,58,66.90763159409212,47.90683332584022
569,PH087803000,2013306N07162,59,62.45987101651939,54.27293313118984
570,PH087804000,2013306N07162,58,58.22969430412019,59.82125812368734
571,PH087805000,2013306N07162,87,54.44896173632834,63.811404686062325
572,PH087806000,2013306N07162,87,51.510895917943756,67.43733956679019
573,PH087807000,2013306N07162,29,45.5329048806983,77.33088969440531
574,PH087808000,2013306N07162,87,62.85503753236593,51.72175874180362
575,PH097201000,2013306N07162,50,11.140752777226972,278.3699042140659
576,PH097202000,2013306N07162,10,9.26938845013853,291.34525312566893
577,PH097204000,2013306N07162,2,8.629488241173323,299.2408867581934
578,PH097209000,2013306N07162,5,9.110363101344985,295.7861389805177
579,PH097210000,2013306N07162,4,8.688454643184299,296.8319185268477
580,PH097211000,2013306N07162,1,7.719888303038471,299.76925410297287
581,PH097212000,2013306N07162,24,11.00181795221061,282.82040606949613
582,PH097217000,2013306N07162,16,10.884405818873516,283.81772726814177
583,PH101301000,2013306N07162,27,11.778646183487554,288.58978165368023
584,PH101305000,2013306N07162,349,14.340953245645924,254.87598713621358
585,PH101311000,2013306N07162,56,12.3684881170722,280.1966788032477
586,PH101312000,2013306N07162,95,12.618853009488088,285.5973404625863
587,PH101313000,2013306N07162,165,13.979583090075339,257.9365382971612
588,PH101314000,2013306N07162,140,13.31701226131652,268.90721738715297
589,PH101319000,2013306N07162,44,12.480234162738345,281.69207932775174
590,PH101801000,2013306N07162,43,17.962068712588813,200.36893483377844
591,PH101802000,2013306N07162,22,17.74347276299345,203.7338468349413
592,PH101803000,2013306N07162,22,18.2570732054365,198.2563684686663
593,PH101804000,2013306N07162,45,18.6468437066119,193.79256599421848
594,PH101805000,2013306N07162,43,18.114745432370725,199.23816487411057
595,PH104201000,2013306N07162,4,9.546964059577963,298.77512075563214
596,PH104202000,2013306N07162,10,11.229201381125394,280.9496895950785
597,PH104204000,2013306N07162,16,10.96386600765741,286.38437637491216
598,PH104208000,2013306N07162,28,10.99620855423063,289.0028772909951
599,PH104209000,2013306N07162,11,10.731447866475579,294.4309909479264
600,PH104212000,2013306N07162,29,11.338736970131183,279.8661187981753
601,PH104213000,2013306N07162,21,10.856512694167712,287.41637150044374
602,PH104301000,2013306N07162,43,12.657012039143567,269.673807669097
603,PH104302000,2013306N07162,103,14.962708927553598,239.9763065367221
604,PH104303000,2013306N07162,19,16.172077148845712,223.59954908191233
605,PH104304000,2013306N07162,20,16.047855414150895,224.703055161062
606,PH104305000,2013306N07162,125,12.672115475796081,274.7484589509338
607,PH104306000,2013306N07162,364,15.755404172624216,229.05409069931923
608,PH104307000,2013306N07162,24,12.455531736786416,274.29057031181327
609,PH104308000,2013306N07162,348,16.578477506974025,223.31060542749947
610,PH104309000,2013306N07162,12,12.453145991937584,271.75331957067095
611,PH104310000,2013306N07162,31,12.049505000348812,278.162773066403
612,PH104311000,2013306N07162,31,13.979784426783645,252.9998285178928
613,PH104312000,2013306N07162,20,16.487823441874504,219.28075584113134
614,PH104313000,2013306N07162,37,15.35249516217275,234.5131117497471
615,PH104314000,2013306N07162,13,12.557182276777313,270.6586634863443
616,PH104315000,2013306N07162,11,12.152391617967869,277.18543557404837
617,PH104317000,2013306N07162,40,17.643800442989818,211.27788182005878
618,PH104318000,2013306N07162,27,11.394373585785996,292.4950223627694
619,PH104319000,2013306N07162,59,16.46254558181912,221.79306583271037
620,PH104320000,2013306N07162,16,11.576044756875481,288.06315052044806
621,PH104321000,2013306N07162,48,12.158357144849946,279.78352517379477
622,PH104322000,2013306N07162,19,15.623449579936555,230.1314431258204
623,PH104323000,2013306N07162,20,16.047855414150895,224.703055161062
624,PH104324000,2013306N07162,26,13.089925755436205,268.2695434267087
625,PH104325000,2013306N07162,41,16.617936142008524,218.14982290429919
626,PH104326000,2013306N07162,29,13.417226115522904,262.80847553668684
627,PH112503000,2013306N07162,5,13.04294054013878,298.36205617874907
628,PH137603000,2013306N07162,8,10.654382768362405,293.85568609108265
629,PH160201000,2013306N07162,276,18.258663275488377,207.2206885166747
630,PH160202000,2013306N07162,479,19.593510724334067,196.62923768699184
631,PH160203000,2013306N07162,235,21.825228610617476,176.0095778164549
632,PH160204000,2013306N07162,104,18.138454126334437,205.85222287440732
633,PH160205000,2013306N07162,274,24.424366971479074,157.25612179186996
634,PH160206000,2013306N07162,76,24.96116633536451,153.12892123299187
635,PH160207000,2013306N07162,74,16.53945062433335,230.38632712763453
636,PH160208000,2013306N07162,22,19.08917388866649,199.7679575179786
637,PH160209000,2013306N07162,83,18.10611524741122,208.41963466215333
638,PH160210000,2013306N07162,147,22.926812451732218,168.3361393872307
639,PH160211000,2013306N07162,95,22.11361021227525,172.408398845919
640,PH160212000,2013306N07162,91,20.322204687546446,190.23872140416373
641,PH160301000,2013306N07162,277,18.666584694352775,208.97000207664829
642,PH160302000,2013306N07162,131,14.313699514413457,274.82947687786367
643,PH160303000,2013306N07162,721,16.25616567005047,234.45926001678026
644,PH160304000,2013306N07162,311,14.387388526415018,268.9354854640993
645,PH160305000,2013306N07162,110,13.75587472725146,279.82542760076217
646,PH160306000,2013306N07162,318,18.338781067734438,213.5039594604682
647,PH160307000,2013306N07162,188,15.475024673749108,255.15722739952085
648,PH160308000,2013306N07162,193,16.45582812320524,239.6006844623431
649,PH160309000,2013306N07162,505,15.775215563221966,243.66845479524977
650,PH160310000,2013306N07162,3,12.531168437017028,298.65066115114365
651,PH160311000,2013306N07162,127,15.24450542663014,253.6947932087735
652,PH160312000,2013306N07162,88,14.07815480237133,279.45592197570846
653,PH160313000,2013306N07162,25,13.265836672375597,289.768671247027
654,PH160314000,2013306N07162,548,21.739729475121617,178.45857728109075
655,PH166701000,2013306N07162,78,26.241386272862123,144.11344410200374
656,PH166702000,2013306N07162,52,27.447715882163024,137.74287000023742
657,PH166704000,2013306N07162,28,41.75224328506449,84.94180364737224
658,PH166706000,2013306N07162,262,27.937178049968345,135.6636755998319
659,PH166707000,2013306N07162,84,35.05945069793379,107.00255808051881
660,PH166708000,2013306N07162,113,37.69179521116393,96.73804937477948
661,PH166710000,2013306N07162,86,36.98354852035878,100.39530895729035
662,PH166711000,2013306N07162,129,27.707483685481648,136.96524210437283
663,PH166714000,2013306N07162,105,26.880608558076958,139.78027029113895
664,PH166715000,2013306N07162,52,27.35298736990821,136.2559441862556
665,PH166716000,2013306N07162,56,38.17061127970142,95.96415331425462
666,PH166717000,2013306N07162,27,28.13123777839948,133.20261794583777
667,PH166718000,2013306N07162,86,41.379827322033,85.81515881465374
668,PH166719000,2013306N07162,81,30.539701524478065,119.84771701613626
669,PH166720000,2013306N07162,28,39.89791031803177,90.45060455350894
670,PH166721000,2013306N07162,29,41.379827322033,85.81515881465374
671,PH166722000,2013306N07162,80,28.927636583048777,128.98056682829136
672,PH166723000,2013306N07162,108,32.61153338189378,115.30125202940258
673,PH166724000,2013306N07162,218,34.56642623907222,104.90350902592692
674,PH166725000,2013306N07162,81,30.632568998019607,121.29179576924199
675,PH166727000,2013306N07162,26,27.16031849116643,138.6542772484249
676,PH166801000,2013306N07162,177,17.006130431003147,237.73544627780277
677,PH166802000,2013306N07162,23,20.597204667981234,196.373925678462
678,PH166803000,2013306N07162,170,15.033845919262477,265.4616839619706
679,PH166804000,2013306N07162,66,20.793951017978806,195.47656506535418
680,PH166805000,2013306N07162,150,24.757205345603328,157.9265402072892
681,PH166806000,2013306N07162,120,23.225303943538886,168.9275904531217
682,PH166807000,2013306N07162,178,27.09126591527644,142.4133526242551
683,PH166808000,2013306N07162,98,24.85052645132595,159.42433666341944
684,PH166809000,2013306N07162,147,16.685618718276768,242.65951619961936
685,PH166810000,2013306N07162,194,23.6688099829302,166.63111140264758
686,PH166811000,2013306N07162,196,18.68433406103547,214.86236889802638
687,PH166812000,2013306N07162,72,14.470465382610875,274.57631675985704
688,PH166813000,2013306N07162,148,23.972091483048906,163.42539263857097
689,PH166814000,2013306N07162,86,19.70876427372252,206.46107821005063
690,PH166815000,2013306N07162,62,19.033677606097285,212.7857142179207
691,PH166816000,2013306N07162,487,21.437551759117436,184.03693476666544
692,PH166817000,2013306N07162,200,16.36275982420014,245.70547033583048
693,PH166818000,2013306N07162,271,21.74162206719912,185.45632736701955
694,PH166819000,2013306N07162,143,22.447636919522786,176.66850367736646
695,PH168501000,2013306N07162,56,42.473946923152745,79.72478862825919
696,PH168502000,2013306N07162,200,45.96111705776714,72.48568255871794
697,PH168503000,2013306N07162,29,37.79184615422325,94.02908519514706
698,PH168504000,2013306N07162,173,49.856334466413855,63.261243030093375
699,PH168505000,2013306N07162,117,59.75836446200913,45.720173377814355
700,PH168506000,2013306N07162,57,39.59993777143604,88.61285285430083
701,PH168507000,2013306N07162,89,53.13748860453937,57.041102756897864
702,PH174001000,2013306N07162,174,14.754942477354525,199.8066440768755
703,PH174002000,2013306N07162,69,15.590313346050747,188.91412680976217
704,PH174003000,2013306N07162,67,15.166828615744711,198.03000794983234
705,PH174004000,2013306N07162,82,13.968959992321954,214.3136696756538
706,PH174005000,2013306N07162,228,13.930375540767978,210.72081702155467
707,PH174006000,2013306N07162,154,15.34522485837343,190.08802147475424
708,PH175101000,2013306N07162,455,20.745388604967264,170.54521233500532
709,PH175102000,2013306N07162,268,34.212362957344176,97.32398116224263
710,PH175103000,2013306N07162,62,16.797438440940454,200.60273325742727
711,PH175104000,2013306N07162,79,15.802414864744604,206.06653695689258
712,PH175105000,2013306N07162,280,44.97397166088201,68.18369750170007
713,PH175106000,2013306N07162,242,22.94512971820071,155.3637329927407
714,PH175107000,2013306N07162,415,21.649310611905477,162.37130506970593
715,PH175108000,2013306N07162,300,37.8358772076224,86.55355801157434
716,PH175109000,2013306N07162,1746,30.92495589406073,111.63805233828268
717,PH175110000,2013306N07162,546,51.24990228786165,57.60492404668229
718,PH175111000,2013306N07162,542,25.457556234308942,138.47310822303268
719,PH175201000,2013306N07162,373,21.108677519626614,166.7597072228418
720,PH175202000,2013306N07162,363,26.118112847310407,125.82462709187006
721,PH175203000,2013306N07162,291,28.325144418946167,114.8267243629576
722,PH175204000,2013306N07162,331,40.73891892885586,73.3367226720507
723,PH175205000,2013306N07162,137,18.794237072278523,182.19841311141866
724,PH175206000,2013306N07162,254,23.376011362274387,142.17590170557617
725,PH175207000,2013306N07162,408,34.03948632322927,92.90380141933713
726,PH175208000,2013306N07162,427,21.293560208879406,160.57865340918724
727,PH175209000,2013306N07162,99,20.827262312226697,156.03020027756403
728,PH175210000,2013306N07162,145,19.81053543583157,165.89152774425634
729,PH175211000,2013306N07162,45,18.55564952888749,188.4653483532133
730,PH175212000,2013306N07162,81,28.608997885874167,111.52823948631007
731,PH175213000,2013306N07162,115,20.17540462134056,175.47122336653223
732,PH175214000,2013306N07162,173,21.77499634302633,152.9471358227182
733,PH175215000,2013306N07162,147,21.38440405774087,157.19429940147683
734,PH175301000,2013306N07162,67,7.316061839268785,285.8492563921147
735,PH175302000,2013306N07162,28,42.50642040842558,55.50956536863711
736,PH175303000,2013306N07162,146,20.43014655663243,140.530274220518
737,PH175307000,2013306N07162,403,78.19124228980354,19.518815429926995
738,PH175308000,2013306N07162,27,20.82981968215233,112.72494465425879
739,PH175309000,2013306N07162,603,78.6521440233701,8.962078449816392
740,PH175310000,2013306N07162,54,28.291239321138182,92.39763731581601
741,PH175311000,2013306N07162,381,19.01633514978306,151.29408173903357
742,PH175312000,2013306N07162,561,35.75133168810558,65.18462324932337
743,PH175313000,2013306N07162,142,43.49293795500746,52.695295549229044
744,PH175314000,2013306N07162,28,34.067978470248576,71.9207049736702
745,PH175316000,2013306N07162,1021,12.445952939630823,202.42546806214312
746,PH175318000,2013306N07162,796,16.957303360495278,159.1318701139403
747,PH175319000,2013306N07162,456,18.919185272140048,139.09543921124802
748,PH175320000,2013306N07162,1289,29.331220731258956,87.8216458590594
749,PH175322000,2013306N07162,405,66.36783096615628,3.0545919945296163
750,PH175901000,2013306N07162,84,32.44953769815958,86.53556563364569
751,PH175902000,2013306N07162,25,18.180162717858536,158.06297462042252
752,PH175903000,2013306N07162,112,23.882285068575477,109.66331555088802
753,PH175904000,2013306N07162,26,22.838805724017902,125.51208355318256
754,PH175905000,2013306N07162,26,20.333670816059772,151.16699178507358
755,PH175906000,2013306N07162,26,19.56257711641393,147.17544067039373
756,PH175907000,2013306N07162,56,34.34226207109313,81.08381928073166
757,PH175908000,2013306N07162,82,23.1882962014786,116.71849285467455
758,PH175909000,2013306N07162,112,29.504282053581935,96.01637289130272
759,PH175910000,2013306N07162,54,23.51633526385788,118.42722668483972
760,PH175911000,2013306N07162,81,26.084701046918973,109.19993262827825
761,PH175912000,2013306N07162,82,25.24781408722297,113.44778817969224
762,PH175913000,2013306N07162,222,25.852565779021646,102.68546533862072
763,PH175914000,2013306N07162,28,43.05905640597501,62.28012660184233
764,PH175915000,2013306N07162,57,37.0947546891829,74.36125768529104
765,PH175916000,2013306N07162,56,31.63874789200156,89.60307301019755
766,PH175917000,2013306N07162,55,28.74290072358992,98.1607780543955
767,PH184501000,2013306N07162,116,34.15435018167235,69.59105705313212
768,PH184502000,2013306N07162,402,29.710825503286127,81.2612431463778
769,PH184503000,2013306N07162,109,20.294394852453554,128.18980153564246
770,PH184504000,2013306N07162,535,58.60137746736428,32.43143879372615
771,PH184505000,2013306N07162,265,40.90570623959997,57.48957014351459
772,PH184506000,2013306N07162,268,14.372047005179466,169.06817668485644
773,PH184507000,2013306N07162,431,15.801668169712242,152.59961976941221
774,PH184508000,2013306N07162,119,45.05265383283008,47.68630427553277
775,PH184509000,2013306N07162,209,51.64621782942423,42.549941491721526
776,PH184510000,2013306N07162,345,19.96367243223878,125.96576589403503
777,PH184511000,2013306N07162,165,22.2651508007521,110.19859745467308
778,PH184512000,2013306N07162,248,12.625497929943037,191.8423499179939
779,PH184513000,2013306N07162,297,16.936815987442,144.96965971787043
780,PH184514000,2013306N07162,194,22.377858343863398,116.51931149524134
781,PH184515000,2013306N07162,508,17.246924140504433,143.9579171258504
782,PH184516000,2013306N07162,114,26.291005518694686,95.24820754271823
783,PH184517000,2013306N07162,226,25.451731619408722,99.98160200755979
784,PH184518000,2013306N07162,30,51.334615193787336,39.80777454609406
785,PH184519000,2013306N07162,112,23.769255580562927,109.758765420937
786,PH184520000,2013306N07162,233,34.04182582925538,71.84529394642908
787,PH184521000,2013306N07162,114,24.125327050255162,103.08734757054
788,PH184522000,2013306N07162,29,26.470299815808147,89.6674732478632
789,PH184523000,2013306N07162,238,58.72457222427692,33.358820335524186
790,PH184524000,2013306N07162,376,34.70402479382619,73.52678325474614
791,PH184525000,2013306N07162,28,24.47233627171878,99.26442289191883
792,PH184526000,2013306N07162,234,41.880571920034946,53.234281529052026
793,PH184527000,2013306N07162,289,13.600504213957294,171.8864879173288
794,PH184528000,2013306N07162,206,37.71279389113811,61.48963353886323
795,PH184529000,2013306N07162,89,43.79698133365291,54.54454417916881
796,PH184530000,2013306N07162,28,25.188152626751535,95.03365652815823
797,PH184531000,2013306N07162,89,46.342813642327386,46.79692589936685
798,PH184532000,2013306N07162,263,37.63084170433606,63.99651584174639
799,PH184601000,2013306N07162,45,14.61033913743673,197.20950475860263
800,PH184602000,2013306N07162,231,17.4525582654686,154.31118204865209
801,PH184603000,2013306N07162,20,13.57427384857842,222.30145443792523
802,PH184604000,2013306N07162,189,14.946744295177403,178.40620198579563
803,PH184605000,2013306N07162,109,12.2925420007423,201.56831113614095
804,PH184606000,2013306N07162,515,13.932947299299652,182.39494977768211
805,PH184607000,2013306N07162,149,16.406731019709003,165.19905017221762
806,PH184608000,2013306N07162,141,27.818950440009903,92.28736614283056
807,PH184609000,2013306N07162,39,13.360842226718988,223.2402589615357
808,PH184610000,2013306N07162,42,14.18551865837414,211.346347123505
809,PH184611000,2013306N07162,332,25.218690501652386,107.09599170911162
810,PH184612000,2013306N07162,160,19.622571203046924,136.90064743493656
811,PH184613000,2013306N07162,162,20.710651066156405,127.25197532406202
812,PH184614000,2013306N07162,292,15.274679382925246,169.22850355106598
813,PH184615000,2013306N07162,73,15.54401747534811,172.9352603846889
814,PH184616000,2013306N07162,178,14.345103353623367,198.00404540174128
815,PH184617000,2013306N07162,22,14.56372630331984,201.4480499177835
816,PH184618000,2013306N07162,264,13.049974530955831,212.08898357286253
817,PH184619000,2013306N07162,254,12.722346313824263,226.28393868136774
818,PH184620000,2013306N07162,107,14.254984617872047,206.8879731087859
819,PH184621000,2013306N07162,137,14.639572564799252,192.52474349854225
820,PH184622000,2013306N07162,132,18.29816371096387,144.72212963666186
821,PH184623000,2013306N07162,145,13.718218643335863,213.46062071127363
822,PH184624000,2013306N07162,115,27.538693402133866,96.06191560245466
823,PH184625000,2013306N07162,96,13.147522894391683,224.31249362710514
