,adm3_pcode,storm_id,value_count,v_max,dis_track_min
38,PH012922000,2015226N12151,21,8.629957002334812,292.1482219472118
39,PH012923000,2015226N12151,21,8.632670006521966,292.54805123806824
40,PH012926000,2015226N12151,37,8.443604261654842,295.9932485480424
41,PH012928000,2015226N12151,27,8.93353069682712,284.71586644163233
42,PH012930000,2015226N12151,86,11.006977656952294,258.4390803835276
43,PH012934000,2015226N12151,21,8.632670006521966,292.54805123806824
44,PH020901000,2015226N12151,244,21.776451918989572,67.26867955138968
45,PH020902000,2015226N12151,353,19.086735659375126,90.7602935111106
46,PH020903000,2015226N12151,120,21.4677217688568,77.24317156227487
47,PH020904000,2015226N12151,120,21.4677217688568,77.24317156227487
48,PH020905000,2015226N12151,119,21.523718675570155,82.27607331443828
49,PH020906000,2015226N12151,120,21.4677217688568,77.24317156227487
50,PH021501000,2015226N12151,359,18.364051329784353,142.84750252833905
51,PH021502000,2015226N12151,600,17.813777181666595,164.21706083060207
52,PH021503000,2015226N12151,711,18.663438330017065,144.26698475313444
53,PH021504000,2015226N12151,749,17.43327143318197,172.11431276243178
54,PH021505000,2015226N12151,863,21.779900091594246,109.06694383558167
55,PH021506000,2015226N12151,3272,20.788311891925392,147.43495226306888
56,PH021507000,2015226N12151,456,18.877961160415875,138.89133626924198
57,PH021508000,2015226N12151,581,20.734936942608744,129.46057224945602
58,PH021509000,2015226N12151,1599,34.34212473192051,46.716416203688226
59,PH021510000,2015226N12151,283,19.8788590512666,134.93852609976327
60,PH021511000,2015226N12151,338,16.848426389232,156.44371951382675
61,PH021512000,2015226N12151,446,15.196416756436793,205.16670161636318
62,PH021513000,2015226N12151,1885,21.426280216263283,139.44501201340287
63,PH021514000,2015226N12151,1780,24.498060588332827,111.14587267607743
64,PH021515000,2015226N12151,251,16.745299510859894,182.4326170227194
65,PH021516000,2015226N12151,2418,22.855159501014317,127.49674373667692
66,PH021517000,2015226N12151,597,17.803476142842413,159.68153927186017
67,PH021518000,2015226N12151,706,18.22442170042444,143.23399622595906
68,PH021519000,2015226N12151,3012,18.62758184587987,172.19621272396276
69,PH021520000,2015226N12151,381,15.41712134795879,192.04329653260515
70,PH021521000,2015226N12151,925,16.20799170724352,176.4888804197462
71,PH021522000,2015226N12151,431,17.45950262134816,149.89147233749065
72,PH021523000,2015226N12151,1749,26.81125211997911,85.72694116522203
73,PH021524000,2015226N12151,323,15.747952284179775,171.62951457123728
74,PH021525000,2015226N12151,395,21.193684614857357,126.99385914651582
75,PH021526000,2015226N12151,968,16.860926191658887,172.0590061186456
76,PH021527000,2015226N12151,766,16.147750075197273,189.62868535120614
77,PH021528000,2015226N12151,293,14.87333573403825,201.64860733261744
78,PH021529000,2015226N12151,234,15.826343187291407,194.7876083226645
79,PH023101000,2015226N12151,104,11.100282047539551,284.7147151495743
80,PH023102000,2015226N12151,186,11.21726055444821,283.35402840103364
81,PH023103000,2015226N12151,154,11.940616718837754,264.8526844998492
82,PH023104000,2015226N12151,263,12.19311249558849,268.0001545975359
83,PH023105000,2015226N12151,114,12.33893415952537,257.9641272202555
84,PH023106000,2015226N12151,734,15.271111940970446,216.91467605834492
85,PH023107000,2015226N12151,146,11.693704415882062,270.1714058423166
86,PH023108000,2015226N12151,637,11.961229246736515,267.2030796240279
87,PH023109000,2015226N12151,7,8.072200096008805,300.00393707103126
88,PH023110000,2015226N12151,1078,14.385614203593157,261.75702235476746
89,PH023111000,2015226N12151,1275,16.656205808225963,219.31916828663657
90,PH023112000,2015226N12151,22,8.147813842952052,296.8721538552673
91,PH023113000,2015226N12151,180,12.766194143284219,253.80383258925173
92,PH023114000,2015226N12151,2315,15.359083950276151,226.475035390021
93,PH023116000,2015226N12151,108,12.081156970118531,263.30501320815216
94,PH023117000,2015226N12151,1408,17.16420472986063,193.4068907302708
95,PH023118000,2015226N12151,462,13.884789104282195,229.76849476395026
96,PH023119000,2015226N12151,185,12.976146272188936,243.6809764725768
97,PH023120000,2015226N12151,344,12.621395569792096,258.0841497952942
98,PH023121000,2015226N12151,850,15.922335106138693,235.60484538266903
99,PH023122000,2015226N12151,385,13.611526109998358,229.85081173828578
100,PH023123000,2015226N12151,304,13.027649862305628,245.77210899501807
101,PH023124000,2015226N12151,87,8.49569271445387,289.3420029850278
102,PH023125000,2015226N12151,112,12.219748914465535,261.83332333831805
103,PH023126000,2015226N12151,285,12.548746733436081,250.71629753348114
104,PH023128000,2015226N12151,211,11.302837533147837,285.3549738946946
105,PH023129000,2015226N12151,23,8.295727969548517,293.0362336524161
106,PH023130000,2015226N12151,161,12.043992067685965,261.23155426741835
107,PH023131000,2015226N12151,2686,15.435155968594,239.648023679006
108,PH023132000,2015226N12151,114,11.188091839643873,278.78214002212144
109,PH023133000,2015226N12151,1336,16.15505133600682,201.48512513477777
110,PH023134000,2015226N12151,217,14.791311367869598,213.85777760460422
111,PH023135000,2015226N12151,6,8.051440336773256,299.9408738192611
112,PH023136000,2015226N12151,137,13.992981614318422,226.13040849095444
113,PH023137000,2015226N12151,934,15.050809046651713,222.39950143755516
114,PH140101000,2015226N12151,141,10.19984770154853,268.43727974263015
115,PH140102000,2015226N12151,135,10.85710899605862,267.4864065379745
116,PH140103000,2015226N12151,191,11.12052790649947,260.8501807163778
117,PH140104000,2015226N12151,76,10.930598469924792,266.4242695004956
118,PH140105000,2015226N12151,206,11.54450543019833,255.26698378631437
119,PH140106000,2015226N12151,175,11.141515498447596,257.05404271657596
120,PH140107000,2015226N12151,51,11.245286860251246,256.623544290829
121,PH140108000,2015226N12151,85,11.043453209025733,260.5653932745389
122,PH140109000,2015226N12151,544,12.939748390753532,226.53940424843614
123,PH140110000,2015226N12151,156,11.657417457821072,248.923878140549
124,PH140111000,2015226N12151,268,11.72036166469678,245.0944869013278
125,PH140112000,2015226N12151,96,9.409246455635252,272.72696279630907
126,PH140113000,2015226N12151,479,11.89733420453231,245.6995985432794
127,PH140114000,2015226N12151,110,8.837644967580198,284.8268441039907
128,PH140115000,2015226N12151,531,12.737615775315955,230.88919132105408
129,PH140116000,2015226N12151,88,9.146961803068228,276.99874267342256
130,PH140117000,2015226N12151,66,9.428530724425993,272.4575290706372
131,PH140118000,2015226N12151,61,9.233956912363968,276.26210295927166
132,PH140119000,2015226N12151,86,8.873362573372626,284.37171065088927
133,PH140120000,2015226N12151,198,11.162408277813148,262.0766097674852
134,PH140121000,2015226N12151,29,9.042639254740415,280.30256478822866
135,PH140122000,2015226N12151,213,11.614086920949187,248.7746988839601
136,PH140123000,2015226N12151,51,8.920229200810693,284.11050176130635
137,PH140124000,2015226N12151,75,10.741842825905747,264.47239206383927
138,PH140125000,2015226N12151,1560,13.346277084210184,217.37934604390713
139,PH140126000,2015226N12151,342,10.17163098422362,271.9741342007592
140,PH140127000,2015226N12151,52,9.042639254740415,280.30256478822866
141,PH142701000,2015226N12151,55,8.377857042580581,293.3429360038515
142,PH142702000,2015226N12151,21,8.201259678122788,298.7055943832029
143,PH142706000,2015226N12151,136,8.629282991616437,285.91901752885457
144,PH142707000,2015226N12151,440,11.7458672091394,264.9241003710951
145,PH142708000,2015226N12151,407,11.295801337117094,271.22149154543126
146,PH143201000,2015226N12151,1285,13.651472875238182,217.93596747021306
147,PH143206000,2015226N12151,167,12.092615992111686,249.1612564316542
148,PH143208000,2015226N12151,577,12.116308215106004,247.29011757711623
149,PH143209000,2015226N12151,874,14.362692268742705,209.21466103849562
150,PH143211000,2015226N12151,556,14.453387437014399,213.85196626887426
151,PH143213000,2015226N12151,1516,13.810099502383284,221.27920605274286
152,PH143214000,2015226N12151,598,12.42622070827665,246.09952709410732
153,PH143215000,2015226N12151,319,11.518759740724205,259.6477169599996
154,PH144401000,2015226N12151,238,10.195275733192137,273.9290636482583
155,PH144402000,2015226N12151,6,8.094013418338239,302.6245319072871
156,PH144403000,2015226N12151,85,8.617960958835818,288.78136424835765
157,PH144404000,2015226N12151,188,8.836442295891036,282.6159230497928
158,PH144405000,2015226N12151,586,11.795240552521536,258.5096900277604
159,PH144406000,2015226N12151,781,12.54571619255935,246.43154682693813
160,PH144407000,2015226N12151,11,8.190891746187202,299.6487053604212
161,PH144408000,2015226N12151,181,9.736960810781492,274.94898123416334
162,PH144409000,2015226N12151,28,8.366344200503539,294.9555299236183
163,PH148101000,2015226N12151,3444,16.811369152152206,159.62418905133546
164,PH148102000,2015226N12151,1672,14.861371754951458,196.48772802043825
165,PH148103000,2015226N12151,753,17.3481939965023,159.00951841069025
166,PH148104000,2015226N12151,2347,15.532252260522842,182.0845885199909
167,PH148105000,2015226N12151,1093,17.426392915446616,154.58886974753358
168,PH148106000,2015226N12151,728,16.912423861287632,162.66603097490213
169,PH148107000,2015226N12151,175,17.623257888270196,154.8288246856692
