,adm3_pcode,storm_id,value_count,v_max,dis_track_min
422,PH104322000,2011346N03156,46,36.235642077503925,49.341525325590865
423,PH104323000,2011346N03156,46,36.74399227601923,54.85675402856868
424,PH104324000,2011346N03156,93,31.056004151193825,10.151179552709861
425,PH104325000,2011346N03156,91,36.75057628624148,57.110025718000145
426,PH104326000,2011346N03156,94,31.872183211089155,15.699961382318888
427,PH112301000,2011346N03156,347,23.956087095188256,48.47114850176933
428,PH112303000,2011346N03156,252,21.583513242693066,84.5785308995777
429,PH112305000,2011346N03156,1056,25.787656219693154,27.55581434841209
430,PH112314000,2011346N03156,348,23.528021182023927,53.921374982345604
431,PH112315000,2011346N03156,293,21.42026223008819,88.06380533279125
432,PH112317000,2011346N03156,444,20.03202242731373,111.69141578332102
433,PH112318000,2011346N03156,342,22.367437013923528,71.92571547442881
434,PH112319000,2011346N03156,256,21.94780963740457,76.77062503646479
435,PH112322000,2011346N03156,1129,24.041554061386854,47.36319717690397
436,PH112323000,2011346N03156,85,21.529661976219362,85.7166487060072
437,PH112324000,2011346N03156,218,24.42393838817604,42.31795029040599
438,PH112401000,2011346N03156,262,17.244567663838104,150.74177852675837
439,PH112402000,2011346N03156,3091,21.989525521061488,78.5358348839336
440,PH112403000,2011346N03156,341,17.70512702678222,144.14036360443592
441,PH112404000,2011346N03156,217,16.09876479214362,169.94327499217476
442,PH112406000,2011346N03156,271,15.289250146943584,183.30764500018574
443,PH112407000,2011346N03156,253,16.358721566818076,164.14153127064685
444,PH112408000,2011346N03156,172,15.322875872630636,183.81544391326284
445,PH112410000,2011346N03156,284,16.335027888498548,165.79886958726377
446,PH112411000,2011346N03156,36,15.550153445420532,179.58703626796944
447,PH112412000,2011346N03156,270,17.815316989711608,142.91585922450005
448,PH112414000,2011346N03156,175,15.459628342136552,180.81554489020428
449,PH112501000,2011346N03156,1320,25.563510665072418,31.89946027815573
450,PH112502000,2011346N03156,246,20.184242203162142,108.8565121479416
451,PH112503000,2011346N03156,490,27.466719614780494,11.297952078644775
452,PH112504000,2011346N03156,693,23.04595134793601,63.835560287963894
453,PH112505000,2011346N03156,667,26.031307025520178,26.1169933922457
454,PH112506000,2011346N03156,368,16.939633758642614,156.04153300772285
455,PH112507000,2011346N03156,743,21.04798848143613,94.30565866197291
456,PH112508000,2011346N03156,640,21.915883895067914,79.79117302285063
457,PH112509000,2011346N03156,879,20.101441978725493,108.94655135214943
458,PH112510000,2011346N03156,315,18.396795868969782,134.58520143559204
459,PH112511000,2011346N03156,335,20.654545648952304,98.93672122408965
460,PH118201000,2011346N03156,484,24.979210980754512,36.16354740869695
461,PH118202000,2011346N03156,1062,26.511045174569357,20.171901389599146
462,PH118203000,2011346N03156,338,21.390430021683553,88.43941228905051
463,PH118204000,2011346N03156,385,22.050341411079877,75.82033322968857
464,PH118205000,2011346N03156,683,22.16341425832011,75.13662691898479
465,PH118206000,2011346N03156,217,22.580221235350308,67.99937056231113
466,PH118207000,2011346N03156,755,26.879205714709823,15.635741619880072
467,PH118208000,2011346N03156,482,25.057240166867288,35.41688852975097
468,PH118209000,2011346N03156,348,23.374204679579403,56.02704875815072
469,PH118210000,2011346N03156,829,23.777052143931964,51.30611962487062
470,PH118211000,2011346N03156,629,21.425741403487724,87.40773246051377
471,PH118601000,2011346N03156,301,13.637733928686053,215.95154096954062
472,PH118602000,2011346N03156,514,12.567571250167353,238.81601035050102
473,PH118603000,2011346N03156,746,14.934704642214841,191.1388887981813
474,PH118604000,2011346N03156,242,15.634607245005512,178.3776490108428
475,PH124701000,2011346N03156,727,20.381559901052338,93.86651623024595
476,PH124702000,2011346N03156,786,20.218858320930057,101.77549777254657
477,PH124703000,2011346N03156,320,18.897503239508318,122.04703642665952
478,PH124704000,2011346N03156,353,17.963216838796967,138.4650008711786
479,PH124705000,2011346N03156,248,18.531437936148148,123.3289427254396
480,PH124706000,2011346N03156,561,19.537094326018963,115.59644335770338
481,PH124707000,2011346N03156,419,17.597972909955345,145.34094130028768
482,PH124708000,2011346N03156,607,19.660804144458147,112.7018506120607
483,PH124709000,2011346N03156,356,17.6561966236866,135.5015577422666
484,PH124710000,2011346N03156,569,17.236573103485668,147.7690855354361
485,PH124711000,2011346N03156,371,18.701394038058808,116.72469840330898
486,PH124712000,2011346N03156,349,17.2655344248183,143.63229036152362
487,PH124713000,2011346N03156,453,20.489807481801485,100.5485078503623
488,PH124714000,2011346N03156,330,16.461178270316704,161.33772099406968
489,PH124715000,2011346N03156,82,19.421474401389833,116.76166576612972
490,PH124716000,2011346N03156,384,20.659706538318474,93.73596414175452
491,PH124717000,2011346N03156,281,18.17197003716516,128.70290276583953
492,PH124718000,2011346N03156,584,21.060503528079018,92.7351280133153
493,PH126302000,2011346N03156,242,13.580044796255216,210.96491276032376
494,PH126303000,2011346N03156,459,13.251878233223367,222.34158268836012
495,PH126306000,2011346N03156,225,14.240106736400874,200.31080555436625
496,PH126311000,2011346N03156,127,13.786948004985888,204.10192976210615
497,PH126312000,2011346N03156,293,13.510564360648678,216.94923280096452
498,PH126313000,2011346N03156,202,12.980165166836878,223.00083159938222
499,PH126314000,2011346N03156,323,14.516448639164288,196.50324422851767
500,PH126315000,2011346N03156,131,14.273850386893946,196.04323798834074
501,PH126316000,2011346N03156,741,12.853624313815734,228.57932071121837
502,PH126317000,2011346N03156,306,13.874925009687702,208.60145958521085
503,PH126318000,2011346N03156,92,13.378300737066477,213.55885976847406
504,PH126319000,2011346N03156,756,12.595010575879934,228.313971339522
505,PH126501000,2011346N03156,571,13.942667075256619,200.06630888461711
506,PH126502000,2011346N03156,312,15.507993335662754,177.4276474299716
507,PH126503000,2011346N03156,272,14.768346452567778,184.03553945015668
508,PH126504000,2011346N03156,487,14.211874831185265,194.71117129579412
509,PH126505000,2011346N03156,470,12.99541115205259,213.56869449619822
510,PH126506000,2011346N03156,485,13.604086964792995,198.7980947524373
511,PH126507000,2011346N03156,202,14.698638017482088,190.80342520712574
512,PH126508000,2011346N03156,215,15.489911850784031,171.83572501841988
513,PH126509000,2011346N03156,701,12.29367841858528,229.69256680512285
514,PH126510000,2011346N03156,105,15.137338856021241,179.98433076552948
515,PH126511000,2011346N03156,168,14.727637414247447,186.63417859860652
516,PH126512000,2011346N03156,200,12.869159857607851,217.6006277913635
517,PH128001000,2011346N03156,441,13.472413042260087,218.69260116691584
518,PH128002000,2011346N03156,464,11.949895632147946,253.13851053667818
519,PH128003000,2011346N03156,287,11.540731957359515,256.70885874568364
520,PH128004000,2011346N03156,296,11.8570743384286,253.07601692370613
521,PH128005000,2011346N03156,219,11.611894657125232,251.19634420826713
522,PH128006000,2011346N03156,499,12.838326319157078,232.59744414199756
523,PH128007000,2011346N03156,798,14.647212767394352,195.81857383480335
524,PH129804000,2011346N03156,122,16.39539742993584,145.07056741628574
525,PH150702000,2011346N03156,225,12.39738283376679,255.33770102627776
526,PH150703000,2011346N03156,131,11.943986339077657,261.7595680502051
527,PH150704000,2011346N03156,90,11.370551567170722,278.04342759308884
528,PH150705000,2011346N03156,158,11.442326260338373,277.75517001706254
529,PH150706000,2011346N03156,25,11.499574407650055,276.1521778069551
530,PH150707000,2011346N03156,57,11.998801948128563,262.87956306416294
531,PH150708000,2011346N03156,29,11.97787058363294,264.1110259549548
532,PH150709000,2011346N03156,73,11.52259006750833,274.9689533705435
533,PH150710000,2011346N03156,62,12.772181533615262,242.81887820772454
534,PH150711000,2011346N03156,25,11.472800146762147,277.27544935835215
535,PH150712000,2011346N03156,28,11.943986339077657,261.7595680502051
536,PH153601000,2011346N03156,48,21.05335283578623,78.06279892689231
537,PH153602000,2011346N03156,136,18.619123967934655,110.01652279394533
538,PH153603000,2011346N03156,48,21.62086799412709,71.05925668160934
539,PH153604000,2011346N03156,47,20.365378452797966,87.13379261703216
540,PH153605000,2011346N03156,47,20.365378452797966,87.13379261703216
541,PH153606000,2011346N03156,236,23.6366143183851,50.71086735383907
542,PH153607000,2011346N03156,680,20.870642682037975,83.0682450154985
543,PH153609000,2011346N03156,48,20.459586166454613,84.55826785802904
544,PH153610000,2011346N03156,144,23.672141354668284,49.43634866332986
545,PH153611000,2011346N03156,457,21.935958612422596,71.04620928234434
546,PH153612000,2011346N03156,94,20.540877054839832,85.99733611125457
547,PH153613000,2011346N03156,48,21.319934657860077,73.70212698216062
548,PH153614000,2011346N03156,193,21.15966065280633,75.13624758511018
549,PH153615000,2011346N03156,92,18.85963683493876,106.15059899362244
550,PH153616000,2011346N03156,49,22.255852046913283,64.25142289463528
551,PH153617000,2011346N03156,96,23.033948586106824,56.42500974452231
552,PH153618000,2011346N03156,92,21.283060463324897,77.6776223174847
553,PH153619000,2011346N03156,47,22.2932112455725,65.60681010637218
554,PH153620000,2011346N03156,95,20.219837954058587,88.6039435545836
555,PH153621000,2011346N03156,244,22.71626173049464,58.86793461149762
556,PH153622000,2011346N03156,47,21.4508490689112,76.5014978575437
557,PH153623000,2011346N03156,143,20.459586166454613,84.55826785802904
558,PH153624000,2011346N03156,48,22.734086122495786,60.18760845287417
559,PH153625000,2011346N03156,49,22.71626173049464,58.86793461149762
560,PH153626000,2011346N03156,47,21.70400590372994,72.31111731843664
561,PH153627000,2011346N03156,47,21.70400590372994,72.31111731843664
562,PH153628000,2011346N03156,47,19.966162075939387,92.53720567636393
563,PH153629000,2011346N03156,49,21.48238433944271,72.6646842848579
564,PH153630000,2011346N03156,437,21.778098634864453,77.56873580154048
565,PH153631000,2011346N03156,368,19.731795707478092,96.77640022737536
566,PH153632000,2011346N03156,94,19.652333707923695,95.47050751203668
567,PH153633000,2011346N03156,48,22.734086122495786,60.18760845287417
568,PH153634000,2011346N03156,373,23.18375064452639,56.11314686110472
569,PH153635000,2011346N03156,284,19.505736147240704,96.58193404608492
570,PH153636000,2011346N03156,47,20.69860341101533,84.51788073777597
571,PH153637000,2011346N03156,451,22.54902364708217,65.76813713461523
572,PH153638000,2011346N03156,286,24.48671046747383,42.056097193226385
573,PH153639000,2011346N03156,132,18.559195440878028,112.7142076410088
574,PH153640000,2011346N03156,46,20.297598052466814,89.84095661479802
575,PH153641000,2011346N03156,47,20.133365961727115,91.46790932777354
576,PH153801000,2011346N03156,209,14.813150615911706,181.25071445516147
577,PH153802000,2011346N03156,569,20.214845318641206,95.28783836302821
578,PH153803000,2011346N03156,139,15.071772292166804,182.66810366916363
579,PH153805000,2011346N03156,214,15.600136893101642,174.58541722957315
580,PH153806000,2011346N03156,115,16.166566876162392,155.66041739054657
581,PH153807000,2011346N03156,546,16.07050037102015,150.50332172925692
582,PH153808000,2011346N03156,110,15.401963418413203,170.57467091379567
583,PH153809000,2011346N03156,176,18.729649054901728,111.35505722548223
584,PH153810000,2011346N03156,265,17.052718190380677,147.54139966937305
585,PH153811000,2011346N03156,257,17.969467354802628,122.20415055064468
586,PH153812000,2011346N03156,246,17.61651945140986,130.158558901695
587,PH153813000,2011346N03156,149,16.124128444555076,161.17380663723284
588,PH153814000,2011346N03156,118,16.42901053276825,147.6349030991646
589,PH153815000,2011346N03156,556,15.292008067251839,162.52315012977218
590,PH153816000,2011346N03156,149,15.857954314584292,161.04307871220138
591,PH153817000,2011346N03156,629,14.799915110080699,175.91736735350497
592,PH153818000,2011346N03156,174,19.28548491389613,104.79725480270601
593,PH153819000,2011346N03156,146,15.872329762826094,167.8000680663465
594,PH153820000,2011346N03156,37,15.541189832914378,169.09254109421983
595,PH153821000,2011346N03156,77,15.997991364760834,157.12818733352472
596,PH153822000,2011346N03156,196,17.754443320272934,136.78736845823082
597,PH153823000,2011346N03156,36,15.250721588973914,178.53449452779606
598,PH153824000,2011346N03156,42,17.42670421960179,131.5011789470646
599,PH153825000,2011346N03156,146,15.400032137658254,167.81027254768833
600,PH153826000,2011346N03156,74,15.555047482430771,166.436732303928
601,PH153827000,2011346N03156,36,14.823999332589391,178.54335017115497
602,PH153828000,2011346N03156,143,15.238056958971272,174.46929964976306
603,PH153829000,2011346N03156,73,15.675234982280902,167.7809928151909
604,PH153830000,2011346N03156,325,14.791575827940402,166.58320284014133
605,PH153831000,2011346N03156,38,15.696282083831356,162.46222611310097
606,PH153832000,2011346N03156,68,14.888203983994734,186.70382323260827
607,PH153833000,2011346N03156,36,15.250721588973914,178.53449452779606
608,PH153834000,2011346N03156,120,17.126010941904152,139.59109056628176
609,PH153835000,2011346N03156,36,14.823999332589391,178.54335017115497
610,PH153836000,2011346N03156,39,16.01462887975378,159.80418169930417
611,PH153837000,2011346N03156,75,15.85048347578435,163.72734465299934
612,PH160201000,2011346N03156,612,36.000477704043476,50.30553670914857
613,PH160202000,2011346N03156,990,35.56891447730275,56.81944468075369
614,PH160203000,2011346N03156,416,30.8667473307492,94.66327833595861
615,PH160204000,2011346N03156,218,36.16279615623003,61.166527859365374
616,PH160205000,2011346N03156,446,27.672827204428827,116.20746124890348
617,PH160206000,2011346N03156,119,26.06584742163813,128.2845249804769
618,PH160207000,2011346N03156,175,35.057168127724964,50.40310690979282
619,PH160208000,2011346N03156,42,32.54310562422274,84.01932737774722
620,PH160209000,2011346N03156,172,35.86936701880422,62.44361893380749
621,PH160210000,2011346N03156,246,28.44321514060242,109.30865886511137
622,PH160211000,2011346N03156,166,30.03920269525231,100.02243853987076
623,PH160212000,2011346N03156,168,31.4169424642191,90.55492241291344
624,PH160301000,2011346N03156,609,34.71010582950896,51.032044351597456
625,PH160302000,2011346N03156,579,29.77315858168305,1.1830564174704445
626,PH160303000,2011346N03156,1906,35.20222359695598,24.124505314264095
627,PH160304000,2011346N03156,1425,30.789511111207432,0.8907096914190206
628,PH160305000,2011346N03156,1600,29.600337391782183,1.9645889042364888
629,PH160306000,2011346N03156,744,34.286144779233396,37.14997400573699
630,PH160307000,2011346N03156,622,31.880178226390917,13.367943741103092
631,PH160308000,2011346N03156,531,33.29931363511374,23.39573051704536
632,PH160309000,2011346N03156,1647,33.47285980933861,3.9305849307914675
633,PH160310000,2011346N03156,90,27.23640808388947,12.597310844683697
634,PH160311000,2011346N03156,399,32.458126181158754,16.245540502072874
635,PH160312000,2011346N03156,624,29.232548011758997,1.9167852049090037
636,PH160313000,2011346N03156,399,28.182096346886173,5.140357667837222
637,PH160314000,2011346N03156,1066,34.841285840081525,60.6250057559164
638,PH166701000,2011346N03156,118,25.389482537301454,133.6783501379998
639,PH166702000,2011346N03156,78,24.582987375381006,140.41969110141852
640,PH166704000,2011346N03156,33,18.69752480282068,200.33548796910375
641,PH166706000,2011346N03156,389,25.862559540620698,127.98520157642096
642,PH166707000,2011346N03156,106,21.019706804797192,172.06806751339317
643,PH166708000,2011346N03156,137,20.22611142653063,181.6406851993923
644,PH166710000,2011346N03156,105,21.615914725077463,164.72513896532854
645,PH166711000,2011346N03156,195,25.427819962994157,132.18806358209784
646,PH166714000,2011346N03156,157,25.684017658479227,131.07792503599129
647,PH166715000,2011346N03156,78,24.50251024154713,140.62141772623406
648,PH166716000,2011346N03156,68,19.96983033243397,184.07899203870446
649,PH166717000,2011346N03156,38,23.50357313256766,149.92823994855297
650,PH166718000,2011346N03156,99,19.345651404839927,192.52333354902572
651,PH166719000,2011346N03156,113,23.257455878748864,151.40679252564104
652,PH166720000,2011346N03156,33,19.10807807778774,194.95115418805955
653,PH166721000,2011346N03156,32,18.815638812765904,199.08075236095866
654,PH166722000,2011346N03156,115,23.74123654926203,147.23208071579904
655,PH166723000,2011346N03156,147,22.33110051057783,158.77926772170795
656,PH166724000,2011346N03156,295,23.14101012379674,152.6404816727565
657,PH166725000,2011346N03156,113,22.920554105215267,155.36369936449745
658,PH166727000,2011346N03156,39,24.108905298243446,144.50148853184803
659,PH166801000,2011346N03156,441,33.56216193397094,37.8880974182651
660,PH166802000,2011346N03156,42,30.653780164306617,89.90406606762807
661,PH166803000,2011346N03156,672,30.80750917677475,1.120341311157966
662,PH166804000,2011346N03156,129,31.44738183968276,84.4689982347528
663,PH166805000,2011346N03156,242,27.220275821920414,117.15769702955986
664,PH166806000,2011346N03156,206,28.914943778515607,103.41920456764781
665,PH166807000,2011346N03156,278,26.084711290325778,125.04344347327554
666,PH166808000,2011346N03156,162,27.17980334458204,114.86606371718608
667,PH166809000,2011346N03156,401,33.31412099797341,26.629684714737305
668,PH166810000,2011346N03156,330,28.694267688218133,104.63015176391183
669,PH166811000,2011346N03156,435,34.10730844206661,52.864638598364884
670,PH166812000,2011346N03156,404,30.199649774557088,1.7564889435501878
671,PH166813000,2011346N03156,244,27.927652260116137,111.76399486698146
672,PH166814000,2011346N03156,173,32.54012409715183,76.7635747523196
673,PH166815000,2011346N03156,131,33.824408880514156,67.05538642125295
674,PH166816000,2011346N03156,936,33.75975111363183,67.82626612464863
675,PH166817000,2011346N03156,577,32.73557601506883,22.527003126819285
676,PH166818000,2011346N03156,508,31.912494046781998,81.12575659263219
677,PH166819000,2011346N03156,249,29.403712282164047,98.47683299705835
678,PH168501000,2011346N03156,66,19.009623447068396,197.14569270809596
679,PH168502000,2011346N03156,230,20.60046885161696,179.4423157433173
680,PH168503000,2011346N03156,34,19.76513858069497,189.00123600430877
681,PH168504000,2011346N03156,189,18.534197975594466,203.80870677215702
682,PH168505000,2011346N03156,113,17.300547318331958,221.27796666519188
683,PH168506000,2011346N03156,67,19.39098573123975,192.9949270042194
684,PH168507000,2011346N03156,89,17.352567368928003,220.01944304670278
685,PH175105000,2011346N03156,6,10.772117852114778,298.0246204488358
686,PH175110000,2011346N03156,27,11.212974010574575,287.8396927431115
687,PH175301000,2011346N03156,1127,17.135573959922212,73.2340553130894
688,PH175302000,2011346N03156,42,17.689571148453542,179.8667925598786
689,PH175303000,2011346N03156,279,30.74991964493723,68.18340978729071
690,PH175304000,2011346N03156,524,8.242169726494964,236.22637577842727
691,PH175305000,2011346N03156,770,10.36097279641197,185.22805354160232
692,PH175306000,2011346N03156,938,11.893186938613168,154.52605884996154
693,PH175307000,2011346N03156,314,12.836795322443777,232.7525989601458
694,PH175308000,2011346N03156,47,20.42130549520013,159.09534828499127
695,PH175309000,2011346N03156,492,13.510365145837063,225.659701665383
696,PH175310000,2011346N03156,93,20.897793887153025,144.87934552342787
697,PH175311000,2011346N03156,730,32.298465042284654,45.237331306402304
698,PH175312000,2011346N03156,755,23.922801208237367,101.90573798276684
699,PH175313000,2011346N03156,176,19.900251452814807,138.0974648624315
700,PH175314000,2011346N03156,44,18.124074642839556,172.21940939237894
701,PH175315000,2011346N03156,1017,15.505026833667294,96.11187324252293
702,PH175316000,2011346N03156,3169,26.6279947630332,0.735105240600274
703,PH175317000,2011346N03156,1360,15.624018835016251,88.22853877744605
704,PH175318000,2011346N03156,1671,31.97226124739199,3.947764809932478
705,PH175319000,2011346N03156,879,31.636609531938586,11.543107706101175
706,PH175320000,2011346N03156,2083,31.831890310124304,50.37508775397313
707,PH175321000,2011346N03156,39,10.01084151187691,191.99613665153555
708,PH175322000,2011346N03156,402,15.19776125510054,195.79095503516072
709,PH175323000,2011346N03156,1724,12.390805503899147,145.15876404244665
710,PH175324000,2011346N03156,642,13.242974484953862,130.19433039079203
711,PH184501000,2011346N03156,164,19.117866006515428,187.50192825814676
712,PH184502000,2011346N03156,601,20.606704900504493,170.08270759891136
713,PH184503000,2011346N03156,185,24.657076963711784,130.2653478186287
714,PH184504000,2011346N03156,642,17.559815030589977,205.562811217022
715,PH184505000,2011346N03156,343,18.160623909341847,194.5901313466422
716,PH184506000,2011346N03156,542,32.74182093307066,76.76971033889583
717,PH184507000,2011346N03156,830,29.421639392600014,95.90202167269116
718,PH184508000,2011346N03156,152,17.1995532383181,212.6741995918838
719,PH184509000,2011346N03156,245,16.811570568152806,214.86643669515058
720,PH184510000,2011346N03156,609,26.978369570976586,112.84306578207234
721,PH184511000,2011346N03156,272,23.28928842221399,142.94800162439725
722,PH184512000,2011346N03156,546,36.00795546841628,54.82488522307147
723,PH184513000,2011346N03156,584,34.298543225397296,67.82937572961691
724,PH184514000,2011346N03156,320,23.557516274077386,139.84574006864656
725,PH184515000,2011346N03156,961,33.216461108730066,74.31228960211573
726,PH184516000,2011346N03156,175,20.955026476389275,165.82914730501602
727,PH184517000,2011346N03156,353,21.855955882384766,156.07945600007028
728,PH184518000,2011346N03156,36,16.39588700164857,224.7030905339383
729,PH184519000,2011346N03156,178,22.23287388276216,151.96399158617243
730,PH184520000,2011346N03156,331,19.454196167659852,181.43215787066546
731,PH184521000,2011346N03156,178,22.003443190872478,155.00715007737543
732,PH184522000,2011346N03156,43,20.241736692729944,174.57821603217073
733,PH184523000,2011346N03156,269,16.942184602405018,213.5336841806419
734,PH184524000,2011346N03156,535,19.91164821261951,174.47526066219643
735,PH184525000,2011346N03156,44,21.09983660406572,164.63935791001845
736,PH184526000,2011346N03156,314,17.93936107844101,200.1788556045649
737,PH184527000,2011346N03156,592,32.99260659071546,74.50526004078515
738,PH184528000,2011346N03156,281,18.330728887548183,196.4133386563091
739,PH184529000,2011346N03156,110,17.163212621896562,209.50067267815444
740,PH184530000,2011346N03156,45,20.726050198319093,169.10512854816443
741,PH184531000,2011346N03156,112,17.322279365415167,209.72916226743692
742,PH184532000,2011346N03156,361,19.31723589936762,182.6796947773397
743,PH184601000,2011346N03156,98,34.785294666229646,64.18768407233253
744,PH184602000,2011346N03156,432,28.792713754828643,100.84727566313015
745,PH184603000,2011346N03156,50,35.46997395113264,45.28907417316729
746,PH184604000,2011346N03156,392,33.306975260306274,73.67315420639272
747,PH184605000,2011346N03156,249,36.08123432495885,50.60749485524042
748,PH184606000,2011346N03156,1140,36.209725621080985,48.32133347063855
749,PH184607000,2011346N03156,290,29.763927209743688,93.72765607483215
750,PH184608000,2011346N03156,216,21.043496871030882,162.36946361272626
751,PH184609000,2011346N03156,100,35.353051358812095,38.60054036879232
752,PH184610000,2011346N03156,100,35.95592624929495,50.79020851976198
753,PH184611000,2011346N03156,536,23.446347139082768,139.48799702369953
754,PH184612000,2011346N03156,278,25.60987184000632,122.01892754386402
755,PH184613000,2011346N03156,274,24.502290895277795,130.1223974198183
756,PH184614000,2011346N03156,586,32.59013551650825,77.97641035552783
757,PH184615000,2011346N03156,146,30.671585747476215,88.32624042610496
758,PH184616000,2011346N03156,396,36.20565494779776,54.715773015333696
759,PH184617000,2011346N03156,50,34.49729857377634,65.35108002298844
760,PH184618000,2011346N03156,648,36.19439014165344,30.613119379633506
761,PH184619000,2011346N03156,703,34.988185055167946,21.57526096066962
762,PH184620000,2011346N03156,249,36.06788444949107,54.531127650248756
763,PH184621000,2011346N03156,296,35.04365834151043,62.678578171069645
764,PH184622000,2011346N03156,237,26.757266780517757,114.03063390788041
765,PH184623000,2011346N03156,348,36.09412069744899,45.22374444749147
766,PH184624000,2011346N03156,171,20.872943997824628,163.74243204556814
767,PH184625000,2011346N03156,250,35.27997136492041,31.647956661898675
