,adm3_pcode,storm_id,value_count,v_max,dis_track_min
422,PH056202000,2006329N06150,196,37.38489885695819,63.20516690324583
423,PH056203000,2006329N06150,386,29.964758804000148,82.22119454607446
424,PH056204000,2006329N06150,196,32.976798357340385,74.26587076463387
425,PH056205000,2006329N06150,130,36.66235208180635,64.45485645545189
426,PH056206000,2006329N06150,393,43.52848669581514,50.298903626515255
427,PH056207000,2006329N06150,325,41.64421724356811,52.554040988811366
428,PH056208000,2006329N06150,198,43.12144054881621,52.16116070511692
429,PH056209000,2006329N06150,258,30.80786817763178,80.39170445583186
430,PH056210000,2006329N06150,261,36.2930457379419,65.13094471764443
431,PH056211000,2006329N06150,324,33.73798985330827,71.21021957312216
432,PH056212000,2006329N06150,321,27.783895130734212,91.39465292059467
433,PH056213000,2006329N06150,390,42.754579231872874,51.243446437742435
434,PH056214000,2006329N06150,132,47.16109049769363,46.15617637979772
435,PH056215000,2006329N06150,129,29.625664720882853,85.33677986420301
436,PH056216000,2006329N06150,725,52.33182612197986,38.23169181399885
437,PH060401000,2006329N06150,124,10.57203958160789,219.60114617919066
438,PH060402000,2006329N06150,123,10.979363264500199,214.04336545916348
439,PH060403000,2006329N06150,85,11.405686744720258,208.42800876348454
440,PH060404000,2006329N06150,128,10.823664147932233,214.05171240700165
441,PH060405000,2006329N06150,92,14.043587647252112,186.2409449310027
442,PH060406000,2006329N06150,228,13.328202181308127,186.18902570250944
443,PH060407000,2006329N06150,90,11.791172389379431,197.39455119265946
444,PH060408000,2006329N06150,44,11.684329610181258,202.87852307746414
445,PH060409000,2006329N06150,225,10.745790966765991,225.07601574569617
446,PH060410000,2006329N06150,351,11.294994979890873,219.49144952978196
447,PH060411000,2006329N06150,89,12.146015803444888,197.32837938032807
448,PH060412000,2006329N06150,145,15.253055427744611,169.5923346680622
449,PH060413000,2006329N06150,298,11.878075294147518,202.87785492725595
450,PH060414000,2006329N06150,141,14.063412158633772,180.65759705903668
451,PH060415000,2006329N06150,87,11.244003526944212,208.49373966198718
452,PH060416000,2006329N06150,46,11.969444445726854,197.3290663208923
453,PH060417000,2006329N06150,91,12.630580921984754,191.7436545961829
454,PH060602000,2006329N06150,194,10.329015323867639,241.68534941290588
455,PH060603000,2006329N06150,7,7.027033808910601,297.2095372843891
456,PH060604000,2006329N06150,130,9.47930687151371,258.34321521988255
457,PH060605000,2006329N06150,106,18.707787453186125,153.10211868637424
458,PH060606000,2006329N06150,260,11.272074704688142,225.0362619050578
459,PH060609000,2006329N06150,145,9.820572650228845,252.7848078635189
460,PH060610000,2006329N06150,138,13.871648338324555,186.21980573711232
461,PH060611000,2006329N06150,137,13.336741801798825,191.74821362640145
462,PH060612000,2006329N06150,66,8.816082321073,280.5521539371507
463,PH060614000,2006329N06150,210,8.023541776018154,280.5381338820285
464,PH060615000,2006329N06150,168,12.341554870629428,202.837711584129
465,PH060616000,2006329N06150,7,7.006186721675934,297.2016025013656
466,PH060617000,2006329N06150,66,10.438205338051116,241.69300625964732
467,PH060618000,2006329N06150,231,9.150925852100967,263.88888600837316
468,PH061901000,2006329N06150,149,9.071289461196516,242.188461915951
469,PH061902000,2006329N06150,77,9.296277857943313,236.63850714283097
470,PH061903000,2006329N06150,108,9.239896708784597,242.03583067375143
471,PH061904000,2006329N06150,244,8.791421833865455,247.73841871546773
472,PH061905000,2006329N06150,42,10.201469756792317,219.9886565155316
473,PH061906000,2006329N06150,595,10.32584550688085,225.15060786517722
474,PH061907000,2006329N06150,194,9.399161738084766,236.79291911254825
475,PH061908000,2006329N06150,160,10.03807991046711,225.26722441458986
476,PH061909000,2006329N06150,132,10.655867072441962,214.65776307838246
477,PH061910000,2006329N06150,123,9.946852998471268,225.5831039223964
478,PH061911000,2006329N06150,173,10.509213367655203,220.4811574790031
479,PH061912000,2006329N06150,203,10.019629700524018,225.7545673668542
480,PH061913000,2006329N06150,125,10.054981995984358,225.91675563266196
481,PH061914000,2006329N06150,172,10.617450544774872,214.48551403395513
482,PH061915000,2006329N06150,83,10.11894797170137,219.83634030494554
483,PH061916000,2006329N06150,158,9.876347728337333,225.53860427415728
484,PH061917000,2006329N06150,568,9.742809550489165,241.79175211596376
485,PH063001000,2006329N06150,157,8.67661438205952,259.2521042344944
486,PH063002000,2006329N06150,20,6.909916824256928,291.73962151361707
487,PH063003000,2006329N06150,70,7.506295893282866,275.5246612866081
488,PH063004000,2006329N06150,45,7.745517934031073,275.19785869765633
489,PH063005000,2006329N06150,84,10.176001524496984,226.03082482215567
490,PH063006000,2006329N06150,52,7.738273002060827,270.09290041277177
491,PH063007000,2006329N06150,67,7.065798746497548,286.58816316209766
492,PH063008000,2006329N06150,143,8.07494198322869,264.6853800829554
493,PH063009000,2006329N06150,42,9.989208224611724,231.58565993565907
494,PH063010000,2006329N06150,64,8.826421086931925,253.1356093787743
495,PH063012000,2006329N06150,68,7.0712699447283685,286.29756026568873
496,PH063013000,2006329N06150,148,8.959014180700263,258.44786347564565
497,PH063014000,2006329N06150,134,10.6289538712418,220.48609747742208
498,PH063015000,2006329N06150,36,8.969883608989496,253.77937978153258
499,PH063016000,2006329N06150,70,7.447197900074903,275.35965020827433
500,PH063017000,2006329N06150,76,7.782569007628953,269.7853115794283
501,PH063018000,2006329N06150,40,6.856631932891826,292.1724885138559
502,PH063019000,2006329N06150,44,10.224949992139013,226.03587333502836
503,PH063021000,2006329N06150,7,6.719568247017813,297.1874660299148
504,PH063023000,2006329N06150,110,8.018908148073608,275.023456034804
505,PH063025000,2006329N06150,412,9.398152809884149,252.82470710999652
506,PH063027000,2006329N06150,175,8.860367636401241,248.03541612022372
507,PH063028000,2006329N06150,40,7.056728109130053,291.6721779604176
508,PH063029000,2006329N06150,104,7.761048169794108,280.57317419943377
509,PH063031000,2006329N06150,38,7.260889773842052,280.8851326603809
510,PH063032000,2006329N06150,13,6.747967997210092,291.9801919195735
511,PH063035000,2006329N06150,250,8.457071177413658,253.16218151920341
512,PH063037000,2006329N06150,52,7.196723347868565,280.9090798917658
513,PH063038000,2006329N06150,157,9.758383837540501,237.13020622179317
514,PH063039000,2006329N06150,113,7.978536889336458,264.42626180515305
515,PH063042000,2006329N06150,95,8.29359682557773,259.0466232139248
516,PH063043000,2006329N06150,13,6.40706919824083,297.41065915745384
517,PH063044000,2006329N06150,300,9.511199288971278,237.0524775025141
518,PH063046000,2006329N06150,7,6.5948924057541936,297.22193577727666
519,PH063047000,2006329N06150,7,6.447827821587401,297.5574965852554
520,PH072209000,2006329N06150,76,10.431739206250615,250.14936069854625
521,PH072211000,2006329N06150,128,9.972913595553061,263.55661052634673
522,PH072213000,2006329N06150,80,8.993167234797571,284.9305350899672
523,PH072221000,2006329N06150,122,11.208613205562786,240.870470792827
524,PH072228000,2006329N06150,41,10.71551920551312,244.6224891065281
525,PH072231000,2006329N06150,76,10.536997047797726,252.53916805537276
526,PH072236000,2006329N06150,18,8.748121483753437,289.1657746895309
527,PH072243000,2006329N06150,86,9.647882173479747,269.74514486081404
528,PH072244000,2006329N06150,38,10.241844551931232,255.062175794724
529,PH072247000,2006329N06150,19,8.48293865036337,296.64587238363254
530,PH072248000,2006329N06150,82,9.493793801533068,273.9168483753918
531,PH072249000,2006329N06150,55,8.900216179166035,286.2741259777327
532,PH072252000,2006329N06150,8,8.391799570878677,297.9326729903766
533,PH082601000,2006329N06150,124,23.76127441444557,114.4095848397031
534,PH082602000,2006329N06150,263,12.013308404532081,225.27153433173035
535,PH082603000,2006329N06150,294,13.13466848229329,208.3037377831971
536,PH082604000,2006329N06150,1169,15.359577426999873,180.55432662092053
537,PH082605000,2006329N06150,414,19.48549434726089,141.76473005583284
538,PH082606000,2006329N06150,660,21.058607801922232,131.02397591563152
539,PH082607000,2006329N06150,278,12.30973089983159,219.413060654297
540,PH082608000,2006329N06150,130,11.653590231642763,230.53976249041537
541,PH082609000,2006329N06150,159,11.026736522755643,247.68598286977107
542,PH082610000,2006329N06150,48,12.383971246512305,219.4734727611615
543,PH082611000,2006329N06150,249,24.688196410183796,109.59026451178003
544,PH082612000,2006329N06150,218,12.008270197166688,225.5369169180236
545,PH082613000,2006329N06150,437,13.06553253376874,208.31307877883762
546,PH082614000,2006329N06150,670,22.710159428645245,120.63468620816268
547,PH082615000,2006329N06150,357,13.922806184297311,197.203953432187
548,PH082616000,2006329N06150,41,11.026736522755643,247.68598286977107
549,PH082617000,2006329N06150,488,22.797246458305967,119.70446710263846
550,PH082618000,2006329N06150,133,11.635759542157755,230.50336879270216
551,PH082619000,2006329N06150,219,11.57411049479532,236.1191888409248
552,PH082620000,2006329N06150,222,16.394758667521405,169.64706578354668
553,PH082621000,2006329N06150,246,23.68277623407765,114.03050633442956
554,PH082622000,2006329N06150,226,16.95492705641458,163.9559530426895
555,PH082623000,2006329N06150,575,18.17515519063194,152.8600229391906
556,PH083701000,2006329N06150,82,8.72838014053235,288.3585526730784
557,PH083702000,2006329N06150,129,11.436829240045379,234.85171956559068
558,PH083703000,2006329N06150,89,9.825693734887572,265.060626424373
559,PH083705000,2006329N06150,242,12.867672948191641,212.80640278574248
560,PH083706000,2006329N06150,137,12.060334877137112,225.15063645784326
561,PH083708000,2006329N06150,104,9.10733048878582,279.59456878911146
562,PH083710000,2006329N06150,279,9.952425927722897,261.8264526057971
563,PH083713000,2006329N06150,149,13.315907310453422,209.2578404644766
564,PH083714000,2006329N06150,138,12.651347530310588,217.5678990392218
565,PH083715000,2006329N06150,133,11.684797164542589,231.3397966882082
566,PH083717000,2006329N06150,149,10.527059757957842,250.79755464430687
567,PH083718000,2006329N06150,99,10.010580946008256,260.7323085942704
568,PH083722000,2006329N06150,53,9.480989127820033,273.31897063037155
569,PH083723000,2006329N06150,247,11.3762394884008,236.16155429171764
570,PH083724000,2006329N06150,108,8.941325062665536,283.38856420542197
571,PH083725000,2006329N06150,34,9.981624453864608,261.2708605743611
572,PH083726000,2006329N06150,412,11.323424304317262,237.535381029444
573,PH083728000,2006329N06150,87,9.67953316879519,267.3431086046946
574,PH083729000,2006329N06150,280,12.622758724000173,218.22352516103993
575,PH083730000,2006329N06150,75,9.1886640046148,277.85790773005675
576,PH083733000,2006329N06150,38,10.60453623686106,251.27568777965735
577,PH083735000,2006329N06150,28,9.4442372221986,272.32803831746537
578,PH083736000,2006329N06150,127,10.308966024466656,256.79060761324195
579,PH083738000,2006329N06150,686,10.691906820276381,248.53948100186076
580,PH083739000,2006329N06150,127,11.504133237177609,233.64568349070385
581,PH083740000,2006329N06150,201,10.58319859134596,251.9658558426317
582,PH083741000,2006329N06150,119,10.829778978257982,245.28551115236763
583,PH083742000,2006329N06150,192,12.92062783590872,214.75976946799918
584,PH083743000,2006329N06150,232,12.454012811764299,218.98096230133305
585,PH083744000,2006329N06150,86,11.468770507087857,234.2668011321848
586,PH083745000,2006329N06150,180,11.89900868583465,229.23294203099888
587,PH083746000,2006329N06150,37,10.26427927977501,255.743662973262
588,PH083747000,2006329N06150,136,12.159840238879918,223.2400504925614
589,PH083748000,2006329N06150,77,10.589246903841971,249.68949614065062
590,PH083749000,2006329N06150,36,10.294889945909665,255.21028214775149
591,PH083750000,2006329N06150,45,11.71184417946048,230.6550279344153
592,PH083751000,2006329N06150,253,11.557331223250163,234.74084987795672
593,PH084801000,2006329N06150,128,28.37083030639556,94.35908649615816
594,PH084802000,2006329N06150,65,31.947399177072782,81.95762096415815
595,PH084803000,2006329N06150,319,28.06416420073474,95.72522199478371
596,PH084804000,2006329N06150,63,24.32238306734524,112.20697802820537
597,PH084805000,2006329N06150,569,27.004109493885533,99.85712761547188
598,PH084806000,2006329N06150,569,26.815649021406838,99.49992409230092
599,PH084807000,2006329N06150,189,27.094715786706015,98.06625746962392
600,PH084808000,2006329N06150,446,30.770519301154415,84.08020400380937
601,PH084809000,2006329N06150,124,24.76831982655268,109.14793765746796
602,PH084810000,2006329N06150,563,25.309639518639827,106.8128892150621
603,PH084811000,2006329N06150,192,28.89532096267006,92.92293221684238
604,PH084812000,2006329N06150,254,28.411181587987826,92.52706433097613
605,PH084813000,2006329N06150,633,28.560418836936524,92.95422852865717
606,PH084814000,2006329N06150,320,30.898040325348276,83.5318758940851
607,PH084815000,2006329N06150,191,27.60642256117257,96.4193501089388
608,PH084816000,2006329N06150,192,29.051839562619733,92.27695540651447
609,PH084817000,2006329N06150,63,23.834962254305882,116.30291991164992
610,PH084818000,2006329N06150,251,24.239715937117932,114.28034811782912
611,PH084819000,2006329N06150,127,27.815144371883008,97.04491936456597
612,PH084820000,2006329N06150,382,28.961895513908363,90.91907534382514
613,PH084821000,2006329N06150,63,24.32238306734524,112.20697802820537
614,PH084822000,2006329N06150,498,25.10888605996904,108.17077393538969
615,PH084823000,2006329N06150,442,26.33282998437296,103.91684670662
616,PH084824000,2006329N06150,562,24.80937724141267,110.2368325448249
617,PH086001000,2006329N06150,59,17.886078911293744,158.33501272512842
618,PH086002000,2006329N06150,925,13.914557884615062,198.51890686502668
619,PH086003000,2006329N06150,1839,23.341662459071728,119.12432798904787
620,PH086004000,2006329N06150,377,15.113155191230124,184.01504695341058
621,PH086005000,2006329N06150,286,17.191432421217893,162.55497093007247
622,PH086006000,2006329N06150,213,15.384547266364379,181.8029712087277
623,PH086007000,2006329N06150,541,21.22290557319072,130.82602610585332
624,PH086008000,2006329N06150,612,16.921883067246426,164.88703187231482
625,PH086009000,2006329N06150,229,17.8565561650386,156.41410522762976
626,PH086010000,2006329N06150,219,11.99522286198928,225.8286711291367
627,PH086011000,2006329N06150,862,23.509388119468053,116.08904813997245
628,PH086012000,2006329N06150,292,18.553971217403326,150.2849300518274
629,PH086013000,2006329N06150,207,14.232644241012263,194.4419493704201
630,PH086014000,2006329N06150,481,20.79664260230328,133.14027264113892
631,PH086015000,2006329N06150,110,15.659734517196304,177.86889096216802
632,PH086016000,2006329N06150,300,20.293303180127413,137.69866571596995
633,PH086017000,2006329N06150,346,13.421697030927564,204.9555020348562
634,PH086018000,2006329N06150,59,17.886078911293744,158.33501272512842
635,PH086019000,2006329N06150,51,13.675142438806008,201.79646307221066
636,PH086020000,2006329N06150,115,17.63082384006377,159.04967012682926
637,PH086021000,2006329N06150,208,14.188016265392331,195.02998583253165
638,PH086022000,2006329N06150,983,18.727342321674932,148.73189389943747
639,PH086023000,2006329N06150,55,15.023342692443496,185.28676567200858
640,PH086024000,2006329N06150,119,18.859632692682837,150.0517747573475
641,PH086025000,2006329N06150,535,19.81745721708774,140.56234768906603
642,PH086026000,2006329N06150,118,18.257338135597948,153.54890712576778
643,PH087801000,2006329N06150,53,14.226007548827866,196.87101601639677
644,PH087802000,2006329N06150,101,13.406025192915177,207.22377314206682
645,PH087803000,2006329N06150,102,13.470605567706613,205.8380325185187
646,PH087804000,2006329N06150,105,13.890598969702781,200.33369262220327
647,PH087805000,2006329N06150,161,14.75064800396665,189.99550322613004
648,PH087806000,2006329N06150,162,14.711294104172937,190.7107035304162
649,PH087807000,2006329N06150,56,15.564403591723496,181.736041405733
650,PH087808000,2006329N06150,155,13.822409329349473,201.72801557046225
651,PH133901000,2006329N06150,63,25.611759956756284,124.76609603518153
652,PH133902000,2006329N06150,63,25.611759956756284,124.76609603518153
653,PH133903000,2006329N06150,63,25.611759956756284,124.76609603518153
654,PH133904000,2006329N06150,63,25.611759956756284,124.76609603518153
655,PH133905000,2006329N06150,63,25.611759956756284,124.76609603518153
656,PH133906000,2006329N06150,62,25.659728722322296,124.83046303029091
657,PH133907000,2006329N06150,63,25.611759956756284,124.76609603518153
658,PH133908000,2006329N06150,63,25.611759956756284,124.76609603518153
659,PH133909000,2006329N06150,63,25.611759956756284,124.76609603518153
660,PH133910000,2006329N06150,63,26.69375766405926,119.28378658932256
661,PH133911000,2006329N06150,63,26.69375766405926,119.28378658932256
662,PH133912000,2006329N06150,63,26.69375766405926,119.28378658932256
663,PH133913000,2006329N06150,63,25.611759956756284,124.76609603518153
664,PH133914000,2006329N06150,63,26.69375766405926,119.28378658932256
665,PH137401000,2006329N06150,63,26.69375766405926,119.28378658932256
666,PH137402000,2006329N06150,63,25.6971269924937,124.63962433164775
667,PH137403000,2006329N06150,63,26.735690489274916,119.09032577301635
668,PH137404000,2006329N06150,368,25.659728722322296,124.83046303029091
669,PH137405000,2006329N06150,62,25.659728722322296,124.83046303029091
670,PH137501000,2006329N06150,122,22.955390714086576,141.2878506311411
671,PH137502000,2006329N06150,62,24.64286949098896,130.31579519432754
672,PH137503000,2006329N06150,62,24.64286949098896,130.31579519432754
673,PH137504000,2006329N06150,61,23.733780916262994,135.86551893103598
674,PH137601000,2006329N06150,64,28.946736058070748,108.11718387033034
675,PH137602000,2006329N06150,63,26.69375766405926,119.28378658932256
676,PH137603000,2006329N06150,128,31.651554319716784,97.10087905888375
677,PH137604000,2006329N06150,64,28.9896812673237,108.19145635653264
678,PH137605000,2006329N06150,64,27.800954647883064,113.73743440845357
679,PH137606000,2006329N06150,63,27.84820462186981,113.54109578435488
680,PH137607000,2006329N06150,127,27.84820462186981,113.54109578435488
681,PH174001000,2006329N06150,506,62.23002912856613,3.854353877299101
682,PH174002000,2006329N06150,189,56.64761297351433,25.380869292611468
683,PH174003000,2006329N06150,190,59.374153307355925,14.39830119327711
684,PH174004000,2006329N06150,252,64.81063505350103,3.3747901170691046
685,PH174005000,2006329N06150,691,66.41584408362682,3.436774431450765
686,PH174006000,2006329N06150,436,60.745438373252334,14.33250929899867
687,PH175101000,2006329N06150,1351,55.03224088169384,2.4781424945088526
688,PH175102000,2006329N06150,639,29.292843879908443,91.66795521589135
689,PH175103000,2006329N06150,206,59.3187333135281,20.528165930009322
690,PH175104000,2006329N06150,278,58.01008453568596,30.920523405691664
691,PH175105000,2006329N06150,602,24.54131789072262,114.17133174586432
692,PH175106000,2006329N06150,672,50.15417634117528,24.517708660327674
693,PH175107000,2006329N06150,1219,55.82292944398396,2.4107249047882005
694,PH175108000,2006329N06150,694,29.201221774266802,91.96201819150791
695,PH175109000,2006329N06150,4481,46.40744122878527,41.76207611898177
696,PH175110000,2006329N06150,1237,29.054126426437403,91.98147485905106
697,PH175111000,2006329N06150,1473,49.27652300609841,30.33129179294991
698,PH175201000,2006329N06150,1081,54.729980294593574,14.053817563789226
699,PH175202000,2006329N06150,908,35.35381112480459,69.84620645643344
700,PH175203000,2006329N06150,698,30.256848020337117,86.4860067776289
701,PH175204000,2006329N06150,711,24.242054955133536,114.22561324698161
702,PH175205000,2006329N06150,406,55.435528616042255,14.43912483610368
703,PH175206000,2006329N06150,656,39.53311876241239,58.75621682027498
704,PH175207000,2006329N06150,928,27.616770848158865,97.58114013303825
705,PH175208000,2006329N06150,1213,54.17763065478231,20.04400496085394
706,PH175209000,2006329N06150,264,44.24720312356182,47.677072068911805
707,PH175210000,2006329N06150,400,52.3077351517459,31.069513696527384
708,PH175211000,2006329N06150,136,56.252231786711356,5.5846339474790305
709,PH175212000,2006329N06150,186,27.183411883149116,97.59806337160889
710,PH175213000,2006329N06150,338,55.461222078264186,8.544737876962895
711,PH175214000,2006329N06150,465,44.543339074317046,47.67088706650647
712,PH175215000,2006329N06150,403,49.66956706482677,36.56075120674439
713,PH175302000,2006329N06150,28,10.660942709976405,258.1943811709498
714,PH175307000,2006329N06150,842,21.54588686893188,131.47968987199422
715,PH175309000,2006329N06150,1213,19.388110646299317,146.60047385603207
716,PH175310000,2006329N06150,14,8.814596747799955,297.0439347425935
717,PH175312000,2006329N06150,758,12.222092827435677,235.15993683072801
718,PH175313000,2006329N06150,225,12.641964305306198,226.29214992860764
719,PH175314000,2006329N06150,19,9.546583273964913,280.64640129166065
720,PH175320000,2006329N06150,514,10.725664277229841,260.90137325958995
721,PH175322000,2006329N06150,758,17.011790173210102,170.16986684118697
722,PH175901000,2006329N06150,164,18.921078066051827,130.70998285230058
723,PH175902000,2006329N06150,61,34.4758712709041,64.1483735000563
724,PH175903000,2006329N06150,229,20.5587728342066,114.45025155577817
725,PH175904000,2006329N06150,59,24.511191278807296,97.42261913937483
726,PH175905000,2006329N06150,63,35.73251292476882,64.25132131293795
727,PH175906000,2006329N06150,60,30.4640089577958,75.23725665161092
728,PH175907000,2006329N06150,108,18.421216508827534,136.27988368410544
729,PH175908000,2006329N06150,171,20.490858516680465,114.25870202428415
730,PH175909000,2006329N06150,225,21.436637734488684,114.06652257663471
731,PH175910000,2006329N06150,115,22.75675151068421,102.9959427431991
732,PH175911000,2006329N06150,172,23.226095084189243,102.95197204943189
733,PH175912000,2006329N06150,173,23.517513211273606,102.96913261906556
734,PH175913000,2006329N06150,450,19.588821646945306,119.80784314655423
735,PH175914000,2006329N06150,51,16.127245034608855,158.49342336853655
736,PH175915000,2006329N06150,105,17.121099881447485,147.36105141432574
737,PH175916000,2006329N06150,110,19.330559741413502,130.7314787905029
738,PH175917000,2006329N06150,112,20.40027924359611,119.61341334269761
739,PH184504000,2006329N06150,248,7.54787112198563,281.34518827115295
740,PH184508000,2006329N06150,43,7.008172626431491,292.5516505506557
741,PH184509000,2006329N06150,32,7.152372927380182,296.4422895461818
742,PH184518000,2006329N06150,21,7.2726446217972045,287.08397973919074
743,PH184523000,2006329N06150,132,8.52268258568675,285.81509651362154
744,PH184526000,2006329N06150,14,6.789811640194051,298.10158479098413
745,PH184531000,2006329N06150,22,7.034638979601519,292.6278171463213
