PH051706000,18.400000000000002,7.6,31.200000000000003,107.6,32.400000000000006,20.0,0.0,5.199999999999999
PH031405000,19.200000000000003,7.199999999999999,1.6,45.599999999999994,5.6,2.4000000000000004,1.6,51.2
PH175204000,4.266666666666666,27.466666666666665,5.6,70.39999999999999,18.933333333333337,0.0,0.5333333333333332,26.933333333333334
PH056203000,19.68,0.0,27.360000000000003,45.599999999999994,33.120000000000005,4.32,0.0,0.96
PH153802000,1.2000000000000002,18.48,0.24,1.2000000000000002,7.68,0.24,5.280000000000001,6.24
PH153803000,1.2000000000000002,3.0,6.6000000000000005,23.4,7.800000000000001,1.2000000000000002,0.0,4.199999999999999
PH056204000,11.52,0.48,36.96,41.75999999999999,56.64000000000001,14.399999999999999,0.0,1.92
PH153637000,2.4000000000000004,38.057142857142864,4.800000000000001,5.142857142857142,6.857142857142857,2.4000000000000004,5.485714285714286,7.885714285714286
PH160302000,2.7,0.0,8.7,20.700000000000003,4.199999999999999,0.0,0.0,46.2
PH083710000,12.685714285714287,2.4000000000000004,10.62857142857143,1.0285714285714285,39.77142857142857,0.0,2.742857142857143,0.0
PH045606000,63.84,0.48,5.52,21.839999999999996,10.560000000000002,21.36,43.44,39.120000000000005
PH012806000,4.800000000000001,25.6,3.2,2.0,0.0,0.0,0.0,0.0
PH012904000,30.0,18.0,3.5999999999999996,0.0,0.6000000000000001,17.4,1.2000000000000002,13.200000000000001
PH013308000,7.199999999999999,11.2,74.4,0.0,0.0,5.6,1.6,12.0
PH015516000,5.6,2.0,4.800000000000001,21.6,0.0,11.599999999999998,1.6,1.2000000000000002
PH023105000,7.800000000000001,3.0,5.4,4.800000000000001,12.0,1.2000000000000002,22.200000000000003,17.4
PH166704000,16.799999999999997,0.0,2.4000000000000004,3.5999999999999996,27.599999999999998,0.0,0.0,7.199999999999999
PH060405000,7.199999999999999,8.16,1.92,26.879999999999995,14.399999999999999,0.96,0.0,17.28
PH031406000,36.800000000000004,3.2,19.200000000000003,44.8,5.6,3.2,2.4000000000000004,38.400000000000006
PH175307000,2.2285714285714286,6.685714285714286,8.571428571428571,78.34285714285716,21.942857142857143,2.742857142857143,0.0,0.8571428571428571
PH153607000,3.2,16.0,3.2,2.133333333333333,10.133333333333333,2.9333333333333336,9.066666666666666,2.9333333333333336
PH160202000,1.5428571428571431,21.25714285714286,6.342857142857143,6.514285714285715,3.4285714285714284,0.34285714285714286,1.0285714285714285,10.8
PH098302000,7.199999999999999,2.0,6.4,0.0,8.399999999999999,0.0,7.199999999999999,42.400000000000006
PH013309000,3.5999999999999996,8.399999999999999,103.19999999999999,0.0,0.0,6.0,1.2000000000000002,10.8
PH023106000,5.76,10.560000000000002,1.2000000000000002,6.24,14.879999999999999,0.96,32.64,8.399999999999999
PH034903000,72.48,0.96,0.48,27.360000000000003,12.96,0.48,19.68,43.2
PH037102000,7.6,6.8,3.5999999999999996,14.399999999999999,2.8,3.2,0.0,7.199999999999999
PH101322000,0.0,14.399999999999999,6.8999999999999995,37.2,3.0,0.0,0.0,4.199999999999999
PH025702000,6.4,1.2000000000000002,6.4,9.600000000000001,17.599999999999998,2.8,67.19999999999999,42.400000000000006
PH023107000,5.6,2.4000000000000004,3.2,4.800000000000001,15.2,4.800000000000001,34.4,20.799999999999997
PH063012000,25.200000000000003,4.800000000000001,4.800000000000001,41.400000000000006,19.799999999999997,3.0,1.7999999999999998,36.599999999999994
PH034904000,29.759999999999998,0.0,2.88,50.400000000000006,6.24,0.96,10.080000000000002,35.04
PH087803000,13.799999999999999,0.0,26.400000000000002,16.799999999999997,30.0,4.800000000000001,3.5999999999999996,27.0
PH012905000,20.4,58.800000000000004,0.0,1.7999999999999998,0.0,4.199999999999999,1.2000000000000002,8.399999999999999
PH051707000,21.6,1.2000000000000002,82.80000000000001,122.39999999999999,24.0,16.799999999999997,2.4000000000000004,14.399999999999999
PH043404000,13.6,2.4000000000000004,7.199999999999999,105.60000000000001,7.199999999999999,0.8,0.0,51.2
PH064504000,15.600000000000001,1.4,9.0,17.0,21.6,9.200000000000001,0.4,0.8
PH104305000,17.907692307692308,18.646153846153847,11.815384615384616,2.5846153846153843,23.630769230769232,4.615384615384616,2.0307692307692307,1.8461538461538463
PH175308000,0.0,3.84,14.879999999999999,49.44,1.92,0.0,0.0,10.560000000000002
PH168502000,7.199999999999999,1.6,0.0,2.0,13.200000000000001,0.0,0.0,2.0
PH166804000,0.6000000000000001,0.0,1.2000000000000002,19.200000000000003,20.4,0.0,0.0,13.200000000000001
PH087804000,15.600000000000001,0.0,29.400000000000002,16.200000000000003,28.200000000000003,6.0,1.2000000000000002,12.0
PH045805000,14.399999999999999,3.2,0.8,88.80000000000001,4.800000000000001,0.8,2.4000000000000004,121.6
PH175903000,15.2,6.4,5.6,42.400000000000006,12.0,4.0,3.2,26.400000000000002
PH051708000,20.4,0.0,28.4,120.8,31.6,15.2,1.6,23.6
PH041007000,9.0,8.399999999999999,21.0,135.0,8.399999999999999,1.7999999999999998,0.0,15.0
PH104204000,6.0,2.4000000000000004,2.4000000000000004,0.0,75.6,0.0,8.399999999999999,13.200000000000001
PH148101000,8.799999999999999,15.314285714285717,0.5714285714285714,0.5714285714285714,2.1714285714285713,0.0,3.6571428571428566,1.7142857142857142
PH153632000,3.5999999999999996,10.8,2.4000000000000004,2.4000000000000004,14.399999999999999,0.6000000000000001,1.7999999999999998,6.6000000000000005
PH071210000,12.600000000000001,3.0,10.2,6.0,12.0,0.0,0.6000000000000001,0.6000000000000001
PH015517000,20.4,4.800000000000001,4.800000000000001,4.800000000000001,0.0,2.4000000000000004,0.0,37.2
PH041008000,3.5999999999999996,2.4000000000000004,28.799999999999997,108.60000000000001,11.399999999999999,4.800000000000001,0.0,13.799999999999999
PH064505000,15.466666666666669,2.9333333333333336,6.4,11.733333333333334,19.733333333333334,16.53333333333333,0.0,0.0
PH175904000,8.399999999999999,9.0,3.0,56.400000000000006,9.600000000000001,2.4000000000000004,0.6000000000000001,48.599999999999994
PH045607000,20.29090909090909,5.236363636363636,21.81818181818182,164.94545454545454,9.163636363636364,33.599999999999994,26.18181818181818,1.7454545454545454
PH043406000,12.0,1.92,4.800000000000001,126.71999999999998,8.64,1.44,0.0,15.36
PH021509000,5.942857142857143,0.34285714285714286,0.0,0.0,2.8571428571428568,0.11428571428571427,0.0,6.857142857142857
PH086003000,29.788235294117648,4.9411764705882355,34.44705882352941,20.188235294117646,18.494117647058825,4.235294117647058,0.1411764705882353,12.0
PH086004000,20.64,14.399999999999999,24.96,13.439999999999998,38.400000000000006,0.0,3.3599999999999994,6.719999999999999
PH063013000,29.400000000000002,3.5999999999999996,7.800000000000001,16.799999999999997,30.0,9.600000000000001,2.4000000000000004,36.0
PH175102000,4.800000000000001,9.600000000000001,15.2,69.6,16.0,6.0,6.0,46.0
PH137501000,16.799999999999997,8.799999999999999,1.6,70.39999999999999,6.4,1.6,0.8,123.99999999999999
PH083713000,12.96,0.48,22.08,22.08,19.200000000000003,6.719999999999999,0.96,21.120000000000005
PH031407000,32.400000000000006,3.0,5.4,33.0,8.399999999999999,3.5999999999999996,2.4000000000000004,36.0
PH060605000,2.9142857142857137,9.428571428571429,25.371428571428574,37.2,12.0,0.0,0.0,17.314285714285713
PH021510000,19.799999999999997,3.5999999999999996,3.0,0.0,11.399999999999999,0.0,0.0,3.5999999999999996
PH050502000,11.52,37.44,22.560000000000002,75.35999999999999,15.36,7.68,0.96,8.64
PH051709000,21.6,0.0,33.599999999999994,129.60000000000002,31.200000000000003,16.799999999999997,0.0,9.600000000000001
PH036903000,14.399999999999999,3.5999999999999996,27.0,46.2,0.6000000000000001,0.0,1.2000000000000002,22.200000000000003
PH082605000,26.400000000000002,2.4000000000000004,34.93333333333333,20.266666666666666,43.46666666666667,0.0,0.0,0.0
PH051710000,22.4,0.0,47.2,134.39999999999998,32.0,16.799999999999997,0.0,12.8
PH035405000,33.25714285714285,0.0,5.142857142857142,53.142857142857146,6.171428571428573,2.057142857142857,9.600000000000001,36.34285714285714
PH037103000,7.800000000000001,1.5,27.0,10.8,2.4000000000000004,19.5,0.30000000000000004,6.8999999999999995
PH045608000,10.560000000000002,12.0,12.48,147.84,12.96,0.0,0.96,42.24000000000001
PH071211000,4.800000000000001,5.76,0.96,3.3599999999999994,25.92,4.800000000000001,0.0,0.0
PH064506000,4.457142857142857,11.657142857142855,15.771428571428572,9.600000000000001,14.057142857142855,19.542857142857144,3.0857142857142863,7.885714285714286
PH074608000,8.16,34.08,5.280000000000001,5.280000000000001,24.0,2.88,0.48,0.0
PH166805000,1.44,5.040000000000001,4.800000000000001,14.399999999999999,12.72,0.24,0.0,11.52
PH012907000,20.0,14.399999999999999,14.399999999999999,0.8,0.0,20.0,0.0,8.799999999999999
PH051602000,22.560000000000002,0.0,45.599999999999994,163.2,18.240000000000002,63.84,25.92,10.560000000000002
PH036904000,4.6000000000000005,4.3999999999999995,4.3999999999999995,8.2,2.1999999999999997,1.6,1.7999999999999998,11.599999999999998
PH083714000,12.0,0.48,19.68,14.879999999999999,24.48,1.44,5.76,17.759999999999998
PH084804000,9.600000000000001,4.800000000000001,19.200000000000003,21.6,9.600000000000001,0.0,1.2000000000000002,1.2000000000000002
PH112504000,7.569230769230769,1.6615384615384616,1.2923076923076922,41.9076923076923,4.246153846153845,0.0,0.0,19.200000000000003
PH051711000,16.799999999999997,12.48,15.120000000000001,96.0,35.28,22.32,7.199999999999999,14.399999999999999
PH052004000,22.200000000000003,0.30000000000000004,18.6,78.0,54.300000000000004,27.299999999999997,3.9000000000000004,9.899999999999999
PH012807000,15.771428571428572,20.228571428571428,0.34285714285714286,0.0,1.7142857142857142,0.0,2.742857142857143,4.800000000000001
PH045806000,10.399999999999999,0.0,4.0,87.20000000000002,6.4,0.8,1.6,96.8
PH083715000,14.399999999999999,0.0,21.6,12.0,28.320000000000004,0.0,11.52,5.280000000000001
PH063014000,18.400000000000002,4.266666666666666,6.933333333333333,19.733333333333334,29.6,8.799999999999999,1.0666666666666664,24.266666666666666
PH071212000,6.4,17.599999999999998,0.0,4.0,12.8,1.2000000000000002,0.0,0.0
PH072215000,17.4,13.799999999999999,7.199999999999999,6.6000000000000005,14.399999999999999,1.2000000000000002,0.0,0.6000000000000001
PH112303000,4.800000000000001,8.16,0.0,35.04,0.0,0.0,2.88,15.839999999999998
PH124702000,1.44,15.600000000000001,0.0,5.76,1.92,0.72,24.0,30.48
PH160204000,5.4,7.199999999999999,1.7999999999999998,3.5999999999999996,4.800000000000001,0.6000000000000001,1.7999999999999998,0.6000000000000001
PH166806000,1.3333333333333335,0.8,3.4666666666666663,10.933333333333334,12.0,0.0,0.2666666666666666,10.933333333333334
PH042104000,10.8,1.2000000000000002,1.2000000000000002,87.6,6.0,0.0,0.0,106.80000000000001
PH034905000,47.261538461538464,15.50769230769231,2.5846153846153843,20.676923076923075,5.169230769230769,0.5538461538461539,19.384615384615387,18.092307692307692
PH166807000,2.4000000000000004,8.0,6.8,11.2,13.200000000000001,0.4,0.0,9.200000000000001
PH037702000,9.784615384615385,1.476923076923077,10.523076923076925,10.338461538461537,66.64615384615385,29.907692307692308,13.846153846153845,42.27692307692308
PH056205000,8.399999999999999,0.6000000000000001,37.8,55.800000000000004,58.800000000000004,11.399999999999999,0.0,1.2000000000000002
PH056206000,12.400000000000002,0.8,21.200000000000003,63.599999999999994,44.400000000000006,5.199999999999999,0.0,0.8
PH037104000,42.72,0.0,8.16,20.160000000000004,3.84,7.199999999999999,1.92,3.84
PH054105000,27.77142857142857,2.4000000000000004,13.02857142857143,32.22857142857143,16.799999999999997,3.0857142857142863,1.3714285714285714,0.0
PH045610000,15.600000000000001,8.100000000000001,33.3,116.39999999999999,17.1,10.8,6.0,5.1
PH084805000,32.57142857142857,1.3714285714285714,30.85714285714286,29.485714285714288,30.514285714285712,9.257142857142858,0.0,7.542857142857143
PH101801000,2.4000000000000004,0.0,3.2,2.4000000000000004,16.0,4.800000000000001,0.0,0.0
PH112505000,5.454545454545455,0.43636363636363634,0.21818181818181817,15.709090909090909,5.236363636363636,0.0,0.0,29.018181818181823
PH071213000,9.120000000000001,12.48,1.92,3.84,10.080000000000002,0.48,0.0,0.0
PH072216000,21.6,9.0,10.8,6.0,19.200000000000003,1.2000000000000002,0.0,0.0
PH084806000,15.899999999999999,2.0999999999999996,33.599999999999994,25.200000000000003,43.5,2.0999999999999996,0.0,0.30000000000000004
PH064507000,5.333333333333334,4.533333333333333,11.733333333333334,12.0,19.733333333333334,7.466666666666667,0.2666666666666666,32.266666666666666
PH043407000,10.8,1.7999999999999998,9.0,139.8,14.399999999999999,1.2000000000000002,3.5999999999999996,6.0
PH042105000,12.48,0.96,10.560000000000002,104.64000000000001,4.800000000000001,1.92,0.96,24.96
PH054106000,40.266666666666666,1.6,9.866666666666667,27.73333333333333,12.8,0.5333333333333332,2.9333333333333336,0.0
PH072217000,14.100000000000001,21.9,4.199999999999999,11.399999999999999,15.299999999999999,0.6000000000000001,2.4000000000000004,0.6000000000000001
PH012908000,25.799999999999997,10.8,4.800000000000001,1.2000000000000002,3.0,6.0,0.0,5.4
PH015503000,15.600000000000001,2.4000000000000004,5.6,11.2,0.0,10.0,1.6,6.4
PH045802000,12.342857142857145,1.7142857142857142,0.34285714285714286,69.25714285714285,5.142857142857142,2.4000000000000004,2.742857142857143,112.80000000000001
PH030803000,16.200000000000003,20.4,4.199999999999999,36.0,11.399999999999999,4.800000000000001,3.0,6.0
PH012805000,12.400000000000002,127.6,2.0,0.0,0.0,0.8,1.6,4.800000000000001
PH074606000,2.742857142857143,19.885714285714286,5.828571428571427,14.742857142857144,7.885714285714286,1.5428571428571431,2.4000000000000004,2.2285714285714286
PH083708000,5.76,1.2000000000000002,4.32,0.72,26.639999999999997,0.96,0.48,0.0
PH160301000,2.4000000000000004,28.08,0.96,14.160000000000002,3.3599999999999994,0.0,2.4000000000000004,18.96
PH043403000,10.8,1.2000000000000002,1.2000000000000002,87.6,6.0,0.0,0.0,106.80000000000001
PH166803000,2.836363636363637,0.6545454545454545,0.0,15.92727272727273,6.545454545454545,0.0,0.0,40.36363636363636
PH072211000,13.799999999999999,3.5999999999999996,21.6,22.799999999999997,18.6,0.0,0.6000000000000001,0.6000000000000001
PH082604000,15.36,7.360000000000001,25.759999999999998,10.560000000000002,50.559999999999995,0.31999999999999995,0.15999999999999998,0.15999999999999998
PH160203000,0.30000000000000004,3.0,3.9000000000000004,4.800000000000001,9.600000000000001,1.5,2.7,8.100000000000001
PH043405000,11.599999999999998,2.0,6.4,104.39999999999999,8.0,1.2000000000000002,0.0,34.4
PH175205000,2.4000000000000004,9.600000000000001,26.8,84.4,19.200000000000003,3.5999999999999996,1.2000000000000002,75.6
PH012906000,25.200000000000003,16.799999999999997,3.0,0.0,0.6000000000000001,19.799999999999997,0.6000000000000001,14.399999999999999
PH072214000,11.399999999999999,4.199999999999999,7.800000000000001,4.800000000000001,3.5999999999999996,2.4000000000000004,0.0,3.0
PH086005000,21.81818181818182,4.1454545454545455,31.418181818181818,12.654545454545453,36.21818181818182,0.8727272727272727,1.309090909090909,19.636363636363633
PH023108000,5.6,1.6,5.333333333333334,6.933333333333333,24.0,4.800000000000001,19.200000000000003,32.0
PH042106000,10.2,1.2000000000000002,2.4000000000000004,105.60000000000001,5.4,0.0,0.0,63.0
PH112403000,4.0,2.0,0.0,9.200000000000001,6.0,0.0,1.6,19.200000000000003
PH104307000,14.399999999999999,19.200000000000003,12.0,0.6000000000000001,23.4,31.200000000000003,1.2000000000000002,0.6000000000000001
PH064509000,12.0,1.92,10.080000000000002,6.24,12.0,27.360000000000003,0.0,0.0
PH034908000,32.400000000000006,0.0,1.2000000000000002,41.2,14.399999999999999,0.4,26.000000000000004,49.60000000000001
PH042108000,10.399999999999999,1.2000000000000002,10.8,121.19999999999999,5.199999999999999,0.0,0.4,20.0
PH074611000,3.3599999999999994,31.92,8.399999999999999,3.5999999999999996,28.08,0.72,0.0,0.24
PH064510000,1.8666666666666667,16.799999999999997,8.266666666666666,5.333333333333334,20.799999999999997,13.066666666666668,0.8,3.7333333333333334
PH099701000,5.142857142857142,0.6857142857142857,8.571428571428571,1.0285714285714285,6.857142857142857,0.34285714285714286,0.34285714285714286,9.600000000000001
PH064515000,2.769230769230769,12.553846153846155,12.923076923076925,6.461538461538463,19.753846153846155,4.615384615384616,1.1076923076923078,3.3230769230769233
PH124704000,3.3599999999999994,1.6799999999999997,1.2000000000000002,21.36,3.84,0.24,0.0,8.16
PH126306000,0.6857142857142857,1.3714285714285714,7.542857142857143,6.171428571428573,5.828571428571427,0.0,0.34285714285714286,5.828571428571427
PH150702000,4.0,0.0,9.200000000000001,2.8,10.8,1.6,0.0,12.0
PH137601000,10.399999999999999,0.0,12.8,89.6,5.6,0.0,0.0,81.6
PH050508000,9.066666666666666,33.06666666666666,24.53333333333333,82.66666666666666,16.799999999999997,17.066666666666663,4.0,8.266666666666666
PH086407000,14.879999999999999,0.48,1.44,0.96,8.64,0.48,0.0,0.0
PH137602000,16.799999999999997,3.5999999999999996,10.8,98.39999999999999,6.0,0.0,2.4000000000000004,85.19999999999999
PH137502000,16.0,8.799999999999999,2.4000000000000004,64.0,6.4,1.6,0.8,96.8
PH101312000,0.12631578947368421,17.305263157894736,6.821052631578947,25.136842105263156,9.600000000000001,1.263157894736842,0.0,2.6526315789473687
PH031410000,18.6,4.199999999999999,1.7999999999999998,34.2,6.6000000000000005,2.4000000000000004,1.7999999999999998,33.599999999999994
PH137401000,14.399999999999999,4.800000000000001,1.2000000000000002,86.4,6.0,1.2000000000000002,2.4000000000000004,122.39999999999999
PH137402000,18.0,6.0,0.0,74.4,6.0,2.4000000000000004,2.4000000000000004,120.0
PH054111000,20.4,8.0,13.6,40.0,23.199999999999996,2.0,2.8,2.4000000000000004
PH112509000,1.8782608695652177,0.31304347826086953,0.0,37.35652173913043,0.10434782608695653,0.0,0.0,57.391304347826086
PH031412000,13.6,8.799999999999999,0.8,60.0,5.6,2.4000000000000004,0.8,73.60000000000001
PH137603000,9.600000000000001,0.0,14.399999999999999,76.80000000000001,6.0,0.0,0.0,108.0
PH072234000,8.0,8.799999999999999,5.6,8.0,5.6,2.4000000000000004,0.0,0.0
PH137503000,15.600000000000001,9.600000000000001,3.5999999999999996,58.800000000000004,6.0,1.2000000000000002,0.0,81.6
PH112315000,6.0,8.100000000000001,0.0,37.2,0.30000000000000004,0.0,3.9000000000000004,18.0
PH137604000,13.799999999999999,1.7999999999999998,15.0,95.4,5.4,0.0,1.2000000000000002,76.19999999999999
PH137403000,15.0,4.199999999999999,0.6000000000000001,85.19999999999999,5.4,1.2000000000000002,2.4000000000000004,123.0
PH063035000,23.1,4.800000000000001,6.300000000000001,12.299999999999999,39.3,3.0,1.5,19.200000000000003
PH013314000,6.8,7.199999999999999,60.4,0.0,0.0,10.399999999999999,0.8,8.0
PH035416000,18.6,0.0,4.199999999999999,29.400000000000002,7.800000000000001,4.800000000000001,7.199999999999999,19.799999999999997
PH031420000,19.799999999999997,6.6000000000000005,4.800000000000001,73.19999999999999,5.4,3.0,1.2000000000000002,76.19999999999999
PH137405000,14.399999999999999,4.800000000000001,1.2000000000000002,86.4,6.0,1.2000000000000002,2.4000000000000004,122.39999999999999
PH043425000,9.600000000000001,0.0,0.0,84.0,7.199999999999999,0.0,0.0,110.39999999999999
PH043428000,11.399999999999999,1.2000000000000002,1.7999999999999998,90.6,6.0,0.6000000000000001,0.6000000000000001,86.4
PH023135000,6.6000000000000005,3.0,6.8999999999999995,5.4,14.399999999999999,5.4,15.299999999999999,39.3
PH064527000,3.2,5.6,9.600000000000001,27.999999999999996,5.6,12.533333333333335,0.2666666666666666,31.46666666666667
PH056216000,8.0,0.5333333333333332,27.466666666666665,72.26666666666667,50.66666666666667,16.53333333333333,0.0,0.8
PH050517000,8.228571428571428,9.257142857142858,39.77142857142857,85.02857142857144,26.742857142857144,15.771428571428572,2.4000000000000004,7.885714285714286
PH143213000,11.657142857142855,5.142857142857142,4.800000000000001,2.4000000000000004,3.942857142857143,0.34285714285714286,19.200000000000003,15.942857142857145
PH126511000,1.6,4.3999999999999995,45.2,23.6,8.399999999999999,2.0,0.4,6.0
PH112319000,3.5999999999999996,2.8,0.0,38.400000000000006,0.0,0.0,1.2000000000000002,13.6
PH064528000,10.285714285714285,4.800000000000001,6.514285714285715,13.714285714285714,30.17142857142857,6.171428571428573,1.0285714285714285,0.0
PH072250000,9.0,34.2,3.0,11.399999999999999,13.200000000000001,0.6000000000000001,1.2000000000000002,0.0
PH041031000,10.2,3.5999999999999996,18.6,107.39999999999999,10.2,1.2000000000000002,0.0,14.399999999999999
PH166819000,1.6,0.4,0.0,17.599999999999998,20.0,0.0,0.0,22.799999999999997
PH074621000,3.0,16.200000000000003,2.0999999999999996,3.5999999999999996,5.1,0.30000000000000004,0.0,1.5
PH036916000,10.399999999999999,1.2000000000000002,12.8,16.4,1.6,0.0,4.800000000000001,22.4
PH045647000,12.342857142857145,19.200000000000003,11.657142857142855,138.17142857142858,22.285714285714285,1.7142857142857142,3.4285714285714284,10.971428571428572
PH015546000,19.200000000000003,20.160000000000004,11.04,6.719999999999999,0.48,1.44,1.92,34.56
PH101321000,0.15999999999999998,28.480000000000004,11.84,23.04,4.48,2.08,1.6,11.36
PH137504000,16.200000000000003,9.0,1.7999999999999998,66.6,6.0,1.7999999999999998,0.6000000000000001,105.0
PH064531000,13.02857142857143,2.057142857142857,6.514285714285715,24.0,29.82857142857143,6.171428571428573,0.6857142857142857,0.34285714285714286
PH012934000,18.0,14.399999999999999,0.0,1.2000000000000002,0.0,15.600000000000001,0.0,9.600000000000001
PH071214000,9.600000000000001,1.2000000000000002,0.0,3.5999999999999996,4.800000000000001,1.2000000000000002,0.0,0.0
PH104205000,9.600000000000001,7.199999999999999,1.6,0.4,24.800000000000004,23.6,0.0,3.5999999999999996
PH166706000,0.6857142857142857,10.971428571428572,6.514285714285715,6.857142857142857,7.885714285714286,2.742857142857143,0.0,5.485714285714286
PH021511000,0.48,0.96,0.0,0.0,0.48,0.0,0.0,0.0
PH054107000,26.700000000000003,0.0,32.7,42.599999999999994,27.0,11.100000000000001,1.2000000000000002,9.899999999999999
PH104306000,6.300000000000001,17.700000000000003,23.25,3.5999999999999996,21.6,10.5,0.6000000000000001,0.44999999999999996
PH126502000,0.6857142857142857,0.34285714285714286,2.742857142857143,7.199999999999999,2.057142857142857,0.0,0.0,7.199999999999999
PH072218000,17.599999999999998,6.4,4.800000000000001,12.0,11.2,0.0,0.0,0.8
PH118201000,4.800000000000001,0.30000000000000004,2.7,16.200000000000003,3.0,0.0,0.0,18.0
PH036905000,14.399999999999999,0.0,4.3999999999999995,13.6,3.2,1.2000000000000002,6.8,26.400000000000002
PH063015000,21.299999999999997,5.4,3.3000000000000003,12.600000000000001,14.700000000000001,6.0,1.2000000000000002,3.5999999999999996
PH104206000,8.399999999999999,3.5999999999999996,1.7999999999999998,0.6000000000000001,64.19999999999999,3.0,0.0,2.4000000000000004
PH175905000,5.4,7.800000000000001,0.6000000000000001,81.0,14.399999999999999,0.6000000000000001,7.800000000000001,63.599999999999994
PH148102000,5.169230769230769,18.646153846153847,0.36923076923076925,0.9230769230769231,2.953846153846154,1.2923076923076922,8.49230769230769,4.246153846153845
PH072219000,16.799999999999997,18.0,3.5999999999999996,14.399999999999999,12.0,1.2000000000000002,4.800000000000001,0.0
PH175906000,20.4,16.799999999999997,2.4000000000000004,82.80000000000001,8.399999999999999,2.4000000000000004,0.0,48.0
PH023109000,9.942857142857143,9.942857142857143,10.62857142857143,3.4285714285714284,8.571428571428571,3.7714285714285714,27.085714285714285,15.771428571428572
PH072220000,11.2,0.8,4.0,10.399999999999999,12.8,3.2,1.6,0.0
PH071215000,12.8,20.0,6.4,5.6,12.8,1.6,0.0,0.0
PH175309000,1.1520000000000001,11.424,1.92,82.56,22.272,0.96,0.0,3.7439999999999998
PH071216000,12.0,15.600000000000001,7.199999999999999,4.800000000000001,14.399999999999999,1.7999999999999998,0.6000000000000001,0.0
PH166808000,9.600000000000001,2.0,0.0,28.4,23.199999999999996,0.0,0.0,16.799999999999997
PH129804000,0.0,8.16,0.0,0.0,2.88,0.96,2.4000000000000004,9.120000000000001
PH061901000,27.839999999999996,7.68,8.64,9.600000000000001,33.120000000000005,5.76,0.0,2.88
PH041009000,6.0,4.800000000000001,6.0,148.8,14.399999999999999,0.0,1.2000000000000002,36.0
PH087805000,17.4,0.0,28.799999999999997,18.0,28.200000000000003,5.4,0.6000000000000001,10.2
PH060606000,22.799999999999997,7.919999999999999,6.24,11.280000000000001,12.48,16.560000000000002,0.0,24.72
PH175322000,1.0,6.200000000000001,11.0,135.8,23.799999999999997,3.5999999999999996,0.0,5.799999999999999
PH012808000,18.0,43.8,1.7999999999999998,0.0,0.0,1.2000000000000002,0.6000000000000001,3.5999999999999996
PH034906000,23.4,14.399999999999999,26.400000000000002,49.800000000000004,0.6000000000000001,0.6000000000000001,4.800000000000001,25.200000000000003
PH175310000,1.6500000000000001,4.35,7.3500000000000005,19.799999999999997,8.399999999999999,0.0,0.0,1.7999999999999998
PH072221000,11.100000000000001,1.7999999999999998,21.9,39.0,10.5,1.5,0.30000000000000004,1.5
PH051603000,15.600000000000001,6.0,38.400000000000006,161.39999999999998,30.0,27.599999999999998,30.0,17.4
PH083717000,13.200000000000001,0.0,13.799999999999999,2.4000000000000004,42.0,0.0,7.800000000000001,0.0
PH071217000,8.16,2.88,0.0,3.84,14.879999999999999,1.44,0.0,0.0
PH140105000,12.8,9.600000000000001,1.6,0.0,4.0,0.0,8.0,20.799999999999997
PH015518000,26.400000000000002,6.0,6.0,2.4000000000000004,0.0,3.5999999999999996,0.0,38.400000000000006
PH072222000,7.800000000000001,2.4000000000000004,7.800000000000001,3.5999999999999996,8.399999999999999,0.0,0.0,5.4
PH101302000,2.4000000000000004,10.080000000000002,0.0,3.3599999999999994,2.4000000000000004,0.0,6.719999999999999,18.240000000000002
PH071218000,7.800000000000001,0.0,0.0,4.199999999999999,16.799999999999997,9.0,0.0,0.0
PH072223000,19.5,7.5,6.8999999999999995,8.399999999999999,16.200000000000003,0.30000000000000004,0.0,0.8999999999999999
PH101303000,3.0,20.4,2.4000000000000004,6.0,1.7999999999999998,0.0,7.199999999999999,8.399999999999999
PH140106000,18.8,77.6,0.8,7.6,2.8,2.0,2.4000000000000004,13.999999999999998
PH061902000,26.400000000000002,7.199999999999999,7.800000000000001,10.8,36.0,1.7999999999999998,0.0,4.800000000000001
PH166707000,9.200000000000001,0.4,0.0,13.200000000000001,19.6,0.0,0.0,4.800000000000001
PH097201000,5.236363636363636,4.581818181818182,8.727272727272727,0.43636363636363634,22.690909090909095,1.9636363636363636,3.0545454545454542,39.70909090909092
PH050503000,12.0,17.599999999999998,22.799999999999997,81.20000000000002,19.6,8.399999999999999,0.4,7.199999999999999
PH086006000,21.6,1.44,30.72,13.439999999999998,36.0,0.96,3.84,28.799999999999997
PH015519000,7.466666666666667,1.3333333333333335,2.666666666666667,9.066666666666666,0.2666666666666666,8.799999999999999,4.266666666666666,5.866666666666667
PH153828000,0.6000000000000001,13.799999999999999,4.800000000000001,12.600000000000001,6.0,7.800000000000001,0.0,9.600000000000001
PH153831000,1.7999999999999998,7.199999999999999,2.4000000000000004,1.2000000000000002,4.800000000000001,3.5999999999999996,0.0,6.6000000000000005
PH153830000,1.8666666666666667,3.4666666666666663,3.2,0.5333333333333332,8.533333333333331,4.0,0.0,8.533333333333331
PH153835000,1.2000000000000002,9.600000000000001,7.199999999999999,10.8,6.0,8.399999999999999,0.0,13.200000000000001
PH153807000,0.8,5.866666666666667,1.3333333333333335,0.2666666666666666,4.533333333333333,2.4000000000000004,0.5333333333333332,7.199999999999999
